time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-0.7,-2.8,3.0,5.8,60.0,9.6,1009.6
2021-01-02,-1.3,-2.5,0.2,0.0,10.0,14.6,1014.3
2021-01-03,-1.0,-2.0,0.3,0.0,94.0,6.3,1013.8
2021-01-04,-1.2,-3.4,0.5,0.5,31.0,8.7,1011.4
2021-01-05,-0.7,-1.3,0.1,0.0,9.0,8.1,1013.1
2021-01-06,-0.2,-1.0,0.8,0.0,359.0,4.9,1016.5
2021-01-07,0.1,-1.2,3.2,0.0,0.0,9.9,1018.0
2021-01-08,-1.1,-3.2,1.9,0.0,30.0,11.0,1018.5
2021-01-09,-0.3,-2.4,2.4,0.0,56.0,27.2,1016.9
2021-01-10,-1.0,-2.7,1.8,0.0,35.0,25.8,1019.7
2021-01-11,-1.4,-4.6,2.5,0.0,359.0,11.2,1025.7
2021-01-12,1.9,-2.0,6.9,0.5,221.0,13.7,1026.4
2021-01-13,6.8,4.0,7.5,11.2,299.0,13.4,1026.6
2021-01-14,6.3,5.2,8.1,6.6,314.0,9.2,1024.3
2021-01-15,2.8,-0.9,8.0,9.1,326.0,16.1,1026.4
2021-01-16,-0.8,-3.6,2.3,1.5,132.0,9.4,1029.3
2021-01-17,4.6,0.6,6.3,6.4,322.0,11.5,1026.6
2021-01-18,3.1,0.8,7.2,0.3,311.0,5.6,1029.7
2021-01-19,3.1,-1.7,9.1,0.0,133.0,11.4,1020.9
2021-01-20,7.8,4.5,11.0,0.0,164.0,21.1,1005.1
2021-01-21,8.5,7.6,10.0,1.8,202.0,26.6,1001.6
2021-01-22,5.6,1.9,8.9,9.1,225.0,17.1,998.8
2021-01-23,4.2,2.2,7.1,18.8,235.0,20.7,1000.7
2021-01-24,2.1,-1.2,4.7,2.3,235.0,12.2,1005.1
2021-01-25,1.8,0.1,4.7,3.8,301.0,9.4,1011.7
2021-01-26,0.7,-3.3,3.8,0.0,95.0,8.1,1023.6
2021-01-27,4.6,0.9,8.5,0.8,152.0,9.2,1020.2
2021-01-28,10.4,7.4,11.1,11.4,240.0,18.9,1016.7
2021-01-29,9.6,8.0,10.7,18.3,247.0,21.0,1013.4
2021-01-30,8.2,6.8,10.1,18.3,217.0,18.2,1002.9
2021-01-31,8.4,6.8,9.5,8.9,248.0,10.6,998.4
2021-02-01,8.8,7.7,9.5,15.2,312.0,12.8,1000.6
2021-02-02,10.2,7.6,11.5,25.9,217.0,19.3,1009.5
2021-02-03,10.1,6.2,12.5,7.9,205.0,19.8,1008.2
2021-02-04,8.5,5.9,11.5,3.3,127.0,7.4,1012.1
2021-02-05,8.7,6.9,10.7,1.8,36.0,8.5,1010.3
2021-02-06,7.6,6.1,10.6,0.8,35.0,8.9,1001.9
2021-02-07,3.6,1.9,7.4,15.0,256.0,13.9,1002.9
2021-02-08,2.6,0.3,5.6,0.0,46.0,8.8,997.7
2021-02-09,3.2,0.1,6.7,6.9,154.0,11.4,999.4
2021-02-10,4.7,0.0,6.7,7.1,290.0,12.1,1005.3
2021-02-11,2.4,-1.0,6.0,,59.0,11.5,1016.7
2021-02-12,2.7,-1.0,5.0,,43.0,14.1,1016.2
2021-02-13,1.5,-4.1,5.4,,43.0,8.9,1026.0
2021-02-14,3.4,-1.7,9.2,0.0,112.0,14.9,1030.1
2021-02-15,6.5,2.9,11.1,0.0,151.0,19.0,1029.6
2021-02-16,8.2,4.7,14.6,0.0,187.0,18.5,1022.2
2021-02-17,9.6,4.6,14.2,0.0,157.0,10.1,1021.5
2021-02-18,9.8,7.0,14.8,0.0,183.0,18.3,1014.2
2021-02-19,8.6,6.8,16.0,,162.0,16.6,1016.1
2021-02-20,11.6,8.7,16.0,,152.0,25.0,1012.1
2021-02-21,12.2,9.9,16.4,,147.0,26.5,1010.8
2021-02-22,13.1,10.9,16.3,0.0,161.0,22.0,1016.9
2021-02-23,13.1,11.0,17.3,0.0,160.0,17.7,1030.1
2021-02-24,13.2,8.4,18.0,0.0,141.0,12.6,1030.3
2021-02-25,11.9,9.2,16.6,0.0,166.0,12.5,1028.9
2021-02-26,8.1,5.0,12.5,0.0,29.0,13.5,1033.0
2021-02-27,6.4,3.7,10.4,0.0,39.0,22.3,1032.3
2021-02-28,8.3,2.3,15.6,0.0,65.0,13.9,1027.1
2021-03-01,10.9,4.7,17.4,0.0,119.0,10.3,1025.2
2021-03-02,11.3,8.4,15.5,0.0,140.0,13.5,1027.3
2021-03-03,9.2,6.5,13.5,0.0,122.0,7.8,1029.4
2021-03-04,8.7,4.8,14.1,0.0,36.0,7.3,1023.4
2021-03-05,5.8,4.4,9.9,0.0,33.0,20.5,1021.9
2021-03-06,6.1,1.7,11.1,0.0,60.0,12.9,1023.9
2021-03-07,6.6,3.4,11.0,0.0,60.0,6.7,1022.0
2021-03-08,6.7,3.4,11.1,0.5,12.0,13.2,1019.0
2021-03-09,4.3,0.4,8.7,0.0,358.0,11.4,1021.2
2021-03-10,5.3,-1.5,10.6,0.0,160.0,11.8,1021.4
2021-03-11,8.3,6.4,10.7,1.5,224.0,22.1,1017.4
2021-03-12,6.4,3.9,10.0,7.9,234.0,15.8,1019.7
2021-03-13,6.8,5.0,8.4,3.8,234.0,26.5,1015.7
2021-03-14,5.3,1.7,9.5,13.0,273.0,14.4,1022.8
2021-03-15,6.5,3.2,8.7,0.3,281.0,16.0,1025.1
2021-03-16,7.5,4.4,11.3,3.8,307.0,11.9,1029.2
2021-03-17,6.2,3.7,9.9,6.6,349.0,18.4,1028.8
2021-03-18,3.8,1.5,6.5,0.5,353.0,13.1,1025.9
2021-03-19,3.6,1.7,6.5,5.1,9.0,22.5,1019.3
2021-03-20,3.2,-1.3,7.5,,21.0,21.3,1026.1
2021-03-21,4.4,0.5,7.3,0.0,8.0,16.0,1025.9
2021-03-22,5.6,1.8,9.6,0.0,19.0,14.2,1024.7
2021-03-23,7.8,1.4,15.4,0.0,43.0,14.4,1024.2
2021-03-24,10.3,3.6,16.8,0.0,332.0,8.6,1024.3
