time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-02,14.4,11.1,23.5,9.0,231.0,3.7,1018.3
2021-01-03,14.3,11.3,19.6,9.9,41.0,2.4,1017.9
2021-01-04,13.6,11.1,18.2,4.6,35.0,3.6,1017.2
2021-01-05,13.2,10.6,17.7,5.9,342.0,3.2,1016.9
2021-01-06,12.2,8.8,16.7,6.9,308.0,4.3,1018.5
2021-01-07,13.1,9.1,20.6,4.5,285.0,3.9,1018.9
2021-01-08,14.0,10.8,20.1,10.1,315.0,2.9,1018.9
2021-01-09,14.2,10.9,19.5,14.0,241.0,3.8,1018.0
2021-01-10,14.2,8.8,20.7,6.6,12.0,2.1,1017.8
2021-01-11,14.6,7.7,23.6,4.4,340.0,3.1,1017.5
2021-01-12,14.5,10.4,22.5,14.2,144.0,3.9,1018.0
2021-01-13,14.5,11.3,23.0,10.4,176.0,3.9,1017.2
2021-01-14,14.6,9.8,21.1,11.8,203.0,4.1,1016.0
2021-01-15,14.4,12.2,18.2,12.5,287.0,2.1,1016.6
2021-01-16,14.4,12.0,20.1,3.9,340.0,2.9,1017.2
2021-01-17,14.6,11.8,19.1,8.3,332.0,2.7,1016.2
2021-01-18,14.8,12.1,20.2,3.9,350.0,3.3,1016.3
2021-01-19,14.7,12.1,22.0,18.5,103.0,3.6,1016.9
2021-01-20,14.8,12.4,20.0,11.8,316.0,3.1,1016.5
2021-01-21,14.9,12.3,20.7,9.7,323.0,2.9,1016.4
2021-01-22,15.0,11.7,22.7,5.0,35.0,3.6,1017.1
2021-01-23,14.7,11.3,20.7,5.1,357.0,3.8,1017.0
2021-01-24,14.2,9.9,19.5,6.4,48.0,2.1,1016.6
2021-01-25,15.0,11.8,21.0,8.4,122.0,2.6,1015.9
2021-01-26,14.7,12.2,19.7,4.1,85.0,2.8,1017.1
2021-01-27,14.2,10.0,21.5,5.2,85.0,2.7,1017.1
2021-01-28,14.3,11.4,19.6,5.6,341.0,3.3,1017.2
2021-01-29,14.1,11.3,19.9,6.9,60.0,3.7,1017.2
2021-01-30,14.4,9.6,22.0,1.6,63.0,3.5,1016.6
2021-01-31,15.0,10.2,21.7,1.9,131.0,3.9,1016.6
2021-02-01,15.1,9.6,23.1,3.0,13.0,5.1,1016.5
2021-02-02,15.1,11.5,22.7,7.2,345.0,3.8,1017.2
2021-02-03,15.2,10.4,23.2,2.2,76.0,3.9,1017.6
2021-02-04,14.0,10.6,22.0,17.8,159.0,4.0,1019.6
2021-02-05,14.4,11.3,20.0,13.7,181.0,3.8,1018.7
2021-02-06,14.3,11.3,20.0,6.2,125.0,4.5,1018.2
