time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-18.6,-21.5,-15.0,0.0,288.0,19.9,1018.8
2021-01-02,-20.2,-27.4,-14.0,0.0,248.0,4.1,1018.3
2021-01-03,-11.1,-17.0,-8.0,1.8,201.0,7.2,1015.2
2021-01-04,-6.9,-9.0,-5.0,0.7,206.0,8.4,1017.5
2021-01-05,-10.0,-14.6,-8.0,0.0,142.0,9.1,1023.7
2021-01-06,-14.1,-22.0,-9.0,0.0,336.0,8.6,1023.5
2021-01-07,-11.1,-12.0,-9.0,3.5,345.0,23.5,1023.0
2021-01-08,-9.6,-12.0,-8.0,8.9,340.0,21.5,1015.6
2021-01-09,-11.4,-13.0,-9.0,0.0,308.0,17.9,1012.8
2021-01-10,-11.8,-18.1,-10.0,0.0,291.0,13.8,1016.1
2021-01-11,-15.4,-19.3,-11.7,0.0,270.0,5.2,1016.8
2021-01-12,-13.2,-16.0,-10.0,0.0,234.0,6.1,1011.7
2021-01-13,-9.9,-12.3,-8.0,0.3,208.0,5.7,1007.5
2021-01-14,-6.9,-9.1,-5.0,0.9,231.0,4.8,1008.2
2021-01-15,-6.5,-8.0,-5.0,0.0,273.0,6.7,1016.3
2021-01-16,-5.4,-7.0,-4.0,0.0,205.0,8.1,1015.4
2021-01-17,-6.4,-8.0,-4.0,4.9,91.0,18.8,1000.8
2021-01-18,-3.1,-8.5,-1.0,3.4,96.0,12.2,985.0
2021-01-19,-18.6,-21.0,-11.0,0.2,292.0,22.2,1000.7
2021-01-20,-21.4,-23.0,-21.0,2.2,305.0,24.4,1005.7
2021-01-21,-21.1,-24.0,-19.0,2.0,273.0,13.7,1001.3
2021-01-22,-22.0,-28.2,-18.0,1.2,34.0,7.3,1011.8
2021-01-23,-6.7,-17.0,-2.0,5.9,4.0,21.8,1003.8
2021-01-24,-2.9,-4.0,-2.0,0.2,14.0,26.0,1005.4
2021-01-25,-4.3,-7.1,-3.0,0.6,12.0,22.4,1013.1
2021-01-26,-9.5,-11.3,-7.0,0.0,337.0,14.2,1021.3
2021-01-27,-12.0,-13.5,-11.0,0.0,322.0,15.9,1019.0
2021-01-28,-16.0,-18.0,-14.0,0.0,309.0,11.5,1014.3
2021-01-29,-17.9,-20.4,-16.0,0.0,307.0,12.4,1015.0
2021-01-30,-14.1,-19.0,-10.0,0.8,309.0,13.8,1019.5
2021-01-31,-15.9,-24.0,-10.0,0.0,309.0,12.5,1027.1
2021-02-01,-19.8,-26.1,-11.0,0.0,306.0,8.0,1031.0
2021-02-02,-20.7,-29.0,-11.0,0.0,57.0,5.6,1032.5
2021-02-03,-10.6,-17.0,-7.0,4.6,48.0,17.7,1017.1
2021-02-04,-6.4,-10.0,-4.0,5.2,37.0,20.8,1011.3
2021-02-05,-4.4,-5.5,-3.0,0.8,80.0,22.7,1013.5
2021-02-06,-3.2,-5.0,-2.0,11.4,85.0,21.0,1004.5
2021-02-07,-8.8,-22.0,-3.0,2.9,288.0,14.5,1003.7
2021-02-08,-16.9,-24.0,-11.8,5.4,305.0,14.6,1014.3
