time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,2.3,0.7,4.0,7.4,302.0,17.4,1015.9
2021-01-02,1.6,0.7,3.5,0.1,301.0,19.3,1020.7
2021-01-03,1.7,-0.7,3.7,0.2,300.0,16.1,1028.5
2021-01-04,0.7,-0.9,2.0,0.2,285.0,12.4,1033.5
2021-01-05,1.2,-1.5,2.5,0.0,296.0,18.9,1032.0
2021-01-06,-1.8,-6.2,1.7,1.8,241.0,9.2,1022.8
2021-01-07,1.2,-0.7,2.5,2.8,306.0,15.2,1017.8
2021-01-08,-1.3,-3.7,0.4,0.0,287.0,17.3,1023.0
2021-01-09,1.9,-2.4,5.6,3.8,254.0,17.2,1017.8
2021-01-10,2.8,0.5,5.6,3.9,222.0,11.2,1014.7
2021-01-11,3.0,0.6,7.7,20.8,344.0,15.4,1003.2
2021-01-12,1.5,-0.7,3.7,0.0,332.0,17.0,1013.8
2021-01-13,-0.5,-2.5,1.7,0.1,3.0,5.2,1016.4
2021-01-14,3.0,2.1,5.0,8.2,2.0,13.8,1018.5
2021-01-15,2.3,0.5,4.2,0.2,360.0,14.1,1022.7
2021-01-16,5.0,3.0,7.2,5.5,242.0,32.3,1003.6
2021-01-17,4.7,3.0,6.2,1.2,228.0,35.6,1011.8
2021-01-18,3.2,1.2,5.2,2.0,226.0,35.6,1005.8
2021-01-19,0.3,-3.2,3.0,0.0,226.0,35.6,993.6
2021-01-20,1.1,-2.0,3.1,6.4,329.0,28.2,980.4
2021-01-21,3.2,2.4,4.0,5.2,0.0,0.0,970.7
2021-01-22,1.3,-1.4,2.7,0.4,283.0,34.1,982.8
2021-01-23,-1.3,-3.2,2.0,0.0,239.0,35.6,990.2
2021-01-24,-0.1,-3.5,2.6,0.7,279.0,20.8,994.4
2021-01-25,2.5,0.7,4.5,0.0,286.0,35.6,1003.5
2021-01-26,-1.3,-3.9,0.5,0.5,133.0,35.6,1009.4
2021-01-27,1.3,-0.9,4.0,0.2,31.0,35.6,1010.0
2021-01-28,1.9,-2.2,3.2,6.1,97.0,35.6,1001.8
2021-01-29,2.1,-1.9,4.1,5.8,15.0,34.1,1001.9
2021-01-30,1.5,-2.4,4.0,0.0,13.0,35.6,1009.0
2021-01-31,-2.4,-5.7,1.0,0.2,355.0,32.6,1003.3
2021-02-01,-1.0,-6.4,2.2,0.8,41.0,35.6,1001.4
2021-02-02,0.7,-6.4,3.6,0.0,97.0,31.2,999.8
2021-02-03,3.2,1.2,3.7,0.1,80.0,34.1,1003.0
2021-02-04,2.4,1.2,3.0,3.6,88.0,35.6,1012.8
2021-02-05,2.9,2.0,3.5,4.2,91.0,35.6,1015.9
2021-02-06,2.3,1.2,3.0,0.4,98.0,35.6,1021.2
2021-02-07,1.2,0.5,2.1,1.3,100.0,34.1,1021.8
2021-02-08,-0.1,-2.5,1.5,4.4,88.0,34.1,1019.7
2021-02-09,-2.8,-5.5,-0.2,9.9,36.0,31.6,1019.1
2021-02-10,-4.2,-12.2,-0.9,4.7,324.0,22.5,1025.1
2021-02-11,-6.8,-12.9,-1.8,0.0,264.0,7.5,1030.0
2021-02-12,-0.2,-5.3,1.1,0.0,120.0,22.3,1032.2
2021-02-13,-0.3,-1.2,0.7,0.1,134.0,30.0,1025.6
2021-02-14,3.6,0.7,6.5,1.8,141.0,35.6,1007.8
2021-02-15,5.9,3.6,8.2,0.8,172.0,35.6,1006.0
2021-02-16,7.1,3.7,10.2,1.0,173.0,35.6,993.3
2021-02-17,5.1,3.7,6.5,1.5,181.0,35.6,992.9
2021-02-18,6.1,4.7,8.7,2.6,179.0,32.6,986.0
2021-02-19,7.0,4.0,9.1,1.5,178.0,25.2,988.5
2021-02-20,7.9,3.0,11.2,5.0,156.0,22.2,987.8
2021-02-21,7.1,2.5,10.8,0.0,203.0,32.9,996.5
2021-02-22,5.2,-1.0,10.1,0.0,193.0,34.1,1007.6
2021-02-23,8.5,6.6,12.1,3.6,184.0,32.0,1001.1
2021-02-24,9.0,4.7,12.5,0.2,213.0,34.1,1002.7
2021-02-25,6.8,3.5,10.2,0.1,236.0,35.6,1014.6
2021-02-26,7.5,4.7,12.0,0.0,212.0,35.6,1029.0
2021-02-27,8.1,1.7,13.5,0.0,228.0,35.6,1035.7
2021-02-28,4.5,-4.9,11.7,0.0,233.0,34.1,1035.8
2021-03-01,3.9,-1.9,9.5,0.0,212.0,35.6,1033.8
2021-03-02,3.0,2.2,3.7,0.0,356.0,34.1,1031.5
2021-03-03,3.3,2.0,5.1,0.0,335.0,34.1,1030.7
2021-03-04,3.8,2.1,5.3,0.3,30.0,32.6,1032.5
2021-03-05,1.7,-3.0,4.7,0.0,251.0,35.6,1034.7
2021-03-06,2.3,-4.9,6.6,0.7,233.0,35.6,1031.0
2021-03-07,6.2,4.0,9.6,9.0,218.0,35.6,1022.8
2021-03-08,7.2,5.0,11.1,1.6,214.0,35.6,1017.3
2021-03-09,7.5,3.0,10.5,2.3,174.0,35.6,1006.8
2021-03-10,6.1,2.1,8.2,5.9,208.0,28.2,983.2
2021-03-11,6.0,3.2,8.7,3.2,238.0,35.6,973.3
2021-03-12,3.7,0.7,7.7,1.3,226.0,34.1,981.8
2021-03-13,2.8,-3.5,7.6,0.4,246.0,35.6,984.7
2021-03-14,5.6,2.2,8.7,0.1,277.0,35.6,1003.3
2021-03-15,6.0,2.7,9.5,2.7,272.0,34.1,1018.5
2021-03-16,7.8,4.6,11.2,1.6,276.0,35.6,1027.0
2021-03-17,9.2,5.2,13.0,0.0,285.0,35.6,1033.9
2021-03-18,9.1,6.7,12.0,0.8,304.0,30.4,1032.4
2021-03-19,8.9,5.0,12.2,0.5,305.0,35.6,1032.6
2021-03-20,6.9,2.5,11.1,0.0,263.0,35.6,1028.9
2021-03-21,7.2,5.0,9.7,0.0,254.0,35.6,1027.8
2021-03-22,7.8,3.2,12.1,0.0,218.0,34.1,1019.1
2021-03-23,9.1,6.0,12.7,0.5,206.0,34.7,1009.5
2021-03-24,5.8,2.2,10.5,0.8,222.0,23.0,1006.9
2021-03-25,7.6,4.1,11.7,0.4,201.0,21.7,1002.7
2021-03-26,5.1,1.0,8.0,3.5,208.0,19.5,993.0
2021-03-27,4.3,-1.7,8.2,0.7,219.0,18.6,1003.7
2021-03-28,,,,,,,
2021-03-29,12.3,9.0,15.1,13.1,234.0,20.8,1004.1
2021-03-30,12.0,7.5,14.7,4.8,215.0,23.4,1015.7
2021-03-31,5.7,3.2,7.1,20.3,38.0,22.4,1024.6
2021-04-01,3.7,-0.4,12.0,0.0,3.0,6.4,1031.9
2021-04-02,5.6,-0.4,11.7,0.0,330.0,11.1,1035.2
2021-04-03,6.7,0.7,12.0,0.0,283.0,9.7,1034.2
2021-04-04,6.1,0.5,11.2,1.6,258.0,24.9,1017.8
2021-04-05,0.1,-2.7,4.0,0.7,318.0,29.1,1019.4
2021-04-06,0.9,-2.0,4.6,0.0,319.0,24.9,1020.9
2021-04-07,1.9,-0.9,5.5,0.2,283.0,15.9,1020.1
2021-04-08,5.6,1.1,10.6,6.7,234.0,28.5,1003.1
2021-04-09,1.7,-1.2,4.2,0.3,294.0,19.9,1010.2
2021-04-10,1.6,-2.0,6.1,1.4,321.0,11.5,1017.4
2021-04-11,1.0,-2.7,5.1,0.8,323.0,12.3,1021.6
2021-04-12,2.5,-3.9,7.6,0.9,312.0,10.1,1027.5
2021-04-13,2.6,-4.4,8.7,0.0,23.0,7.6,1031.8
2021-04-14,3.8,-3.5,10.7,0.3,166.0,5.4,1034.0
2021-04-15,4.7,-2.2,11.7,0.0,88.0,7.5,1033.3
2021-04-16,6.6,-2.9,14.1,0.0,215.0,10.9,1028.6
2021-04-17,8.0,3.7,14.1,0.0,176.0,8.4,1026.6
2021-04-18,8.6,6.0,11.1,1.1,172.0,11.7,1021.8
2021-04-19,10.9,5.0,16.1,0.0,197.0,12.3,1018.7
2021-04-20,8.0,3.5,11.2,5.0,268.0,17.2,1019.1
2021-04-21,5.4,-0.9,11.1,0.0,53.0,9.5,1025.3
2021-04-22,5.2,-1.7,13.5,0.0,42.0,6.6,1026.5
2021-04-23,6.2,0.5,10.7,0.0,34.0,10.8,1029.5
2021-04-24,6.6,-1.7,11.2,0.0,57.0,11.7,1031.7
2021-04-25,6.8,2.0,11.5,0.0,33.0,6.4,1030.8
2021-04-26,7.7,3.2,11.5,5.3,256.0,12.2,1017.7
2021-04-27,7.2,6.5,7.7,4.9,48.0,22.8,1016.4
2021-04-28,5.8,2.1,8.1,3.8,19.0,11.0,1017.1
2021-04-29,5.4,2.0,8.5,1.2,18.0,14.4,1017.0
2021-04-30,5.4,1.7,8.5,2.0,13.0,9.4,1019.5
2021-05-01,5.7,1.6,8.7,2.2,353.0,5.8,1018.7
2021-05-02,5.8,2.6,9.5,2.6,346.0,3.8,1017.9
2021-05-03,4.6,-3.0,8.6,2.8,54.0,19.7,1006.8
2021-05-04,6.2,3.5,9.7,3.2,358.0,25.0,1001.2
2021-05-05,4.2,2.0,7.6,1.3,303.0,21.9,1006.8
2021-05-06,5.0,1.2,8.7,6.1,320.0,17.2,1005.1
2021-05-07,5.9,1.0,10.1,0.4,290.0,12.9,1012.2
2021-05-08,4.5,-2.5,9.0,5.6,74.0,18.0,1002.4
2021-05-09,7.4,1.6,11.1,2.3,65.0,8.8,989.6
2021-05-10,9.3,4.6,13.0,1.4,80.0,13.4,991.9
2021-05-11,9.8,7.6,13.0,2.5,38.0,9.5,1002.1
2021-05-12,8.0,6.2,9.0,7.7,49.0,19.8,1009.1
2021-05-13,8.1,7.2,9.2,2.1,61.0,15.3,1012.6
2021-05-14,7.9,6.2,10.2,0.4,46.0,7.7,1011.0
2021-05-15,8.1,4.2,11.7,0.0,53.0,7.2,1002.0
2021-05-16,9.0,3.1,13.6,0.3,49.0,4.9,998.0
2021-05-17,10.1,8.0,12.7,3.9,324.0,5.4,1003.3
2021-05-18,10.0,7.0,14.5,5.5,311.0,5.4,1009.3
2021-05-19,8.3,7.0,10.0,4.5,53.0,7.4,1016.3
2021-05-20,8.8,7.7,10.7,1.1,81.0,23.9,1009.4
2021-05-21,7.6,5.0,9.0,9.8,33.0,29.4,999.1
2021-05-22,6.9,3.1,11.6,1.6,318.0,14.1,1002.3
2021-05-23,7.8,1.0,12.5,1.0,105.0,11.4,999.8
2021-05-24,8.7,8.2,10.0,23.7,41.0,24.5,997.9
2021-05-25,9.4,8.0,11.6,2.5,12.0,15.0,1012.3
2021-05-26,9.7,8.7,10.6,1.9,334.0,14.7,1017.0
2021-05-27,9.7,8.0,12.2,0.0,15.0,9.2,1019.0
2021-05-28,9.1,5.1,11.7,0.0,39.0,12.9,1023.2
2021-05-29,10.7,8.0,16.0,0.0,67.0,6.5,1027.2
2021-05-30,10.0,7.7,12.6,0.0,70.0,6.0,1027.6
2021-05-31,13.5,5.5,21.0,0.0,155.0,10.7,1019.6
2021-06-01,14.6,9.2,19.5,0.2,124.0,8.5,1015.8
2021-06-02,13.1,9.5,19.2,0.0,18.0,5.4,1017.9
2021-06-03,15.2,10.0,21.2,0.0,102.0,17.4,1017.0
2021-06-04,15.1,11.7,18.6,0.0,219.0,16.1,1019.0
2021-06-05,14.2,9.5,18.0,0.3,112.0,5.6,1021.3
2021-06-06,13.5,10.6,17.5,1.0,239.0,9.5,1023.3
2021-06-07,13.4,5.5,18.7,0.0,113.0,7.4,1020.8
2021-06-08,15.8,9.0,20.0,0.0,213.0,15.4,1016.7
2021-06-09,16.9,14.5,20.6,8.1,190.0,15.1,1012.2
2021-06-10,17.6,14.2,21.5,0.0,198.0,22.9,1008.5
2021-06-11,14.5,11.5,17.5,0.5,239.0,20.6,1008.8
2021-06-12,13.6,10.5,17.1,0.0,243.0,19.1,1017.8
2021-06-13,17.1,12.6,22.2,0.3,226.0,22.8,1017.4
2021-06-14,13.1,10.5,15.6,0.4,233.0,25.9,1014.2
2021-06-15,11.6,5.6,15.1,2.6,202.0,11.4,1015.5
2021-06-16,14.5,10.2,18.2,0.2,204.0,20.3,1005.4
2021-06-17,12.2,4.2,17.7,0.0,234.0,13.4,1011.1
2021-06-18,11.4,5.0,15.7,0.2,215.0,11.9,1019.0
2021-06-19,12.8,10.0,16.6,0.4,99.0,14.7,1014.7
2021-06-20,12.8,10.2,15.1,1.1,348.0,7.5,1012.5
2021-06-21,10.2,3.2,14.7,0.0,295.0,16.0,1018.8
2021-06-22,11.3,1.2,19.5,0.2,241.0,14.1,1021.4
2021-06-23,14.8,11.5,19.6,3.3,261.0,11.4,1019.8
2021-06-24,13.1,10.2,17.2,4.0,302.0,16.5,1018.2
2021-06-25,10.1,9.0,11.2,1.6,359.0,22.5,1023.2
2021-06-26,11.7,9.5,15.5,0.0,39.0,11.4,1024.2
2021-06-27,12.8,6.7,20.0,0.0,9.0,8.3,1020.5
2021-06-28,14.1,9.1,22.0,0.0,295.0,9.7,1017.9
2021-06-29,12.4,7.0,17.2,0.0,34.0,12.4,1019.5
