time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-02,24.2,16.3,31.9,0.0,32.0,10.3,1011.2
2021-01-03,25.0,18.0,32.6,0.0,51.0,11.2,1011.3
2021-01-04,24.7,17.3,32.7,0.0,48.0,9.0,1010.6
2021-01-05,24.6,13.5,33.2,0.0,43.0,11.2,1009.9
2021-01-06,24.2,15.3,33.0,0.0,83.0,10.2,1010.8
2021-01-07,24.3,17.0,32.4,0.0,35.0,9.2,1010.9
2021-01-08,24.3,17.5,32.6,0.0,17.0,10.1,1010.9
2021-01-09,24.1,16.7,31.5,0.0,21.0,9.6,1010.8
2021-01-10,23.5,15.7,32.0,0.0,29.0,9.2,1010.4
2021-01-11,23.5,15.6,32.0,0.0,33.0,9.3,1010.2
2021-01-12,23.2,13.0,31.3,0.0,20.0,9.6,1011.3
2021-01-13,23.6,17.0,30.7,0.0,12.0,11.0,1012.5
2021-01-14,23.6,16.1,31.2,0.0,13.0,10.0,1011.9
2021-01-15,23.1,15.2,31.3,0.0,13.0,9.3,1011.1
2021-01-16,23.1,16.0,31.2,0.0,28.0,9.1,1010.2
2021-01-17,23.2,12.0,31.3,0.0,24.0,10.3,1010.9
2021-01-18,23.9,16.8,32.1,0.0,35.0,11.4,1011.0
2021-01-19,23.3,17.7,30.5,0.0,20.0,12.1,1012.6
2021-01-20,22.2,12.0,29.8,0.0,23.0,11.9,1012.7
2021-01-21,22.3,15.0,31.1,0.0,42.0,11.7,1012.7
2021-01-22,22.5,15.6,31.0,0.0,27.0,10.7,1012.1
2021-01-23,22.5,14.5,31.2,0.0,21.0,9.8,1011.9
2021-01-24,23.4,17.5,31.9,0.0,27.0,9.8,1011.5
2021-01-25,23.7,16.0,32.2,0.0,27.0,11.5,1011.5
2021-01-26,24.6,17.9,32.4,0.0,31.0,10.7,1011.0
2021-01-27,25.4,13.0,33.0,0.0,29.0,11.1,1010.5
2021-01-28,23.9,15.4,32.6,0.0,50.0,10.1,1011.6
2021-01-29,23.8,12.0,31.7,0.0,29.0,12.1,1012.6
2021-01-30,24.4,18.0,31.8,0.0,42.0,12.4,1011.7
2021-01-31,24.1,17.9,32.4,0.0,35.0,8.4,1010.6
2021-02-01,24.4,13.2,32.9,0.0,5.0,8.1,1011.2
2021-02-02,24.6,13.0,33.5,0.0,27.0,9.0,1012.3
2021-02-03,25.1,19.3,33.0,0.0,24.0,11.3,1012.3
2021-02-04,24.6,17.7,32.5,0.0,26.0,11.2,1012.2
2021-02-05,24.4,14.2,32.7,0.0,31.0,11.5,1012.6
2021-02-06,24.4,17.9,32.4,0.0,36.0,11.2,1011.9
2021-02-07,24.3,16.9,32.3,0.0,22.0,9.9,1011.0
2021-02-08,24.6,18.2,32.8,0.0,30.0,10.8,1010.2
2021-02-09,24.3,14.0,32.9,0.0,28.0,9.7,1010.6
2021-02-10,24.3,16.0,32.7,0.0,27.0,9.5,1011.0
2021-02-11,24.3,17.2,32.5,0.0,12.0,8.9,1011.1
