time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,15.3,8.9,21.0,0.3,57.0,7.8,1026.7
2021-01-02,14.0,9.2,21.1,2.0,70.0,8.1,1026.3
2021-01-03,14.1,9.6,17.0,0.5,24.0,7.3,1023.6
2021-01-04,15.7,8.3,22.0,0.0,354.0,5.4,1022.0
2021-01-05,14.3,7.0,21.0,23.9,25.0,5.8,1021.9
2021-01-06,13.6,8.3,20.7,1.0,47.0,6.0,1023.4
2021-01-07,11.6,6.0,17.0,6.1,79.0,7.8,1026.1
2021-01-08,14.3,6.9,19.0,0.3,39.0,7.0,1025.7
2021-01-09,14.3,8.7,19.0,0.0,21.0,8.0,1024.9
2021-01-10,15.3,8.7,21.0,0.8,56.0,8.8,1025.2
2021-01-11,15.8,8.3,19.0,0.0,357.0,9.3,1025.2
2021-01-12,15.2,7.3,20.6,5.1,58.0,6.6,1024.5
2021-01-13,15.4,8.6,20.0,0.0,72.0,7.9,1024.3
2021-01-14,12.6,9.0,15.0,,55.0,5.1,1024.4
2021-01-15,15.0,9.0,19.0,0.3,25.0,6.3,1022.9
2021-01-16,13.4,6.5,17.0,39.9,290.0,6.7,1022.2
2021-01-17,13.3,7.0,16.0,6.1,24.0,7.2,1021.8
2021-01-18,12.9,10.0,17.2,6.1,18.0,6.2,1023.5
2021-01-19,14.4,8.9,20.0,70.1,36.0,7.3,1024.0
2021-01-20,13.7,8.8,17.0,9.9,57.0,9.4,1024.5
2021-01-21,12.1,8.4,17.2,3.0,49.0,4.7,1025.2
2021-01-22,13.9,8.2,17.0,5.1,34.0,7.1,1025.5
2021-01-23,15.2,7.3,19.2,0.0,56.0,6.8,1025.1
2021-01-24,13.6,8.1,18.0,,48.0,7.4,1024.5
2021-01-25,15.1,8.9,19.0,,52.0,5.5,1023.6
2021-01-26,14.5,8.7,18.6,,42.0,7.9,1021.1
2021-01-27,16.4,7.3,22.0,2.0,353.0,8.3,1020.0
2021-01-28,15.7,7.9,20.0,0.0,34.0,9.9,1022.3
2021-01-29,16.7,8.9,21.0,,359.0,9.7,1022.1
2021-01-30,13.5,8.9,22.0,,4.0,6.7,1024.4
2021-01-31,14.8,9.4,19.0,,62.0,7.3,
2021-02-01,15.6,5.9,21.0,,49.0,7.5,
2021-02-02,15.2,8.0,18.0,,5.0,7.8,1023.7
2021-02-03,11.8,9.0,14.0,,89.0,10.0,1026.3
2021-02-04,15.4,9.0,20.0,,52.0,7.9,1026.5
2021-02-05,13.5,9.2,17.0,,84.0,8.1,1026.1
2021-02-06,16.3,9.0,21.0,7.9,59.0,7.3,1025.4
2021-02-07,15.7,9.8,18.0,0.0,59.0,7.8,1025.7
2021-02-08,12.1,8.0,16.0,13.0,36.0,6.9,1025.6
2021-02-09,14.8,7.6,18.5,7.1,64.0,8.3,1023.7
2021-02-10,11.4,8.0,21.0,0.0,32.0,5.8,1022.8
