time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,0.6,-1.1,1.0,,102.0,13.7,1022.3
2021-01-02,0.6,-0.2,1.5,0.0,190.0,14.6,1025.9
2021-01-03,0.1,-1.0,1.0,0.5,70.0,15.3,1034.1
2021-01-04,-1.1,-2.2,0.0,0.8,130.0,27.0,1035.1
2021-01-05,-1.8,-4.0,2.0,0.0,123.0,33.3,1029.5
2021-01-06,-0.2,-4.4,2.0,0.1,117.0,21.5,1025.7
2021-01-07,1.5,-0.5,3.0,0.3,190.0,14.4,1025.7
2021-01-08,2.4,-0.7,4.0,0.5,172.0,21.0,1020.0
2021-01-09,4.0,1.1,5.0,0.0,175.0,24.2,1014.9
2021-01-10,0.3,-2.1,9.0,3.3,310.0,17.0,1018.2
2021-01-11,-3.0,-5.8,-1.0,2.0,285.0,17.4,1021.1
2021-01-12,-2.1,-4.2,-1.0,0.0,124.0,11.9,1023.7
2021-01-13,-0.2,-2.4,0.0,7.9,124.0,22.4,1012.0
2021-01-14,-0.1,-1.0,1.2,1.8,32.0,9.6,1005.0
2021-01-15,-2.2,-5.4,0.0,5.2,359.0,19.1,1005.1
2021-01-16,-4.1,-5.6,-1.9,0.0,275.0,24.3,1014.7
2021-01-17,-8.0,-9.1,-5.0,0.0,74.0,27.8,1011.7
2021-01-18,-8.0,-9.5,-6.0,2.3,52.0,15.6,1011.1
2021-01-19,-8.4,-10.0,-6.0,0.0,286.0,16.1,1018.3
2021-01-20,-12.8,-15.3,-8.0,0.3,295.0,17.3,1023.5
2021-01-21,-13.5,-17.3,-11.0,0.0,289.0,16.1,1030.0
2021-01-22,0.1,-15.3,3.0,0.3,254.0,22.4,1027.2
2021-01-23,2.1,0.5,5.0,0.0,204.0,18.0,1026.6
2021-01-24,-0.3,-4.0,1.0,0.0,135.0,16.7,1022.9
2021-01-25,1.2,-0.8,4.0,0.0,154.0,22.1,1020.2
2021-01-26,1.6,0.0,3.0,0.0,168.0,19.1,1019.1
2021-01-27,1.6,0.6,3.0,0.8,147.0,26.7,1015.4
2021-01-28,0.4,-0.9,1.1,0.3,103.0,19.1,1006.4
2021-01-29,2.8,-0.1,5.0,0.0,267.0,14.6,1011.9
