time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,20.5,14.8,24.9,,105.0,8.9,1017.5
2021-01-02,19.1,14.9,25.0,,270.0,7.2,1018.2
2021-01-03,18.9,14.0,24.2,,337.0,7.7,1016.9
2021-01-04,18.8,13.5,24.0,,250.0,7.9,1016.5
2021-01-05,19.0,12.4,24.0,,69.0,8.2,1018.1
2021-01-06,18.9,13.4,23.7,,304.0,7.4,1018.7
2021-01-07,19.6,13.7,23.0,,15.0,13.3,1019.2
2021-01-08,17.7,15.0,21.1,,347.0,13.9,1020.0
2021-01-09,17.2,12.0,23.1,,252.0,10.0,1019.3
2021-01-10,17.4,10.9,23.0,,251.0,6.6,1018.8
2021-01-11,17.5,11.3,23.0,,263.0,7.1,1018.9
2021-01-12,18.4,11.3,23.3,,243.0,7.6,1019.0
2021-01-13,18.8,12.0,24.2,,278.0,8.0,1016.9
2021-01-14,19.9,13.6,25.3,,261.0,11.0,1014.6
2021-01-15,20.4,14.7,25.3,,272.0,9.4,1013.7
2021-01-16,20.6,14.3,26.0,,286.0,8.3,1012.5
2021-01-17,20.1,14.3,25.0,,299.0,6.7,1012.0
2021-01-18,23.8,15.3,31.1,,262.0,7.2,1013.7
2021-01-19,24.0,21.0,31.7,,253.0,11.3,1014.6
2021-01-20,21.5,15.9,27.0,,295.0,7.4,1015.4
2021-01-21,23.6,15.5,30.8,,266.0,7.8,1015.5
2021-01-22,21.7,19.0,24.9,,273.0,13.0,1016.4
2021-01-23,20.4,18.0,23.0,,62.0,14.9,1019.9
2021-01-24,19.4,14.7,23.3,,310.0,7.2,1019.2
2021-01-25,20.2,15.5,24.1,,297.0,7.0,1018.5
2021-01-26,20.7,15.3,25.3,,302.0,6.6,1017.2
2021-01-27,20.5,16.8,25.0,,269.0,11.5,1017.2
2021-01-28,20.1,14.0,25.2,,89.0,10.1,1018.4
2021-01-29,20.4,14.1,26.0,,261.0,8.0,1017.6
2021-01-30,21.2,14.7,27.3,,253.0,7.6,1016.1
2021-01-31,21.9,15.8,27.6,,108.0,7.9,1015.6
2021-02-01,21.7,17.3,26.0,,287.0,8.2,1017.4
2021-02-02,21.1,16.0,25.4,,287.0,8.6,1018.0
2021-02-03,21.5,16.9,26.0,,328.0,7.3,1016.4
2021-02-04,21.6,16.7,25.8,,119.0,10.7,1016.8
2021-02-05,21.4,16.8,26.3,,80.0,13.2,1017.5
2021-02-06,21.4,15.6,26.8,,65.0,13.3,1015.9
2021-02-07,21.6,16.1,25.1,,88.0,11.4,1016.2
2021-02-08,22.1,18.8,25.3,,292.0,8.9,1018.2
2021-02-09,21.8,19.0,26.9,,285.0,11.7,1017.8
2021-02-10,22.5,17.6,27.0,,281.0,7.4,1015.5
2021-02-11,23.2,19.0,28.0,,319.0,8.5,1012.7
2021-02-12,22.4,17.0,26.0,,49.0,9.3,1012.2
2021-02-13,22.3,19.0,25.5,,332.0,9.5,1013.6
2021-02-14,22.3,19.0,26.4,,335.0,9.4,1014.2
2021-02-15,22.7,16.9,28.6,,10.0,7.3,1013.2
2021-02-16,23.6,18.7,28.1,,50.0,11.3,1012.1
2021-02-17,23.2,18.7,27.0,,21.0,9.2,1013.2
2021-02-18,23.2,18.6,26.7,,334.0,7.3,1014.0
2021-02-19,24.5,19.3,28.0,,51.0,7.9,1016.1
2021-02-20,23.6,20.0,26.0,,304.0,10.9,1016.4
2021-02-21,22.3,19.0,27.0,,299.0,9.4,1016.5
2021-02-22,23.5,19.6,26.7,,341.0,7.8,1016.6
2021-02-23,24.8,19.2,30.6,,291.0,7.7,1014.6
2021-02-24,26.2,19.6,30.5,,308.0,8.3,1011.5
2021-02-25,26.4,22.4,30.2,,49.0,12.5,1010.9
2021-02-26,24.7,19.7,28.8,,318.0,8.3,1010.7
2021-02-27,23.1,21.0,26.4,,305.0,13.7,1012.9
2021-02-28,21.9,18.0,25.7,,314.0,10.1,1013.4
2021-03-01,23.2,17.9,26.4,,37.0,11.3,1014.8
2021-03-02,24.0,19.7,28.1,,26.0,9.3,1015.9
2021-03-03,24.9,20.5,28.1,,20.0,8.0,1014.3
2021-03-04,27.3,21.0,37.0,,357.0,8.4,1012.8
2021-03-05,27.2,20.4,33.2,,3.0,6.8,1012.5
2021-03-06,29.3,21.4,39.2,,333.0,7.5,1011.7
2021-03-07,25.2,21.7,29.3,,297.0,10.2,1011.2
2021-03-08,23.8,21.0,27.9,0.5,277.0,9.6,1011.6
2021-03-09,25.1,18.7,29.2,,277.0,8.0,1012.5
2021-03-10,27.2,20.1,36.4,,353.0,6.9,1011.9
2021-03-11,28.4,21.1,36.7,,322.0,8.5,1010.2
2021-03-12,28.9,20.3,34.0,,80.0,12.1,1009.5
2021-03-13,31.3,25.0,40.3,,210.0,25.8,1009.9
2021-03-14,26.5,25.0,32.0,,309.0,18.8,1011.2
2021-03-15,25.2,22.0,27.6,,4.0,7.8,1012.0
2021-03-16,25.3,22.8,27.5,,8.0,7.0,1012.4
2021-03-17,26.8,23.0,31.0,,38.0,6.9,1010.6
2021-03-18,28.4,22.0,36.0,,37.0,4.9,1009.4
2021-03-19,31.3,22.7,38.1,,60.0,8.2,1009.2
2021-03-20,32.4,27.4,41.3,,215.0,15.4,1007.8
2021-03-21,29.6,24.8,35.8,,291.0,9.6,1006.5
2021-03-22,29.9,25.0,34.5,,276.0,16.1,1009.0
2021-03-23,27.7,21.4,32.4,,316.0,12.4,1010.3
2021-03-24,27.1,23.5,31.1,,75.0,14.1,1011.4
2021-03-25,26.9,23.9,31.0,,324.0,13.0,1012.5
2021-03-26,27.0,25.0,30.0,,334.0,9.6,1012.8
2021-03-27,28.5,23.0,34.7,,34.0,7.1,1010.9
2021-03-28,31.4,23.0,39.0,,288.0,8.3,1009.3
2021-03-29,31.1,26.8,36.8,,271.0,12.0,1009.2
2021-03-30,29.4,25.0,36.0,,297.0,9.7,1009.2
2021-03-31,28.9,22.6,38.2,,304.0,8.6,1010.1
2021-04-01,28.6,23.0,35.6,,348.0,9.6,1010.5
2021-04-02,29.1,22.6,36.0,,40.0,7.8,1009.3
2021-04-03,30.3,22.6,36.4,,36.0,8.2,1007.2
2021-04-04,32.2,25.0,40.6,,287.0,10.6,1008.4
2021-04-05,30.5,25.3,39.0,,289.0,8.5,1009.5
2021-04-06,27.8,25.5,31.8,,299.0,12.0,1011.0
2021-04-07,27.8,22.7,34.7,,342.0,10.7,1011.8
2021-04-08,29.3,23.3,34.5,,20.0,12.1,1009.4
2021-04-09,29.5,26.0,33.0,,353.0,15.3,1007.2
2021-04-10,29.3,27.4,34.4,,312.0,16.6,1009.1
2021-04-11,28.4,26.0,31.5,,338.0,12.0,1011.1
2021-04-12,28.9,25.7,33.5,,3.0,8.9,1011.1
2021-04-13,30.5,24.0,35.0,,29.0,11.0,1010.3
2021-04-14,30.5,26.4,34.0,,32.0,11.0,1008.8
2021-04-15,31.6,25.0,38.2,,354.0,9.6,1007.7
2021-04-16,30.6,25.0,36.0,,21.0,7.0,1008.1
2021-04-17,29.4,25.7,34.4,,333.0,9.3,1009.6
2021-04-18,28.7,25.1,32.0,,25.0,10.9,1011.5
2021-04-19,28.3,25.0,36.5,,26.0,6.8,1009.1
2021-04-20,29.2,23.0,35.0,,317.0,8.1,1008.4
2021-04-21,33.9,29.0,37.0,,316.0,14.7,1008.9
2021-04-22,33.3,27.8,39.9,,299.0,12.1,1009.2
2021-04-23,34.9,27.2,39.7,,304.0,10.9,1007.7
2021-04-24,34.2,30.0,37.7,,286.0,11.6,1007.8
2021-04-25,32.2,26.7,39.1,,34.0,8.4,1008.7
2021-04-26,32.9,29.0,40.8,,27.0,11.4,1007.8
2021-04-27,33.7,26.9,40.1,,46.0,8.8,1007.1
2021-04-28,34.8,29.0,40.0,,287.0,11.7,1007.9
2021-04-29,33.4,31.0,39.1,,294.0,15.1,1007.8
2021-04-30,30.9,30.0,34.1,,319.0,10.7,1007.8
2021-05-01,30.6,26.6,33.8,2.3,46.0,12.8,1006.5
2021-05-02,31.7,27.2,35.2,,89.0,15.9,1005.2
2021-05-03,29.4,27.9,33.0,3.3,35.0,14.6,1005.6
2021-05-04,32.1,22.9,38.4,,104.0,18.1,1005.1
2021-05-05,30.8,25.7,35.6,,73.0,21.6,1006.2
2021-05-06,30.1,28.0,33.0,,359.0,15.4,1007.4
2021-05-07,31.4,28.7,34.9,,58.0,14.6,1007.5
2021-05-08,31.3,28.9,34.0,,358.0,10.3,1007.4
2021-05-09,32.3,27.8,37.2,,51.0,10.7,1005.4
2021-05-10,32.2,28.0,40.0,,321.0,11.4,1004.7
