time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,23.7,19.7,28.0,,254.0,5.7,1015.1
2021-01-02,23.9,20.5,31.0,14.3,357.0,4.8,1013.2
2021-01-03,23.4,19.0,31.0,2.7,97.0,10.3,1011.2
2021-01-04,24.5,18.0,31.0,1.1,37.0,10.2,1012.4
2021-01-05,26.2,21.0,31.0,0.1,2.0,7.8,1014.0
2021-01-06,26.7,21.0,31.0,2.1,333.0,6.1,1013.7
2021-01-07,25.0,21.0,31.5,6.9,10.0,7.0,1013.9
2021-01-08,25.5,21.0,31.0,5.5,295.0,7.2,1013.3
2021-01-09,26.5,22.0,32.0,7.1,9.0,6.4,1011.7
2021-01-10,24.7,22.6,31.2,1.9,80.0,8.5,1012.3
2021-01-11,24.7,21.7,32.0,14.3,60.0,8.3,1012.5
2021-01-12,24.3,21.6,31.0,18.8,73.0,8.0,1013.1
2021-01-13,24.8,21.0,33.0,23.0,101.0,9.0,1012.9
2021-01-14,23.5,20.5,28.2,24.7,80.0,12.6,1013.8
2021-01-15,23.0,21.0,27.0,9.9,120.0,9.8,1013.4
2021-01-16,24.6,20.6,29.0,0.8,14.0,12.1,1012.5
2021-01-17,24.5,22.0,28.5,1.3,358.0,8.6,1012.5
2021-01-18,26.5,21.0,31.0,3.6,26.0,6.7,1012.4
2021-01-19,26.4,20.6,32.0,1.1,60.0,7.9,1013.8
2021-01-20,27.6,21.6,33.0,0.0,90.0,7.9,1014.0
2021-01-21,27.8,22.0,33.0,0.0,85.0,10.7,1014.5
2021-01-22,26.7,20.0,33.0,0.0,87.0,10.8,1016.8
2021-01-23,27.2,20.0,33.0,0.0,96.0,9.6,1016.0
2021-01-24,27.3,21.5,33.0,0.7,78.0,8.4,1014.3
2021-01-25,27.0,21.7,34.0,0.0,56.0,11.3,1013.1
2021-01-26,26.2,21.0,33.0,0.0,69.0,9.0,1013.1
2021-01-27,26.7,21.0,32.0,0.4,346.0,10.0,1013.3
2021-01-28,26.3,21.0,32.0,1.2,32.0,7.4,1012.7
2021-01-29,26.8,21.0,33.0,0.0,15.0,7.0,1013.0
2021-01-30,27.4,20.0,35.0,0.0,12.0,7.5,1013.8
2021-01-31,27.7,21.5,35.0,0.0,85.0,11.9,1013.5
2021-02-01,25.3,20.5,32.0,1.2,107.0,8.6,1013.4
2021-02-02,26.0,22.0,33.0,5.3,27.0,5.8,1013.8
2021-02-03,26.3,21.5,34.0,0.2,37.0,9.4,1014.4
2021-02-04,27.0,21.2,33.0,2.9,330.0,9.1,1012.1
2021-02-05,24.8,22.0,29.0,35.4,326.0,11.4,1009.1
2021-02-06,25.5,22.0,30.0,0.4,300.0,9.5,1009.7
2021-02-07,25.3,19.5,31.0,0.2,111.0,10.8,1010.9
2021-02-08,23.6,17.0,30.0,0.5,112.0,9.6,1012.0
2021-02-09,23.6,17.0,31.0,0.4,104.0,8.7,1012.9
2021-02-10,24.9,19.0,32.0,1.7,108.0,10.1,1013.3
2021-02-11,22.6,19.0,27.0,4.5,123.0,8.8,1014.0
2021-02-12,23.5,21.0,27.0,27.7,49.0,9.1,1014.4
2021-02-13,23.6,20.7,29.0,8.9,344.0,7.3,1013.7
2021-02-14,24.6,20.0,30.0,1.5,305.0,8.4,1011.9
2021-02-15,24.3,20.0,29.0,8.0,306.0,9.1,1011.2
2021-02-16,25.2,21.0,31.0,0.1,340.0,5.7,1010.0
2021-02-17,24.6,21.7,29.2,0.3,6.0,7.9,1009.2
2021-02-18,26.3,20.5,33.0,0.3,343.0,8.3,1009.2
2021-02-19,27.3,20.5,34.0,0.1,9.0,7.7,1010.3
2021-02-20,26.7,19.0,34.0,0.0,100.0,8.4,1012.5
2021-02-21,24.5,20.0,31.0,0.9,119.0,10.3,1013.3
2021-02-22,26.1,21.0,33.0,0.2,102.0,7.6,1013.8
2021-02-23,26.2,20.2,32.0,0.1,75.0,8.2,1013.9
2021-02-24,27.2,20.0,34.0,0.0,19.0,8.3,1013.5
2021-02-25,24.2,21.0,29.0,4.9,98.0,8.5,1012.6
2021-02-26,23.1,19.0,28.0,21.8,94.0,7.3,1012.0
2021-02-27,22.2,20.0,26.7,18.1,102.0,9.2,1013.7
2021-02-28,24.3,20.0,30.0,4.1,90.0,10.0,1013.3
2021-03-01,25.4,20.7,31.0,0.4,75.0,7.6,1012.4
2021-03-02,25.2,19.5,31.0,0.7,70.0,7.6,1014.1
