time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-9.0,-12.8,-5.2,0.0,340.0,5.5,1010.8
2021-01-02,-5.6,-8.6,-2.5,0.0,187.0,8.3,995.9
2021-01-03,-2.6,-8.5,3.4,0.5,257.0,11.0,992.5
2021-01-04,-3.8,-9.0,1.4,0.0,233.0,7.3,1005.3
2021-01-05,-7.6,-12.0,-3.2,4.5,355.0,6.6,1009.9
2021-01-06,-9.3,-14.4,-4.1,0.0,230.0,5.5,1011.8
2021-01-07,-4.4,-9.0,0.2,0.5,226.0,10.1,1022.5
2021-01-08,-8.3,-13.5,-3.1,0.0,232.0,4.6,1028.9
2021-01-09,-7.7,-12.3,-3.1,0.0,222.0,7.1,1026.2
2021-01-10,-10.0,-14.0,-5.9,0.0,215.0,6.6,1018.3
2021-01-11,-3.8,-10.3,2.7,0.5,222.0,8.4,1010.4
2021-01-12,-2.2,-7.1,2.8,0.0,219.0,9.9,1003.1
2021-01-13,-4.6,-9.3,0.2,4.0,311.0,13.9,998.1
2021-01-14,-7.0,-11.6,-2.4,0.0,307.0,16.6,1021.0
2021-01-15,-9.9,-14.8,-5.0,0.0,220.0,7.4,1020.3
2021-01-16,-1.9,-7.2,3.5,0.5,279.0,14.5,1013.1
2021-01-17,-6.5,-10.8,-2.2,0.0,302.0,6.1,1013.4
2021-01-18,-8.3,-15.3,-1.2,0.5,305.0,10.3,1021.3
2021-01-19,-4.7,-14.6,5.3,0.5,232.0,11.3,1009.2
2021-01-20,-4.5,-11.4,2.4,1.5,307.0,23.6,1002.2
2021-01-21,-9.0,-11.2,-6.8,0.0,308.0,9.0,1022.2
2021-01-22,-14.3,-21.2,-7.4,0.5,328.0,5.8,1018.6
2021-01-23,-26.9,-32.6,-21.2,0.0,359.0,7.9,1029.6
2021-01-24,-30.8,-37.0,-24.6,0.0,78.0,4.8,1030.2
2021-01-25,-25.7,-31.1,-20.2,0.0,113.0,9.0,1033.1
2021-01-26,-20.6,-23.9,-17.3,0.0,112.0,10.2,1029.0
2021-01-27,-18.6,-20.5,-16.6,0.5,103.0,7.8,1025.9
2021-01-28,-16.9,-19.0,-14.8,0.5,77.0,3.4,1023.2
2021-01-29,-16.2,-19.9,-12.5,0.5,29.0,3.5,1018.4
2021-01-30,-20.3,-27.3,-13.2,0.0,240.0,4.5,1023.6
2021-01-31,-17.3,-21.6,-9.9,0.0,41.0,3.1,1027.2
2021-02-01,-14.5,-18.1,-10.8,0.0,45.0,5.8,1020.2
2021-02-02,-14.8,-19.2,-10.4,10.5,13.0,11.1,1014.6
2021-02-03,-18.7,-20.8,-16.6,2.0,322.0,11.6,1021.5
2021-02-04,-20.0,-25.9,-14.1,0.0,313.0,7.2,1021.8
2021-02-05,-29.1,-33.7,-24.4,0.0,326.0,7.2,1033.1
2021-02-06,-33.1,-39.6,-26.5,0.0,334.0,5.5,1036.8
2021-02-07,-33.8,-42.1,-25.5,0.5,301.0,6.2,1036.1
2021-02-08,-31.3,-36.6,-25.9,0.5,312.0,16.7,1034.3
2021-02-09,-27.7,-30.0,-25.4,1.0,304.0,14.8,1032.6
2021-02-10,-31.6,-34.6,-28.6,0.0,319.0,11.0,1040.7
2021-02-11,-30.2,-37.6,-22.7,0.5,311.0,12.2,1045.3
2021-02-12,-22.5,-23.6,-21.3,0.0,359.0,7.8,1039.1
2021-02-13,-23.5,-27.4,-19.6,0.0,314.0,4.6,1042.3
2021-02-14,-25.1,-31.4,-18.7,0.0,184.0,8.9,1038.8
2021-02-15,-20.8,-28.7,-12.9,0.5,134.0,9.0,1024.1
