time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-3.7,-6.0,-0.5,7.4,17.0,22.0,1016.3
2021-01-02,-4.7,-9.3,-3.2,0.0,2.0,5.4,1018.5
2021-01-03,-4.6,-7.1,-3.2,0.0,230.0,9.0,1016.8
2021-01-04,-2.7,-4.3,0.0,0.0,223.0,11.5,1016.0
2021-01-05,-2.6,-7.7,1.7,0.0,327.0,4.3,1021.1
2021-01-06,-1.8,-3.2,0.0,0.0,93.0,13.7,1025.7
2021-01-07,-1.7,-3.8,0.6,0.0,31.0,15.8,1027.9
2021-01-08,-1.1,-3.2,0.0,0.0,353.0,15.1,1027.3
2021-01-09,-3.3,-4.9,-2.7,0.0,329.0,9.0,1028.8
2021-01-10,-5.1,-6.0,-2.7,0.0,299.0,9.0,1029.4
2021-01-11,-1.5,-2.7,2.2,0.0,229.0,16.9,1025.3
2021-01-12,-0.2,-4.3,3.9,0.0,216.0,13.7,1019.1
2021-01-13,1.7,-1.0,5.0,0.0,199.0,13.7,1009.8
2021-01-14,2.1,0.0,5.0,0.3,223.0,16.9,999.5
2021-01-15,0.1,-1.0,2.2,0.0,282.0,14.0,998.0
2021-01-16,-0.6,-2.1,0.6,0.0,296.0,18.4,1008.2
2021-01-17,-2.8,-4.3,-1.0,0.3,285.0,11.9,1010.0
2021-01-18,-1.1,-8.8,1.1,0.0,292.0,9.0,1015.2
2021-01-19,-3.7,-9.9,2.8,0.0,273.0,15.8,1024.2
2021-01-20,-4.6,-12.7,5.0,0.0,219.0,18.4,1019.9
2021-01-21,3.0,-2.1,6.7,0.0,279.0,16.6,1012.8
2021-01-22,-6.1,-12.1,-2.1,0.0,330.0,15.5,1024.1
2021-01-23,-8.3,-13.8,0.0,0.0,100.0,11.2,1025.9
2021-01-24,0.2,-1.0,2.8,0.0,47.0,9.4,1018.1
2021-01-25,-1.0,-2.1,-0.5,7.1,61.0,24.5,1012.1
2021-01-26,-3.1,-8.2,-2.1,8.1,6.0,19.4,1015.0
2021-01-27,-6.9,-13.2,-5.5,0.0,3.0,15.1,1030.0
2021-01-28,-10.0,-16.6,-3.8,0.0,37.0,6.8,1037.3
2021-01-29,-5.1,-8.2,0.0,0.0,135.0,16.2,1025.4
2021-01-30,-0.3,-1.0,1.1,24.6,108.0,19.8,1009.6
2021-01-31,-0.1,-1.0,0.0,5.8,349.0,20.9,1015.3
2021-02-01,-1.4,-6.6,-1.0,0.0,320.0,16.2,1026.8
2021-02-02,-5.5,-7.7,-4.3,0.0,344.0,7.9,1027.0
2021-02-03,-4.7,-6.6,2.2,0.0,143.0,14.4,1018.6
2021-02-04,0.2,-8.2,2.8,10.4,220.0,23.0,1003.8
2021-02-05,-7.4,-11.6,-5.5,0.0,283.0,16.9,1011.2
2021-02-06,-12.5,-21.0,-11.0,2.5,332.0,9.4,1021.7
2021-02-07,-19.3,-23.2,-17.1,0.0,3.0,9.4,1027.5
2021-02-08,-16.6,-17.7,-14.3,0.0,31.0,14.8,1027.6
2021-02-09,-14.7,-16.6,-11.0,0.0,4.0,12.2,1030.9
2021-02-10,-13.8,-14.9,-11.0,0.0,12.0,16.2,1031.0
2021-02-11,-13.5,-16.0,-11.6,0.0,7.0,19.8,1032.3
2021-02-12,-16.3,-19.3,-14.9,1.3,339.0,20.5,1033.7
2021-02-13,-18.8,-21.0,-16.6,1.3,332.0,18.4,1032.3
2021-02-14,-20.0,-21.0,-18.8,1.0,346.0,21.6,1036.6
2021-02-15,-19.8,-21.0,-17.1,7.4,357.0,20.2,1030.2
2021-02-16,-17.0,-23.2,-11.6,0.5,318.0,8.6,1024.2
2021-02-17,-16.6,-23.8,-8.8,0.0,35.0,6.8,1028.9
2021-02-18,-11.6,-18.2,-7.1,0.0,327.0,10.4,1030.3
2021-02-19,-11.5,-19.9,-2.7,0.0,244.0,7.9,1028.4
2021-02-20,-5.0,-10.5,1.1,0.0,139.0,10.1,1025.7
2021-02-21,-2.3,-6.0,2.2,1.3,160.0,16.9,1015.0
2021-02-22,0.8,-2.7,5.6,0.0,237.0,21.6,1010.5
2021-02-23,5.1,0.0,9.4,0.0,228.0,14.4,1009.8
2021-02-24,4.4,-2.1,5.6,0.0,300.0,16.2,1015.7
2021-02-25,-0.3,-6.0,5.0,0.0,248.0,6.8,1028.5
2021-02-26,2.0,-3.2,8.3,0.0,145.0,13.3,1017.5
2021-02-27,5.1,0.0,12.8,0.0,179.0,13.3,1014.1
2021-02-28,6.8,-1.6,11.1,0.0,270.0,18.4,1011.6
2021-03-01,-0.4,-4.9,3.9,0.0,344.0,9.7,1026.2
2021-03-02,0.9,-5.5,11.1,0.0,191.0,15.5,1022.3
2021-03-03,7.6,2.2,15.6,0.0,333.0,12.2,1016.7
2021-03-04,5.2,-0.5,9.4,0.0,60.0,15.5,1024.4
2021-03-05,2.2,-2.7,8.9,0.0,81.0,9.0,1028.3
2021-03-06,6.4,1.1,12.8,0.0,136.0,6.1,1026.5
2021-03-07,8.2,1.1,18.3,0.0,161.0,14.8,1025.8
2021-03-08,11.9,6.1,19.4,0.0,204.0,17.6,1025.0
2021-03-09,13.8,5.6,21.7,0.0,177.0,22.3,1019.1
2021-03-10,17.0,11.7,20.6,2.8,195.0,31.3,1009.5
2021-03-11,9.8,1.1,11.7,0.0,308.0,11.2,1019.6
2021-03-12,5.7,0.0,10.6,0.0,20.0,12.2,1030.4
2021-03-13,7.8,2.2,14.4,0.0,93.0,11.9,1029.1
2021-03-14,8.4,2.2,9.4,2.0,,19.1,
2021-03-15,2.4,0.6,3.9,17.3,86.0,21.6,1015.8
2021-03-16,2.1,0.6,4.4,0.0,55.0,10.8,1015.4
2021-03-17,2.6,1.7,3.3,19.3,50.0,24.1,1012.8
2021-03-18,3.8,1.7,10.6,8.9,20.0,32.8,1015.4
2021-03-19,4.4,-0.5,10.6,0.0,66.0,14.8,1031.5
2021-03-20,5.9,-0.5,13.9,0.0,143.0,13.3,1030.4
2021-03-21,11.2,5.6,18.3,0.0,165.0,23.0,1021.9
2021-03-22,13.1,9.4,18.9,0.0,170.0,14.8,1015.5
2021-03-23,12.1,8.9,13.9,10.7,130.0,15.8,1005.8
2021-03-24,10.3,6.1,12.2,0.0,228.0,22.0,1005.6
2021-03-25,6.7,5.6,7.8,3.0,21.0,13.0,1010.2
2021-03-26,7.3,6.1,10.6,0.0,241.0,9.4,1015.5
2021-03-27,10.5,6.1,17.2,1.8,167.0,16.9,1012.2
2021-03-28,6.6,1.1,8.9,0.0,314.0,18.7,1018.8
2021-03-29,9.7,0.6,21.1,0.0,177.0,29.2,1013.9
2021-03-30,12.2,3.9,13.3,0.0,266.0,21.2,1010.2
2021-03-31,3.6,-2.1,5.6,0.0,305.0,16.9,1026.2
