time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2020-01-01,-11.5,-14.5,-8.4,0.0,,3.0,995.1
2020-01-02,-15.1,-19.9,-10.3,4.1,,5.1,1008.8
2020-01-03,-21.6,-24.8,-18.4,4.9,,2.3,1013.8
2020-01-04,-23.6,-28.0,-19.3,3.2,,7.8,1011.9
2020-01-05,-25.7,-29.8,-21.6,2.3,,6.3,1017.5
2020-01-06,-30.6,-33.6,-27.5,0.0,345.0,1.2,1029.0
2020-01-07,-31.2,-34.7,-27.7,0.0,,2.2,1028.8
2020-01-08,-27.3,-29.4,-25.1,0.8,,0.7,1025.9
2020-01-09,-27.8,-30.4,-25.2,0.4,,2.7,1033.9
2020-01-10,-29.8,-32.6,-27.0,0.4,,2.9,1030.3
2020-01-11,-30.6,-34.5,-26.6,2.1,,1.7,1033.1
2020-01-12,-28.1,-34.0,-22.1,0.5,,2.8,1035.7
2020-01-13,-30.4,-36.4,-24.4,0.2,65.0,1.4,1038.5
2020-01-14,-36.1,-39.6,-32.6,0.0,,0.8,1041.8
2020-01-15,-36.3,-40.0,-32.6,0.0,,1.1,1045.9
2020-01-16,-35.9,-39.8,-32.0,0.3,,1.4,1042.9
2020-01-17,-29.6,-32.6,-26.7,0.1,,1.1,1041.5
2020-01-18,-27.5,-32.8,-22.2,0.0,47.0,3.3,1039.7
2020-01-19,-26.9,-30.8,-23.1,0.0,,2.5,1023.9
2020-01-20,-22.5,-27.4,-17.5,2.6,,1.5,1011.4
2020-01-21,-19.7,-23.4,-16.0,0.0,,2.2,1008.6
2020-01-22,-15.4,-20.5,-10.3,0.0,,2.0,1008.1
2020-01-23,-14.2,-18.5,-9.9,0.0,,2.0,1006.6
2020-01-24,-12.0,-13.4,-10.5,0.0,,2.5,1008.0
2020-01-25,-13.2,-14.6,-11.8,0.0,,2.5,1010.0
2020-01-26,-14.6,-15.7,-13.5,0.0,340.0,3.6,1014.7
2020-01-27,-15.2,-17.4,-13.0,0.0,,1.6,1009.9
2020-01-28,-16.7,-21.4,-12.1,0.0,,2.5,1013.0
2020-01-29,-16.6,-19.0,-14.3,0.0,,2.8,1000.3
2020-01-30,-9.2,-19.5,1.2,0.0,174.0,5.4,999.0
2020-01-31,-10.8,-15.8,-5.7,0.0,13.0,5.6,1002.1
2020-02-01,-18.7,-24.2,-13.2,9.5,352.0,9.2,1004.8
2020-02-02,-23.9,-27.8,-20.0,0.0,,1.9,1025.0
2020-02-03,-23.3,-29.8,-16.8,0.0,,6.8,1024.4
2020-02-04,-17.3,-23.4,-11.3,0.0,,2.4,1009.6
2020-02-05,-12.8,-16.0,-9.6,0.0,187.0,5.0,1002.5
2020-02-06,-10.2,-15.8,-4.6,0.0,204.0,5.5,1007.2
2020-02-07,-7.0,-11.7,-2.2,0.0,,3.5,1012.5
2020-02-08,-9.7,-14.7,-4.8,0.0,199.0,7.9,1017.3
2020-02-09,-1.8,-8.7,5.2,0.1,280.0,18.6,1014.8
2020-02-10,-2.8,-7.4,1.8,0.1,,7.0,1016.9
2020-02-11,-8.2,-15.6,-0.8,8.7,52.0,9.6,1023.8
2020-02-12,-16.5,-19.1,-13.8,0.0,131.0,3.9,1023.1
2020-02-13,-17.4,-21.8,-13.1,1.9,339.0,9.1,1006.5
2020-02-14,-21.8,-23.8,-19.7,0.7,355.0,5.1,1021.8
