time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,2.5,1.2,4.8,,243.0,6.0,1009.2
2021-01-02,2.2,1.1,3.5,0.0,193.0,5.7,1013.9
2021-01-03,2.4,1.7,3.0,0.2,30.0,12.5,1015.2
2021-01-04,2.1,1.6,2.7,1.9,39.0,13.5,1015.7
2021-01-05,2.0,1.6,2.5,0.0,37.0,12.6,1016.4
2021-01-06,2.4,1.2,3.0,0.5,1.0,11.4,1016.4
2021-01-07,1.8,0.7,4.0,3.8,263.0,12.8,1014.1
2021-01-08,1.9,0.2,3.4,5.7,295.0,10.5,1016.1
2021-01-09,-1.7,-2.9,-0.5,0.0,269.0,3.9,1024.3
2021-01-10,0.4,-1.5,4.5,0.0,243.0,4.4,1025.1
2021-01-11,2.7,-0.8,5.5,0.2,205.0,13.5,1019.5
2021-01-12,5.8,2.1,8.0,14.0,267.0,15.2,1010.9
2021-01-13,2.9,1.0,5.1,0.0,251.0,11.3,1017.5
2021-01-14,1.7,0.1,4.0,2.2,79.0,8.9,1018.4
2021-01-15,0.2,-1.2,1.3,0.0,1.0,9.5,1027.4
2021-01-16,-0.1,-1.1,1.2,3.9,193.0,10.2,1024.6
2021-01-17,3.5,-0.5,6.8,3.1,261.0,10.2,1019.4
2021-01-18,4.4,2.2,6.3,0.0,225.0,11.0,1023.0
2021-01-19,6.2,4.1,8.8,7.5,209.0,21.6,1010.2
2021-01-20,8.7,6.0,11.3,0.0,192.0,24.0,998.6
2021-01-21,8.1,5.5,12.4,7.1,198.0,25.5,989.7
2021-01-22,4.4,1.1,9.3,2.3,223.0,9.6,992.8
2021-01-23,3.2,0.0,5.6,4.4,199.0,12.0,995.0
2021-01-24,1.0,0.0,2.8,4.9,224.0,12.9,998.5
2021-01-25,1.4,0.1,4.0,0.8,271.0,8.0,1004.7
2021-01-26,3.6,1.9,5.8,0.2,244.0,14.4,1017.1
2021-01-27,3.2,0.8,5.4,2.5,207.0,11.6,1013.1
2021-01-28,8.0,5.0,11.2,16.6,218.0,11.8,1003.5
2021-01-29,9.2,8.2,10.5,11.8,242.0,17.3,997.3
2021-01-30,2.3,0.3,8.4,7.8,52.0,13.2,1000.6
2021-01-31,0.3,-2.0,1.7,1.0,75.0,12.5,1000.1
2021-02-01,2.9,1.5,4.1,0.3,357.0,7.2,994.6
2021-02-02,7.4,3.7,11.5,7.7,197.0,11.0,999.9
2021-02-03,9.7,7.8,12.5,11.0,210.0,13.7,997.5
2021-02-04,7.7,5.0,9.7,1.8,192.0,9.3,1011.8
2021-02-05,8.1,5.5,10.8,0.9,167.0,7.2,1011.1
2021-02-06,5.1,0.5,7.6,4.9,70.0,12.6,1006.9
2021-02-07,-1.8,-3.8,0.4,11.2,39.0,16.5,997.8
2021-02-08,-5.4,-7.0,-4.1,1.6,39.0,17.7,1000.1
2021-02-09,-6.1,-8.7,-3.3,0.3,53.0,12.9,1006.9
2021-02-10,-5.5,-9.0,-2.0,0.0,38.0,14.1,1013.7
2021-02-11,-4.4,-8.0,0.0,0.0,63.0,9.3,1028.2
2021-02-12,-5.0,-8.0,-2.0,0.0,69.0,17.3,1031.8
2021-02-13,-3.7,-8.0,0.8,0.0,92.0,16.5,1037.1
2021-02-14,0.3,-6.1,6.5,0.0,139.0,11.7,1034.4
2021-02-15,4.0,2.3,5.3,2.4,185.0,16.4,1024.7
2021-02-16,8.1,4.9,12.1,2.5,188.0,14.6,1015.7
2021-02-17,9.6,7.6,11.8,0.0,207.0,14.7,1016.2
2021-02-18,8.3,6.0,12.5,5.2,181.0,16.4,1010.3
2021-02-19,7.4,2.4,12.2,0.0,186.0,13.5,1015.2
2021-02-20,12.2,8.5,17.0,0.0,171.0,18.2,1012.1
2021-02-21,12.7,7.8,17.6,0.0,161.0,12.4,1013.0
2021-02-22,13.1,9.0,17.5,0.0,182.0,10.5,1018.2
2021-02-23,14.4,11.7,18.3,0.0,188.0,14.4,1028.4
2021-02-24,14.2,10.8,18.9,0.0,187.0,13.8,1028.7
