time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,8.1,5.0,12.8,16.5,56.0,12.6,1024.4
2021-01-02,8.1,5.6,13.9,15.2,313.0,5.0,1016.4
2021-01-03,10.7,6.7,12.8,23.6,4.0,5.0,1013.1
2021-01-04,6.4,1.1,9.4,0.0,352.0,1.8,1016.4
2021-01-05,2.8,-1.6,8.9,0.0,341.0,2.2,1014.1
2021-01-06,5.8,1.1,10.6,0.0,1.0,4.0,1021.0
2021-01-07,3.0,-2.7,9.4,0.0,14.0,4.7,1022.3
2021-01-08,3.6,1.7,4.4,8.9,29.0,9.0,1013.9
2021-01-09,3.6,-2.1,10.0,0.0,349.0,4.7,1015.8
2021-01-10,2.9,-3.8,11.7,0.0,8.0,1.1,1025.1
2021-01-11,2.9,-2.7,8.9,1.3,347.0,2.5,1026.1
2021-01-12,6.8,1.1,13.3,2.3,357.0,2.9,1021.2
2021-01-13,4.4,-3.2,13.9,0.0,306.0,4.7,1018.2
2021-01-14,7.4,2.8,12.8,0.0,248.0,7.6,1011.5
2021-01-15,6.2,0.6,13.9,6.1,201.0,9.7,1008.1
2021-01-16,4.9,0.6,7.8,0.0,255.0,12.2,1005.0
2021-01-17,3.2,-2.7,10.0,0.0,236.0,11.2,1012.0
2021-01-18,4.0,-1.0,10.0,0.0,277.0,8.6,1014.9
2021-01-19,4.0,-2.7,13.9,0.0,262.0,9.7,1023.8
2021-01-20,7.3,-0.5,12.2,0.0,289.0,9.7,1019.4
2021-01-21,5.0,-0.5,12.2,0.3,290.0,5.8,1012.4
2021-01-22,7.9,2.2,15.6,0.0,295.0,5.8,1012.7
2021-01-23,5.4,-3.8,8.9,0.0,349.0,6.5,1021.8
2021-01-24,0.9,-4.9,7.8,0.0,85.0,6.1,1025.2
2021-01-25,6.3,3.9,7.8,9.4,111.0,6.1,1017.2
2021-01-26,6.3,5.0,8.9,9.4,330.0,7.2,1012.3
2021-01-27,8.6,4.4,11.7,8.4,58.0,8.6,1016.1
2021-01-28,2.8,-1.6,4.4,9.1,352.0,14.0,1022.5
2021-01-29,-0.3,-3.8,3.9,0.0,336.0,6.5,1027.3
2021-01-30,-0.7,-6.6,6.7,0.0,6.0,3.2,1027.8
2021-01-31,2.1,0.6,3.3,27.2,56.0,9.4,1017.0
2021-02-01,1.8,0.6,6.1,0.0,0.0,9.4,1007.0
2021-02-02,3.6,0.6,7.2,0.0,308.0,15.1,1005.5
2021-02-03,3.1,-0.5,10.0,0.0,296.0,13.0,1010.5
2021-02-04,3.4,-4.9,11.7,0.0,238.0,8.3,1016.9
2021-02-05,7.3,3.9,9.4,4.1,228.0,13.3,1009.8
2021-02-06,5.5,-2.7,12.8,7.9,14.0,3.2,1019.4
2021-02-07,4.8,-1.6,9.4,16.8,19.0,6.8,1014.6
2021-02-08,3.2,-3.8,11.7,0.0,101.0,6.5,1027.0
2021-02-09,8.4,3.3,18.3,0.0,347.0,3.2,1021.6
2021-02-10,8.1,4.4,10.0,0.0,73.0,10.8,1023.7
