time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-6.5,-8.7,-4.3,0.2,202.0,3.7,1018.4
2021-01-02,-3.2,-5.7,-0.7,0.0,184.0,7.1,1009.2
2021-01-03,-3.2,-6.6,0.2,0.0,187.0,5.0,1001.7
2021-01-04,-2.1,-4.5,0.4,0.0,255.0,9.3,1003.7
2021-01-05,-4.9,-5.5,-4.2,0.0,282.0,5.0,1020.3
2021-01-06,-4.5,-6.1,-2.8,0.0,132.0,6.2,1028.4
2021-01-07,-5.0,-9.4,-0.5,0.0,125.0,4.4,1030.4
2021-01-08,-6.0,-9.5,-2.4,0.0,261.0,5.0,1030.6
2021-01-09,-4.8,-5.7,-3.8,0.0,264.0,7.2,1029.0
2021-01-10,-4.8,-7.4,-2.2,0.0,238.0,10.4,1020.7
2021-01-11,-4.6,-7.6,-1.6,0.0,245.0,7.6,1013.8
2021-01-12,-5.5,-8.3,-2.7,0.0,221.0,7.4,1008.5
2021-01-13,-4.6,-7.5,-1.7,0.0,171.0,6.9,1004.1
2021-01-14,-2.0,-3.6,-0.4,1.2,96.0,9.0,1000.8
2021-01-15,-4.8,-9.1,-0.5,0.0,9.0,8.6,1012.4
2021-01-16,-10.5,-13.6,-7.4,0.0,84.0,5.3,1013.9
2021-01-17,-11.1,-13.4,-8.7,0.4,286.0,6.2,1011.1
2021-01-18,-16.8,-20.5,-13.2,0.0,336.0,9.0,1018.6
2021-01-19,-19.5,-20.7,-18.3,0.0,287.0,7.5,1024.0
2021-01-20,-10.9,-19.6,-2.2,4.9,183.0,9.2,994.6
2021-01-21,-15.8,-23.4,-8.1,0.0,320.0,15.3,1011.1
2021-01-22,-18.9,-23.7,-14.1,0.0,240.0,6.4,1022.1
2021-01-23,-11.7,-16.7,-6.7,2.3,115.0,8.8,1020.5
2021-01-24,-16.0,-25.4,-6.6,2.0,270.0,10.8,1020.2
2021-01-25,-25.5,-31.2,-19.7,0.0,301.0,5.1,1030.8
2021-01-26,-27.9,-33.6,-22.1,0.0,294.0,3.9,1032.9
2021-01-27,-26.3,-34.1,-18.5,0.0,243.0,2.7,1040.1
2021-01-28,-23.4,-31.1,-15.7,0.0,117.0,3.2,1040.9
2021-01-29,-16.3,-22.3,-10.3,0.0,91.0,6.1,1031.4
2021-01-30,-7.9,-11.4,-4.5,2.4,95.0,9.6,1022.4
2021-01-31,-4.7,-6.6,-2.8,2.7,178.0,6.3,1024.4
2021-02-01,-7.2,-8.6,-5.7,0.0,290.0,5.9,1029.1
2021-02-02,-6.5,-8.7,-4.4,0.0,135.0,7.5,1024.9
2021-02-03,-3.6,-5.5,-1.8,0.0,164.0,5.3,1008.6
2021-02-04,-12.5,-21.4,-3.5,0.7,287.0,13.0,1000.6
2021-02-05,-20.7,-23.5,-18.0,0.0,309.0,18.1,1005.5
2021-02-06,-27.1,-31.3,-22.8,0.0,289.0,19.0,1016.5
2021-02-07,-29.3,-33.6,-25.1,0.0,274.0,14.3,1024.0
2021-02-08,-30.3,-35.6,-25.0,0.0,230.0,9.8,1023.6
2021-02-09,-27.9,-31.8,-24.0,0.0,244.0,8.8,1023.1
2021-02-10,-30.1,-37.3,-22.8,0.0,289.0,3.0,1032.6
2021-02-11,-31.4,-37.8,-25.0,0.0,259.0,3.5,1039.7
2021-02-12,-31.1,-38.2,-23.9,0.0,92.0,3.2,1040.2
2021-02-13,-27.5,-33.2,-21.8,0.0,343.0,4.7,1037.0
2021-02-14,-30.1,-37.8,-22.4,0.0,310.0,4.7,1040.4
2021-02-15,-25.5,-34.7,-16.2,0.0,238.0,4.7,1035.0
2021-02-16,-22.6,-32.1,-13.2,0.0,302.0,3.9,1027.4
2021-02-17,-20.7,-30.5,-10.8,0.0,87.0,2.2,1029.3
2021-02-18,-18.7,-28.6,-8.7,0.0,47.0,2.3,1030.4
2021-02-19,-17.2,-26.7,-7.7,0.0,160.0,2.6,1026.3
2021-02-20,-11.4,-21.1,-1.7,0.0,133.0,4.7,1017.7
2021-02-21,-3.4,-10.5,3.6,0.0,178.0,5.3,1009.5
2021-02-22,0.5,-3.7,4.7,0.0,245.0,13.6,989.7
2021-02-23,-4.1,-9.1,1.0,0.0,317.0,13.3,1003.7
2021-02-24,-13.3,-18.1,-8.5,0.0,335.0,7.0,1020.8
2021-02-25,-7.9,-14.6,-1.3,0.0,189.0,6.5,1017.5
2021-02-26,-6.6,-16.1,2.9,0.9,225.0,12.6,999.5
2021-02-27,-17.3,-22.5,-12.1,0.0,54.0,7.3,1019.0
2021-02-28,-17.8,-23.8,-11.9,0.0,289.0,9.6,1018.7
2021-03-01,-19.2,-27.3,-11.2,0.0,246.0,8.8,1027.1
2021-03-02,-3.9,-11.2,3.4,0.0,254.0,9.5,1006.0
2021-03-03,-6.5,-10.4,-2.6,0.0,62.0,5.0,1021.9
2021-03-04,-2.5,-10.2,5.2,0.0,70.0,3.3,1029.0
2021-03-05,-4.0,-11.6,3.7,0.0,35.0,2.8,1032.9
2021-03-06,-5.4,-12.4,1.5,0.0,84.0,6.7,1029.0
2021-03-07,1.5,-6.5,9.4,0.0,148.0,9.9,1012.6
2021-03-08,4.5,-1.5,10.6,0.0,248.0,9.0,1018.5
2021-03-09,0.8,-2.0,3.5,3.3,50.0,7.3,1010.7
2021-03-10,-5.5,-9.6,-1.4,0.0,13.0,11.2,1014.4
2021-03-11,-9.1,-15.6,-2.6,0.0,324.0,13.5,1015.4
2021-03-12,-10.6,-19.1,-2.1,0.0,235.0,8.6,1028.7
2021-03-13,1.5,-3.5,6.5,0.0,293.0,14.8,1024.6
2021-03-14,-6.1,-11.3,-0.9,0.0,,,
2021-03-15,-0.6,-9.4,8.1,0.0,155.0,5.5,1024.4
2021-03-16,1.2,-5.9,8.3,0.0,278.0,3.8,1016.3
2021-03-17,1.0,-4.4,6.4,0.0,294.0,8.9,1019.0
2021-03-18,0.4,-8.1,8.9,0.0,195.0,4.6,1029.5
2021-03-19,3.2,-4.5,10.8,0.0,207.0,7.2,1024.4
2021-03-20,7.4,1.1,13.8,0.0,180.0,7.8,1013.8
2021-03-21,6.8,3.3,10.2,3.6,200.0,7.4,1006.5
2021-03-22,0.9,-4.2,6.0,0.0,303.0,7.0,1015.5
2021-03-23,1.5,-5.4,8.3,0.0,41.0,6.6,1020.5
