time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,28.6,,35.2,0.8,,,
2021-01-02,28.1,23.9,33.0,0.0,,,
2021-01-03,27.4,25.0,33.8,0.0,60.0,6.9,1008.6
2021-01-04,28.1,23.4,32.9,0.0,0.0,6.2,1008.7
2021-01-05,28.3,23.5,33.0,16.0,331.0,5.6,1008.5
2021-01-06,28.9,24.0,35.0,0.0,79.0,8.5,1007.9
2021-01-07,27.3,23.9,30.0,6.6,73.0,7.9,1007.4
2021-01-08,27.7,25.0,32.9,0.5,258.0,6.5,1007.3
2021-01-09,28.4,24.0,34.0,0.0,105.0,5.0,1007.8
2021-01-10,28.1,23.4,35.0,1.9,44.0,5.9,1007.6
2021-01-11,28.0,24.3,34.0,10.7,49.0,8.0,1007.7
2021-01-12,27.0,25.0,30.7,0.0,235.0,7.1,1008.0
2021-01-13,28.2,23.8,32.7,1.0,52.0,8.8,1007.7
2021-01-14,27.2,25.0,32.0,0.0,64.0,4.8,1008.1
2021-01-15,27.4,23.6,32.9,0.0,347.0,6.1,1007.0
2021-01-16,26.7,25.0,32.0,0.0,292.0,6.8,1006.6
2021-01-17,27.3,23.8,30.2,2.3,242.0,7.1,1006.8
2021-01-18,25.7,24.9,28.9,10.9,33.0,9.5,1006.7
2021-01-19,27.8,23.0,32.8,0.5,69.0,6.6,1007.2
2021-01-20,26.5,24.0,31.5,0.0,275.0,7.4,1008.9
2021-01-21,27.6,23.4,33.9,18.3,67.0,10.8,1009.2
2021-01-22,26.4,23.6,30.0,13.2,50.0,7.3,1009.8
2021-01-23,28.2,23.5,33.4,2.0,272.0,7.3,1009.8
2021-01-24,28.1,23.7,33.0,0.0,145.0,5.7,1009.9
2021-01-25,29.1,23.6,35.5,2.1,131.0,5.4,1009.2
2021-01-26,28.8,24.0,34.0,0.9,50.0,6.3,1008.0
2021-01-27,27.9,24.0,34.4,0.9,19.0,6.6,1007.7
2021-01-28,28.9,23.2,33.0,0.0,288.0,5.2,1008.8
2021-01-29,28.2,25.8,34.0,0.3,50.0,9.5,1008.3
2021-01-30,28.9,22.6,35.0,0.1,64.0,8.2,1009.2
2021-01-31,28.6,25.9,34.7,0.1,66.0,8.8,1010.1
2021-02-01,27.6,25.0,31.0,0.0,49.0,6.9,1010.1
2021-02-02,28.1,23.5,33.3,4.1,275.0,7.6,1010.1
2021-02-03,28.7,25.0,34.4,0.7,53.0,8.8,1009.6
2021-02-04,28.0,23.3,34.5,0.3,169.0,6.9,1009.6
2021-02-05,28.9,23.4,34.8,0.9,53.0,7.6,1009.6
2021-02-06,28.4,24.0,33.7,0.2,74.0,7.7,1009.0
