time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,21.9,13.9,,,,,
2021-01-02,21.6,12.6,28.4,,16.0,3.2,1016.2
2021-01-03,22.7,12.5,30.5,0.0,9.0,3.1,1014.6
2021-01-04,23.3,12.9,31.3,0.0,22.0,2.6,1015.1
2021-01-05,25.2,14.0,33.0,0.0,7.0,2.5,1014.1
2021-01-06,26.8,17.1,33.6,0.0,9.0,3.7,1012.0
2021-01-07,27.1,19.0,33.1,0.0,10.0,3.0,1010.9
2021-01-08,25.8,20.2,32.0,0.0,50.0,3.5,1011.6
2021-01-09,24.6,17.3,30.3,0.0,41.0,5.2,1012.9
2021-01-10,24.4,16.6,30.7,0.0,44.0,4.9,1013.0
2021-01-11,25.1,17.0,31.3,0.0,79.0,5.2,1014.6
2021-01-12,17.2,15.6,22.0,0.0,29.0,9.7,1018.8
2021-01-13,18.9,11.8,25.1,0.0,28.0,7.0,1016.7
2021-01-14,21.4,11.6,29.2,0.0,29.0,2.4,1013.8
2021-01-15,22.8,13.0,31.0,0.0,23.0,3.6,1011.1
2021-01-16,23.7,13.5,31.3,0.0,351.0,4.0,1010.6
2021-01-17,24.0,15.8,31.0,0.0,56.0,3.7,1014.0
2021-01-18,23.3,16.2,29.7,0.0,28.0,4.0,1016.1
2021-01-19,22.4,15.0,29.0,0.0,340.0,3.0,1014.4
2021-01-20,22.4,13.0,29.9,0.0,243.0,5.0,1013.2
2021-01-21,22.8,13.1,31.2,0.0,272.0,3.6,1012.0
2021-01-22,23.5,13.9,31.8,0.0,301.0,3.1,1011.2
2021-01-23,23.7,12.9,32.5,0.0,339.0,4.0,1010.8
2021-01-24,24.8,15.0,33.0,0.0,180.0,3.4,1011.3
2021-01-25,25.7,15.0,33.9,0.0,332.0,3.2,1011.5
2021-01-26,26.4,16.0,34.0,0.0,12.0,3.1,1011.0
2021-01-27,26.5,16.8,34.2,0.0,204.0,4.3,1011.2
2021-01-28,26.9,17.8,34.1,0.0,11.0,3.2,1012.7
