time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,6.0,0.8,14.4,,50.0,18.7,1013.7
2021-01-02,4.0,2.0,6.9,0.3,329.0,5.2,1017.2
2021-01-03,2.3,-1.8,4.0,1.5,273.0,7.6,1017.4
2021-01-04,1.7,-4.0,9.9,0.0,16.0,1.8,1017.5
2021-01-05,1.8,-2.5,5.0,0.0,313.0,9.8,1019.6
2021-01-06,1.1,-3.3,3.1,0.0,46.0,8.1,1026.6
2021-01-07,1.8,-0.6,3.9,0.6,49.0,16.8,1022.8
2021-01-08,0.7,-0.7,3.7,1.3,359.0,12.7,1020.9
2021-01-09,-2.0,-4.1,-1.1,0.0,356.0,6.0,1025.6
2021-01-10,-3.0,-7.0,-0.2,0.0,333.0,2.6,1029.0
2021-01-11,-2.8,-5.0,-1.7,0.0,303.0,4.8,1027.9
2021-01-12,-1.9,-4.5,4.0,0.0,212.0,10.3,1025.9
2021-01-13,1.7,-3.5,9.3,0.0,187.0,12.0,1018.2
2021-01-14,5.3,-0.3,11.7,0.1,176.0,14.5,1007.3
2021-01-15,3.3,-0.6,7.0,2.3,213.0,16.9,1003.6
2021-01-16,0.5,-0.6,2.0,1.9,231.0,13.1,1007.5
2021-01-17,0.7,-0.6,1.9,2.4,230.0,10.7,1010.8
2021-01-18,0.6,-2.4,5.3,0.2,250.0,9.5,1016.5
2021-01-19,3.5,0.1,9.3,0.5,305.0,7.1,1023.7
2021-01-20,1.0,-3.0,4.2,0.0,244.0,12.0,1024.5
2021-01-21,4.7,2.3,9.1,0.7,222.0,14.1,1014.5
2021-01-22,1.0,-2.8,4.9,0.0,279.0,12.0,1018.8
2021-01-23,-2.3,-7.2,2.9,0.0,44.0,12.0,1027.6
2021-01-24,1.8,-1.0,4.8,3.8,72.0,7.8,1020.5
2021-01-25,3.5,2.1,5.5,50.1,49.0,13.6,1011.1
2021-01-26,5.9,2.2,9.1,4.4,262.0,12.8,1011.1
2021-01-27,0.6,-1.9,1.8,3.4,2.0,13.4,1022.9
2021-01-28,-4.4,-7.6,-1.4,0.0,310.0,9.5,1035.7
2021-01-29,-3.7,-9.0,2.7,0.0,55.0,5.2,1031.6
2021-01-30,0.2,-4.1,4.8,9.6,88.0,14.6,1020.5
2021-01-31,4.2,0.2,8.7,7.1,219.0,20.4,1008.6
2021-02-01,-0.7,-1.4,0.2,3.0,304.0,17.0,1018.2
2021-02-02,-1.9,-6.4,1.4,0.0,296.0,13.5,1022.3
2021-02-03,-0.3,-3.5,4.5,0.0,326.0,5.7,1021.4
2021-02-04,1.3,-4.0,6.3,10.5,144.0,13.7,1010.5
2021-02-05,1.2,-3.6,5.6,0.0,235.0,18.8,1011.7
2021-02-06,0.9,-3.4,5.8,0.2,351.0,6.8,1017.8
2021-02-07,-3.9,-6.7,-1.0,0.5,342.0,12.9,1022.1
2021-02-08,-2.7,-8.4,2.8,1.2,68.0,7.3,1024.7
2021-02-09,0.1,-1.6,2.1,0.8,16.0,11.2,1024.1
2021-02-10,-1.8,-2.9,-0.8,12.9,24.0,8.5,1023.5
2021-02-11,-3.9,-5.8,-0.2,2.6,5.0,2.6,1024.0
2021-02-12,-4.2,-5.8,-2.3,0.0,0.0,0.0,1024.3
2021-02-13,-3.5,-4.8,-2.5,0.0,0.0,0.0,1022.5
2021-02-14,-5.3,-6.5,-3.8,0.0,0.0,0.0,1025.9
2021-02-15,-7.2,-9.0,-5.9,17.6,0.0,0.0,1017.9
2021-02-16,-11.6,-16.3,-8.9,0.4,357.0,0.3,1020.5
2021-02-17,-9.5,-16.1,-5.0,1.1,15.0,3.0,1027.4
2021-02-18,-4.1,-6.0,-1.7,2.8,337.0,7.0,1024.3
2021-02-19,-7.2,-14.7,-1.2,0.0,301.0,6.0,1029.0
2021-02-20,-6.8,-16.5,2.6,0.0,196.0,5.9,1030.7
2021-02-21,0.4,-8.4,8.9,0.2,142.0,14.0,1025.5
2021-02-22,4.8,2.3,7.7,5.1,230.0,18.6,1015.7
2021-02-23,7.7,2.3,15.5,0.0,248.0,12.7,1014.7
2021-02-24,11.1,3.3,18.2,1.1,236.0,15.8,1015.1
2021-02-25,4.9,0.6,9.7,0.0,9.0,10.7,1026.4
2021-02-26,3.7,2.3,5.5,1.5,75.0,14.2,1021.2
2021-02-27,9.5,5.0,12.6,4.3,75.0,9.9,1017.8
2021-02-28,15.1,12.3,17.8,57.7,194.0,11.4,1012.0
2021-03-01,5.9,2.3,14.0,1.9,302.0,15.0,1021.4
2021-03-02,2.1,-2.8,8.6,0.0,30.0,5.2,1025.9
2021-03-03,6.3,-3.7,16.8,0.0,294.0,6.7,1019.1
2021-03-04,8.0,1.0,14.5,0.0,353.0,11.2,1021.7
2021-03-05,2.5,-2.0,7.1,0.0,26.0,12.3,1026.3
2021-03-06,4.1,-0.5,10.3,0.0,7.0,10.2,1027.3
2021-03-07,4.8,-2.6,12.8,0.0,352.0,5.3,1030.3
2021-03-08,8.8,-0.5,18.4,0.0,208.0,7.6,1031.9
