time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,30.2,24.0,,,,,
2021-01-02,30.0,24.5,35.2,0.1,217.0,8.8,1009.7
2021-01-03,30.4,24.0,36.0,0.4,211.0,7.7,1010.0
2021-01-04,29.3,24.0,35.5,0.2,205.0,6.5,1009.1
2021-01-05,28.5,24.5,36.1,0.5,223.0,8.8,1008.7
2021-01-06,27.4,24.5,35.0,1.5,221.0,9.4,1009.7
2021-01-07,28.9,24.8,35.0,0.1,214.0,8.5,1010.2
2021-01-08,29.7,24.0,34.5,0.0,216.0,8.9,1010.4
2021-01-09,29.4,24.3,36.2,0.0,213.0,7.4,1009.5
2021-01-10,28.7,24.0,36.0,0.1,207.0,9.6,1008.8
2021-01-11,28.6,24.1,35.0,0.3,210.0,9.8,1008.8
2021-01-12,29.2,24.1,35.6,0.9,226.0,5.6,1010.2
2021-01-13,28.8,22.7,35.9,0.8,227.0,7.5,1010.8
2021-01-14,29.6,24.6,36.0,0.2,237.0,7.6,1010.3
2021-01-15,28.7,24.2,36.2,0.0,216.0,7.6,1009.2
2021-01-16,27.7,24.3,34.2,1.3,209.0,7.6,1008.8
2021-01-17,28.4,25.5,33.5,8.9,203.0,6.4,1009.1
2021-01-18,28.7,24.2,34.5,0.0,204.0,6.8,1009.5
2021-01-19,28.7,24.0,35.5,0.2,212.0,7.0,1010.6
2021-01-20,29.2,25.0,35.2,0.1,203.0,6.1,1010.1
2021-01-21,30.7,23.9,34.2,0.0,223.0,6.4,1010.3
2021-01-22,28.0,23.5,34.1,0.2,264.0,5.9,1010.6
2021-01-23,28.3,24.0,33.2,0.0,275.0,5.9,1010.1
2021-01-24,26.6,23.2,35.0,0.0,194.0,7.2,1009.7
2021-01-25,27.6,22.6,35.1,0.0,215.0,7.7,1010.0
2021-01-26,28.6,23.7,36.7,0.0,201.0,8.5,1010.0
2021-01-27,30.6,25.0,35.0,0.0,209.0,8.2,1009.7
2021-01-28,29.3,25.0,35.5,0.0,207.0,8.5,1009.7
2021-01-29,25.6,25.0,34.2,6.7,214.0,6.9,1010.5
2021-01-30,29.0,23.9,34.5,5.1,210.0,7.9,1010.3
2021-01-31,28.4,24.6,35.0,0.5,216.0,9.3,1009.6
2021-02-01,28.8,24.6,36.3,0.1,213.0,9.5,1010.0
2021-02-02,29.6,25.5,35.0,2.2,201.0,6.9,1010.7
2021-02-03,30.4,25.0,35.5,0.7,221.0,7.6,1010.8
2021-02-04,29.0,25.4,35.5,0.6,209.0,8.3,1010.1
2021-02-05,27.6,25.7,33.0,3.6,210.0,6.6,1010.6
2021-02-06,31.5,24.8,36.0,0.8,210.0,8.8,1010.2
2021-02-07,28.9,24.8,35.3,0.5,213.0,9.2,1009.2
2021-02-08,29.2,25.6,34.8,0.4,211.0,9.7,1008.7
2021-02-09,29.3,24.9,37.1,0.1,221.0,10.2,1009.1
2021-02-10,29.4,25.5,35.9,0.1,207.0,9.0,1009.4
2021-02-11,29.4,25.6,36.9,0.4,213.0,10.5,1009.3
2021-02-12,29.5,25.5,36.2,0.3,209.0,10.2,1008.7
2021-02-13,30.7,25.8,36.4,1.7,212.0,9.8,1008.2
2021-02-14,29.0,26.0,34.9,1.2,209.0,10.2,1008.1
2021-02-15,29.5,25.5,36.0,0.4,208.0,8.7,1008.6
2021-02-16,28.9,25.2,35.3,1.3,200.0,10.0,1008.6
2021-02-17,28.8,25.2,34.0,1.0,201.0,8.2,1009.5
2021-02-18,28.9,24.0,35.9,0.0,213.0,7.5,1010.5
2021-02-19,28.7,24.1,36.4,0.4,212.0,6.9,1011.5
2021-02-20,28.7,24.2,36.2,0.0,213.0,7.4,1011.8
2021-02-21,29.0,24.4,36.2,0.0,206.0,8.2,1010.5
2021-02-22,29.0,24.6,36.9,0.1,216.0,8.9,1010.0
