time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,26.7,16.8,,,,,
2021-01-02,27.2,19.0,34.0,0.0,122.0,7.5,1012.1
2021-01-03,27.9,19.6,34.6,0.0,101.0,10.0,1008.4
2021-01-04,27.8,23.0,36.0,1.4,46.0,16.3,1007.1
2021-01-05,25.6,22.8,33.6,5.6,53.0,7.9,1008.2
2021-01-06,28.0,21.0,34.2,0.8,339.0,7.0,1009.3
2021-01-07,26.0,20.6,35.2,12.2,310.0,5.9,1011.0
2021-01-08,27.3,21.0,34.0,0.0,37.0,5.0,1010.7
2021-01-09,26.9,21.6,36.0,4.1,31.0,9.2,1009.6
2021-01-10,27.8,21.0,35.0,0.1,38.0,9.4,1008.9
2021-01-11,30.2,24.0,36.0,0.0,40.0,10.6,1007.8
2021-01-12,23.1,20.0,29.0,21.1,101.0,9.4,1012.0
2021-01-13,25.6,20.0,32.0,19.6,105.0,9.2,1013.3
2021-01-14,27.6,20.0,33.0,0.0,82.0,9.3,1012.5
2021-01-15,27.6,22.0,33.0,0.2,68.0,10.3,1008.9
2021-01-16,28.3,25.1,33.0,18.8,38.0,14.8,1003.9
2021-01-17,23.9,21.4,27.4,89.2,179.0,12.5,1006.5
2021-01-18,24.3,17.4,28.2,2.3,175.0,14.6,1012.2
2021-01-19,25.4,18.0,31.4,0.0,142.0,10.8,1012.0
2021-01-20,25.8,21.0,31.8,1.5,102.0,10.9,1011.5
2021-01-21,24.5,21.4,27.2,0.5,75.0,12.0,1012.6
2021-01-22,24.0,21.8,28.6,0.0,68.0,10.1,1014.5
2021-01-23,25.7,21.2,29.4,7.3,42.0,12.3,1013.7
2021-01-24,25.0,22.2,31.2,29.7,28.0,8.7,1011.2
2021-01-25,25.9,22.4,32.2,0.0,16.0,12.1,1009.0
2021-01-26,24.4,22.7,30.0,20.8,28.0,11.0,1006.5
2021-01-27,23.8,21.0,28.0,85.9,340.0,10.0,1005.8
2021-01-28,25.4,21.8,29.0,0.0,26.0,8.4,1005.6
2021-01-29,27.9,21.0,31.6,24.9,31.0,10.9,1005.9
2021-01-30,26.1,21.0,32.0,4.1,45.0,12.4,1007.8
2021-01-31,23.6,20.2,31.0,0.0,29.0,8.0,1009.3
