time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,9.3,4.9,16.0,0.3,98.0,12.0,1037.8
2021-01-02,9.3,5.0,16.8,,101.0,12.5,1037.1
2021-01-03,10.0,4.0,17.4,,100.0,11.8,1035.2
2021-01-04,10.6,4.2,18.0,12.2,270.0,11.1,1033.2
2021-01-05,9.5,2.4,18.3,1.3,87.0,11.5,1032.6
2021-01-06,7.8,4.0,17.3,0.0,91.0,11.9,1034.2
2021-01-07,7.2,5.7,13.4,1.3,16.0,8.7,1035.3
2021-01-08,7.4,5.0,14.0,11.9,314.0,13.0,1036.8
2021-01-09,8.2,5.4,14.3,1.8,10.0,7.3,1035.8
2021-01-10,7.9,4.0,14.0,3.3,119.0,9.5,1036.5
2021-01-11,8.6,4.4,15.0,4.1,354.0,8.5,1036.4
2021-01-12,8.9,3.1,15.1,1.5,69.0,10.2,1036.3
2021-01-13,8.4,5.3,15.4,4.1,96.0,12.4,1035.9
2021-01-14,9.1,4.2,15.0,1.8,107.0,12.6,1034.6
2021-01-15,8.7,5.2,15.6,0.0,289.0,6.7,1034.3
2021-01-16,8.1,4.8,15.0,27.4,333.0,10.1,1033.0
2021-01-17,7.9,5.1,14.4,15.7,51.0,8.1,1032.9
2021-01-18,7.1,4.7,12.7,20.3,73.0,7.3,1034.2
2021-01-19,8.8,5.2,14.0,8.9,102.0,13.2,1034.2
2021-01-20,7.7,4.2,14.4,0.0,85.0,10.2,1035.1
2021-01-21,7.3,3.8,13.1,4.6,104.0,9.8,1035.7
2021-01-22,8.5,4.0,14.0,5.6,83.0,15.8,1036.4
2021-01-23,7.4,2.4,14.0,0.0,93.0,12.6,1036.8
2021-01-24,7.8,4.7,13.9,,110.0,10.4,1035.3
2021-01-25,8.1,5.0,14.0,6.6,24.0,11.5,1034.4
2021-01-26,9.7,5.8,15.0,8.9,288.0,10.3,1033.4
2021-01-27,10.0,1.0,17.0,0.5,291.0,10.6,1032.2
2021-01-28,5.9,3.0,15.3,0.0,350.0,10.1,
2021-01-29,10.1,5.0,16.7,,287.0,9.5,1029.6
2021-01-30,4.7,1.0,17.2,,36.0,9.2,1019.6
2021-01-31,10.6,5.5,12.6,,88.0,9.2,1023.2
2021-02-01,9.9,4.0,16.0,4.3,58.0,9.2,1035.5
2021-02-02,9.0,4.9,14.0,0.0,53.0,8.6,1034.9
2021-02-03,8.5,4.0,15.0,18.8,86.0,10.4,1037.6
2021-02-04,8.8,4.8,15.4,1.5,99.0,11.5,1038.6
2021-02-05,10.0,5.1,17.0,0.5,101.0,11.8,1037.1
2021-02-06,11.0,5.3,17.0,0.0,111.0,12.3,1035.1
2021-02-07,10.3,3.4,18.3,,109.0,12.2,1036.4
2021-02-08,9.3,4.8,18.7,,102.0,10.8,1036.6
2021-02-09,10.0,2.2,16.6,0.3,43.0,10.2,1034.7
2021-02-10,8.3,6.7,13.0,0.0,83.0,12.4,1033.9
2021-02-11,9.5,5.0,16.0,,94.0,11.2,1033.3
2021-02-12,9.6,5.0,16.0,,77.0,13.0,1034.1
2021-02-13,10.2,2.2,17.6,,71.0,11.3,1035.1
2021-02-14,9.3,3.2,17.2,3.3,62.0,11.4,1034.9
2021-02-15,8.1,1.5,17.2,0.5,43.0,12.8,1035.5
2021-02-16,8.0,3.8,14.4,5.1,103.0,10.9,1034.6
2021-02-17,7.3,5.3,13.9,0.0,100.0,10.8,1034.6
2021-02-18,7.0,3.8,12.0,9.7,100.0,9.7,1035.4
2021-02-19,6.3,4.7,14.7,0.0,93.0,9.2,1035.9
2021-02-20,9.1,4.0,15.0,,96.0,10.9,1037.2
2021-02-21,10.8,4.3,15.7,,88.0,14.5,1037.5
2021-02-22,8.1,1.2,15.7,,83.0,15.2,1037.5
2021-02-23,9.4,3.9,17.0,,63.0,15.5,1036.6
2021-02-24,9.7,0.1,16.8,,70.0,11.3,1039.3
2021-02-25,10.8,4.2,18.0,,85.0,12.7,1037.6
2021-02-26,9.7,5.0,18.4,,111.0,11.9,1036.3
2021-02-27,9.6,3.4,16.0,,112.0,13.9,1036.0
2021-02-28,10.1,5.0,17.2,0.5,75.0,11.8,1035.8
2021-03-01,10.1,5.2,18.0,6.9,116.0,11.9,1033.9
2021-03-02,8.1,3.7,18.0,14.0,105.0,9.5,1035.4
2021-03-03,9.0,3.0,14.4,0.3,98.0,10.8,1035.9
2021-03-04,9.3,2.6,16.0,0.0,76.0,11.8,1036.2
2021-03-05,7.8,4.6,16.6,0.3,94.0,10.1,1031.2
2021-03-06,7.1,4.0,12.7,25.9,113.0,8.7,1036.8
2021-03-07,8.3,1.4,15.3,1.0,103.0,10.6,1037.5
2021-03-08,8.6,2.0,16.4,0.0,81.0,10.2,1038.1
2021-03-09,7.3,1.8,16.4,27.9,101.0,14.6,1037.6
2021-03-10,7.7,-0.4,15.0,0.0,101.0,12.1,1036.2
2021-03-11,7.1,1.0,15.3,,89.0,11.1,1035.7
2021-03-12,6.1,-0.7,16.0,0.3,72.0,10.5,1036.6
2021-03-13,7.2,1.8,13.4,0.0,87.0,11.1,1036.5
2021-03-14,7.6,4.0,13.9,1.0,95.0,11.6,1036.4
2021-03-15,7.9,2.9,13.0,1.5,91.0,8.0,1034.1
2021-03-16,8.0,1.8,15.5,0.0,13.0,9.0,1035.5
2021-03-17,8.4,4.7,15.5,7.4,66.0,11.2,1030.8
2021-03-18,7.2,3.8,13.7,2.8,87.0,8.3,1031.1
2021-03-19,6.5,1.0,11.1,0.0,90.0,8.1,1026.0
2021-03-20,8.1,1.8,14.0,2.3,115.0,8.0,1031.8
2021-03-21,8.8,4.6,15.0,0.0,91.0,13.5,1036.0
2021-03-22,7.7,4.4,14.4,0.8,89.0,14.3,1034.2
2021-03-23,7.6,3.2,15.0,1.0,79.0,11.6,1032.7
2021-03-24,7.4,1.0,15.1,0.0,83.0,9.0,1032.7
2021-03-25,7.8,0.6,14.3,,77.0,8.8,1029.5
2021-03-26,7.1,0.2,14.1,,64.0,6.8,1035.1
2021-03-27,7.1,3.0,15.3,,76.0,11.0,1026.8
2021-03-28,6.3,1.8,14.3,,76.0,10.8,1021.4
2021-03-29,6.8,4.0,12.3,,71.0,9.3,
2021-03-30,7.4,3.5,13.0,1.5,83.0,10.0,1018.3
2021-03-31,7.9,5.0,14.0,2.8,49.0,12.4,1017.3
2021-04-01,7.0,1.0,13.8,2.8,63.0,9.0,1016.4
2021-04-02,7.0,2.0,14.4,4.3,89.0,10.2,1017.9
2021-04-03,7.4,1.6,14.0,0.0,89.0,12.1,1019.5
2021-04-04,6.4,4.0,14.6,,88.0,10.4,1020.0
2021-04-05,6.8,3.8,11.0,18.5,87.0,7.9,1020.1
2021-04-06,6.7,0.8,13.0,2.3,81.0,10.2,1018.2
2021-04-07,8.4,1.0,16.0,0.3,92.0,9.2,1030.7
2021-04-08,9.5,1.8,17.0,0.0,92.0,8.0,1037.3
2021-04-09,7.8,4.0,17.6,,76.0,7.4,1037.6
2021-04-10,7.6,3.0,14.0,,65.0,10.6,1036.7
2021-04-11,7.5,0.0,15.2,0.3,83.0,11.2,1032.9
2021-04-12,7.7,4.0,14.0,,92.0,11.1,1024.9
2021-04-13,10.2,2.9,16.0,,104.0,8.8,1033.8
2021-04-14,8.2,4.8,16.3,,93.0,10.9,1031.8
2021-04-15,8.5,3.0,15.6,,46.0,8.5,1017.9
2021-04-16,12.9,1.4,18.0,,53.0,8.7,1026.0
2021-04-17,4.7,-1.0,17.0,,62.0,9.6,1019.6
2021-04-18,8.5,1.4,17.3,,73.0,9.9,1018.3
2021-04-19,14.5,0.7,17.0,,108.0,10.7,1026.8
2021-04-20,8.8,2.2,17.6,,77.0,9.2,1037.8
2021-04-21,8.3,-1.0,18.0,,4.0,10.1,1037.0
2021-04-22,8.6,0.6,18.2,,343.0,11.3,1036.2
2021-04-23,8.7,2.2,16.4,0.5,303.0,14.5,1035.4
2021-04-24,8.7,1.7,15.5,3.3,318.0,14.4,1035.1
2021-04-25,7.1,-2.0,15.3,0.0,329.0,11.8,1035.9
2021-04-26,6.2,-4.9,15.6,,346.0,12.0,1036.2
2021-04-27,6.9,-4.8,16.3,,356.0,9.2,1033.1
2021-04-28,7.2,2.5,16.3,,91.0,14.9,1035.6
2021-04-29,6.9,1.4,15.3,,101.0,11.6,1037.1
2021-04-30,7.1,-0.8,16.0,,86.0,12.8,1037.1
2021-05-01,6.9,-1.8,16.0,,338.0,8.3,1037.6
2021-05-02,7.1,-4.0,17.0,,10.0,8.8,1037.6
2021-05-03,7.8,-2.0,17.0,,67.0,10.0,1037.5
2021-05-04,6.9,-3.4,18.0,,81.0,9.2,1038.3
2021-05-05,7.5,-1.6,18.4,,84.0,11.8,1037.9
2021-05-06,7.4,-0.9,17.5,,70.0,8.9,1038.8
2021-05-07,6.6,-1.0,15.6,3.3,90.0,10.8,1037.2
2021-05-08,8.2,0.4,16.0,1.3,307.0,8.7,1039.1
2021-05-09,7.6,-1.6,16.2,0.0,74.0,8.8,1038.7
2021-05-10,1.9,-4.6,15.6,,84.0,8.8,1026.3
2021-05-11,7.4,1.2,16.0,,64.0,9.8,1020.8
2021-05-12,7.1,1.5,13.1,,53.0,10.0,1019.2
2021-05-13,7.9,2.6,14.9,,330.0,10.4,1020.9
2021-05-14,7.5,1.3,14.7,,338.0,9.2,1019.7
2021-05-15,4.7,3.0,13.9,,306.0,10.5,1022.8
2021-05-16,6.8,0.7,14.5,,339.0,8.5,1021.7
2021-05-17,4.5,-2.0,13.9,,86.0,9.8,1025.5
2021-05-18,9.1,-1.6,14.9,,101.0,8.7,1032.3
2021-05-19,2.6,-1.0,14.0,,331.0,10.4,1024.2
2021-05-20,6.5,-0.7,14.9,,324.0,12.7,1017.4
2021-05-21,8.3,-2.0,14.2,,322.0,11.9,1026.8
2021-05-22,7.4,-2.0,16.0,,334.0,12.5,1029.8
2021-05-23,4.2,-1.0,15.2,,37.0,7.9,1036.3
2021-05-24,7.1,-1.6,16.0,,351.0,12.4,1036.5
2021-05-25,6.5,-2.2,16.8,0.8,322.0,12.0,1036.4
2021-05-26,7.6,0.4,15.7,0.8,6.0,7.9,1040.1
2021-05-27,7.1,-0.3,16.0,0.0,347.0,7.3,1038.8
2021-05-28,7.3,-2.4,16.0,,322.0,16.2,1034.9
2021-05-29,6.4,-4.6,15.4,,357.0,12.3,1035.8
2021-05-30,6.7,-2.2,15.2,,349.0,11.3,1036.1
2021-05-31,5.6,-3.7,15.0,,353.0,8.5,1039.5
2021-06-01,6.8,-0.6,16.0,,348.0,10.2,1037.7
2021-06-02,5.1,-8.1,16.0,,36.0,8.5,1036.4
2021-06-03,4.6,-8.4,16.0,,37.0,10.4,1036.3
2021-06-04,5.3,-3.0,16.0,,79.0,12.0,1036.9
2021-06-05,7.8,-0.4,15.2,1.0,305.0,15.5,1036.2
2021-06-06,6.7,-1.6,15.2,0.0,339.0,11.9,1036.6
2021-06-07,5.5,-5.0,15.0,,335.0,12.2,1034.1
2021-06-08,5.4,-4.8,15.3,,339.0,10.8,1036.9
2021-06-09,5.6,-3.6,15.2,,313.0,12.2,1037.4
2021-06-10,4.8,-5.4,14.4,,329.0,9.7,1038.1
