time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,7.9,3.0,14.5,,160.0,9.8,1014.6
2021-01-02,8.5,2.0,14.3,,244.0,9.2,1013.2
2021-01-03,8.2,5.0,12.0,,219.0,12.4,1015.1
2021-01-04,6.1,0.9,12.4,,257.0,14.2,1017.5
2021-01-05,7.9,1.9,14.0,,108.0,9.7,1016.0
2021-01-06,11.3,6.0,17.0,,105.0,13.8,1014.7
2021-01-07,14.5,10.0,21.0,,91.0,12.7,1012.4
2021-01-08,18.3,14.0,24.0,,185.0,13.9,1010.1
2021-01-09,22.5,20.0,26.0,,119.0,17.8,1007.5
2021-01-10,17.3,13.0,20.7,,214.0,11.4,1007.7
2021-01-11,13.5,9.0,20.0,,256.0,13.6,1013.3
2021-01-12,11.0,6.0,16.6,,279.0,14.2,1020.5
2021-01-13,9.7,4.0,15.3,,272.0,15.5,1025.3
2021-01-14,10.9,4.8,17.0,,271.0,13.2,1022.2
2021-01-15,11.3,6.0,18.0,,253.0,11.0,1019.1
2021-01-16,12.1,9.5,16.4,,317.0,11.6,1019.2
2021-01-17,10.9,6.0,16.0,,282.0,15.5,1025.6
2021-01-18,11.1,5.0,19.1,,275.0,11.2,1024.6
2021-01-19,11.5,8.0,17.3,,121.0,17.4,1028.3
2021-01-20,10.9,5.4,18.0,,122.0,9.1,1026.7
2021-01-21,11.0,6.2,18.0,,145.0,8.0,1022.7
2021-01-22,11.7,4.4,20.2,,268.0,10.3,1019.1
2021-01-23,13.8,8.3,20.0,,262.0,19.7,1015.7
2021-01-24,13.5,7.8,18.5,,264.0,17.1,1014.5
2021-01-25,14.4,10.0,21.0,,170.0,13.5,1015.5
2021-01-26,15.7,12.0,21.0,,328.0,20.6,1016.7
2021-01-27,12.3,7.0,17.5,,185.0,11.5,1023.6
2021-01-28,15.2,9.0,22.9,,257.0,15.4,1023.2
2021-01-29,17.4,13.1,24.2,,261.0,16.6,1021.6
2021-01-30,17.3,11.0,24.6,,214.0,11.2,1014.5
2021-01-31,17.2,11.8,22.0,,272.0,23.6,1007.6
2021-02-01,15.9,10.9,22.2,,282.0,17.3,1010.8
2021-02-02,15.9,8.5,23.0,,276.0,12.4,1016.7
2021-02-03,17.4,11.0,25.2,,256.0,11.4,1020.3
2021-02-04,17.9,11.0,24.5,,163.0,9.5,1019.7
