time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,27.8,22.4,32.0,,,,
2021-01-02,27.0,23.0,31.5,,,,
2021-01-03,26.2,22.6,30.4,32.2,4.0,6.2,1009.2
2021-01-04,27.7,22.5,31.2,2.0,349.0,6.6,1008.4
2021-01-05,27.9,23.2,32.2,4.2,345.0,10.2,1007.4
2021-01-06,27.0,23.3,32.0,6.7,332.0,16.5,1007.5
2021-01-07,27.1,23.0,30.6,3.7,324.0,12.5,1007.2
2021-01-08,26.5,22.0,30.4,13.9,322.0,11.1,1007.7
2021-01-09,25.6,21.4,29.5,6.8,337.0,10.1,1008.4
2021-01-10,27.3,21.5,30.8,0.2,349.0,6.6,1007.5
2021-01-11,27.1,22.2,31.2,9.3,336.0,9.0,1008.6
2021-01-12,26.9,23.5,31.1,8.4,343.0,6.3,1009.4
2021-01-13,27.6,23.5,32.0,1.6,360.0,8.9,1008.8
2021-01-14,26.8,23.8,30.7,0.0,29.0,6.6,1008.8
2021-01-15,27.1,21.7,32.8,0.5,126.0,6.7,1008.6
2021-01-16,27.4,21.8,32.0,0.2,46.0,5.3,1008.2
2021-01-17,26.9,21.8,30.6,7.8,349.0,6.5,1008.5
2021-01-18,26.1,23.0,31.8,4.6,0.0,8.9,1009.4
2021-01-19,27.1,21.2,31.8,2.8,357.0,7.6,1008.8
2021-01-20,27.8,21.8,31.8,1.4,347.0,10.9,1008.8
2021-01-21,27.9,21.8,31.8,1.0,339.0,11.2,1009.3
2021-01-22,27.8,23.0,32.2,0.1,332.0,10.6,1009.0
2021-01-23,28.4,22.6,32.3,0.5,335.0,10.9,1008.4
2021-01-24,26.8,23.4,29.6,0.4,346.0,7.7,1008.7
2021-01-25,26.2,23.1,31.2,13.0,335.0,9.9,1009.5
2021-01-26,24.8,22.2,29.6,19.6,332.0,8.8,1009.7
2021-01-27,25.9,22.0,30.5,11.8,340.0,10.2,1009.3
2021-01-28,25.4,21.6,30.0,24.5,343.0,9.4,1010.2
2021-01-29,26.3,21.0,29.7,10.2,336.0,11.2,1009.6
2021-01-30,26.6,22.0,30.8,13.4,342.0,11.8,1009.8
2021-01-31,27.2,22.0,31.1,3.4,354.0,9.0,1010.1
2021-02-01,27.0,22.2,31.2,4.1,350.0,9.1,1010.5
2021-02-02,27.1,23.2,31.4,4.0,346.0,10.4,1010.4
2021-02-03,26.8,21.9,31.1,1.5,344.0,9.1,1010.5
2021-02-04,27.8,22.6,31.4,1.0,339.0,9.0,1010.0
2021-02-05,28.1,22.6,33.2,0.0,345.0,8.9,1009.4
2021-02-06,28.4,22.8,33.4,0.2,344.0,10.4,1008.2
2021-02-07,28.3,23.4,32.9,2.6,334.0,11.6,1008.4
2021-02-08,28.3,22.6,33.1,0.6,327.0,12.1,1008.6
2021-02-09,27.7,22.6,32.2,5.1,329.0,9.9,1008.5
2021-02-10,27.0,23.4,29.5,15.5,309.0,9.7,1009.5
2021-02-11,26.7,22.9,29.2,3.3,324.0,6.6,1009.3
2021-02-12,26.6,24.8,29.1,9.4,320.0,9.3,1010.2
2021-02-13,26.5,24.2,30.1,3.4,330.0,6.8,1010.8
2021-02-14,27.8,23.9,31.2,3.7,345.0,7.8,1010.5
2021-02-15,28.3,23.2,32.4,6.3,345.0,9.0,1009.4
2021-02-16,25.7,23.1,31.8,9.5,347.0,8.1,1009.7
2021-02-17,27.6,22.0,32.3,2.3,33.0,5.7,1010.1
2021-02-18,25.4,21.4,28.2,11.9,354.0,6.2,1010.4
2021-02-19,29.9,21.2,32.2,1.3,16.0,10.4,1009.6
2021-02-20,25.5,24.2,26.7,10.6,347.0,8.6,1010.1
2021-02-21,26.7,24.4,29.7,5.1,123.0,6.5,1009.7
2021-02-22,27.5,21.5,32.6,4.4,109.0,6.0,1009.7
2021-02-23,27.6,22.8,31.4,3.4,314.0,8.0,1009.7
2021-02-24,26.6,24.2,31.5,3.2,332.0,11.3,1008.9
2021-02-25,24.8,21.4,32.0,25.3,321.0,18.9,1008.1
2021-02-26,26.6,21.4,30.7,3.9,331.0,18.0,1007.2
2021-02-27,28.0,21.7,32.7,2.0,325.0,13.9,1007.9
2021-02-28,27.3,22.8,32.3,0.6,347.0,6.9,1009.1
2021-03-01,28.1,21.7,32.6,0.0,355.0,6.5,1009.9
2021-03-02,26.4,22.7,30.9,5.3,354.0,5.4,1010.2
2021-03-03,27.4,22.8,31.7,3.3,355.0,8.2,1010.4
2021-03-04,28.1,22.9,33.8,0.0,119.0,9.9,1009.9
2021-03-05,27.4,23.2,33.6,7.2,86.0,6.6,1010.1
2021-03-06,26.4,23.8,31.6,11.9,355.0,6.5,1010.8
2021-03-07,26.8,22.5,30.6,4.5,341.0,7.0,1011.6
2021-03-08,25.7,22.2,29.2,5.7,6.0,7.9,1011.6
2021-03-09,27.6,21.8,31.6,0.5,351.0,5.9,1010.5
2021-03-10,27.3,21.9,31.8,5.3,344.0,10.0,1010.2
2021-03-11,26.8,22.3,30.6,9.2,321.0,9.3,1010.7
2021-03-12,26.8,22.9,30.6,6.4,334.0,8.9,1011.8
2021-03-13,27.4,21.9,31.8,8.9,331.0,8.5,1011.3
2021-03-14,27.7,22.1,31.8,2.1,339.0,6.9,1009.7
2021-03-15,27.4,22.9,32.2,0.6,21.0,5.7,1008.8
2021-03-16,25.8,22.2,31.0,8.4,112.0,5.2,1009.5
2021-03-17,27.2,21.1,31.9,0.7,96.0,5.8,1008.6
2021-03-18,27.2,22.4,32.6,12.4,89.0,5.3,1008.6
2021-03-19,27.7,22.5,32.0,11.9,97.0,5.2,1008.5
2021-03-20,25.9,23.9,31.6,9.2,342.0,6.7,1007.9
2021-03-21,27.6,22.4,31.6,10.2,338.0,8.3,1008.1
2021-03-22,26.2,22.8,29.2,5.7,338.0,6.3,1009.3
2021-03-23,26.7,22.2,30.6,7.3,28.0,6.1,1009.2
2021-03-24,26.0,23.8,29.4,5.8,89.0,4.3,1008.8
2021-03-25,27.4,22.6,31.5,0.0,29.0,5.3,1007.6
2021-03-26,28.4,22.8,32.7,4.8,55.0,6.0,1007.7
2021-03-27,27.1,22.0,31.3,10.4,109.0,4.9,1008.1
2021-03-28,28.2,22.2,33.0,3.9,130.0,9.6,1007.4
