time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-0.1,-1.0,2.2,0.0,334.0,4.7,990.7
2021-01-02,-0.6,-2.1,0.6,3.0,350.0,1.8,977.1
2021-01-03,-0.4,-1.6,2.8,8.6,52.0,8.3,989.8
2021-01-04,0.6,-2.1,4.4,2.0,32.0,12.6,986.6
2021-01-05,3.1,2.2,5.6,6.4,112.0,34.2,982.6
2021-01-06,4.3,2.8,5.0,5.6,110.0,31.3,996.8
2021-01-07,4.4,3.9,6.7,2.8,110.0,26.3,1005.4
2021-01-08,5.1,2.2,7.8,6.1,81.0,10.1,1005.6
2021-01-09,3.9,2.2,6.1,0.8,121.0,23.0,1007.4
2021-01-10,4.8,3.9,6.1,17.3,117.0,34.9,991.6
2021-01-11,4.9,2.8,5.6,3.8,110.0,26.3,991.7
2021-01-12,3.6,1.7,5.0,15.5,97.0,16.9,984.6
2021-01-13,3.1,2.2,3.9,0.5,80.0,13.3,1009.7
2021-01-14,3.6,2.2,5.6,6.1,118.0,25.6,1004.7
2021-01-15,4.7,4.4,6.1,7.9,112.0,28.8,1004.2
2021-01-16,5.3,4.4,7.8,7.1,109.0,25.6,1009.7
2021-01-17,5.6,3.9,6.7,5.3,93.0,17.3,1018.3
2021-01-18,4.9,2.8,6.1,49.5,105.0,35.6,1020.8
2021-01-19,3.6,2.2,3.9,2.0,74.0,10.4,1014.6
2021-01-20,2.6,0.0,3.3,0.3,44.0,6.1,1025.8
2021-01-21,1.1,-2.7,2.2,0.0,343.0,1.8,1028.1
2021-01-22,-0.7,-2.7,0.6,0.3,5.0,0.4,1026.3
2021-01-23,0.1,0.0,1.1,4.3,61.0,14.8,1012.2
2021-01-24,0.7,0.6,1.1,2.3,53.0,7.9,1006.7
2021-01-25,-0.3,-3.8,0.6,0.0,5.0,2.2,1010.7
2021-01-26,-3.0,-7.7,-1.6,0.0,28.0,7.6,1012.1
2021-01-27,-5.9,-12.1,-4.9,0.0,64.0,14.8,1016.7
2021-01-28,-9.1,-12.7,-4.9,0.0,4.0,2.9,1011.7
2021-01-29,-4.9,-6.0,-1.6,0.0,339.0,2.5,1000.2
2021-01-30,-2.1,-7.1,0.0,0.3,357.0,1.4,1005.6
2021-01-31,-4.8,-9.9,-1.0,0.0,1.0,0.7,1011.1
2021-02-01,-6.8,-9.9,-4.3,9.4,341.0,3.2,1008.7
2021-02-02,-7.7,-13.2,-4.9,0.0,27.0,4.0,1012.5
2021-02-03,-7.4,-8.8,-2.7,10.2,357.0,1.8,1014.7
2021-02-04,-2.9,-3.8,0.0,0.5,358.0,1.8,1020.0
2021-02-05,-3.6,-8.2,-1.0,0.3,18.0,3.2,1025.4
2021-02-06,-4.4,-12.7,-2.7,0.3,58.0,9.0,1024.0
