time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,0.1,-1.1,1.1,,185.0,6.9,1011.2
2021-01-02,0.9,-0.7,2.2,,128.0,7.1,1017.0
2021-01-03,1.8,0.7,2.7,1.0,61.0,13.4,1017.3
2021-01-04,3.1,0.7,3.6,0.0,71.0,12.3,1017.2
2021-01-05,3.3,1.0,4.5,1.5,51.0,18.3,1012.2
2021-01-06,1.7,0.7,2.3,8.4,115.0,10.1,1011.9
2021-01-07,1.0,0.2,2.4,2.0,219.0,7.4,1010.0
2021-01-08,0.7,-0.2,1.6,0.0,233.0,6.8,1013.3
2021-01-09,-0.3,-0.7,0.5,,258.0,12.6,1017.3
2021-01-10,0.0,-0.6,0.3,,256.0,9.9,1022.9
2021-01-11,-0.3,-2.2,2.1,,178.0,7.7,1021.1
2021-01-12,-1.2,-3.7,0.7,,165.0,11.4,1008.0
2021-01-13,-0.3,-1.5,0.2,3.8,251.0,12.2,1004.5
2021-01-14,-1.7,-4.2,0.1,0.0,350.0,14.0,1008.6
2021-01-15,-6.7,-10.7,-3.7,0.0,298.0,15.5,1017.7
2021-01-16,-7.3,-12.5,-2.5,0.5,287.0,15.0,1015.8
2021-01-17,-13.4,-16.0,-5.4,1.8,331.0,11.1,1020.8
2021-01-18,-16.8,-20.6,-13.7,,223.0,5.4,1023.6
2021-01-19,-9.1,-16.2,-2.7,,120.0,12.0,1015.4
2021-01-20,0.9,-5.2,3.3,3.0,146.0,9.0,1008.6
2021-01-21,1.7,-0.7,6.6,0.3,137.0,8.9,1006.3
2021-01-22,3.3,0.0,8.5,0.0,140.0,9.3,1000.4
2021-01-23,3.6,0.0,6.4,39.9,125.0,10.8,998.4
2021-01-24,1.4,0.7,5.8,1.0,282.0,8.3,996.5
2021-01-25,0.4,-0.3,1.2,1.3,257.0,12.5,999.7
2021-01-26,0.4,-0.1,1.2,1.8,266.0,23.1,1005.7
2021-01-27,0.3,-0.9,1.0,9.9,270.0,17.1,1010.1
2021-01-28,0.1,-1.2,1.5,0.0,211.0,9.1,1005.0
2021-01-29,-1.8,-2.9,0.6,0.8,253.0,14.1,998.2
2021-01-30,-2.6,-4.0,-1.5,0.8,310.0,8.4,998.3
2021-01-31,-5.8,-9.9,-1.8,2.5,229.0,9.6,1006.6
2021-02-01,-7.4,-13.5,-2.0,0.0,113.0,10.0,1007.8
2021-02-02,-1.2,-8.3,2.0,,145.0,11.6,1006.5
2021-02-03,2.4,0.9,3.7,2.0,136.0,6.9,1003.5
2021-02-04,0.5,-3.7,6.6,12.7,304.0,17.3,1007.0
2021-02-05,-3.6,-7.0,-0.2,0.3,316.0,5.7,1022.3
2021-02-06,-6.8,-11.5,-3.0,0.0,24.0,11.3,1023.0
2021-02-07,-10.7,-11.7,-9.2,,68.0,22.7,1020.0
2021-02-08,-9.4,-11.6,-8.2,,67.0,23.3,1006.5
2021-02-09,-7.3,-8.5,-5.8,,250.0,5.5,1005.2
2021-02-10,-8.5,-10.6,-6.7,0.3,288.0,6.6,1009.3
2021-02-11,-11.2,-17.0,-8.7,,330.0,18.3,1018.9
2021-02-12,-10.8,-14.0,-8.0,,324.0,18.2,1027.6
2021-02-13,-1.6,-9.7,0.2,,287.0,18.2,1030.6
2021-02-14,-3.4,-5.5,-0.7,119.9,265.0,20.0,1033.4
2021-02-15,-4.7,-6.5,-2.1,110.0,257.0,13.1,1034.3
2021-02-16,-3.9,-7.9,-0.9,0.3,138.0,10.4,1024.8
2021-02-17,-1.4,-2.5,-0.2,89.9,92.0,9.5,1015.5
2021-02-18,-5.7,-10.5,-1.0,4.1,94.0,13.7,1023.9
2021-02-19,-8.2,-10.7,3.0,0.0,165.0,12.6,1020.2
2021-02-20,2.3,0.0,7.1,,192.0,7.2,1024.7
2021-02-21,3.4,-1.5,9.8,,151.0,8.4,1024.7
2021-02-22,3.6,-3.1,11.1,,139.0,6.8,1025.9
2021-02-23,3.3,-2.4,10.1,,255.0,5.1,1031.5
2021-02-24,8.0,1.2,17.5,,257.0,5.0,1032.7
2021-02-25,8.1,0.2,18.3,,149.0,3.2,1028.4
2021-02-26,6.6,3.4,10.5,,262.0,14.3,1024.5
2021-02-27,4.7,0.7,8.1,,282.0,21.2,1028.8
