time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-02,26.6,22.2,31.4,1.1,184.0,3.2,1009.8
2021-01-03,25.5,22.3,29.5,1.7,112.0,4.4,1010.3
2021-01-04,25.5,22.3,29.6,9.0,76.0,3.0,1009.3
2021-01-05,25.2,21.9,29.2,2.4,44.0,4.7,1009.7
2021-01-06,24.5,21.8,28.0,27.0,191.0,4.2,1011.3
2021-01-07,24.4,21.2,28.0,5.8,209.0,4.2,1011.9
2021-01-08,24.3,22.1,27.5,1.2,210.0,4.9,1012.1
2021-01-09,24.6,20.2,28.7,0.6,231.0,3.6,1011.1
2021-01-10,25.6,21.1,30.4,0.1,201.0,5.6,1010.7
2021-01-11,26.2,22.7,30.6,0.2,192.0,4.4,1010.7
2021-01-12,27.3,22.5,33.6,0.0,192.0,4.2,1009.2
2021-01-13,27.6,23.9,32.7,0.0,206.0,4.9,1008.8
2021-01-14,28.1,22.7,33.5,0.0,324.0,4.4,1008.3
2021-01-15,27.8,23.8,32.3,1.2,141.0,3.3,1008.5
2021-01-16,28.7,23.8,34.4,0.8,17.0,6.4,1008.5
2021-01-17,28.6,23.9,34.2,0.4,42.0,5.5,1008.4
2021-01-18,28.9,24.3,33.9,0.0,85.0,4.8,1008.7
2021-01-19,29.8,24.3,35.4,0.0,136.0,5.9,1008.4
2021-01-20,30.2,23.9,36.6,0.0,182.0,6.1,1007.6
2021-01-21,30.3,23.1,36.5,0.0,131.0,5.6,1007.3
2021-01-22,30.1,24.7,35.0,0.0,132.0,5.4,1008.6
2021-01-23,26.1,22.4,29.8,24.7,189.0,5.4,1010.6
2021-01-24,28.5,23.5,34.6,0.0,149.0,4.1,1008.5
2021-01-25,29.1,24.0,34.3,0.0,191.0,5.8,1007.7
2021-01-26,29.9,24.0,36.2,0.0,145.0,5.6,1007.2
2021-01-27,30.4,24.1,36.9,0.1,169.0,6.2,1007.4
2021-01-28,29.0,22.0,33.6,1.2,64.0,6.0,1008.5
2021-01-29,29.1,22.7,35.8,3.3,156.0,3.8,1007.7
2021-01-30,30.3,24.0,36.2,0.0,183.0,5.3,1007.7
2021-01-31,30.7,21.0,37.0,0.0,192.0,8.4,1007.7
2021-02-01,30.5,25.0,36.5,0.1,195.0,10.2,1007.6
2021-02-02,31.0,25.7,36.9,0.0,135.0,5.2,1007.5
2021-02-03,31.1,23.0,37.4,0.0,184.0,6.6,1007.6
2021-02-04,28.2,24.0,36.9,0.0,175.0,7.1,1008.7
2021-02-05,30.8,25.0,37.3,0.1,192.0,6.5,1008.0
2021-02-06,30.5,25.0,35.3,1.3,54.0,6.1,1009.1
2021-02-07,31.3,24.0,37.7,1.8,190.0,6.0,1007.6
2021-02-08,30.1,24.0,35.6,5.1,117.0,6.1,1008.6
2021-02-09,28.0,23.6,34.3,6.5,79.0,6.1,1009.7
2021-02-10,26.9,22.0,32.7,15.7,38.0,6.8,1009.2
2021-02-11,27.6,23.1,32.9,6.1,14.0,5.7,1008.2
2021-02-12,27.2,23.2,32.3,2.5,200.0,6.2,1008.4
2021-02-13,28.1,23.1,34.1,0.9,79.0,6.3,1008.8
2021-02-14,28.5,23.3,34.9,3.0,32.0,7.1,1010.2
2021-02-15,26.2,22.2,31.2,13.1,355.0,3.5,1011.2
2021-02-16,25.9,22.0,32.0,13.1,20.0,5.2,1011.3
2021-02-17,28.0,22.4,32.0,8.8,38.0,4.5,1010.8
2021-02-18,25.7,22.7,29.9,18.2,36.0,4.4,1010.9
2021-02-19,24.1,21.7,27.5,19.4,82.0,3.3,1012.5
2021-02-20,25.3,22.0,29.4,4.0,108.0,3.3,1011.7
2021-02-21,24.4,21.8,28.8,19.9,134.0,4.6,1011.6
2021-02-22,24.7,21.8,28.7,7.4,181.0,4.3,1010.5
2021-02-23,26.1,22.2,31.0,0.9,200.0,3.2,1009.7
2021-02-24,26.8,23.1,31.0,0.0,192.0,5.1,1009.0
2021-02-25,29.8,23.3,32.0,0.4,212.0,5.9,1008.3
2021-02-26,27.2,22.1,31.7,0.6,187.0,6.2,1007.2
2021-02-27,28.4,22.8,30.0,7.9,100.0,4.6,1008.4
2021-02-28,29.2,22.0,32.0,4.5,175.0,4.7,1007.8
2021-03-01,27.3,22.0,30.0,12.9,101.0,4.4,1007.8
2021-03-02,27.2,22.0,30.0,15.5,69.0,4.7,1009.6
2021-03-03,24.8,20.0,29.1,2.4,136.0,3.6,1010.7
2021-03-04,25.0,22.4,28.3,2.3,104.0,3.9,1011.2
2021-03-05,25.8,22.5,29.7,1.2,195.0,5.3,1009.9
2021-03-06,26.8,23.0,32.0,0.0,207.0,5.1,1009.3
2021-03-07,26.1,22.8,31.3,6.2,234.0,5.6,1010.3
2021-03-08,24.5,21.0,25.2,4.5,241.0,5.3,1012.0
2021-03-09,25.0,19.8,31.0,1.6,260.0,3.0,1010.8
2021-03-10,24.8,22.1,29.4,31.1,210.0,4.3,1010.9
2021-03-11,23.4,20.9,27.0,35.1,49.0,4.6,1012.3
2021-03-12,23.5,20.7,27.4,17.4,86.0,3.4,1013.1
2021-03-13,24.7,21.0,28.0,3.4,169.0,4.1,1012.4
2021-03-14,25.4,22.0,30.0,7.7,25.0,4.8,1011.4
2021-03-15,24.5,21.0,30.0,12.6,187.0,3.3,1011.7
2021-03-16,26.2,20.0,29.0,16.8,217.0,5.3,1010.7
2021-03-17,24.7,21.4,28.0,1.1,112.0,3.4,1010.5
2021-03-18,24.0,21.6,28.0,5.7,179.0,3.6,1011.1
2021-03-19,29.5,21.1,30.0,1.4,28.0,3.8,1010.4
2021-03-20,24.3,21.1,28.3,12.6,34.0,5.0,1011.0
2021-03-21,30.8,21.4,31.0,8.1,193.0,4.6,1010.4
2021-03-22,25.9,23.0,30.1,0.0,150.0,4.6,1010.2
2021-03-23,29.8,22.7,32.0,3.1,35.0,4.3,1010.7
2021-03-24,24.7,21.0,28.1,11.8,162.0,3.2,1011.5
2021-03-25,26.7,22.0,35.0,0.5,201.0,3.6,1010.3
2021-03-26,26.4,21.0,30.8,3.8,163.0,3.7,1009.8
2021-03-27,25.5,22.6,29.0,2.9,173.0,3.1,1009.9
2021-03-28,26.0,21.4,32.0,0.3,208.0,4.7,1008.9
2021-03-29,26.4,22.4,32.0,0.0,205.0,6.7,1008.5
2021-03-30,24.9,22.5,31.0,3.8,210.0,7.2,1009.4
2021-03-31,25.9,21.6,30.5,0.0,217.0,8.8,1008.3
2021-04-01,26.9,22.3,34.0,0.0,187.0,6.9,1006.7
2021-04-02,26.9,22.4,32.4,1.2,221.0,6.3,1007.7
