time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,19.8,15.4,23.2,0.0,169.0,7.5,1016.2
2021-01-02,21.5,18.9,24.7,0.0,119.0,12.8,1015.4
2021-01-03,22.2,20.3,24.5,0.1,110.0,18.4,1015.3
2021-01-04,22.4,20.9,24.4,0.1,116.0,20.6,1013.7
2021-01-05,22.1,21.0,24.1,0.1,138.0,13.7,1011.5
2021-01-06,21.6,19.8,24.3,0.3,145.0,11.5,1010.7
2021-01-07,20.5,16.7,24.1,0.0,178.0,7.9,1012.0
2021-01-08,21.0,17.2,25.0,0.0,252.0,7.4,1013.5
2021-01-09,21.7,17.8,25.0,0.0,252.0,6.2,1013.5
2021-01-10,21.6,18.1,24.6,0.0,239.0,4.6,1013.3
2021-01-11,20.9,18.9,23.4,1.3,170.0,4.8,1014.0
2021-01-12,20.9,18.4,22.0,110.5,108.0,15.2,1011.8
2021-01-13,22.4,21.0,24.7,99.6,308.0,17.8,1007.0
2021-01-14,23.5,21.9,26.1,0.0,273.0,9.9,1009.2
2021-01-15,22.2,20.2,24.2,9.7,229.0,5.4,1010.1
2021-01-16,21.9,19.3,24.9,1.7,145.0,6.7,1011.0
2021-01-17,22.4,20.5,24.5,0.0,115.0,13.1,1010.5
2021-01-18,22.9,21.2,25.9,1.7,141.0,12.6,1010.1
2021-01-19,21.8,17.8,25.5,0.0,217.0,6.7,1013.2
2021-01-20,22.3,18.8,25.7,0.0,353.0,6.6,1011.8
2021-01-21,23.9,22.3,26.7,1.2,351.0,7.6,1006.9
2021-01-22,21.3,15.7,24.0,1.2,178.0,12.8,1010.2
2021-01-23,20.2,15.3,25.2,0.0,168.0,9.2,1014.1
2021-01-24,21.7,18.4,25.0,0.0,154.0,9.9,1014.4
2021-01-25,21.8,18.9,24.8,0.0,150.0,10.5,1013.4
2021-01-26,22.4,18.6,25.6,0.0,122.0,13.6,1013.1
2021-01-27,23.8,21.4,26.3,0.3,115.0,17.3,1012.6
2021-01-28,23.9,22.1,26.4,0.9,128.0,14.1,1008.0
2021-01-29,23.1,22.1,24.3,10.6,154.0,14.0,1002.9
2021-01-30,22.2,20.8,24.1,3.6,153.0,18.2,1005.3
2021-01-31,21.1,20.0,21.8,0.1,146.0,28.3,1011.6
2021-02-01,21.7,21.3,22.1,0.0,131.0,36.7,1012.3
2021-02-02,22.0,21.3,22.4,0.0,125.0,44.3,1008.4
2021-02-03,22.0,21.5,22.4,0.1,155.0,44.7,1006.8
2021-02-04,21.8,21.1,22.2,0.1,143.0,29.1,1012.1
2021-02-05,21.2,20.5,21.9,0.3,142.0,26.3,1013.0
2021-02-06,21.4,20.7,22.1,0.0,148.0,29.1,1013.0
2021-02-07,21.3,20.8,21.8,0.5,127.0,23.2,1012.4
2021-02-08,22.4,21.9,22.9,0.0,91.0,25.4,1012.2
2021-02-09,23.2,22.6,24.0,5.0,81.0,28.5,1009.7
2021-02-10,23.8,22.9,24.0,58.1,71.0,38.1,1005.5
2021-02-11,23.1,22.8,23.4,2.6,255.0,31.0,1003.9
2021-02-12,23.3,23.0,23.7,0.2,328.0,9.7,1013.5
2021-02-13,23.2,22.3,23.9,0.0,104.0,9.3,1016.3
2021-02-14,24.2,22.8,25.9,0.1,109.0,10.5,1015.6
