time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,27.6,25.5,,,,,
2021-01-02,27.3,23.8,30.5,3.7,204.0,6.4,1010.8
2021-01-03,25.8,23.4,28.8,1.1,196.0,6.6,1010.6
2021-01-04,25.8,24.2,28.6,2.4,199.0,5.7,1009.6
2021-01-05,25.8,24.0,31.0,7.6,193.0,6.1,1009.5
2021-01-06,25.6,22.6,28.2,7.8,164.0,4.5,1010.0
2021-01-07,26.4,22.4,29.0,9.3,196.0,6.5,1010.5
2021-01-08,28.6,23.7,30.2,4.8,210.0,8.0,1010.9
2021-01-09,26.8,24.5,30.4,1.7,204.0,6.5,1010.1
2021-01-10,28.3,24.5,31.0,1.8,235.0,6.0,1009.4
2021-01-11,28.4,25.5,30.5,3.0,202.0,8.0,1009.2
2021-01-12,26.9,24.3,30.0,5.9,289.0,6.3,1009.9
2021-01-13,26.8,25.0,29.0,6.6,277.0,7.3,1011.0
2021-01-14,27.4,24.5,30.0,4.6,272.0,6.5,1010.6
2021-01-15,27.5,23.4,30.0,2.9,325.0,4.4,1009.5
2021-01-16,28.1,23.7,32.0,2.3,334.0,5.1,1008.4
2021-01-17,27.9,24.6,30.0,5.6,215.0,5.8,1009.6
2021-01-18,28.4,25.4,31.0,5.0,265.0,6.9,1009.5
2021-01-19,27.4,23.3,31.0,7.7,268.0,7.5,1010.4
2021-01-20,27.3,23.0,30.2,2.0,306.0,4.4,1010.0
2021-01-21,27.2,23.7,31.0,2.9,191.0,6.5,1010.0
2021-01-22,27.5,25.0,30.5,7.3,293.0,4.6,1009.9
2021-01-23,27.5,24.5,30.0,3.5,287.0,4.6,1010.1
2021-01-24,27.6,25.0,31.0,3.6,301.0,5.9,1009.7
2021-01-25,27.8,24.0,31.0,4.1,289.0,5.3,1009.8
2021-01-26,28.3,24.5,31.0,7.3,321.0,5.6,1009.7
2021-01-27,27.4,23.0,31.0,4.3,287.0,6.8,1009.7
2021-01-28,26.5,23.0,30.0,2.1,321.0,4.9,1009.7
2021-01-29,25.9,23.5,29.7,10.2,338.0,3.7,1010.4
2021-01-30,27.8,24.5,30.0,10.6,299.0,5.0,1010.1
2021-01-31,27.6,23.9,31.0,3.0,299.0,4.2,1009.5
2021-02-01,27.7,24.0,31.0,3.4,314.0,4.7,1010.5
2021-02-02,29.2,23.9,32.0,1.0,322.0,5.0,1010.8
2021-02-03,28.1,24.9,31.0,7.3,289.0,6.4,1010.9
2021-02-04,28.0,25.7,30.5,9.7,309.0,4.6,1010.1
2021-02-05,28.6,24.5,32.0,4.2,293.0,5.7,1010.3
2021-02-06,28.5,25.7,31.2,5.7,280.0,6.3,1010.1
2021-02-07,27.9,25.0,30.0,2.0,239.0,6.4,1009.7
2021-02-08,28.1,24.6,31.1,2.3,316.0,4.6,1008.7
2021-02-09,28.0,25.2,31.5,2.2,222.0,6.4,1009.7
2021-02-10,27.4,26.1,29.9,0.5,271.0,5.4,1009.5
2021-02-11,27.7,25.5,30.0,2.3,203.0,7.3,1009.7
2021-02-12,27.4,25.3,29.4,2.1,217.0,6.3,1009.2
2021-02-13,29.8,25.4,31.2,1.4,198.0,6.2,1009.0
2021-02-14,30.1,24.5,31.5,4.8,211.0,7.8,1008.9
2021-02-15,28.6,25.5,32.0,10.4,214.0,7.0,1009.3
2021-02-16,27.1,25.5,30.7,4.2,241.0,5.5,1008.8
2021-02-17,26.3,23.8,29.7,4.8,263.0,5.7,1009.5
2021-02-18,26.6,24.9,30.2,2.5,269.0,5.5,1010.5
2021-02-19,26.5,25.6,31.0,7.5,271.0,5.5,1011.9
2021-02-20,26.3,23.5,30.1,4.1,191.0,6.1,1012.4
2021-02-21,27.7,23.9,30.0,3.8,232.0,5.3,1010.8
2021-02-22,27.2,23.7,30.0,14.2,241.0,7.3,1010.6
2021-02-23,27.7,24.6,31.0,1.3,322.0,3.5,1011.0
2021-02-24,28.3,23.7,30.0,3.1,333.0,4.1,1010.1
2021-02-25,28.2,25.7,31.0,10.6,285.0,8.3,1009.7
2021-02-26,28.7,23.9,31.0,2.1,228.0,10.1,1009.9
2021-02-27,28.6,24.3,30.0,1.3,333.0,3.9,1008.8
2021-02-28,28.8,24.7,31.0,1.2,319.0,5.1,1007.6
2021-03-01,28.7,24.7,31.0,6.3,271.0,9.0,1007.4
2021-03-02,28.6,24.9,32.0,1.4,315.0,6.1,1008.2
2021-03-03,28.7,24.8,31.1,0.4,297.0,6.1,1007.7
2021-03-04,28.3,26.0,31.1,8.1,314.0,4.4,1008.4
2021-03-05,28.6,24.0,32.0,12.4,294.0,6.3,1008.1
2021-03-06,28.1,25.0,31.7,7.3,230.0,7.0,1010.3
2021-03-07,28.1,24.5,31.0,0.2,316.0,5.0,1010.3
2021-03-08,28.4,25.0,32.0,1.2,312.0,6.2,1009.1
2021-03-09,29.7,23.0,33.0,8.4,274.0,9.4,1008.2
2021-03-10,26.6,22.0,31.0,7.6,292.0,5.6,1008.0
2021-03-11,28.4,24.4,30.0,4.4,307.0,7.3,1008.2
2021-03-12,25.6,23.5,28.5,19.8,355.0,3.1,1008.0
2021-03-13,27.6,22.6,32.0,1.6,289.0,8.1,1009.0
2021-03-14,24.6,22.6,29.0,10.4,324.0,4.4,1010.2
2021-03-15,25.7,22.6,29.6,1.3,358.0,4.6,1009.5
2021-03-16,27.3,23.0,32.0,0.4,301.0,6.2,1008.9
2021-03-17,27.5,24.6,30.0,1.8,303.0,6.4,1009.2
2021-03-18,26.8,22.9,30.3,20.6,317.0,6.6,1009.8
2021-03-19,26.7,24.4,32.0,17.8,284.0,5.3,1009.8
2021-03-20,24.6,23.0,29.4,0.2,20.0,4.1,1009.6
2021-03-21,26.6,22.0,30.0,0.0,297.0,7.5,1008.5
2021-03-22,26.4,23.6,29.2,18.0,3.0,3.7,1009.2
2021-03-23,27.0,24.5,31.0,0.0,331.0,4.0,1010.1
2021-03-24,24.8,22.0,29.2,23.0,320.0,4.9,1011.9
2021-03-25,26.4,22.0,30.0,12.8,253.0,8.9,1011.7
2021-03-26,26.5,23.7,30.1,0.8,342.0,5.7,1010.3
2021-03-27,27.1,23.7,30.0,20.9,285.0,5.8,1010.0
2021-03-28,27.3,23.7,31.2,7.0,314.0,5.0,1010.1
2021-03-29,25.9,23.0,29.0,19.1,323.0,6.1,1010.5
2021-03-30,28.3,23.9,31.0,0.0,312.0,5.7,1009.7
2021-03-31,27.1,24.1,31.0,1.7,337.0,3.6,1010.0
2021-04-01,27.7,24.0,31.0,0.1,325.0,5.7,1009.8
2021-04-02,28.3,25.5,31.5,4.9,313.0,8.9,1010.5
2021-04-03,28.5,25.0,32.6,1.4,338.0,3.6,1010.0
2021-04-04,28.9,24.5,31.2,1.6,276.0,8.0,1009.8
2021-04-05,27.6,23.0,31.0,13.2,326.0,7.3,1010.1
2021-04-06,24.9,23.0,31.0,11.5,352.0,1.6,1010.3
2021-04-07,27.6,23.1,31.2,0.4,320.0,6.6,1009.7
2021-04-08,27.4,23.0,31.0,4.3,264.0,10.2,1009.5
2021-04-09,27.5,23.0,30.0,1.8,359.0,5.4,1008.9
2021-04-10,26.9,24.0,31.0,6.9,327.0,5.7,1007.6
2021-04-11,25.0,23.7,30.0,7.7,3.0,3.0,1009.1
2021-04-12,27.2,23.5,30.1,1.2,326.0,4.5,1009.7
2021-04-13,26.2,23.6,30.0,5.2,20.0,4.1,1011.1
2021-04-14,25.8,24.0,30.7,6.2,359.0,4.4,1010.4
2021-04-15,27.1,24.0,31.0,1.5,2.0,4.8,1009.4
2021-04-16,24.9,22.7,28.0,4.1,11.0,3.2,1008.8
2021-04-17,25.4,22.6,30.0,0.0,354.0,5.0,1008.7
2021-04-18,27.9,24.0,31.0,11.0,302.0,7.6,1009.7
2021-04-19,26.3,23.0,30.0,3.0,131.0,5.1,1010.3
2021-04-20,27.3,24.0,31.0,0.0,35.0,3.8,1009.6
2021-04-21,28.3,24.9,31.0,8.9,332.0,4.4,1009.0
2021-04-22,27.6,23.9,32.0,7.8,77.0,5.4,1010.2
2021-04-23,25.9,24.2,29.8,16.3,176.0,5.8,1010.1
2021-04-24,27.2,23.4,30.0,10.0,88.0,4.5,1010.1
2021-04-25,27.6,23.6,31.0,0.0,311.0,5.5,1009.5
2021-04-26,29.4,24.1,32.0,6.6,285.0,6.6,1009.3
2021-04-27,27.4,24.0,31.0,20.0,274.0,7.4,1008.2
2021-04-28,26.7,23.6,30.0,1.8,5.0,4.9,1008.6
2021-04-29,27.6,23.6,31.0,7.4,23.0,4.3,1009.5
2021-04-30,27.1,24.5,31.1,4.1,291.0,6.6,1009.2
2021-05-01,27.3,24.5,31.0,8.0,325.0,4.8,1009.3
2021-05-02,26.4,24.0,30.0,6.8,348.0,3.7,1009.2
2021-05-03,27.7,24.1,32.0,3.5,308.0,8.3,1008.8
2021-05-04,27.4,24.9,32.0,5.3,333.0,5.6,1009.1
2021-05-05,27.4,24.0,31.0,10.6,294.0,8.0,1010.1
2021-05-06,27.1,24.6,32.0,9.7,309.0,6.4,1011.6
2021-05-07,25.4,24.0,27.6,14.4,324.0,4.1,1012.9
2021-05-08,24.4,23.4,27.9,8.4,306.0,6.7,1013.5
2021-05-09,26.2,23.6,29.0,0.8,335.0,4.9,1013.0
2021-05-10,26.6,22.8,31.0,0.0,331.0,6.1,1012.3
2021-05-11,27.3,22.6,31.0,0.0,320.0,5.4,1012.1
2021-05-12,27.7,24.8,31.0,6.5,328.0,5.2,1011.6
2021-05-13,25.3,23.5,27.2,5.5,8.0,4.9,1011.6
2021-05-14,27.3,22.8,31.0,0.5,355.0,7.4,1010.3
2021-05-15,27.4,22.9,31.0,9.9,337.0,3.7,1009.9
2021-05-16,26.4,25.0,29.0,8.8,340.0,4.5,1010.2
2021-05-17,27.8,23.6,30.5,4.6,355.0,5.7,1010.9
2021-05-18,27.1,24.0,30.0,5.6,325.0,6.5,1011.7
2021-05-19,27.6,24.0,30.0,3.9,322.0,5.4,1011.5
2021-05-20,26.4,24.4,29.0,2.6,324.0,3.6,1011.8
2021-05-21,26.9,24.0,31.0,11.9,348.0,5.9,1011.6
2021-05-22,26.2,24.2,28.6,24.0,92.0,6.6,1013.3
2021-05-23,27.3,23.8,30.1,0.0,320.0,6.0,1012.0
2021-05-24,28.2,24.8,31.0,2.2,303.0,5.5,1011.9
2021-05-25,28.4,25.7,31.5,5.3,290.0,9.7,1010.8
2021-05-26,28.6,24.1,31.0,23.7,188.0,9.1,1011.3
2021-05-27,27.6,24.6,31.7,1.6,161.0,6.3,1011.3
2021-05-28,27.9,23.3,30.2,2.1,340.0,5.1,1010.9
2021-05-29,27.8,24.9,31.0,3.5,328.0,6.8,1010.4
2021-05-30,28.3,24.9,31.0,3.0,287.0,7.1,1009.0
2021-05-31,27.4,24.5,30.0,23.1,226.0,8.4,1009.1
2021-06-01,25.5,23.6,26.1,27.2,70.0,4.4,1011.1
2021-06-02,25.0,23.7,27.2,2.3,221.0,6.7,1011.9
2021-06-03,27.0,23.5,30.0,1.5,322.0,6.4,1011.7
2021-06-04,27.8,24.0,30.0,12.6,177.0,9.5,1011.2
2021-06-05,27.6,24.0,29.0,9.9,225.0,8.3,1011.4
2021-06-06,26.6,23.2,30.0,94.3,150.0,8.5,1011.3
2021-06-07,28.9,23.0,31.0,2.0,47.0,5.2,1010.8
2021-06-08,27.3,24.3,30.0,10.5,227.0,6.7,1010.4
2021-06-09,27.5,24.0,30.0,12.5,318.0,4.5,1010.5
2021-06-10,27.9,25.5,30.1,4.5,286.0,9.1,1009.6
2021-06-11,26.9,24.3,29.0,18.8,274.0,9.0,1009.4
2021-06-12,26.3,23.2,29.0,8.6,345.0,5.8,1012.3
2021-06-13,27.2,24.0,30.0,0.1,287.0,6.1,1012.6
2021-06-14,28.0,24.3,30.2,5.6,200.0,8.3,1011.9
2021-06-15,26.4,24.7,30.0,11.4,320.0,6.2,1012.1
2021-06-16,25.9,24.7,28.0,18.3,203.0,6.4,1012.8
2021-06-17,25.8,24.0,29.0,11.5,337.0,3.2,1014.4
2021-06-18,27.0,24.0,30.0,16.2,239.0,6.8,1014.0
2021-06-19,27.5,24.0,31.0,8.1,77.0,7.3,1012.9
2021-06-20,26.9,25.0,30.2,13.4,163.0,13.9,1012.9
2021-06-21,24.7,23.0,26.0,13.6,58.0,5.7,1013.3
2021-06-22,26.4,23.5,29.2,16.1,335.0,5.3,1013.1
2021-06-23,24.2,23.0,27.2,9.9,344.0,4.9,1013.5
2021-06-24,25.9,23.0,29.7,1.3,348.0,3.5,1012.4
2021-06-25,26.9,23.8,30.0,6.1,248.0,5.9,1011.5
2021-06-26,27.1,23.0,29.4,14.0,184.0,8.9,1011.5
2021-06-27,25.9,23.1,29.1,9.2,176.0,9.9,1012.0
2021-06-28,26.7,23.0,29.0,3.7,212.0,6.6,1013.0
2021-06-29,25.8,23.4,28.2,107.5,310.0,6.4,1014.3
2021-06-30,27.0,22.9,30.0,1.3,148.0,3.8,1014.2
2021-07-01,26.8,23.8,29.5,3.0,105.0,5.0,1013.6
2021-07-02,27.4,23.8,30.0,14.0,141.0,9.8,1012.8
2021-07-03,26.8,24.9,29.0,20.0,169.0,8.9,1012.8
2021-07-04,24.7,23.6,26.0,19.5,21.0,2.3,1014.6
2021-07-05,25.3,22.7,27.0,14.0,49.0,4.0,1015.0
2021-07-06,24.8,23.2,27.0,2.9,45.0,4.3,1013.6
2021-07-07,27.4,22.9,30.0,1.6,170.0,9.1,1012.7
2021-07-08,26.3,23.5,29.6,1.6,162.0,10.0,1013.9
2021-07-09,26.0,23.5,28.7,1.4,165.0,6.5,1013.8
2021-07-10,26.9,24.1,29.2,4.0,158.0,7.8,1013.5
2021-07-11,26.9,24.5,29.0,8.8,228.0,8.6,1013.9
2021-07-12,27.2,24.5,30.0,7.9,184.0,10.8,1014.2
2021-07-13,27.0,23.2,30.0,3.7,176.0,10.7,1013.2
2021-07-14,26.3,23.3,30.0,5.7,167.0,9.8,1012.8
2021-07-15,25.4,23.0,28.0,7.7,169.0,11.5,1012.3
2021-07-16,25.4,23.0,28.0,0.0,218.0,8.8,1012.7
2021-07-17,25.3,22.0,28.0,0.0,158.0,8.0,1013.9
2021-07-18,26.0,23.0,28.0,1.5,137.0,10.2,1013.8
2021-07-19,26.3,22.5,29.0,2.0,198.0,13.8,1013.6
2021-07-20,26.6,23.4,30.0,1.3,167.0,9.8,1014.3
2021-07-21,26.0,23.6,29.0,2.2,219.0,8.8,1015.6
2021-07-22,26.3,23.7,29.0,2.6,188.0,11.6,1015.8
2021-07-23,26.2,23.6,29.0,4.1,191.0,10.1,1015.0
2021-07-24,26.3,23.0,28.0,6.1,200.0,11.4,1014.1
2021-07-25,25.8,22.5,27.0,6.5,326.0,3.9,1014.1
2021-07-26,25.4,22.0,28.0,1.4,301.0,7.5,1013.3
2021-07-27,26.1,23.0,28.0,2.1,244.0,8.2,1013.4
2021-07-28,27.0,22.4,29.0,2.0,205.0,8.2,1013.3
2021-07-29,26.1,24.0,28.0,2.0,297.0,7.8,1013.2
2021-07-30,26.9,23.2,29.0,5.7,293.0,9.1,1013.7
2021-07-31,26.0,23.4,28.2,1.4,220.0,10.1,1014.5
2021-08-01,26.0,23.7,28.0,4.5,171.0,7.7,1015.3
2021-08-02,25.7,24.0,28.0,9.7,170.0,8.1,1015.0
2021-08-03,26.0,23.6,28.0,0.8,157.0,6.9,1014.2
2021-08-04,26.3,24.0,29.9,0.4,205.0,9.4,1014.4
2021-08-05,25.4,24.0,27.0,5.7,168.0,9.8,1015.7
2021-08-06,25.6,23.8,28.0,45.4,162.0,9.1,1015.2
2021-08-07,25.6,22.8,27.0,17.2,113.0,5.9,1014.7
2021-08-08,25.2,22.6,29.0,27.9,135.0,6.8,1015.2
2021-08-09,26.8,22.6,29.0,0.8,204.0,10.1,1015.1
2021-08-10,25.0,22.9,28.6,0.9,237.0,8.4,1014.3
2021-08-11,26.1,24.6,30.0,0.6,197.0,13.4,1013.5
2021-08-12,26.1,23.0,28.7,0.5,212.0,10.6,1013.8
2021-08-13,25.1,23.4,28.0,0.3,279.0,6.5,1014.0
2021-08-14,26.6,23.5,28.5,1.8,209.0,8.1,1013.2
2021-08-15,26.2,24.4,28.6,2.2,207.0,11.3,1012.0
2021-08-16,25.4,23.6,27.9,6.7,203.0,9.5,1012.7
2021-08-17,24.4,22.8,27.0,14.2,205.0,5.7,1014.2
2021-08-18,25.7,22.8,27.3,16.6,218.0,5.9,1014.3
2021-08-19,24.2,22.8,26.2,19.9,231.0,7.5,1013.5
2021-08-20,26.2,23.0,29.5,6.8,209.0,9.0,1012.4
2021-08-21,26.5,22.9,29.7,3.8,196.0,10.5,1012.4
2021-08-22,26.0,23.0,28.0,0.4,206.0,6.3,1011.7
2021-08-23,25.6,23.4,27.6,5.4,202.0,8.8,1011.2
2021-08-24,25.4,23.5,28.6,3.7,197.0,10.6,1010.5
2021-08-25,25.3,23.0,27.5,7.7,195.0,6.3,1010.1
2021-08-26,24.8,23.4,26.6,16.1,208.0,8.0,1011.4
2021-08-27,24.8,23.5,26.9,17.5,210.0,9.5,1013.0
2021-08-28,25.1,23.2,28.0,6.4,203.0,10.1,1012.7
2021-08-29,25.4,23.6,28.1,3.6,200.0,9.7,1011.2
2021-08-30,25.6,23.4,28.3,2.7,219.0,9.6,1010.8
2021-08-31,24.9,23.8,26.7,8.9,209.0,8.5,1011.1
2021-09-01,25.2,23.4,28.3,6.2,198.0,12.7,1011.3
2021-09-02,25.7,23.5,28.9,1.2,198.0,12.9,1012.1
2021-09-03,24.7,23.1,27.3,6.8,198.0,9.0,1012.8
2021-09-04,24.1,23.2,26.7,19.7,227.0,6.1,1012.6
2021-09-05,24.6,23.0,26.8,33.8,219.0,7.8,1013.2
2021-09-06,25.1,22.9,28.2,5.3,197.0,9.3,1013.5
2021-09-07,25.1,22.9,27.8,0.7,191.0,7.0,1012.8
2021-09-08,25.6,23.6,29.4,4.0,209.0,6.9,1011.9
2021-09-09,25.9,24.0,28.4,4.2,218.0,6.8,1011.9
2021-09-10,25.3,24.1,27.6,8.7,198.0,8.0,1012.8
2021-09-11,24.9,23.8,26.8,15.4,203.0,6.0,1013.5
2021-09-12,25.0,23.1,28.3,13.6,200.0,11.3,1013.0
2021-09-13,25.5,23.1,28.9,2.3,205.0,9.9,1011.9
2021-09-14,25.4,23.4,28.0,5.5,217.0,7.5,1012.0
2021-09-15,25.4,23.2,27.2,4.1,218.0,7.4,1012.8
2021-09-16,25.1,23.6,27.3,10.8,216.0,7.0,1014.0
2021-09-17,24.6,23.7,26.2,8.2,201.0,6.0,1013.5
2021-09-18,25.3,23.3,29.3,9.9,202.0,10.2,1012.7
2021-09-19,25.5,23.5,28.4,3.4,216.0,8.0,1012.1
2021-09-20,25.2,23.6,27.9,6.9,214.0,6.8,1011.8
2021-09-21,25.0,23.7,28.1,14.9,196.0,9.8,1012.3
2021-09-22,25.6,23.6,29.7,5.9,212.0,8.8,1012.2
2021-09-23,24.9,23.1,28.9,10.5,204.0,4.8,1012.5
2021-09-24,25.4,23.3,28.3,7.7,184.0,6.5,1012.9
2021-09-25,25.2,23.2,28.2,6.0,205.0,6.3,1012.9
2021-09-26,24.9,22.9,27.1,9.8,193.0,6.3,1012.7
2021-09-27,25.3,23.6,27.9,9.6,198.0,7.3,1012.3
2021-09-28,25.3,23.6,27.9,6.8,207.0,7.1,1011.3
2021-09-29,25.2,23.4,27.4,12.2,203.0,4.7,1011.2
2021-09-30,25.4,23.8,28.4,12.3,212.0,8.4,1011.3
2021-10-01,24.7,23.0,27.1,14.6,193.0,6.4,1012.3
2021-10-02,25.0,23.3,26.7,12.6,196.0,6.7,1011.6
2021-10-03,25.7,23.3,28.4,3.7,200.0,8.8,1011.2
2021-10-04,25.5,23.4,28.5,7.6,199.0,6.7,1011.5
2021-10-05,25.5,23.2,28.1,7.0,188.0,8.0,1011.4
2021-10-06,25.1,23.4,27.0,22.0,209.0,5.8,1011.3
2021-10-07,25.6,24.0,28.0,7.3,224.0,5.2,1010.7
2021-10-08,25.9,24.2,28.5,3.1,194.0,8.3,1009.4
2021-10-09,24.9,23.6,26.5,46.9,188.0,7.4,1010.6
2021-10-10,24.5,23.7,25.3,25.1,177.0,4.5,1011.8
2021-10-11,25.3,23.5,28.1,2.7,168.0,5.6,1011.9
2021-10-12,26.1,23.8,28.9,1.6,187.0,8.2,1011.3
2021-10-13,25.0,23.4,28.4,8.4,186.0,6.6,1011.5
2021-10-14,25.3,23.3,28.7,11.1,195.0,6.9,1011.1
2021-10-15,25.6,23.1,28.7,6.9,197.0,8.3,1011.1
2021-10-16,25.4,23.5,27.7,8.9,206.0,7.6,1010.9
2021-10-17,24.9,22.9,27.2,15.4,180.0,6.4,1011.2
2021-10-18,25.3,23.5,28.4,7.8,186.0,7.6,1010.9
2021-10-19,24.5,22.4,26.8,23.1,191.0,8.4,1012.2
2021-10-20,25.2,23.5,27.2,7.1,202.0,5.8,1012.5
2021-10-21,25.4,23.5,27.9,4.4,203.0,6.5,1011.8
2021-10-22,24.5,22.9,26.9,19.4,192.0,5.8,1012.0
2021-10-23,25.2,23.2,28.6,10.2,16.0,5.4,1012.4
2021-10-24,25.8,22.7,28.6,0.6,204.0,7.4,1012.5
2021-10-25,24.6,23.4,26.5,30.0,181.0,7.1,1012.6
2021-10-26,24.9,23.1,28.2,19.2,182.0,5.8,1012.5
2021-10-27,24.9,23.0,27.6,5.9,165.0,6.3,1012.3
2021-10-28,25.4,23.3,28.9,10.0,183.0,6.2,1011.4
2021-10-29,28.6,24.0,30.5,13.7,172.0,7.1,1010.5
2021-10-30,25.5,18.4,28.0,16.2,167.0,6.9,1011.0
2021-10-31,26.1,22.8,28.0,47.2,125.0,6.8,1012.3
2021-11-01,25.2,23.0,27.6,17.3,164.0,8.2,1013.3
2021-11-02,26.5,22.1,29.0,10.5,254.0,4.8,1012.8
2021-11-03,25.6,23.0,30.0,9.7,332.0,5.8,1012.2
2021-11-04,26.8,22.7,30.5,1.4,213.0,6.8,1011.2
2021-11-05,27.0,25.1,28.7,14.1,194.0,7.6,1011.2
2021-11-06,25.2,22.9,28.2,5.3,173.0,6.1,1010.5
2021-11-07,24.9,22.8,28.2,11.6,120.0,8.2,1010.0
2021-11-08,26.1,24.9,27.5,13.1,168.0,5.0,1009.7
2021-11-09,26.6,23.7,29.0,22.4,201.0,6.2,1010.3
2021-11-10,26.2,25.0,29.2,11.4,177.0,5.2,1011.0
