time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,20.4,9.0,30.0,,282.0,8.0,1014.2
2021-01-02,23.7,13.4,34.1,0.0,354.0,12.5,1014.1
2021-01-03,25.3,15.1,34.7,0.0,347.0,10.0,1012.7
2021-01-04,22.3,17.4,33.5,0.5,111.0,16.0,1011.4
2021-01-05,18.9,17.4,28.1,9.9,123.0,28.8,1011.3
2021-01-06,19.3,16.8,23.2,49.0,132.0,25.7,1007.3
2021-01-07,20.1,14.8,27.2,0.0,223.0,21.3,1005.5
2021-01-08,18.9,13.3,28.0,0.0,182.0,16.4,1012.2
2021-01-09,18.4,10.6,26.9,0.3,7.0,15.2,1011.8
2021-01-10,22.3,13.0,30.0,0.0,27.0,18.0,1009.2
2021-01-11,19.0,15.2,31.4,39.9,218.0,16.9,1007.5
2021-01-12,15.5,5.5,26.5,0.0,307.0,7.9,1018.5
2021-01-13,17.9,6.7,26.4,0.0,6.0,11.4,1021.5
2021-01-14,19.5,13.8,27.0,0.0,49.0,24.2,1019.0
2021-01-15,20.7,15.9,27.3,7.1,14.0,18.7,1009.1
2021-01-16,19.8,15.0,27.4,0.0,189.0,17.4,1006.0
2021-01-17,16.8,12.8,26.5,0.8,227.0,23.3,1008.6
2021-01-18,18.9,6.6,30.1,0.0,302.0,13.1,1012.5
2021-01-19,23.9,12.5,30.8,0.0,285.0,10.6,1015.8
2021-01-20,22.4,13.3,31.9,0.0,358.0,8.9,1018.0
2021-01-21,22.6,13.5,32.5,0.0,26.0,15.5,1019.2
2021-01-22,24.0,17.5,31.6,0.0,24.0,19.7,1019.4
2021-01-23,25.1,18.0,32.6,0.0,14.0,14.2,1014.6
2021-01-24,24.7,16.5,33.4,0.0,59.0,11.8,1011.4
2021-01-25,26.3,17.6,34.8,0.0,9.0,12.6,1006.0
2021-01-26,23.4,17.7,35.5,1.0,92.0,8.8,1004.1
2021-01-27,22.2,14.3,28.9,2.0,139.0,17.3,1006.3
2021-01-28,19.9,14.5,29.2,0.5,317.0,9.5,1005.9
2021-01-29,22.4,16.4,28.4,0.0,284.0,14.3,1004.0
2021-01-30,17.7,15.5,29.4,0.0,152.0,20.5,1013.3
2021-01-31,14.9,5.6,21.6,0.0,127.0,21.5,1019.2
2021-02-01,17.4,13.6,22.5,12.1,119.0,19.2,1015.8
2021-02-02,18.1,11.6,24.9,0.2,148.0,14.1,1015.5
2021-02-03,19.7,10.7,27.3,0.0,122.0,11.2,1016.8
2021-02-04,19.5,8.8,29.0,0.0,181.0,14.7,1018.4
2021-02-05,19.4,6.9,30.8,0.0,233.0,6.6,1015.3
2021-02-06,23.2,12.9,31.5,0.0,207.0,16.8,1012.8
2021-02-07,17.2,13.4,31.0,6.5,105.0,20.0,1016.1
2021-02-08,16.2,11.5,24.8,11.9,120.0,22.4,1021.0
2021-02-09,17.2,9.9,22.0,0.0,110.0,18.7,1023.2
2021-02-10,15.7,14.1,24.5,0.0,100.0,18.2,1021.2
2021-02-11,20.6,16.9,25.5,5.7,86.0,15.5,1016.0
2021-02-12,20.2,17.9,25.0,19.8,85.0,20.5,1014.7
2021-02-13,22.2,18.6,25.2,2.0,84.0,12.0,1009.8
2021-02-14,20.7,16.7,27.4,29.0,312.0,10.2,1006.5
2021-02-15,19.3,16.5,27.8,5.1,201.0,30.7,1009.9
2021-02-16,17.5,14.5,23.5,0.0,194.0,28.7,1010.0
