time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,25.5,22.3,,0.0,,,
2021-01-02,26.4,22.8,28.5,0.0,19.0,5.6,1011.3
2021-01-03,26.7,24.1,29.8,0.0,65.0,7.7,1010.6
2021-01-04,26.2,23.5,27.6,0.0,55.0,5.2,1010.4
2021-01-05,26.6,21.9,30.1,0.0,50.0,11.1,1010.8
2021-01-06,26.4,23.0,31.4,0.0,57.0,11.0,1010.0
2021-01-07,26.0,23.0,29.3,0.0,60.0,9.3,1009.6
2021-01-08,26.1,22.8,29.2,0.0,54.0,12.3,1009.6
2021-01-09,25.5,20.4,31.8,0.0,60.0,14.3,1010.5
2021-01-10,25.3,21.5,28.1,0.0,53.0,10.2,1010.8
2021-01-11,25.6,21.6,30.0,0.0,59.0,9.6,1011.5
2021-01-12,24.3,20.8,29.2,0.0,52.0,9.8,1011.6
2021-01-13,23.8,19.7,29.7,0.0,65.0,6.9,1011.9
2021-01-14,23.8,20.0,27.2,0.0,61.0,8.1,1012.1
2021-01-15,24.0,19.8,28.0,0.0,60.0,7.2,1010.7
2021-01-16,24.7,20.0,29.4,0.0,54.0,8.1,1010.7
2021-01-17,24.7,20.4,28.8,0.0,56.0,10.3,1011.8
2021-01-18,24.6,20.2,28.8,0.0,55.0,8.7,1011.9
2021-01-19,24.5,21.1,28.0,0.0,285.0,5.9,1011.6
2021-01-20,25.4,23.2,31.5,0.0,302.0,6.3,1011.4
2021-01-21,25.3,20.9,28.8,0.0,194.0,5.4,1010.7
2021-01-22,25.4,22.6,29.1,0.0,302.0,6.1,1010.5
2021-01-23,25.2,23.0,28.2,0.0,219.0,3.9,1011.2
2021-01-24,25.2,23.0,28.0,0.0,88.0,7.3,1011.5
2021-01-25,25.7,22.0,28.2,0.0,92.0,6.2,1010.9
2021-01-26,25.8,19.5,28.7,0.0,68.0,7.8,1010.3
2021-01-27,25.4,22.4,28.3,0.0,65.0,10.7,1010.4
2021-01-28,25.4,22.3,28.3,0.0,74.0,9.9,1012.0
2021-01-29,24.8,18.5,28.8,0.0,64.0,11.7,1012.1
2021-01-30,25.8,21.0,31.4,0.0,59.0,11.3,1012.5
2021-01-31,25.4,22.9,32.2,0.0,58.0,12.0,1012.5
2021-02-01,24.9,20.8,30.9,0.0,71.0,9.3,1012.9
2021-02-02,24.8,21.7,30.8,0.0,65.0,10.1,1012.9
2021-02-03,25.4,21.6,31.0,0.0,70.0,11.7,1012.5
2021-02-04,26.2,22.7,33.9,0.0,67.0,10.0,1012.5
2021-02-05,25.7,23.0,31.2,0.0,77.0,9.2,1012.1
2021-02-06,25.9,23.0,32.1,0.0,70.0,9.7,1010.7
2021-02-07,25.9,23.0,32.5,0.0,66.0,9.0,1010.8
2021-02-08,26.3,22.1,32.9,0.0,72.0,10.9,1010.6
2021-02-09,26.2,23.2,31.6,0.0,95.0,8.6,1009.8
2021-02-10,26.5,23.8,30.1,0.2,126.0,6.3,1009.9
2021-02-11,25.4,22.0,29.7,0.3,107.0,7.1,1010.9
2021-02-12,24.7,20.8,29.1,0.0,91.0,8.1,1012.1
2021-02-13,22.9,20.0,29.2,0.0,87.0,8.9,1012.7
2021-02-14,23.9,20.6,28.6,0.0,74.0,9.1,1013.5
2021-02-15,23.5,19.7,28.7,0.0,67.0,9.0,1012.2
2021-02-16,23.7,20.0,29.6,0.0,66.0,11.0,1011.8
2021-02-17,25.0,19.5,30.6,0.0,62.0,13.6,1012.6
2021-02-18,25.1,18.0,31.7,0.0,64.0,14.0,1014.0
2021-02-19,26.4,21.0,32.8,0.0,47.0,14.0,1013.6
2021-02-20,24.4,17.5,32.4,0.0,61.0,14.3,1013.4
2021-02-21,23.7,21.0,30.3,0.0,64.0,11.3,1013.1
2021-02-22,23.7,20.6,28.9,0.0,67.0,10.3,1012.3
2021-02-23,24.3,20.0,29.0,0.0,50.0,7.4,1011.2
2021-02-24,24.7,21.2,30.2,0.0,77.0,7.2,1010.1
2021-02-25,25.2,21.4,29.2,0.0,163.0,7.3,1009.3
2021-02-26,25.2,22.8,29.4,0.0,115.0,6.9,1008.4
2021-02-27,25.9,22.9,29.4,0.0,80.0,7.0,1009.3
2021-02-28,26.9,23.8,31.1,0.0,65.0,12.6,1010.6
2021-03-01,26.6,24.0,31.6,0.0,81.0,10.8,1012.8
2021-03-02,26.7,24.7,32.4,0.0,71.0,12.6,1012.4
2021-03-03,27.2,22.6,33.5,0.0,75.0,14.3,1011.8
2021-03-04,26.2,22.1,29.2,0.0,69.0,13.7,1012.6
2021-03-05,26.1,21.5,29.4,0.0,62.0,12.7,1012.9
2021-03-06,26.4,22.5,29.9,0.0,67.0,10.4,1013.1
2021-03-07,26.9,22.7,29.0,0.0,66.0,14.8,1012.5
2021-03-08,26.5,21.9,30.5,0.0,64.0,13.9,1012.6
2021-03-09,26.5,22.5,30.6,0.0,62.0,13.8,1012.6
2021-03-10,27.1,23.2,29.9,0.0,64.0,13.2,1012.3
2021-03-11,26.9,22.4,30.5,0.0,67.0,14.7,1012.5
2021-03-12,27.3,23.5,32.0,0.0,66.0,15.0,1012.1
2021-03-13,26.8,22.7,32.3,0.0,75.0,10.0,1011.7
2021-03-14,26.4,22.8,32.4,0.0,77.0,10.2,1010.3
2021-03-15,26.3,22.9,31.8,0.0,83.0,8.9,1010.3
2021-03-16,25.5,20.7,30.5,0.0,87.0,9.6,1010.4
2021-03-17,26.8,20.5,31.2,0.0,85.0,9.9,1010.4
2021-03-18,27.6,24.1,32.1,0.0,83.0,10.6,1009.8
2021-03-19,28.0,25.0,32.6,0.0,79.0,10.1,1009.0
2021-03-20,28.2,26.2,33.4,0.0,96.0,9.5,1008.1
2021-03-21,27.8,23.3,30.0,0.0,89.0,11.6,1008.7
2021-03-22,28.7,25.5,31.0,0.0,67.0,15.0,1010.0
2021-03-23,28.6,25.9,31.5,0.0,67.0,15.7,1010.1
2021-03-24,28.4,26.8,30.7,0.0,72.0,13.8,1009.5
2021-03-25,28.2,24.4,30.1,0.0,77.0,14.0,1009.6
2021-03-26,27.6,23.3,30.3,0.0,75.0,14.5,1009.3
2021-03-27,27.6,25.4,30.0,0.0,81.0,12.3,1009.2
2021-03-28,27.6,25.0,30.7,0.0,80.0,10.0,1008.9
2021-03-29,28.0,24.4,30.9,0.0,95.0,9.1,1008.4
2021-03-30,27.8,23.6,31.7,0.0,181.0,8.3,1007.3
2021-03-31,28.1,25.0,31.6,0.0,203.0,8.9,1006.5
2021-04-01,28.3,25.9,31.2,0.0,175.0,7.7,1007.3
2021-04-02,28.8,27.0,31.8,0.0,185.0,7.3,1008.2
2021-04-03,29.1,25.1,33.0,0.0,102.0,8.8,1008.8
2021-04-04,28.6,26.0,31.0,0.0,76.0,12.2,1008.7
2021-04-05,28.2,25.8,31.0,0.0,64.0,14.6,1010.3
