time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,25.9,19.8,30.0,,165.0,9.1,1012.5
2021-01-02,27.0,21.7,30.4,5.1,272.0,8.3,1012.6
2021-01-03,25.7,21.3,29.8,8.9,274.0,6.7,1012.3
2021-01-04,26.4,22.5,30.0,0.0,240.0,4.8,1012.2
2021-01-05,25.9,20.0,29.2,,269.0,7.5,1012.3
2021-01-06,25.5,19.7,28.9,,210.0,7.6,1012.5
2021-01-07,25.8,19.0,28.1,,297.0,7.9,1013.2
2021-01-08,26.5,20.2,29.0,,287.0,6.7,1013.6
2021-01-09,26.6,20.4,29.0,,309.0,9.7,1013.3
2021-01-10,24.5,20.2,29.5,,272.0,7.2,1012.9
2021-01-11,24.9,22.3,28.1,9.9,261.0,6.1,1012.7
2021-01-12,24.3,22.1,28.6,34.3,257.0,6.0,1012.5
2021-01-13,26.1,22.0,29.0,0.0,284.0,8.9,1012.1
2021-01-14,26.7,22.1,29.7,,291.0,8.2,1011.4
2021-01-15,26.6,21.9,29.2,,293.0,7.5,1011.4
2021-01-16,27.2,21.9,29.4,,304.0,6.3,1012.6
2021-01-17,26.7,19.9,29.4,,275.0,6.5,1011.8
2021-01-18,25.7,19.6,28.9,,217.0,7.2,1012.7
2021-01-19,26.1,19.6,29.1,,161.0,8.7,1013.0
2021-01-20,27.2,21.8,31.1,,160.0,9.8,1012.6
2021-01-21,25.2,21.8,31.1,,192.0,6.5,1012.1
2021-01-22,26.7,21.4,29.0,,140.0,7.8,1012.3
2021-01-23,26.8,20.8,30.0,,170.0,7.2,1012.5
2021-01-24,27.0,20.4,30.0,,128.0,7.0,1012.3
2021-01-25,25.4,18.9,30.1,,180.0,7.8,1011.4
2021-01-26,26.3,18.9,28.7,,145.0,8.4,1011.4
2021-01-27,26.7,19.9,29.6,,306.0,8.5,1012.0
2021-01-28,25.2,22.5,29.8,,260.0,8.9,1014.1
2021-01-29,25.8,21.3,29.2,22.9,215.0,6.8,1013.6
2021-01-30,24.1,20.6,29.8,12.7,212.0,7.2,1012.6
2021-01-31,24.8,20.6,28.7,12.7,231.0,5.5,1011.8
2021-02-01,27.2,21.8,30.0,0.0,293.0,8.9,1012.1
2021-02-02,25.3,22.4,30.0,,270.0,9.5,1012.8
2021-02-03,23.6,21.8,29.3,,295.0,11.1,1013.5
2021-02-04,24.9,21.6,28.0,,269.0,6.6,1013.3
2021-02-05,26.8,22.4,28.5,,148.0,6.8,1012.1
2021-02-06,27.6,21.8,29.0,,275.0,7.3,1011.4
2021-02-07,26.8,21.8,29.8,,131.0,10.3,1011.4
2021-02-08,27.1,22.4,29.6,8.4,186.0,8.0,1012.4
2021-02-09,25.7,21.7,29.6,0.0,202.0,7.1,1013.0
2021-02-10,25.3,21.8,29.0,,157.0,7.5,1012.7
2021-02-11,25.1,21.0,29.0,,156.0,7.9,1011.4
2021-02-12,25.8,22.0,29.0,,139.0,7.6,1010.7
2021-02-13,26.3,21.3,29.6,,148.0,6.2,1010.9
2021-02-14,26.9,21.3,29.0,,241.0,7.3,1012.2
2021-02-15,26.9,20.2,29.3,,190.0,6.3,1013.0
2021-02-16,27.3,20.9,30.0,,299.0,9.0,1013.5
2021-02-17,25.9,22.3,29.1,,142.0,7.3,1013.3
2021-02-18,26.2,20.0,29.5,,185.0,7.1,1013.4
2021-02-19,24.9,22.2,30.0,,270.0,9.1,1013.7
2021-02-20,25.4,22.0,30.0,,281.0,9.5,1014.4
2021-02-21,28.4,20.7,30.3,,190.0,8.7,1014.9
2021-02-22,26.2,19.4,29.5,1.5,186.0,7.6,1013.9
2021-02-23,26.9,19.4,29.6,1.8,301.0,9.1,1013.1
2021-02-24,26.9,19.0,29.6,0.0,153.0,9.5,1012.8
2021-02-25,26.3,22.0,30.1,,229.0,7.2,1013.4
2021-02-26,26.7,20.5,30.0,23.6,252.0,8.0,1012.5
2021-02-27,25.6,20.1,30.0,0.5,206.0,8.5,1011.9
2021-02-28,26.7,21.0,29.5,0.0,110.0,8.4,1011.5
2021-03-01,25.1,21.2,29.8,,199.0,7.6,1012.3
2021-03-02,26.4,21.4,29.0,,197.0,8.3,1012.7
2021-03-03,26.6,19.4,29.2,,144.0,10.1,1013.8
2021-03-04,26.2,19.1,29.8,,245.0,9.3,1014.6
2021-03-05,26.4,19.1,29.8,,143.0,8.0,1013.0
2021-03-06,25.9,21.6,29.2,,117.0,8.4,1012.7
2021-03-07,26.7,19.2,29.0,,274.0,10.6,1014.4
2021-03-08,23.7,18.9,29.2,,232.0,8.9,1016.1
2021-03-09,26.6,21.5,28.4,,294.0,6.9,1015.3
2021-03-10,27.4,21.3,29.2,,142.0,9.6,1014.3
2021-03-11,26.4,20.4,29.7,,264.0,7.8,1014.6
