time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-7.0,-16.1,-2.2,,100.0,11.0,989.6
2021-01-02,-19.6,-21.7,-16.7,0.0,13.0,3.5,985.8
2021-01-03,-21.4,-22.8,-19.4,0.0,26.0,5.7,987.2
2021-01-04,-20.4,-22.8,-17.8,0.0,33.0,3.9,985.3
2021-01-05,-19.0,-20.6,-17.2,0.0,8.0,5.8,980.9
2021-01-06,-19.4,-20.6,-17.8,0.0,358.0,3.8,982.4
2021-01-07,-16.1,-17.8,-14.4,1.6,344.0,2.5,992.6
2021-01-08,-14.3,-16.1,-13.3,3.3,271.0,7.1,1000.2
2021-01-09,-17.7,-20.0,-16.1,0.4,0.0,1.5,996.6
2021-01-10,-17.4,-20.6,-13.3,0.0,22.0,4.8,977.8
2021-01-11,-14.4,-19.4,-8.9,0.0,47.0,3.5,977.4
2021-01-12,-19.5,-21.7,-16.1,0.0,14.0,2.0,981.0
2021-01-13,-18.4,-23.9,-11.7,0.4,359.0,1.0,995.9
2021-01-14,-12.2,-16.7,-8.3,0.0,16.0,7.2,998.7
2021-01-15,-13.3,-18.3,-10.0,0.0,20.0,4.7,992.5
2021-01-16,-12.7,-20.0,-7.8,1.6,10.0,6.0,996.2
2021-01-17,-8.8,-9.4,-8.3,3.2,358.0,4.4,997.9
2021-01-18,-9.5,-12.8,-7.8,6.8,289.0,12.1,994.1
2021-01-19,-20.3,-28.3,-13.9,1.0,82.0,8.6,1008.0
2021-01-20,-3.8,-13.9,3.3,5.9,130.0,20.5,1007.9
2021-01-21,3.5,2.8,3.9,2.0,146.0,32.0,1007.4
2021-01-22,3.0,1.1,3.9,5.4,137.0,22.6,1006.0
2021-01-23,0.4,-1.1,2.2,1.6,340.0,5.5,1003.5
2021-01-24,-7.6,-11.7,-1.1,0.0,295.0,9.0,1018.7
2021-01-25,-11.9,-13.3,-10.6,0.0,11.0,3.6,1015.5
2021-01-26,-14.1,-17.8,-11.1,0.0,1.0,1.3,1028.0
2021-01-27,-13.0,-16.1,-10.6,4.6,45.0,3.7,1013.0
2021-01-28,-12.4,-14.4,-11.1,3.0,49.0,4.5,995.5
2021-01-29,-14.7,-16.1,-13.9,0.1,344.0,7.2,1000.5
2021-01-30,-21.3,-28.3,-13.9,0.0,297.0,7.6,1024.1
2021-01-31,-23.7,-28.9,-18.9,0.0,40.0,4.6,1028.9
2021-02-01,-17.0,-18.9,-15.0,0.0,70.0,6.9,1019.9
2021-02-02,-15.7,-19.4,-13.9,5.8,110.0,18.7,1008.3
2021-02-03,-13.5,-15.0,-11.1,5.0,30.0,4.0,1012.4
2021-02-04,-15.0,-19.4,-11.1,0.4,35.0,3.4,1023.8
2021-02-05,-12.2,-20.0,-5.0,7.1,60.0,4.2,1027.2
2021-02-06,-8.2,-12.8,-5.0,0.2,305.0,6.4,1036.4
2021-02-07,-13.1,-17.8,-5.6,0.0,39.0,3.7,1033.3
2021-02-08,-19.6,-21.1,-17.2,0.0,41.0,9.3,1032.0
2021-02-09,-20.4,-25.0,-16.7,0.0,45.0,8.3,1028.8
2021-02-10,-22.1,-25.0,-18.3,4.2,44.0,11.3,1022.8
2021-02-11,-8.3,-17.8,1.7,1.1,75.0,11.0,1009.2
2021-02-12,1.2,-1.7,2.8,1.6,137.0,29.1,1011.4
2021-02-13,-5.7,-10.0,-1.1,0.0,52.0,7.6,1007.1
2021-02-14,-7.4,-14.4,-1.7,0.4,96.0,8.7,999.7
2021-02-15,-6.5,-7.2,-3.9,0.0,57.0,4.3,1002.6
2021-02-16,-7.9,-10.6,-6.1,0.5,30.0,6.0,1006.7
2021-02-17,-12.3,-14.4,-10.6,4.6,4.0,15.2,1002.9
2021-02-18,-19.3,-24.4,-15.0,0.4,355.0,10.1,1009.0
2021-02-19,-25.3,-33.3,-18.3,0.0,32.0,4.0,1008.6
2021-02-20,-23.6,-26.7,-22.2,0.0,12.0,8.7,993.1
2021-02-21,-24.4,-27.2,-22.8,0.0,348.0,4.9,996.4
2021-02-22,-24.6,-32.8,-17.2,0.3,36.0,5.0,1017.5
2021-02-23,-10.5,-17.8,-3.9,5.1,106.0,11.6,1013.1
2021-02-24,-1.0,-2.8,2.2,3.3,174.0,18.1,1000.3
2021-02-25,-3.0,-5.0,-1.1,1.4,254.0,12.1,1010.3
2021-02-26,-8.2,-12.2,-5.6,9.0,4.0,5.5,1008.2
2021-02-27,-14.2,-16.7,-12.8,0.9,332.0,9.9,1003.7
2021-02-28,-22.2,-26.7,-17.2,0.1,255.0,12.1,1016.0
2021-03-01,-13.8,-16.7,-10.0,8.0,87.0,11.1,989.0
2021-03-02,-12.8,-14.4,-9.4,3.1,4.0,9.6,988.8
2021-03-03,-18.2,-29.4,-13.9,0.2,333.0,10.3,1013.9
2021-03-04,-18.2,-32.8,-7.8,9.4,130.0,21.9,1002.7
2021-03-05,-7.5,-12.2,-3.3,1.5,183.0,9.2,1000.1
2021-03-06,-8.0,-15.0,-2.8,3.1,137.0,13.8,1011.6
2021-03-07,-0.4,-3.3,2.2,3.0,156.0,18.5,1018.4
2021-03-08,0.6,-2.2,2.8,2.5,175.0,34.4,1010.1
2021-03-09,-4.1,-9.4,1.1,0.3,177.0,9.7,1018.8
2021-03-10,-13.8,-23.9,-7.2,0.7,299.0,12.1,1021.6
2021-03-11,-21.5,-28.3,-14.4,1.2,18.0,10.3,1027.9
2021-03-12,-24.2,-36.1,-10.0,0.5,23.0,2.8,1038.1
2021-03-13,-16.0,-23.9,-8.9,0.9,121.0,18.8,1020.7
2021-03-14,,,,,,,
2021-03-15,-6.7,-10.6,-2.2,0.7,7.0,3.6,1004.9
2021-03-16,-10.7,-15.6,-3.9,0.4,322.0,7.3,1014.0
2021-03-17,-12.0,-16.7,-7.2,4.4,232.0,16.9,1008.2
2021-03-18,-16.4,-20.0,-11.1,0.0,268.0,12.4,1015.9
2021-03-19,-19.0,-31.7,-5.6,0.0,55.0,7.0,1013.6
2021-03-20,-7.9,-12.2,-4.4,0.2,116.0,18.3,1000.7
2021-03-21,-5.6,-7.2,-2.2,1.5,176.0,11.8,1008.2
2021-03-22,-10.0,-16.7,-7.8,0.2,271.0,12.9,1018.4
2021-03-23,-17.8,-27.2,-7.8,3.3,92.0,9.1,1023.0
2021-03-24,-1.1,-7.2,1.7,8.2,216.0,14.4,1011.9
2021-03-25,-2.2,-3.9,0.0,1.8,261.0,11.4,1015.1
2021-03-26,-4.4,-8.3,-1.1,2.6,209.0,11.2,1014.6
2021-03-27,-7.4,-12.2,-4.4,1.1,256.0,15.6,1020.0
2021-03-28,-5.4,-12.8,1.7,10.3,154.0,21.7,1017.2
2021-03-29,1.3,0.0,2.2,6.5,214.0,24.7,1006.8
2021-03-30,-3.7,-11.1,0.0,3.3,227.0,19.5,1007.5
2021-03-31,-15.3,-18.3,-12.2,1.3,270.0,19.3,1016.0
2021-04-01,-18.0,-24.4,-13.3,0.0,279.0,13.5,1023.3
2021-04-02,-7.9,-16.1,1.1,9.7,198.0,18.5,1013.4
2021-04-03,1.1,0.6,2.2,14.2,225.0,23.8,1010.1
2021-04-04,-5.0,-12.2,1.1,1.9,265.0,22.2,1016.8
2021-04-05,-11.8,-22.8,-3.3,0.1,151.0,7.8,1029.9
2021-04-06,-5.3,-8.9,0.6,1.5,114.0,12.4,1020.3
2021-04-07,-7.0,-10.0,-2.8,3.0,21.0,8.8,1016.6
2021-04-08,-16.5,-20.6,-10.6,0.0,330.0,19.4,1027.2
2021-04-09,-18.9,-32.2,-8.9,0.0,66.0,6.9,1033.1
2021-04-10,-8.5,-13.9,-2.8,2.7,130.0,24.8,1016.2
2021-04-11,0.5,-3.3,3.3,2.0,155.0,37.4,1000.9
2021-04-12,2.7,1.1,5.0,2.6,158.0,23.2,1003.9
2021-04-13,3.1,1.1,5.0,1.0,146.0,20.0,1009.6
2021-04-14,0.7,-1.7,3.9,0.2,312.0,11.4,1014.1
2021-04-15,0.6,-2.8,5.0,0.2,301.0,8.8,1027.6
2021-04-16,0.3,-7.8,6.7,0.0,354.0,2.5,1036.4
2021-04-17,3.3,-6.1,11.1,0.0,71.0,4.8,1032.2
