time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-36.2,-38.3,-33.6,0.3,293.0,3.9,1046.6
2021-01-02,-37.6,-40.1,-35.0,0.0,30.0,2.0,1054.9
2021-01-03,-34.4,-39.4,-31.9,0.0,127.0,5.7,1057.3
2021-01-04,-27.8,-32.0,-25.8,0.3,138.0,9.5,1053.4
2021-01-05,-28.4,-30.0,-26.7,0.0,136.0,7.4,1054.4
2021-01-06,-25.7,-29.1,-24.0,0.0,152.0,9.9,1055.0
2021-01-07,-24.8,-27.1,-22.8,0.0,137.0,7.5,1051.0
2021-01-08,-17.9,-24.0,-16.0,4.1,138.0,8.4,1035.5
2021-01-09,-21.6,-23.6,-17.0,0.5,9.0,4.4,1028.1
2021-01-10,-21.2,-23.0,-18.0,0.3,356.0,5.3,1028.1
2021-01-11,-32.9,-35.2,-24.0,0.0,31.0,6.5,1032.7
2021-01-12,-31.4,-36.8,-28.0,0.0,294.0,4.1,1031.8
2021-01-13,-23.2,-29.8,-22.0,0.0,264.0,8.6,1032.1
2021-01-14,-25.0,-27.2,-22.0,0.0,236.0,9.9,1036.1
2021-01-15,-17.3,-27.6,-12.3,4.1,159.0,13.7,1028.7
2021-01-16,-17.5,-21.7,-12.0,3.0,347.0,7.7,1012.0
2021-01-17,-22.4,-26.6,-16.0,4.1,283.0,10.8,995.7
2021-01-18,-26.6,-28.0,-25.0,0.4,273.0,11.4,1002.7
2021-01-19,-28.6,-31.0,-26.8,0.0,277.0,8.3,1017.6
2021-01-20,-25.2,-33.0,-21.8,0.0,129.0,9.3,1021.8
2021-01-21,-24.8,-27.9,-21.0,2.0,63.0,12.9,1009.6
2021-01-22,-34.7,-37.4,-28.0,0.3,12.0,8.9,1016.2
2021-01-23,-38.9,-41.3,-36.2,0.0,295.0,5.4,1032.8
2021-01-24,-38.8,-44.3,-35.7,0.0,106.0,4.4,1039.4
2021-01-25,-27.8,-38.7,-25.0,0.8,122.0,13.2,1032.6
2021-01-26,-17.3,-26.0,-11.0,7.9,154.0,11.3,1018.3
2021-01-27,-22.1,-24.0,-11.0,1.3,43.0,9.8,1022.4
2021-01-28,-17.2,-23.3,-13.6,6.1,69.0,8.9,1014.6
2021-01-29,-26.4,-32.8,-15.0,1.0,33.0,7.7,1025.0
2021-01-30,-26.5,-34.2,-21.2,0.3,67.0,11.4,1032.2
2021-01-31,-13.9,-23.6,-7.0,0.5,163.0,12.8,1020.3
2021-02-01,-13.9,-19.3,-11.5,0.0,143.0,10.7,1019.2
2021-02-02,-8.7,-13.0,-6.0,1.0,206.0,15.4,1011.7
2021-02-03,-12.5,-16.4,-10.0,0.0,240.0,9.3,1008.8
2021-02-04,-16.3,-19.0,-11.0,0.0,244.0,10.2,1013.4
2021-02-05,-12.5,-19.3,-8.8,0.3,116.0,7.5,1009.4
2021-02-06,0.1,-10.7,2.0,2.4,166.0,13.8,994.4
2021-02-07,-7.3,-19.8,2.0,5.1,145.0,18.2,979.8
2021-02-08,-22.4,-27.0,-18.0,1.0,175.0,11.1,988.1
2021-02-09,-28.7,-31.9,-25.0,0.0,280.0,6.8,998.9
2021-02-10,-32.2,-35.4,-29.0,0.0,264.0,10.7,1017.9
2021-02-11,-28.1,-33.4,-25.0,0.0,247.0,11.8,1027.1
2021-02-12,-29.9,-33.0,-27.0,0.0,234.0,6.4,1030.8
2021-02-13,-21.9,-28.0,-19.0,2.8,98.0,7.7,1024.8
2021-02-14,-19.9,-24.3,-17.0,5.8,51.0,10.2,1020.2
2021-02-15,-21.1,-24.8,-16.0,6.1,270.0,9.6,1006.1
2021-02-16,-26.0,-30.5,-21.0,0.0,226.0,8.6,1009.8
2021-02-17,-29.3,-34.1,-25.7,0.3,273.0,6.9,1015.7
2021-02-18,-31.6,-35.5,-27.1,0.3,8.0,5.0,1023.0
2021-02-19,-31.6,-36.9,-26.0,0.0,301.0,7.7,1018.4
2021-02-20,-27.4,-31.0,-25.0,0.0,208.0,11.7,1020.3
2021-02-21,-34.2,-34.0,-27.5,0.0,15.0,8.4,1019.1
2021-02-22,-36.4,-39.0,-33.9,0.3,312.0,5.4,1025.4
2021-02-23,-35.9,-39.0,-32.2,0.0,6.0,4.5,1033.6
2021-02-24,-31.9,-39.2,-26.8,0.0,29.0,7.1,1030.3
2021-02-25,-26.9,-31.0,-23.0,0.0,11.0,5.7,1022.7
2021-02-26,-24.9,-31.9,-18.7,0.0,271.0,6.5,1026.0
2021-02-27,-24.7,-30.1,-20.0,0.0,132.0,5.4,1026.3
2021-02-28,-25.5,-28.9,-18.6,0.0,104.0,6.6,1022.8
2021-03-01,-26.2,-34.0,-21.4,0.0,49.0,3.6,1017.5
2021-03-02,-16.2,-27.7,-11.6,0.0,156.0,13.7,1005.9
2021-03-03,-11.3,-13.8,-10.0,1.8,169.0,16.4,995.7
2021-03-04,-6.7,-11.5,-5.0,0.5,171.0,13.2,993.2
2021-03-05,-7.9,-11.8,-6.0,1.0,157.0,7.1,993.3
2021-03-06,-10.9,-15.4,-7.4,2.8,9.0,5.9,996.2
2021-03-07,-16.0,-19.6,-10.4,0.5,255.0,6.5,1005.5
2021-03-08,-19.8,-24.0,-14.4,0.3,308.0,5.4,1003.2
2021-03-09,-21.7,-24.9,-15.6,0.8,42.0,6.8,1005.6
2021-03-10,-26.3,-31.3,-21.6,0.0,41.0,6.5,1011.6
2021-03-11,-25.6,-32.5,-19.5,0.3,30.0,9.3,1008.2
2021-03-12,-19.8,-31.2,-15.0,0.0,249.0,9.8,1008.2
2021-03-13,-8.8,-17.1,-3.7,0.0,256.0,17.1,1010.5
2021-03-14,-7.8,-13.0,-5.0,0.0,232.0,17.0,1016.3
2021-03-15,-6.2,-11.0,-3.0,0.0,233.0,16.2,1015.9
2021-03-16,-4.1,-10.1,0.0,0.0,211.0,13.7,1017.7
2021-03-17,-1.4,-4.4,0.0,1.0,235.0,15.8,1014.5
2021-03-18,-0.5,-2.7,2.0,0.0,213.0,12.8,1020.5
2021-03-19,-2.5,-4.0,-1.0,0.4,159.0,10.4,1014.0
2021-03-20,-4.5,-6.1,-2.5,3.0,59.0,12.3,999.0
2021-03-21,-12.3,-14.4,-6.0,2.3,289.0,11.6,993.2
2021-03-22,-9.9,-18.0,-2.0,0.0,184.0,7.8,1005.1
2021-03-23,-5.3,-13.4,0.0,0.0,169.0,11.3,1006.4
2021-03-24,-1.8,-6.0,1.4,0.4,227.0,14.3,1002.3
2021-03-25,-2.5,-6.0,0.0,0.7,240.0,11.3,1003.0
2021-03-26,2.6,-2.7,7.8,0.0,250.0,14.6,1000.7
2021-03-27,0.2,-2.9,3.1,0.7,300.0,9.6,1006.2
2021-03-28,-5.0,-8.4,-1.3,0.5,358.0,8.0,1011.9
2021-03-29,-10.7,-14.3,-5.8,0.3,13.0,8.1,1021.5
2021-03-30,-5.2,-15.4,2.0,1.8,230.0,12.6,1023.2
2021-03-31,2.1,-2.6,5.0,0.5,151.0,14.0,1015.7
2021-04-01,1.2,-0.2,4.0,1.8,211.0,14.0,1006.8
2021-04-02,1.1,-1.4,3.0,1.5,218.0,12.0,1006.1
2021-04-03,2.1,-1.5,5.0,0.3,192.0,11.1,1009.9
2021-04-04,3.5,0.0,6.1,0.0,166.0,11.1,1007.1
2021-04-05,1.8,0.7,4.1,0.8,110.0,5.9,1000.0
2021-04-06,0.8,0.0,2.0,9.0,289.0,11.1,1001.9
2021-04-07,1.6,-2.0,7.9,0.3,295.0,8.6,1018.1
2021-04-08,0.4,-5.1,5.7,0.0,83.0,9.9,1026.3
2021-04-09,3.8,-2.2,9.0,0.0,124.0,12.8,1027.5
2021-04-10,2.4,1.0,4.3,7.1,187.0,9.3,1032.9
2021-04-11,4.6,1.5,7.0,3.8,171.0,13.2,1028.2
2021-04-12,4.9,1.3,9.7,0.5,270.0,14.5,1026.4
2021-04-13,6.4,0.3,11.3,0.0,259.0,17.7,1029.3
2021-04-14,8.6,3.3,13.5,0.0,244.0,10.7,1020.7
2021-04-15,11.2,3.9,19.0,1.4,265.0,15.9,1012.2
2021-04-16,-1.8,-4.1,3.0,0.0,352.0,9.3,1023.0
2021-04-17,-1.6,-4.9,3.8,6.1,256.0,14.0,1016.6
2021-04-18,-7.5,-11.2,-5.0,3.9,31.0,14.7,1022.0
2021-04-19,-8.0,-13.2,-4.6,0.0,341.0,8.0,1031.2
2021-04-20,0.1,-8.1,6.5,0.3,273.0,16.2,1020.8
2021-04-21,1.4,-3.9,6.1,0.0,65.0,7.8,1029.9
2021-04-22,4.3,-0.2,9.0,0.0,161.0,12.9,1036.4
2021-04-23,7.3,1.3,11.6,0.0,172.0,15.2,1031.5
2021-04-24,9.6,5.5,15.1,0.0,180.0,6.9,1027.7
2021-04-25,8.7,0.3,15.0,0.0,131.0,9.5,1022.6
2021-04-26,5.7,2.7,11.4,0.5,160.0,13.5,1010.1
2021-04-27,5.6,0.6,9.1,0.3,218.0,13.7,1005.1
2021-04-28,8.4,-0.6,14.1,0.0,234.0,10.4,1004.6
2021-04-29,4.4,2.0,7.0,6.1,234.0,14.0,1001.4
2021-04-30,3.8,1.8,7.7,2.5,277.0,10.4,1006.1
2021-05-01,5.1,0.3,9.3,3.0,271.0,10.8,1016.6
2021-05-02,7.3,4.1,11.0,3.0,214.0,13.1,1008.3
2021-05-03,5.0,-1.9,10.5,0.0,273.0,11.6,1015.0
2021-05-04,3.8,-0.4,10.0,5.9,174.0,11.9,1014.4
2021-05-05,14.4,2.6,25.0,3.0,111.0,9.0,1000.3
2021-05-06,8.8,6.3,16.0,0.8,238.0,18.0,994.1
2021-05-07,6.8,3.7,12.7,0.0,283.0,15.5,1008.2
2021-05-08,10.0,0.4,17.0,0.0,26.0,5.9,1017.5
2021-05-09,12.4,4.9,18.5,0.0,106.0,13.2,1022.9
2021-05-10,13.9,6.5,21.0,0.0,107.0,8.4,1027.5
2021-05-11,15.4,7.0,23.4,0.0,215.0,9.5,1023.4
2021-05-12,11.3,5.9,16.4,0.0,317.0,10.5,1023.7
2021-05-13,13.4,9.3,20.0,0.3,1.0,11.0,1020.4
2021-05-14,20.5,6.6,30.1,0.0,225.0,17.9,1017.3
2021-05-15,14.9,9.8,21.6,2.3,10.0,8.1,1013.4
2021-05-16,11.7,7.5,15.2,7.1,20.0,6.9,1014.1
2021-05-17,16.7,11.0,23.2,10.9,225.0,8.3,1009.1
2021-05-18,10.4,6.9,16.1,0.3,27.0,10.1,1015.8
2021-05-19,10.6,3.8,15.4,0.0,11.0,7.1,1022.9
2021-05-20,15.0,7.7,23.8,1.0,179.0,11.1,1015.5
2021-05-21,22.8,11.4,30.3,0.5,258.0,8.1,1012.9
2021-05-22,23.8,17.2,29.8,0.0,244.0,15.0,1011.1
2021-05-23,18.6,15.3,23.3,1.0,260.0,15.5,1009.2
2021-05-24,16.9,11.0,22.6,0.8,283.0,9.3,1014.6
2021-05-25,15.2,12.3,20.6,2.0,326.0,5.7,1010.7
2021-05-26,10.0,7.9,13.0,58.9,51.0,13.1,1005.8
2021-05-27,7.3,5.1,11.2,14.2,341.0,11.3,1013.6
2021-05-28,5.5,2.8,7.0,0.5,180.0,7.5,1019.5
2021-05-29,10.9,5.0,15.3,1.2,147.0,11.5,1013.6
2021-05-30,17.5,12.4,27.0,1.8,196.0,12.0,1005.0
2021-05-31,5.8,2.9,12.0,17.0,10.0,7.7,1010.8
2021-06-01,9.7,2.6,15.0,0.0,280.0,7.8,1013.3
2021-06-02,9.0,6.1,13.2,0.0,285.0,10.4,1012.7
2021-06-03,6.4,2.4,12.3,0.3,302.0,8.6,1014.0
2021-06-04,9.9,1.5,15.2,0.0,315.0,9.6,1019.5
2021-06-05,17.8,7.4,26.5,0.0,274.0,12.0,1014.4
2021-06-06,16.3,12.0,22.3,3.0,5.0,8.6,1008.9
2021-06-07,9.4,6.9,12.8,3.0,47.0,8.9,1012.0
2021-06-08,7.7,4.5,11.2,0.0,8.0,6.2,1016.4
2021-06-09,12.0,1.6,17.9,0.0,312.0,4.5,1016.5
2021-06-10,13.3,5.3,19.2,0.0,337.0,5.4,1017.1
2021-06-11,18.1,6.0,23.0,0.0,282.0,7.1,1019.3
2021-06-12,21.5,14.3,27.5,0.0,273.0,9.6,1017.8
2021-06-13,22.6,13.3,29.2,0.0,269.0,8.9,1018.9
2021-06-14,25.5,15.2,30.0,0.0,245.0,11.1,1016.0
2021-06-15,21.3,15.2,28.8,3.0,245.0,12.6,1008.2
2021-06-16,17.9,14.8,22.9,3.0,294.0,7.5,1009.3
2021-06-17,16.5,9.8,26.8,4.1,157.0,11.6,1002.8
2021-06-18,11.6,6.8,16.0,0.8,350.0,13.5,1009.2
2021-06-19,14.9,7.0,20.2,0.0,284.0,7.9,1008.4
2021-06-20,10.3,9.0,12.2,15.0,290.0,13.4,998.2
2021-06-21,12.8,9.8,17.0,2.0,12.0,8.9,1016.4
2021-06-22,13.2,7.1,17.2,0.0,15.0,4.2,1016.6
2021-06-23,10.2,8.3,13.4,0.0,13.0,6.8,1017.1
