time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,28.6,22.0,,,,,
2021-01-02,27.4,18.0,36.0,0.0,29.0,12.7,1011.5
2021-01-03,25.9,17.0,36.0,0.0,29.0,11.0,1011.2
2021-01-04,28.3,17.7,37.0,0.0,43.0,10.6,1011.4
2021-01-05,28.5,19.5,36.2,0.0,55.0,11.8,1011.5
2021-01-06,28.6,17.5,38.5,0.0,52.0,9.7,1011.3
2021-01-07,29.8,19.0,40.0,0.0,51.0,8.9,1011.2
2021-01-08,29.0,19.0,38.0,0.0,31.0,10.8,1011.4
2021-01-09,26.2,19.0,32.0,0.0,19.0,15.0,1012.6
2021-01-10,24.6,18.5,31.0,0.0,26.0,18.9,1013.3
2021-01-11,23.4,18.0,29.0,0.0,33.0,15.7,1013.7
2021-01-12,24.9,19.0,30.0,0.0,41.0,13.6,1014.3
2021-01-13,24.9,16.5,33.0,0.0,34.0,12.2,1014.3
2021-01-14,27.1,18.0,36.0,0.0,41.0,12.2,1013.3
2021-01-15,26.3,17.0,35.0,0.0,44.0,13.1,1012.7
2021-01-16,24.1,20.1,31.0,0.0,45.0,12.6,1011.9
2021-01-17,24.4,19.0,31.3,0.0,65.0,12.4,1012.6
2021-01-18,24.6,17.9,32.5,0.0,61.0,10.5,1013.1
2021-01-19,25.1,15.0,35.8,0.0,56.0,10.6,1013.6
2021-01-20,25.4,14.0,37.0,0.0,54.0,10.5,1012.7
2021-01-21,28.2,17.0,38.0,0.0,62.0,13.7,1012.3
2021-01-22,26.9,19.0,36.0,0.0,74.0,13.7,1013.5
2021-01-23,25.6,15.0,37.4,0.0,73.0,11.3,1013.4
2021-01-24,26.3,15.0,36.4,0.0,57.0,10.7,1012.2
2021-01-25,26.3,15.0,38.5,0.0,64.0,10.8,1011.7
2021-01-26,26.1,15.0,38.3,0.0,57.0,12.0,1012.1
2021-01-27,26.4,15.0,38.8,0.0,65.0,9.9,1011.9
2021-01-28,26.9,16.4,38.5,0.0,71.0,11.3,1011.7
2021-01-29,26.7,16.7,37.4,0.0,63.0,10.0,1012.4
2021-01-30,27.9,18.0,39.0,0.0,51.0,9.8,1012.3
2021-01-31,26.6,18.0,36.0,0.0,54.0,12.4,1012.3
2021-02-01,26.8,16.0,37.0,0.0,61.0,12.7,1011.7
2021-02-02,27.3,17.1,38.5,0.0,51.0,9.6,1011.7
2021-02-03,26.8,16.1,39.0,0.0,61.0,8.0,1011.5
2021-02-04,27.5,19.0,38.0,0.0,10.0,10.0,1011.0
2021-02-05,22.9,18.0,28.5,0.0,345.0,14.2,1013.0
