time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-02,19.3,14.1,25.6,0.1,61.0,8.7,1017.8
2021-01-03,19.3,15.7,24.9,0.0,74.0,9.7,1016.6
2021-01-04,19.4,14.4,26.2,0.4,65.0,8.3,1014.8
2021-01-05,18.8,14.1,25.8,3.6,81.0,6.3,1015.1
2021-01-06,19.8,15.6,25.6,4.1,70.0,7.0,1015.2
2021-01-07,20.4,14.6,27.3,0.4,82.0,6.7,1013.7
2021-01-08,20.6,15.4,26.7,1.7,63.0,5.5,1011.5
2021-01-09,19.1,17.0,25.4,21.9,60.0,7.4,1011.4
2021-01-10,19.6,15.3,25.1,2.1,38.0,7.1,1012.3
2021-01-11,20.5,15.3,27.7,0.6,43.0,5.2,1013.8
2021-01-12,20.3,15.5,26.5,2.3,12.0,6.0,1015.2
2021-01-13,20.5,15.7,26.7,0.4,267.0,5.9,1014.4
2021-01-14,20.2,15.6,26.2,4.4,244.0,5.2,1014.1
2021-01-15,19.8,16.8,26.3,5.1,39.0,5.2,1013.9
2021-01-16,20.4,16.4,26.8,3.0,32.0,6.1,1013.4
2021-01-17,21.2,17.2,28.2,2.9,27.0,8.1,1013.2
2021-01-18,21.5,17.0,27.6,1.3,66.0,5.5,1012.2
2021-01-19,21.3,16.8,27.9,0.4,69.0,7.8,1011.9
2021-01-20,20.7,17.8,24.8,1.2,72.0,16.2,1013.2
2021-01-21,20.6,17.4,25.8,0.7,54.0,17.3,1014.4
2021-01-22,20.6,16.9,27.3,2.1,41.0,6.2,1016.7
2021-01-23,19.8,15.8,25.9,5.1,53.0,6.8,1016.7
2021-01-24,19.8,15.6,25.5,3.9,56.0,5.2,1016.2
2021-01-25,18.5,14.3,24.6,4.5,24.0,4.8,1016.5
2021-01-26,18.9,14.6,24.4,8.6,47.0,4.1,1015.8
2021-01-27,19.8,15.8,24.8,5.8,68.0,6.0,1013.9
2021-01-28,20.0,15.6,25.6,11.0,68.0,6.0,1014.4
2021-01-29,19.3,16.1,24.6,2.7,53.0,7.3,1015.7
2021-01-30,18.7,15.1,25.6,1.8,44.0,9.7,1016.5
2021-01-31,19.7,15.7,25.4,7.6,44.0,9.7,1016.6
2021-02-01,20.5,15.5,27.0,1.6,46.0,7.8,1018.1
2021-02-02,21.0,16.3,27.4,0.0,82.0,7.9,1018.0
2021-02-03,19.7,12.9,27.3,1.3,56.0,8.4,1017.2
2021-02-04,20.0,16.1,26.8,18.4,52.0,6.4,1016.7
2021-02-05,19.8,15.4,25.3,3.2,64.0,7.2,1016.1
2021-02-06,19.5,16.3,24.5,8.5,101.0,6.5,1013.7
2021-02-07,18.5,15.3,23.5,16.1,26.0,3.9,1012.7
2021-02-08,18.8,14.0,24.8,6.0,50.0,5.2,1014.0
2021-02-09,18.5,15.8,24.1,56.0,51.0,7.6,1015.5
2021-02-10,17.9,16.4,21.4,19.2,53.0,14.0,1015.4
2021-02-11,17.8,15.3,22.0,15.9,44.0,13.6,1014.7
2021-02-12,17.6,15.2,21.5,12.2,50.0,13.3,1015.3
2021-02-13,17.7,16.0,21.5,5.4,59.0,14.0,1016.4
2021-02-14,16.6,15.5,18.6,17.4,63.0,10.4,1016.8
2021-02-15,17.3,14.9,21.0,20.9,60.0,7.5,1014.5
2021-02-16,18.3,15.4,22.3,10.0,351.0,4.3,1013.1
2021-02-17,19.7,15.3,25.5,0.3,217.0,5.6,1014.2
2021-02-18,20.7,14.5,27.4,0.8,337.0,5.0,1015.5
2021-02-19,20.2,15.6,27.1,0.6,53.0,5.9,1016.3
2021-02-20,20.2,15.3,26.4,4.6,42.0,4.8,1015.9
2021-02-21,20.2,16.3,26.4,0.7,59.0,11.0,1015.7
2021-02-22,19.5,15.0,25.1,2.8,69.0,9.0,1016.7
2021-02-23,18.5,15.2,23.3,1.8,73.0,13.0,1016.3
2021-02-24,18.5,15.3,23.7,2.8,62.0,10.9,1015.6
2021-02-25,18.3,16.0,23.8,10.9,51.0,8.8,1014.7
2021-02-26,19.5,15.5,25.2,10.5,45.0,7.2,1013.1
2021-02-27,19.7,16.2,25.7,2.7,49.0,10.6,1012.2
2021-02-28,20.0,16.9,26.1,6.0,56.0,9.3,1012.4
2021-03-01,19.9,16.8,25.6,1.3,66.0,10.9,1013.9
2021-03-02,19.2,15.9,24.9,0.7,63.0,11.3,1015.0
2021-03-03,19.1,14.7,25.5,2.4,46.0,7.7,1014.1
2021-03-04,18.3,15.2,22.6,19.4,287.0,5.4,1012.4
2021-03-05,18.7,16.0,23.2,25.7,60.0,4.8,1011.6
2021-03-06,18.4,16.3,22.1,21.5,254.0,14.6,1010.3
2021-03-07,18.4,15.3,22.3,6.2,259.0,10.2,1011.9
2021-03-08,18.7,15.8,23.6,4.7,267.0,5.1,1012.6
2021-03-09,18.3,14.6,23.2,1.8,34.0,5.5,1015.3
2021-03-10,18.3,14.7,23.1,2.3,43.0,5.8,1016.2
2021-03-11,18.6,15.5,23.2,1.4,57.0,6.8,1016.1
2021-03-12,18.5,15.1,23.4,1.0,70.0,6.2,1016.8
2021-03-13,17.0,11.3,23.5,0.0,84.0,7.6,1017.3
2021-03-14,16.6,11.9,21.9,7.2,54.0,9.4,1017.1
2021-03-15,18.1,14.3,25.0,2.8,60.0,8.8,1015.8
2021-03-16,17.8,13.5,22.7,14.0,46.0,7.1,1016.0
2021-03-17,19.1,15.3,25.5,60.2,44.0,6.7,1015.8
2021-03-18,20.4,15.6,26.3,5.1,53.0,8.6,1015.9
