time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,23.4,12.5,31.7,,340.0,7.7,1014.1
2021-01-02,26.6,17.0,35.5,,26.0,13.0,1013.4
2021-01-03,26.7,19.2,36.0,,63.0,12.9,1011.3
2021-01-04,26.8,20.6,32.8,,72.0,10.2,1007.5
2021-01-05,25.9,22.1,33.1,0.0,198.0,19.1,1007.9
2021-01-06,22.9,18.0,30.4,,231.0,21.6,1009.9
2021-01-07,24.3,12.4,33.9,,267.0,10.9,1009.4
2021-01-08,25.8,14.9,34.5,,226.0,13.6,1009.4
2021-01-09,25.2,18.0,35.3,4.1,91.0,16.1,1010.0
2021-01-10,27.3,17.8,37.0,0.0,29.0,16.3,1006.4
2021-01-11,22.1,17.8,37.0,6.1,139.0,18.1,1007.0
2021-01-12,21.8,16.2,27.0,17.0,117.0,15.0,1016.4
2021-01-13,23.7,14.2,30.6,0.0,83.0,16.2,1017.9
2021-01-14,24.2,17.6,31.0,,69.0,18.3,1014.5
2021-01-15,22.5,18.2,31.3,17.0,81.0,12.8,1006.7
2021-01-16,22.2,17.3,27.7,34.0,188.0,17.9,1005.4
2021-01-17,20.6,13.0,27.6,0.0,207.0,20.9,1011.7
2021-01-18,21.4,10.7,29.9,,310.0,6.4,1014.6
2021-01-19,24.2,15.0,31.5,,15.0,6.7,1015.8
2021-01-20,26.3,17.9,33.3,,51.0,9.5,1015.9
2021-01-21,26.4,19.4,33.6,,73.0,12.6,1016.3
2021-01-22,27.7,21.6,33.7,,57.0,15.8,1016.6
2021-01-23,28.7,21.9,34.4,,48.0,10.3,1012.7
2021-01-24,29.6,23.4,35.0,,24.0,9.3,1008.9
2021-01-25,28.3,23.2,35.8,,19.0,9.4,1004.8
2021-01-26,25.0,22.0,34.2,21.1,82.0,8.1,1003.2
2021-01-27,27.1,21.3,34.2,0.8,199.0,8.5,1004.7
2021-01-28,23.4,19.2,34.4,0.0,93.0,9.9,1005.1
2021-01-29,22.4,16.7,27.2,43.9,127.0,13.6,1004.7
2021-01-30,20.7,18.2,27.7,13.0,141.0,17.3,1008.1
2021-01-31,17.8,14.8,20.5,14.0,149.0,17.3,1014.2
2021-02-01,20.4,16.4,25.7,4.1,178.0,11.4,1011.9
2021-02-02,20.3,17.5,26.1,0.3,155.0,12.9,1013.1
2021-02-03,22.0,17.7,27.5,0.0,170.0,16.2,1014.2
2021-02-04,22.4,15.9,28.3,,175.0,16.6,1017.2
2021-02-05,22.4,13.8,29.5,,212.0,6.3,1015.1
2021-02-06,24.1,15.9,30.7,,4.0,4.2,1013.3
2021-02-07,24.3,16.3,31.1,,353.0,5.2,1012.5
2021-02-08,22.4,17.0,31.4,,158.0,15.8,1014.7
2021-02-09,22.0,16.6,27.1,,145.0,14.7,1018.1
2021-02-10,18.6,16.2,27.0,,147.0,12.7,1016.1
2021-02-11,21.4,18.0,26.0,,161.0,9.0,1012.5
2021-02-12,22.7,17.0,29.0,,144.0,7.5,1010.9
2021-02-13,24.3,17.2,28.6,,313.0,6.5,1008.3
2021-02-14,22.6,15.4,29.1,,252.0,8.2,1006.1
2021-02-15,23.6,17.6,29.5,,173.0,13.9,1009.8
2021-02-16,21.8,14.7,29.0,,200.0,15.1,1011.5
2021-02-17,21.3,8.8,30.2,,218.0,12.0,1010.1
2021-02-18,23.0,12.9,32.6,,314.0,8.0,1009.3
2021-02-19,20.6,18.0,32.9,,211.0,14.7,1012.9
2021-02-20,26.0,14.0,28.0,,107.0,8.8,1015.3
2021-02-21,29.8,16.7,32.0,,23.0,11.7,1012.1
2021-02-22,26.7,21.5,33.6,,309.0,7.6,1008.9
2021-02-23,25.1,20.3,34.2,,148.0,9.9,1013.0
2021-02-24,23.3,13.7,31.4,,71.0,6.9,1014.4
2021-02-25,23.9,12.6,32.4,,357.0,6.8,1013.3
2021-02-26,25.0,17.4,32.9,,24.0,9.2,1012.5
2021-02-27,26.2,19.2,32.8,,69.0,14.6,1015.0
2021-02-28,26.7,22.6,33.5,,68.0,15.4,1013.2
2021-03-01,27.2,22.3,33.6,,79.0,11.8,1010.8
2021-03-02,26.8,21.7,33.4,,93.0,10.1,1011.6
2021-03-03,26.8,22.1,32.6,,84.0,9.6,1013.0
2021-03-04,24.5,20.3,33.3,2.0,163.0,9.0,1011.4
2021-03-05,23.4,18.5,29.9,0.0,162.0,13.7,1012.0
2021-03-06,20.8,12.0,28.7,,38.0,6.6,1012.4
2021-03-07,21.8,12.6,29.8,,7.0,7.0,1011.4
2021-03-08,22.6,16.1,31.3,,193.0,9.8,1013.7
2021-03-09,23.8,18.5,31.3,,98.0,12.5,1014.8
2021-03-10,25.1,16.7,33.0,,51.0,11.9,1010.4
2021-03-11,24.0,17.8,33.1,,151.0,9.2,1010.9
2021-03-12,23.7,16.3,32.4,,224.0,6.4,1014.0
2021-03-13,24.5,18.6,31.4,,71.0,10.3,1014.7
