time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,8.2,2.0,16.8,0.0,237.0,8.8,1015.2
2021-01-02,8.3,2.0,15.6,0.0,239.0,14.1,1013.9
2021-01-03,8.8,3.0,17.1,0.0,253.0,13.2,1015.3
2021-01-04,7.5,3.0,14.1,0.0,234.0,16.4,1017.5
2021-01-05,8.3,1.0,15.8,0.0,231.0,12.1,1016.9
2021-01-06,11.8,3.0,21.0,0.0,,10.2,1015.4
2021-01-07,16.4,8.2,25.7,0.0,247.0,14.8,1013.2
2021-01-08,20.6,13.0,28.0,0.0,256.0,21.8,1010.8
2021-01-09,25.0,15.7,31.0,0.0,214.0,25.5,1009.0
2021-01-10,22.4,15.3,28.0,0.0,229.0,17.5,1007.7
2021-01-11,14.4,9.0,18.0,0.0,47.0,7.2,1013.6
2021-01-12,11.8,7.0,18.5,0.0,278.0,10.3,1019.9
2021-01-13,11.4,6.0,18.1,0.0,249.0,13.1,1024.7
2021-01-14,11.6,3.0,18.5,0.0,242.0,12.8,1021.9
2021-01-15,11.2,3.0,18.9,0.0,253.0,10.0,1019.2
2021-01-16,11.1,6.0,17.8,0.0,242.0,8.2,1019.2
2021-01-17,11.3,5.0,17.6,0.0,260.0,13.3,1024.9
2021-01-18,11.4,7.0,19.6,0.0,227.0,15.9,1024.7
2021-01-19,10.3,3.0,17.0,0.0,76.0,6.0,1029.5
2021-01-20,11.3,4.0,20.4,0.0,238.0,12.1,1027.1
2021-01-21,11.5,4.0,19.6,0.0,248.0,13.4,1023.1
2021-01-22,14.2,5.0,19.8,0.0,231.0,18.4,1019.2
2021-01-23,15.0,11.0,21.7,0.0,228.0,15.0,1015.6
2021-01-24,14.6,10.0,21.2,0.0,235.0,23.3,1014.2
2021-01-25,14.8,9.0,21.1,0.0,239.0,13.7,1015.9
2021-01-26,14.7,8.0,22.1,0.0,287.0,15.7,1016.7
2021-01-27,11.7,4.0,18.2,0.0,233.0,12.4,1023.5
2021-01-28,16.2,10.0,24.2,0.0,237.0,16.3,1022.8
2021-01-29,18.4,14.0,25.1,0.0,235.0,24.8,1020.9
2021-01-30,20.2,15.8,26.8,0.0,230.0,25.8,1014.2
2021-01-31,16.3,11.0,23.3,0.0,230.0,17.0,1007.4
2021-02-01,13.5,8.0,19.0,0.0,236.0,14.9,1011.3
2021-02-02,15.4,8.0,23.8,2.0,260.0,11.3,1016.6
2021-02-03,15.7,8.0,23.9,0.0,231.0,13.1,1020.7
2021-02-04,16.7,8.0,25.4,0.0,243.0,15.0,1020.0
2021-02-05,16.9,10.0,27.0,0.0,229.0,12.4,1017.9
2021-02-06,17.4,10.0,26.0,0.0,145.0,7.4,1013.5
2021-02-07,21.3,15.0,25.7,0.0,237.0,15.7,1005.6
2021-02-08,16.0,11.0,21.5,0.0,240.0,25.3,1012.1
2021-02-09,17.7,13.0,24.9,0.0,234.0,22.4,1015.8
2021-02-10,16.6,12.0,25.0,0.0,233.0,23.2,1015.1
2021-02-11,16.0,10.0,21.0,,114.0,13.5,1019.3
2021-02-12,15.1,7.0,23.0,,249.0,12.2,1020.3
2021-02-13,18.8,9.0,23.0,,323.0,13.2,1017.6
2021-02-14,11.8,8.0,18.5,0.0,28.0,16.7,1025.9
2021-02-15,9.2,6.0,13.4,0.0,9.0,21.2,1033.1
2021-02-16,9.5,4.0,16.4,0.0,282.0,11.8,1033.1
2021-02-17,11.7,6.0,19.3,0.0,236.0,24.3,1027.0
2021-02-18,13.7,8.0,21.7,0.0,234.0,17.1,1024.1
2021-02-19,10.8,4.0,24.0,0.0,238.0,8.3,1024.1
2021-02-20,13.6,8.0,23.0,,255.0,7.8,1022.5
2021-02-21,14.1,9.8,19.3,,,9.3,1021.2
2021-02-22,16.0,11.0,22.0,0.0,75.0,17.7,1022.5
