time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,26.4,22.5,30.6,0.0,67.0,12.5,1009.8
2021-01-02,26.3,22.1,30.7,,71.0,12.5,1010.0
2021-01-03,26.4,22.8,30.6,0.1,63.0,8.6,1009.5
2021-01-04,25.9,22.2,29.3,4.8,75.0,9.0,1009.2
2021-01-05,27.1,21.1,31.8,1.5,33.0,6.6,1009.7
2021-01-06,26.8,22.2,31.4,0.0,75.0,7.5,1008.8
2021-01-07,27.1,21.8,32.5,0.5,70.0,7.9,1007.9
2021-01-08,27.4,21.1,32.0,2.5,77.0,11.1,1007.1
2021-01-09,26.8,21.6,31.4,1.0,71.0,9.0,1008.1
2021-01-10,27.4,21.5,31.6,0.0,64.0,8.1,1009.0
2021-01-11,27.3,22.7,31.1,0.0,65.0,10.3,1009.6
2021-01-12,27.0,22.4,32.0,0.0,69.0,14.6,1009.5
2021-01-13,25.8,22.8,30.7,0.1,72.0,14.7,1010.0
2021-01-14,26.3,20.5,31.0,0.0,76.0,11.0,1009.9
2021-01-15,27.1,21.0,31.8,2.2,71.0,9.8,1008.4
2021-01-16,26.9,22.5,31.1,1.6,72.0,11.2,1008.3
2021-01-17,27.9,21.5,32.2,0.3,72.0,10.6,1009.2
2021-01-18,27.8,25.0,32.1,0.1,76.0,18.1,1009.4
2021-01-19,26.7,22.1,31.6,0.3,69.0,13.9,1009.8
2021-01-20,25.8,21.5,30.6,0.0,42.0,10.5,1010.4
2021-01-21,26.2,21.0,32.4,0.0,53.0,8.2,1009.7
2021-01-22,26.4,19.4,32.5,0.0,41.0,7.8,1009.5
2021-01-23,26.7,21.8,32.5,0.0,84.0,7.5,1009.2
2021-01-24,27.4,21.5,33.5,0.0,61.0,7.6,1009.7
2021-01-25,27.1,21.5,32.5,0.0,44.0,7.4,1009.6
2021-01-26,27.7,22.0,33.5,0.9,61.0,7.7,1008.6
2021-01-27,26.9,24.0,33.2,5.6,77.0,13.2,1009.0
2021-01-28,27.5,21.0,33.0,0.0,49.0,8.2,1010.0
2021-01-29,27.7,21.9,32.7,0.0,96.0,10.9,1010.4
2021-01-30,27.4,22.0,32.7,0.5,86.0,12.4,1010.6
2021-01-31,27.9,22.5,32.4,0.2,80.0,10.8,1011.0
2021-02-01,26.7,22.2,32.5,10.7,70.0,11.9,1011.2
2021-02-02,27.3,21.6,32.6,0.3,6.0,6.3,1011.5
2021-02-03,27.6,21.6,32.7,0.5,78.0,9.4,1010.9
2021-02-04,27.4,22.1,32.5,0.2,89.0,14.6,1011.3
2021-02-05,27.9,21.5,32.5,0.2,72.0,10.1,1010.7
2021-02-06,28.2,22.6,34.1,0.0,89.0,14.3,1009.5
2021-02-07,27.7,20.0,33.8,0.1,57.0,8.6,1009.5
2021-02-08,27.7,21.6,33.9,0.5,62.0,9.8,1009.6
2021-02-09,28.1,22.7,33.3,0.2,46.0,9.0,1008.7
2021-02-10,29.1,22.1,33.0,1.3,39.0,8.8,1008.6
2021-02-11,28.5,25.0,33.0,1.5,63.0,11.2,1009.2
2021-02-12,28.5,26.0,33.0,1.4,76.0,12.5,1010.2
2021-02-13,27.0,25.0,34.3,0.0,65.0,11.5,1011.0
2021-02-14,28.1,22.1,34.0,0.1,11.0,9.0,1011.0
2021-02-15,28.2,22.5,35.3,0.6,68.0,10.5,1009.9
2021-02-16,27.4,21.3,34.2,0.0,47.0,8.8,1009.3
2021-02-17,28.7,22.0,33.5,0.0,90.0,12.7,1010.0
2021-02-18,28.6,22.9,33.9,0.0,95.0,25.0,1011.3
2021-02-19,29.9,22.6,33.0,0.0,89.0,22.1,1011.5
2021-02-20,28.7,26.0,33.0,0.1,89.0,23.5,1010.9
2021-02-21,25.6,24.0,33.0,0.0,85.0,15.4,1010.3
2021-02-22,27.4,22.1,34.1,0.0,57.0,11.9,1010.3
2021-02-23,27.0,21.0,34.0,0.0,60.0,9.5,1009.7
2021-02-24,27.1,20.8,32.4,0.0,333.0,9.2,1009.4
2021-02-25,26.9,21.1,33.1,0.0,319.0,9.2,1008.9
2021-02-26,27.3,22.4,32.3,0.0,305.0,12.2,1008.1
2021-02-27,27.3,24.0,32.2,0.0,299.0,11.5,1007.7
2021-02-28,26.8,21.8,31.3,0.0,307.0,7.1,1008.6
2021-03-01,28.1,22.5,35.4,0.0,30.0,7.8,1010.6
2021-03-02,28.3,24.3,34.0,0.4,36.0,10.2,1010.3
2021-03-03,28.5,25.0,35.3,0.6,61.0,8.3,1010.3
2021-03-04,29.0,23.5,35.7,0.9,74.0,8.5,1010.2
2021-03-05,28.7,22.8,35.4,0.1,53.0,10.3,1010.4
2021-03-06,28.7,24.1,34.5,0.3,57.0,10.0,1011.0
2021-03-07,28.1,25.0,35.0,0.0,38.0,7.4,1011.0
2021-03-08,28.3,22.3,33.7,0.3,66.0,7.5,1011.2
2021-03-09,28.2,22.0,35.5,0.1,51.0,10.3,1011.1
2021-03-10,28.4,22.6,35.5,0.8,48.0,7.0,1011.3
2021-03-11,28.8,25.0,35.8,0.0,56.0,9.1,1010.7
2021-03-12,27.1,22.3,34.6,4.1,66.0,7.4,1011.6
2021-03-13,28.2,23.0,35.0,0.1,38.0,6.9,1011.0
2021-03-14,28.3,23.0,34.8,0.1,50.0,7.6,1009.5
2021-03-15,28.8,25.0,35.2,0.3,66.0,8.3,1008.7
2021-03-16,28.2,23.3,35.4,0.0,43.0,7.7,1008.6
2021-03-17,28.1,24.0,35.7,0.0,81.0,9.4,1008.3
2021-03-18,28.4,22.6,35.2,0.0,354.0,6.5,1008.2
2021-03-19,28.2,23.7,34.8,0.0,357.0,7.2,1007.9
2021-03-20,28.7,23.6,34.0,1.0,333.0,7.1,1007.0
2021-03-21,28.6,24.1,33.7,0.6,4.0,6.5,1006.8
2021-03-22,28.4,25.0,35.5,1.8,55.0,7.9,1008.6
2021-03-23,28.8,22.9,35.0,4.7,53.0,8.5,1009.4
2021-03-24,27.8,24.0,33.4,8.8,44.0,6.6,1008.7
2021-03-25,29.3,23.5,35.6,2.0,30.0,8.2,1008.0
2021-03-26,29.3,25.0,33.6,5.0,74.0,11.2,1008.0
2021-03-27,29.7,24.6,35.8,1.1,64.0,8.6,1006.9
2021-03-28,27.4,23.0,35.3,41.1,35.0,7.4,1007.8
2021-03-29,28.2,22.9,33.0,0.3,88.0,5.7,1007.9
2021-03-30,28.2,24.0,32.5,9.1,295.0,6.0,1007.0
2021-03-31,28.1,25.0,32.2,10.3,284.0,7.3,1006.3
2021-04-01,27.2,25.0,31.1,30.1,263.0,11.8,1006.8
2021-04-02,27.8,26.0,32.3,4.8,271.0,15.0,1007.7
2021-04-03,29.1,25.0,32.5,0.3,302.0,8.6,1007.4
2021-04-04,28.2,26.0,32.5,0.0,295.0,11.9,1008.1
2021-04-05,28.5,24.0,33.4,1.8,348.0,5.5,1009.0
2021-04-06,27.3,23.8,33.3,14.7,76.0,5.9,1009.7
2021-04-07,26.6,24.0,32.7,11.7,77.0,7.0,1010.7
2021-04-08,27.9,23.4,33.8,7.9,354.0,5.9,1009.3
2021-04-09,28.3,25.0,32.5,3.3,349.0,5.5,1009.0
2021-04-10,28.5,25.0,33.7,5.9,47.0,5.6,1009.5
2021-04-11,27.3,23.9,34.5,26.4,50.0,6.0,1010.4
2021-04-12,27.3,23.5,33.4,3.1,71.0,5.8,1010.7
2021-04-13,28.3,24.0,33.1,9.6,72.0,6.6,1010.2
2021-04-14,27.5,24.0,31.5,12.4,310.0,8.0,1010.8
2021-04-15,28.1,25.0,32.0,1.9,319.0,6.2,1009.7
2021-04-16,27.6,25.0,33.2,12.4,318.0,6.9,1009.6
2021-04-17,27.9,23.0,32.1,5.8,298.0,9.4,1010.7
2021-04-18,28.4,24.5,32.4,1.0,297.0,8.9,1010.7
2021-04-19,27.1,24.0,29.5,29.9,282.0,11.8,1009.7
2021-04-20,27.6,24.0,31.0,12.2,296.0,7.8,1008.9
2021-04-21,28.2,25.0,31.8,8.3,305.0,7.0,1009.1
2021-04-22,28.6,24.0,32.3,7.2,314.0,7.2,1009.1
2021-04-23,27.2,24.0,32.4,2.5,291.0,8.3,1008.8
2021-04-24,28.6,25.0,32.2,5.7,280.0,8.9,1008.7
2021-04-25,28.0,25.0,32.5,7.9,284.0,13.9,1009.1
2021-04-26,26.6,24.0,32.0,112.0,310.0,7.2,1008.9
2021-04-27,27.2,23.0,31.2,1.8,310.0,7.3,1010.0
2021-04-28,27.7,23.4,32.5,0.0,344.0,5.2,1010.0
2021-04-29,27.7,23.6,32.9,9.4,60.0,5.9,1009.6
2021-04-30,27.3,25.0,33.0,19.3,73.0,5.9,1009.1
2021-05-01,27.7,25.0,33.0,1.3,74.0,7.3,1009.1
2021-05-02,27.2,25.0,34.3,2.8,75.0,7.4,1008.6
2021-05-03,28.4,24.0,34.2,7.0,59.0,7.1,1007.1
2021-05-04,28.6,24.0,33.8,3.9,50.0,6.3,1007.0
2021-05-05,27.7,24.0,33.6,49.0,50.0,5.4,1007.3
2021-05-06,27.9,22.9,32.0,0.5,63.0,6.5,1008.8
2021-05-07,27.9,24.0,34.1,15.7,56.0,10.2,1008.8
2021-05-08,27.4,23.6,32.5,9.2,49.0,5.6,1008.6
2021-05-09,28.1,23.8,33.1,1.2,61.0,5.9,1007.7
2021-05-10,28.9,24.1,34.5,1.0,36.0,5.6,1007.0
2021-05-11,29.1,26.0,33.6,3.1,63.0,6.8,1006.9
2021-05-12,29.0,25.0,33.5,0.3,16.0,5.8,1006.3
2021-05-13,28.5,24.0,32.6,9.7,328.0,6.4,1006.0
2021-05-14,28.7,24.1,33.8,1.8,52.0,6.1,1006.0
2021-05-15,28.8,26.0,32.7,9.0,356.0,5.0,1006.5
2021-05-16,28.1,24.4,33.6,10.2,69.0,6.0,1006.8
2021-05-17,28.0,24.4,33.5,22.1,263.0,5.6,1007.4
2021-05-18,27.1,25.0,30.0,13.1,302.0,7.1,1008.4
2021-05-19,29.4,27.0,32.3,10.0,304.0,11.0,1008.0
2021-05-20,28.9,24.6,32.8,0.0,281.0,9.9,1008.4
2021-05-21,28.2,24.6,31.1,0.5,288.0,13.7,1009.4
2021-05-22,25.8,23.0,31.6,20.3,282.0,11.8,1008.4
2021-05-23,26.2,23.0,30.0,7.1,312.0,7.0,1008.0
2021-05-24,29.1,23.0,33.0,0.0,277.0,8.2,1008.4
2021-05-25,27.9,25.0,31.0,19.5,261.0,14.1,1008.5
2021-05-26,25.9,22.8,31.7,7.4,318.0,6.8,1008.2
2021-05-27,25.7,23.0,29.6,43.2,285.0,6.6,1008.4
2021-05-28,25.9,24.0,29.0,9.3,239.0,7.8,1009.1
