time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,23.4,22.2,25.0,,218.0,14.0,1020.6
2021-01-02,22.6,20.0,25.0,0.3,248.0,10.4,1022.8
2021-01-03,23.4,20.6,25.6,1.0,222.0,17.2,1021.4
2021-01-04,20.3,18.3,22.8,1.3,13.0,14.0,1022.6
2021-01-05,20.1,16.1,21.7,11.2,87.0,17.3,1020.9
2021-01-06,23.2,21.7,25.0,0.4,211.0,23.1,1018.3
2021-01-07,23.5,22.8,25.0,0.6,258.0,22.1,1018.4
2021-01-08,22.5,21.7,24.4,1.1,286.0,8.5,1020.8
2021-01-09,22.8,20.0,25.0,0.4,235.0,12.1,1022.0
2021-01-10,23.2,21.7,25.6,0.1,252.0,16.8,1020.2
2021-01-11,22.4,21.0,24.4,2.7,270.0,15.2,1019.8
2021-01-12,19.8,17.2,22.2,0.2,329.0,19.4,1021.1
2021-01-13,19.9,15.6,23.0,0.0,174.0,25.0,1018.2
2021-01-14,21.5,18.9,23.3,5.2,279.0,27.7,1012.7
2021-01-15,19.4,17.2,21.1,1.2,25.0,10.0,1017.9
2021-01-16,18.0,15.6,21.1,9.3,315.0,21.7,1019.3
2021-01-17,16.5,15.0,18.9,0.0,55.0,24.2,1027.7
2021-01-18,20.5,17.2,22.8,0.5,168.0,22.7,1024.7
2021-01-19,23.1,22.2,24.4,0.5,208.0,24.5,1019.5
2021-01-20,23.2,19.0,25.6,9.9,218.0,28.9,1015.1
2021-01-21,18.1,16.7,20.0,28.0,340.0,11.4,1017.9
2021-01-22,18.5,17.8,19.4,2.4,41.0,28.2,1022.6
2021-01-23,20.4,18.9,22.8,5.5,41.0,18.3,1016.5
2021-01-24,19.6,18.9,21.0,0.5,13.0,13.9,1014.5
2021-01-25,19.6,16.1,22.2,0.3,3.0,4.1,1013.0
2021-01-26,22.0,20.6,23.3,0.3,145.0,13.8,1014.0
2021-01-27,21.0,19.4,21.7,26.4,80.0,21.5,1016.6
2021-01-28,19.9,19.4,20.6,18.1,47.0,33.3,1019.5
2021-01-29,21.8,20.6,23.3,9.5,98.0,19.1,1014.6
2021-01-30,22.7,20.6,24.4,2.9,207.0,9.8,1014.3
2021-01-31,21.6,16.7,25.6,5.4,242.0,16.4,1012.9
2021-02-01,18.5,17.0,20.0,3.8,322.0,13.6,1015.2
2021-02-02,15.8,13.9,17.8,0.1,339.0,14.8,1021.3
2021-02-03,16.3,14.4,18.9,0.0,0.0,4.1,1024.3
2021-02-04,15.8,11.1,20.0,0.0,4.0,1.8,1023.0
2021-02-05,18.6,14.4,21.7,6.8,229.0,11.6,1017.7
