time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,0.0,-0.9,0.9,1.3,157.0,10.3,1024.6
2021-01-02,-0.8,-2.2,0.6,0.4,20.0,7.0,1016.9
2021-01-03,-0.4,-2.3,1.4,0.0,134.0,5.6,1016.0
2021-01-04,0.7,-0.1,1.5,0.0,208.0,9.6,1015.1
2021-01-05,0.7,-0.3,1.7,0.0,147.0,4.6,1016.4
2021-01-06,0.3,-1.2,1.8,0.0,12.0,8.1,1026.3
2021-01-07,-3.9,-6.6,-1.1,0.0,22.0,10.1,1029.9
2021-01-08,-4.2,-7.4,-1.0,0.1,30.0,12.0,1026.1
2021-01-09,-3.2,-7.0,0.5,0.0,354.0,4.4,1024.7
2021-01-10,-1.9,-5.0,1.1,1.5,281.0,5.5,1025.0
2021-01-11,-0.2,-0.8,0.5,0.2,244.0,13.6,1020.2
2021-01-12,0.6,-0.7,1.8,2.0,238.0,10.7,1016.2
2021-01-13,1.5,0.8,2.2,0.0,243.0,13.3,1008.0
2021-01-14,1.7,0.5,3.0,0.0,67.0,6.7,1008.0
2021-01-15,2.0,1.2,2.9,3.2,109.0,18.3,1005.7
2021-01-16,1.4,-0.3,3.1,0.5,253.0,10.2,1000.3
2021-01-17,-2.1,-4.0,-0.2,0.0,350.0,10.1,1003.0
2021-01-18,-5.4,-6.8,-4.0,0.1,52.0,7.5,1009.8
2021-01-19,-4.2,-7.9,-0.6,6.8,288.0,16.6,1013.7
2021-01-20,-6.5,-11.6,-1.4,0.4,300.0,15.7,1015.6
2021-01-21,1.0,-1.7,3.6,4.3,263.0,20.7,996.7
2021-01-22,-6.4,-11.7,-1.1,1.3,328.0,15.3,1010.5
2021-01-23,-11.0,-14.4,-7.6,0.0,340.0,9.2,1026.8
2021-01-24,-4.1,-7.8,-0.4,4.0,161.0,10.5,1023.5
2021-01-25,-5.0,-9.7,-0.3,0.1,314.0,10.1,1019.4
2021-01-26,-5.7,-8.7,-2.8,2.3,47.0,12.8,1015.8
2021-01-27,-8.5,-10.9,-6.0,0.0,339.0,12.0,1025.7
2021-01-28,-12.1,-15.9,-8.4,0.0,332.0,17.8,1032.1
2021-01-29,-8.5,-11.4,-5.7,0.0,336.0,14.3,1029.3
2021-01-30,-9.9,-15.5,-4.3,0.0,59.0,5.0,1028.8
2021-01-31,-8.2,-12.5,-3.8,0.0,75.0,11.0,1024.6
2021-02-01,-5.7,-8.1,-3.4,0.0,43.0,10.8,1022.8
2021-02-02,-3.7,-6.3,-1.1,0.0,14.0,15.6,1019.5
2021-02-03,-4.3,-8.8,0.2,0.0,347.0,11.0,1016.6
2021-02-04,-4.3,-10.7,2.1,2.3,148.0,11.6,1010.4
2021-02-05,-3.3,-7.8,1.1,6.0,218.0,25.1,993.4
2021-02-06,-7.5,-9.2,-5.7,2.0,251.0,24.9,1008.7
2021-02-07,-9.6,-11.4,-7.8,3.1,275.0,16.8,1016.2
2021-02-08,-8.6,-10.4,-6.8,0.5,252.0,13.4,1024.9
2021-02-09,-7.9,-8.7,-7.1,0.1,282.0,10.2,1025.0
2021-02-10,-8.9,-10.7,-7.1,1.1,293.0,8.1,1027.0
2021-02-11,-11.1,-12.8,-9.4,0.0,15.0,10.2,1031.8
2021-02-12,-13.7,-15.0,-12.4,0.0,58.0,10.5,1033.0
2021-02-13,-11.6,-13.7,-9.4,3.1,68.0,10.4,1030.0
2021-02-14,-10.3,-16.1,-4.6,0.9,11.0,8.7,1026.5
2021-02-15,-11.0,-12.5,-9.6,0.0,349.0,12.8,1027.6
2021-02-16,-11.3,-14.3,-8.3,5.4,10.0,16.7,1017.0
2021-02-17,-8.5,-12.1,-5.0,3.1,306.0,6.6,1028.4
2021-02-18,-9.6,-13.9,-5.3,0.0,37.0,5.6,1030.8
2021-02-19,-9.1,-15.0,-3.1,1.0,351.0,6.4,1023.4
2021-02-20,-9.9,-16.5,-3.3,0.0,332.0,5.8,1025.1
2021-02-21,-3.9,-5.7,-2.1,0.3,194.0,12.9,1027.7
2021-02-22,-1.6,-4.3,1.1,5.6,207.0,16.9,1003.5
2021-02-23,1.2,-1.1,3.5,2.7,264.0,17.2,1001.1
2021-02-24,-1.4,-3.7,0.9,3.6,36.0,11.4,1008.6
2021-02-25,-7.4,-14.0,-0.8,1.1,307.0,10.3,1024.0
2021-02-26,-4.6,-11.8,2.5,0.0,186.0,12.9,1024.3
2021-02-27,0.2,-2.5,2.9,3.6,202.0,11.7,1015.4
2021-02-28,1.9,-1.9,5.6,0.9,156.0,15.5,1011.4
2021-03-01,-6.3,-13.1,0.6,0.0,309.0,29.2,1015.0
2021-03-02,-7.9,-17.4,1.5,0.0,225.0,16.4,1020.6
2021-03-03,0.2,-2.6,3.0,0.0,328.0,9.2,1012.4
2021-03-04,-6.5,-10.4,-2.6,0.0,355.0,17.1,1024.4
2021-03-05,-4.5,-8.8,-0.2,0.0,327.0,22.4,1021.7
2021-03-06,-5.8,-7.6,-4.0,0.0,330.0,15.8,1024.3
2021-03-07,-8.7,-12.4,-5.1,0.0,22.0,6.5,1031.4
2021-03-08,-2.3,-9.9,5.3,0.0,210.0,14.3,1023.9
2021-03-09,2.9,-0.9,6.7,0.0,237.0,9.2,1027.8
2021-03-10,6.0,2.9,9.1,0.0,167.0,17.6,1017.6
2021-03-11,5.5,1.0,10.0,0.0,223.0,23.6,1009.4
2021-03-12,-1.4,-6.5,3.7,0.0,287.0,20.7,1024.4
2021-03-13,-3.3,-10.4,3.8,0.0,266.0,14.2,1026.5
2021-03-14,-2.3,-5.7,1.2,0.0,,,
2021-03-15,-5.1,-8.3,-1.8,0.0,60.0,10.1,1033.5
2021-03-16,1.0,-3.1,5.1,0.0,98.0,9.7,1019.7
2021-03-17,1.8,-0.5,4.1,2.4,269.0,5.9,1018.7
2021-03-18,0.2,-2.7,3.0,0.0,18.0,12.5,1022.6
2021-03-19,-0.7,-3.9,2.5,0.0,346.0,10.7,1033.7
2021-03-20,3.7,0.1,7.2,0.0,219.0,11.8,1033.5
2021-03-21,5.4,-0.7,11.4,0.0,180.0,11.0,1029.7
2021-03-22,7.3,2.2,12.5,0.0,182.0,14.9,1021.2
2021-03-23,11.3,3.7,19.0,0.0,153.0,8.4,1018.7
2021-03-24,10.4,6.2,14.6,2.5,159.0,13.7,1009.2
2021-03-25,4.3,1.3,7.2,0.1,276.0,12.8,1012.0
2021-03-26,1.2,-0.2,2.6,8.7,348.0,12.3,1011.9
2021-03-27,1.1,-0.1,2.3,0.7,276.0,8.8,1019.2
2021-03-28,3.2,-0.8,7.3,17.1,291.0,17.4,1002.0
2021-03-29,-0.7,-4.7,3.3,0.0,299.0,15.5,1019.4
2021-03-30,6.7,3.3,10.1,5.9,186.0,20.8,1009.8
2021-03-31,1.2,-2.6,5.1,0.2,304.0,15.1,1015.3
2021-04-01,-3.7,-7.8,0.4,0.7,353.0,19.8,1026.4
2021-04-02,-0.5,-3.5,2.5,0.0,324.0,11.0,1031.1
2021-04-03,3.0,-0.9,7.0,0.0,198.0,11.9,1022.3
2021-04-04,6.2,-1.0,13.4,0.0,339.0,6.2,1022.3
2021-04-05,9.2,3.0,15.3,0.0,114.0,9.8,1020.2
2021-04-06,7.7,3.8,11.6,16.3,118.0,12.2,1015.2
2021-04-07,11.0,2.3,19.6,0.0,112.0,11.0,1014.3
2021-04-08,15.7,9.3,22.2,0.0,122.0,17.3,1010.4
2021-04-09,14.0,9.5,18.4,0.5,145.0,11.4,1008.8
2021-04-10,11.3,5.5,17.0,0.0,133.0,9.7,1006.9
2021-04-11,11.3,8.2,14.4,9.4,99.0,9.2,998.5
2021-04-12,9.6,7.5,11.8,1.5,99.0,14.6,1006.1
2021-04-13,7.7,4.0,11.4,3.2,164.0,10.3,1015.9
2021-04-14,4.4,-0.3,9.1,0.1,234.0,9.0,1016.0
2021-04-15,4.9,2.1,7.6,0.1,300.0,9.5,1010.5
2021-04-16,3.2,1.2,5.2,2.7,338.0,12.4,1010.9
2021-04-17,5.2,0.5,9.9,0.0,317.0,8.7,1012.4
2021-04-18,2.8,-1.3,6.8,0.0,252.0,11.6,1011.3
2021-04-19,4.3,-1.0,9.6,4.8,217.0,12.0,1007.5
2021-04-20,-0.5,-1.4,0.4,0.0,284.0,21.4,1013.8
2021-04-21,-1.3,-3.7,1.2,0.0,339.0,13.9,1016.3
2021-04-22,2.4,-0.7,5.5,0.0,291.0,16.0,1014.6
2021-04-23,5.6,-0.3,11.5,0.0,222.0,10.3,1013.5
2021-04-24,7.0,0.8,13.2,3.7,207.0,8.5,1012.2
2021-04-25,2.6,-0.9,6.1,0.0,309.0,19.1,1013.5
2021-04-26,1.8,-2.0,5.6,2.9,62.0,8.9,1023.4
2021-04-27,7.8,1.4,14.1,4.3,101.0,15.5,1012.9
2021-04-28,6.6,5.0,8.2,20.8,52.0,10.3,1011.1
2021-04-29,8.7,4.2,13.2,0.0,11.0,9.1,1008.4
2021-04-30,6.1,3.0,9.2,0.0,306.0,23.5,1009.7
2021-05-01,3.0,-2.0,8.0,3.9,195.0,14.4,1012.2
2021-05-02,7.0,2.6,11.3,8.0,84.0,8.4,1006.3
2021-05-03,8.4,6.6,10.2,9.3,102.0,17.8,1007.1
2021-05-04,6.1,4.1,8.0,10.9,56.0,10.3,1005.7
2021-05-05,6.3,3.8,8.7,0.1,305.0,13.9,1013.2
2021-05-06,6.2,1.7,10.6,0.0,284.0,11.2,1018.5
