time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,1.7,-0.5,6.1,0.0,130.0,15.1,1023.8
2021-01-02,3.6,0.6,7.8,0.3,134.0,13.3,1020.8
2021-01-03,5.1,2.8,10.0,6.1,111.0,14.8,1019.0
2021-01-04,5.4,2.8,8.9,4.8,117.0,23.4,1014.4
2021-01-05,3.9,0.0,6.7,0.0,50.0,8.6,1025.0
2021-01-06,2.8,-1.6,7.2,0.0,125.0,16.6,1023.5
2021-01-07,3.2,0.6,6.1,5.1,36.0,7.2,1026.1
2021-01-08,1.3,-2.1,4.4,0.8,200.0,13.7,1025.0
2021-01-09,0.5,-1.0,5.0,0.3,332.0,7.9,1030.0
2021-01-10,1.0,-2.1,3.9,0.0,136.0,14.4,1030.5
2021-01-11,-0.8,-4.3,5.0,0.0,128.0,11.5,1030.5
2021-01-12,1.4,-1.6,6.1,3.0,117.0,17.6,1024.7
2021-01-13,7.1,-1.6,10.0,2.5,13.0,19.8,1025.3
2021-01-14,2.0,-2.1,8.3,0.0,107.0,6.1,1035.7
2021-01-15,0.6,-2.7,3.3,0.0,348.0,6.8,1032.7
2021-01-16,-0.5,-4.3,5.6,0.0,350.0,3.2,1031.9
2021-01-17,1.2,-2.1,6.1,0.0,336.0,6.8,1029.0
2021-01-18,0.8,-3.2,7.2,0.0,340.0,10.1,1028.5
2021-01-19,-0.3,-6.0,6.1,0.0,120.0,6.1,1032.3
2021-01-20,-0.5,-4.9,6.7,0.0,132.0,8.6,1025.6
2021-01-21,1.0,-1.6,5.6,0.5,336.0,4.7,1019.2
2021-01-22,0.9,0.0,3.3,1.0,312.0,6.5,1013.1
2021-01-23,0.6,-3.8,5.0,0.0,300.0,14.4,1013.1
2021-01-24,-1.0,-4.3,4.4,0.0,126.0,16.9,1010.7
2021-01-25,-0.4,-3.2,2.2,0.0,309.0,9.4,1007.5
2021-01-26,-1.6,-5.5,3.3,0.0,98.0,13.0,1009.8
2021-01-27,2.9,0.0,8.3,0.0,121.0,33.5,1008.5
2021-01-28,6.9,4.4,11.1,0.0,115.0,25.6,1007.8
2021-01-29,4.4,1.1,5.6,7.1,354.0,4.7,1006.7
2021-01-30,3.0,-0.5,9.4,0.0,104.0,9.4,1020.6
2021-01-31,5.0,1.1,11.1,0.0,135.0,22.7,1024.8
2021-02-01,5.8,1.7,12.8,0.0,147.0,20.5,1018.3
2021-02-02,9.3,2.8,15.0,3.0,145.0,21.6,1013.5
2021-02-03,3.1,-0.5,4.4,0.3,8.0,7.9,1017.6
2021-02-04,0.7,-3.8,5.6,0.0,322.0,5.8,1026.9
