time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,3.1,-2.1,11.7,0.0,75.0,15.5,1018.1
2021-01-02,3.6,-3.2,13.3,0.0,213.0,10.8,1021.5
2021-01-03,3.8,-3.2,13.9,0.0,36.0,7.9,1020.5
2021-01-04,7.1,-1.6,16.1,0.0,209.0,11.5,1018.9
2021-01-05,7.2,-2.1,16.7,0.0,83.0,14.0,1018.5
2021-01-06,5.6,-3.2,16.1,0.0,50.0,8.3,1020.3
2021-01-07,5.6,-2.7,15.6,0.0,69.0,9.4,1019.2
2021-01-08,4.7,-2.7,13.3,0.0,66.0,9.4,1018.4
2021-01-09,4.5,-3.2,11.7,0.0,48.0,18.7,1018.2
2021-01-10,3.2,-3.8,11.7,0.0,75.0,14.0,1022.3
2021-01-11,3.6,-3.8,11.7,0.0,65.0,14.4,1023.4
2021-01-12,4.1,-3.8,14.4,0.0,70.0,9.4,1025.0
2021-01-13,5.3,-3.2,16.1,0.0,59.0,7.9,1024.2
2021-01-14,9.6,2.2,18.3,0.0,62.0,18.4,1023.5
2021-01-15,9.2,0.0,18.9,0.0,58.0,11.9,1023.2
2021-01-16,11.0,1.7,20.6,0.0,59.0,18.7,1017.8
2021-01-17,8.3,-1.0,18.3,0.0,56.0,8.3,1017.7
2021-01-18,9.2,1.7,17.8,0.0,63.0,15.8,1010.0
2021-01-19,5.3,1.1,10.6,0.8,72.0,13.7,1012.4
2021-01-20,7.9,2.2,13.9,0.3,44.0,11.2,1018.2
2021-01-21,9.6,3.3,17.8,0.0,353.0,5.8,1014.5
2021-01-22,8.9,2.2,14.4,0.0,193.0,26.3,1009.6
2021-01-23,6.8,2.8,11.7,0.5,211.0,15.5,1007.5
2021-01-24,4.9,1.1,8.9,2.3,265.0,10.1,1006.1
2021-01-25,1.6,-1.6,3.9,6.9,187.0,18.0,1001.4
2021-01-26,0.1,-3.2,2.2,1.0,204.0,14.8,1009.9
2021-01-27,1.9,-1.0,6.7,0.0,133.0,15.8,1020.2
2021-01-28,5.9,-1.0,15.0,0.0,48.0,9.0,1014.7
2021-01-29,6.2,1.1,10.6,5.1,217.0,17.6,1009.2
2021-01-30,4.8,-0.5,11.7,0.0,67.0,10.8,1019.0
2021-01-31,6.7,-1.0,15.0,0.0,49.0,9.0,1022.1
2021-02-01,9.3,2.8,15.0,0.0,13.0,4.3,1018.9
2021-02-02,12.8,6.7,20.6,0.0,184.0,10.4,1016.0
2021-02-03,12.7,6.1,19.4,0.0,217.0,23.8,1011.3
2021-02-04,7.5,1.7,12.8,0.0,45.0,21.6,1015.9
2021-02-05,7.1,0.0,16.7,0.0,66.0,10.4,1016.4
2021-02-06,7.9,0.6,17.8,0.0,54.0,10.1,1015.3
2021-02-07,8.4,-2.1,20.6,0.0,8.0,5.0,1011.7
