time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,26.0,23.0,29.7,0.5,236.0,6.8,1010.8
2021-01-02,23.2,22.0,25.0,0.3,239.0,6.6,1011.8
2021-01-03,25.2,21.7,29.4,5.1,272.0,5.8,1011.9
2021-01-04,26.6,23.0,32.0,0.0,262.0,4.6,1010.4
2021-01-05,27.7,22.6,33.5,,224.0,7.0,1010.0
2021-01-06,25.5,22.0,31.0,0.0,264.0,6.6,1010.4
2021-01-07,23.3,22.0,25.0,4.1,264.0,6.7,1011.4
2021-01-08,25.2,21.9,30.7,11.9,257.0,7.0,1011.0
2021-01-09,26.7,23.0,31.5,0.0,243.0,8.7,1010.6
2021-01-10,26.4,22.0,31.5,,247.0,7.1,1009.6
2021-01-11,26.2,22.6,30.2,,249.0,7.8,1010.0
2021-01-12,26.6,22.5,31.0,,242.0,8.6,1010.5
2021-01-13,27.2,22.5,31.8,,260.0,8.0,1011.2
2021-01-14,26.7,23.0,31.7,,261.0,10.3,1011.4
2021-01-15,26.4,22.4,32.5,,243.0,8.3,1010.6
2021-01-16,26.4,21.5,32.0,,245.0,7.0,1009.5
2021-01-17,26.9,24.0,33.0,0.0,252.0,9.2,1009.6
2021-01-18,27.1,22.7,32.0,0.0,253.0,6.9,1010.0
2021-01-19,24.4,21.5,27.0,14.0,266.0,7.3,1011.2
2021-01-20,27.1,22.0,33.0,0.0,265.0,6.0,1010.3
2021-01-21,26.2,23.0,32.9,4.1,260.0,7.3,1010.6
2021-01-22,26.8,22.9,32.2,0.0,253.0,7.6,1009.9
2021-01-23,24.6,23.0,29.0,2.0,281.0,8.1,1011.0
2021-01-24,25.8,21.6,30.6,9.9,275.0,8.3,1011.0
2021-01-25,26.6,23.1,31.0,0.0,221.0,7.8,1011.1
2021-01-26,26.7,23.0,30.2,,258.0,7.2,1010.7
2021-01-27,26.3,24.0,30.0,,149.0,12.6,1010.9
2021-01-28,27.1,23.0,32.2,0.0,257.0,7.3,1011.0
2021-01-29,28.5,23.4,35.0,,267.0,7.3,1010.9
2021-01-30,23.8,21.0,28.0,,326.0,9.0,1011.9
2021-01-31,24.8,20.0,32.3,,254.0,8.7,1010.5
2021-02-01,27.1,22.0,33.5,3.0,256.0,6.7,1011.1
2021-02-02,27.1,23.6,31.0,0.0,229.0,8.0,1011.9
2021-02-03,27.7,22.5,33.3,,241.0,8.0,1011.3
2021-02-04,27.1,23.5,33.0,,231.0,6.9,1011.1
2021-02-05,28.1,23.2,33.7,0.0,252.0,6.7,1011.2
2021-02-06,24.6,21.8,29.0,14.0,105.0,9.2,1011.6
2021-02-07,26.2,22.0,32.0,3.0,251.0,8.7,1010.2
2021-02-08,27.1,21.5,32.8,19.1,271.0,5.9,1008.7
2021-02-09,24.8,21.8,27.2,78.0,250.0,9.2,1009.9
2021-02-10,25.1,22.8,32.0,2.0,252.0,6.0,1009.5
2021-02-11,25.8,24.0,33.0,0.0,259.0,7.0,1009.6
2021-02-12,28.1,24.0,33.0,,262.0,8.4,1009.1
2021-02-13,28.8,24.0,32.0,,254.0,8.1,1009.0
2021-02-14,28.4,24.0,33.8,,251.0,8.5,1008.3
2021-02-15,28.2,24.5,33.0,,253.0,9.9,1008.0
2021-02-16,26.3,23.0,30.2,3.0,258.0,8.6,1009.1
2021-02-17,25.6,23.0,28.3,0.0,252.0,7.8,1009.4
2021-02-18,26.7,21.5,33.0,0.0,257.0,6.1,1010.2
2021-02-19,23.5,21.0,30.0,50.0,290.0,8.1,1011.8
2021-02-20,26.1,22.6,31.6,,270.0,6.6,1011.5
2021-02-21,25.9,23.0,30.3,,268.0,6.7,1011.6
2021-02-22,25.1,21.3,30.7,41.9,236.0,10.0,1012.4
2021-02-23,26.5,21.2,32.3,0.0,266.0,8.1,1012.0
2021-02-24,27.3,23.5,33.0,,245.0,7.9,1010.0
2021-02-25,25.4,22.0,30.5,5.1,244.0,8.9,1010.9
2021-02-26,25.7,22.5,29.0,0.0,256.0,7.4,1011.5
2021-02-27,27.4,21.6,33.5,0.0,234.0,7.9,1009.3
2021-02-28,27.6,23.0,33.0,,262.0,6.1,1008.0
2021-03-01,27.5,23.9,32.4,,248.0,8.5,1007.4
2021-03-02,23.8,21.1,26.0,26.9,325.0,7.3,1010.5
2021-03-03,26.5,22.0,32.1,11.9,238.0,7.2,1009.0
2021-03-04,27.8,23.5,32.4,0.0,256.0,6.7,1008.9
2021-03-05,27.9,24.0,34.0,,250.0,9.5,1008.8
2021-03-06,23.1,20.5,25.6,20.1,264.0,7.7,1012.3
2021-03-07,25.8,22.0,31.3,4.1,250.0,6.0,1012.0
2021-03-08,27.7,23.0,33.0,0.0,234.0,5.9,1010.0
2021-03-09,27.7,24.0,33.0,,240.0,5.5,1009.5
2021-03-10,28.4,24.0,34.0,,240.0,7.8,1008.4
2021-03-11,25.9,22.0,31.5,1.0,246.0,7.5,1008.7
2021-03-12,25.1,22.2,30.0,0.0,260.0,8.9,1009.5
2021-03-13,26.8,21.0,32.7,0.0,234.0,6.6,1009.3
2021-03-14,27.3,24.0,33.5,,270.0,6.4,1008.5
2021-03-15,26.4,23.5,31.9,5.1,274.0,10.0,1008.1
