time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-11.5,-18.9,-4.0,1.0,26.0,10.0,1006.1
2021-01-02,-9.5,-13.8,-5.1,0.0,302.0,6.4,992.1
2021-01-03,-4.2,-11.3,2.9,0.0,240.0,29.4,994.5
2021-01-04,-6.9,-13.9,0.2,0.0,293.0,9.9,1004.1
2021-01-05,-6.5,-14.7,1.8,0.0,138.0,8.5,1007.4
2021-01-06,-1.9,-9.1,5.3,0.0,212.0,22.8,1004.8
2021-01-07,-8.0,-14.5,-1.5,0.0,303.0,7.0,1023.6
2021-01-08,-14.6,-19.4,-9.8,0.0,296.0,7.3,1026.5
2021-01-09,-8.4,-15.2,-1.6,0.0,257.0,13.3,1025.1
2021-01-10,-8.1,-13.7,-2.4,0.0,237.0,7.4,1015.6
2021-01-11,-0.9,-8.0,6.2,0.0,262.0,15.5,1006.6
2021-01-12,-6.8,-14.4,0.9,0.0,293.0,9.3,1001.0
2021-01-13,-1.2,-3.5,1.1,0.0,259.0,25.9,1005.8
2021-01-14,-5.1,-8.1,-2.1,0.0,210.0,16.1,1027.6
2021-01-15,-1.6,-8.8,5.6,0.0,241.0,22.8,1014.9
2021-01-16,-1.8,-5.6,2.1,0.0,226.0,18.5,1019.6
2021-01-17,0.4,-3.5,4.2,0.0,251.0,18.4,1015.1
2021-01-18,-1.7,-5.7,2.3,0.0,243.0,20.5,1027.9
2021-01-19,1.9,-3.1,6.9,1.0,223.0,29.2,1008.8
2021-01-20,-1.3,-3.2,0.6,0.0,259.0,30.5,1016.2
2021-01-21,-5.7,-9.9,-1.5,0.0,261.0,10.6,1024.7
2021-01-22,-8.1,-12.3,-3.8,0.0,275.0,13.0,1022.8
2021-01-23,-10.6,-14.9,-6.2,1.4,60.0,13.1,1021.0
2021-01-24,-14.5,-16.1,-12.9,0.2,60.0,11.0,1014.7
2021-01-25,-15.9,-17.2,-14.5,0.4,47.0,11.0,1020.5
2021-01-26,-17.2,-18.6,-15.8,2.0,34.0,9.7,1020.0
2021-01-27,-21.0,-25.0,-16.9,1.1,359.0,9.8,1025.7
2021-01-28,-22.7,-26.5,-18.8,0.0,32.0,7.8,1024.9
2021-01-29,-21.7,-27.4,-15.9,0.0,346.0,5.3,1017.2
2021-01-30,-18.9,-24.5,-13.2,0.0,332.0,5.2,1019.3
