time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-16.2,-22.1,-10.3,0.0,335.0,4.5,1027.3
2021-01-02,-11.1,-16.3,-5.9,2.3,336.0,5.5,1015.5
2021-01-03,-6.1,-9.9,-2.2,0.0,135.0,9.0,1016.2
2021-01-04,-5.9,-6.8,-5.1,0.0,123.0,8.5,1016.3
2021-01-05,-5.8,-6.8,-4.7,0.0,53.0,6.8,1018.8
2021-01-06,-6.8,-8.8,-4.7,0.0,324.0,17.4,1020.8
2021-01-07,-6.6,-9.6,-3.6,0.0,335.0,19.2,1023.4
2021-01-08,-11.6,-14.9,-8.2,0.0,310.0,23.3,1019.8
2021-01-09,-8.6,-12.6,-4.7,0.0,323.0,18.2,1018.4
2021-01-10,-11.8,-17.5,-6.1,0.0,290.0,8.1,1021.3
2021-01-11,-13.5,-19.3,-7.7,0.2,27.0,2.3,1019.4
2021-01-12,-6.5,-10.3,-2.7,0.2,57.0,4.1,1013.3
2021-01-13,-2.1,-3.7,-0.6,0.2,179.0,16.0,1007.0
2021-01-14,-3.9,-5.7,-2.0,0.2,350.0,4.2,1008.5
2021-01-15,-5.4,-9.5,-1.3,0.0,75.0,5.1,1016.7
2021-01-16,-5.4,-10.8,-0.1,11.0,71.0,10.1,1005.4
2021-01-17,-4.9,-8.9,-0.9,0.5,334.0,16.7,988.9
2021-01-18,-14.1,-19.4,-8.9,0.2,302.0,26.7,1000.4
2021-01-19,-22.1,-28.2,-16.1,0.0,2.0,4.9,1014.7
2021-01-20,-21.0,-27.4,-14.6,0.2,316.0,7.1,1013.7
2021-01-21,-16.9,-21.8,-12.0,2.5,98.0,6.9,1004.3
2021-01-22,-13.3,-17.3,-9.3,2.4,4.0,10.1,1002.8
2021-01-23,-14.4,-17.1,-11.7,0.0,301.0,26.7,1012.1
2021-01-24,-13.2,-16.1,-10.4,0.0,305.0,28.4,1014.8
2021-01-25,-11.5,-14.5,-8.5,0.0,296.0,15.3,1017.2
2021-01-26,-11.4,-15.1,-7.7,0.0,314.0,8.1,1018.5
2021-01-27,-5.9,-7.8,-3.9,0.6,292.0,3.8,1017.7
2021-01-28,-12.0,-18.1,-5.8,0.6,301.0,26.1,1017.6
2021-01-29,-16.0,-18.6,-13.5,0.0,316.0,19.8,1020.1
2021-01-30,-19.0,-21.9,-16.0,0.0,331.0,12.6,1025.7
2021-01-31,-18.3,-23.0,-13.6,0.2,322.0,9.0,1028.9
2021-02-01,-14.4,-19.0,-9.7,0.0,353.0,3.3,1027.8
2021-02-02,-12.1,-21.7,-2.4,0.0,350.0,10.1,1020.2
2021-02-03,-2.3,-5.3,0.6,0.5,349.0,19.3,1004.3
