time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,21.2,15.3,,1.0,,,
2021-01-02,20.3,15.0,22.0,0.1,350.0,18.7,1016.1
2021-01-03,19.5,14.0,23.0,0.0,350.0,21.6,1016.7
2021-01-04,21.6,13.6,25.0,0.0,338.0,18.7,1016.6
2021-01-05,23.3,13.8,26.3,0.0,341.0,14.5,1016.3
2021-01-06,25.7,18.4,28.6,0.0,338.0,14.5,1016.3
2021-01-07,26.5,14.6,28.0,0.0,302.0,9.1,1013.4
2021-01-08,23.8,17.4,27.0,2.4,358.0,7.3,1015.6
2021-01-09,20.6,14.3,24.7,0.1,345.0,13.8,1013.9
2021-01-10,18.8,13.2,25.8,0.0,332.0,10.9,1011.7
2021-01-11,22.9,14.9,29.0,0.0,330.0,10.8,1014.2
2021-01-12,20.0,13.2,26.9,0.0,330.0,9.9,1012.9
2021-01-13,23.1,15.0,28.0,0.0,329.0,12.1,1016.8
2021-01-14,25.0,13.3,27.0,0.0,328.0,12.5,1014.2
2021-01-15,22.8,13.9,26.3,0.0,324.0,14.5,1013.8
2021-01-16,20.1,12.1,28.0,0.0,326.0,12.3,1012.1
2021-01-17,27.3,14.2,29.6,0.0,325.0,11.2,1012.0
2021-01-18,26.3,16.5,29.0,0.0,352.0,12.4,1015.7
2021-01-19,24.7,15.2,28.3,0.0,341.0,13.1,1014.4
2021-01-20,23.4,15.0,28.0,0.0,342.0,17.0,1016.0
2021-01-21,24.2,14.3,28.0,0.0,331.0,9.7,1016.0
2021-01-22,24.4,16.1,28.1,0.0,329.0,10.8,1014.0
2021-01-23,20.8,14.8,24.0,0.0,343.0,15.1,1015.3
2021-01-24,20.2,13.5,24.1,0.1,329.0,14.4,1015.7
2021-01-25,23.1,14.3,27.0,0.0,350.0,13.3,1015.9
2021-01-26,23.5,12.6,29.0,0.0,346.0,11.2,1015.7
2021-01-27,24.7,16.7,28.0,0.0,338.0,8.0,1015.7
2021-01-28,22.9,19.0,26.0,0.0,338.0,9.0,1016.8
2021-01-29,20.7,16.1,24.0,4.8,350.0,5.7,1017.3
2021-01-30,20.3,15.8,24.0,3.9,270.0,6.7,1016.2
2021-01-31,19.6,14.9,22.9,0.7,339.0,10.2,1015.5
2021-02-01,22.7,14.5,26.1,10.9,347.0,7.6,1016.9
2021-02-02,25.2,16.3,28.0,0.0,349.0,11.4,1017.9
2021-02-03,24.6,15.1,28.0,0.3,333.0,9.8,1016.9
2021-02-04,27.1,15.9,29.0,0.0,314.0,10.0,1016.9
2021-02-05,26.6,17.0,29.0,0.0,263.0,6.2,1016.8
2021-02-06,26.2,16.5,32.0,0.0,223.0,8.7,1015.7
2021-02-07,23.1,16.0,29.0,6.1,308.0,8.2,1014.1
2021-02-08,22.0,13.4,27.0,1.0,352.0,12.7,1015.0
2021-02-09,23.3,14.4,27.0,74.9,333.0,10.6,1014.8
2021-02-10,21.8,14.0,29.0,0.0,332.0,14.7,1016.6
2021-02-11,19.6,13.7,26.8,0.0,332.0,16.8,1015.5
2021-02-12,19.2,12.9,26.4,0.0,344.0,17.1,1015.8
2021-02-13,24.8,11.8,26.0,0.0,335.0,13.2,1016.1
2021-02-14,24.8,12.2,28.0,0.0,316.0,11.0,1016.4
2021-02-15,26.6,14.3,30.0,0.0,249.0,11.4,1015.7
2021-02-16,26.7,21.0,30.7,0.0,217.0,10.0,1016.0
2021-02-17,27.6,19.0,31.0,0.0,215.0,12.8,1016.4
2021-02-18,27.3,18.4,29.9,0.1,216.0,11.0,1016.3
2021-02-19,24.7,19.9,29.2,2.0,180.0,10.1,1015.5
2021-02-20,20.9,15.9,26.8,0.9,321.0,6.2,1013.1
2021-02-21,19.9,14.5,27.1,0.0,335.0,12.5,1014.5
2021-02-22,23.0,13.0,28.2,0.0,337.0,11.5,1017.0
2021-02-23,27.3,14.8,30.0,0.0,212.0,13.3,1017.7
2021-02-24,27.7,17.3,31.0,0.0,201.0,15.0,1016.3
2021-02-25,26.7,15.6,29.0,0.0,275.0,11.1,1014.4
2021-02-26,22.9,12.0,28.0,0.0,343.0,10.3,1018.1
2021-02-27,26.0,14.5,30.0,0.0,341.0,6.1,1014.9
2021-02-28,26.8,16.7,29.0,0.2,235.0,7.2,1014.7
2021-03-01,22.3,16.5,29.3,0.1,166.0,7.1,1012.0
2021-03-02,23.2,15.4,30.6,0.1,151.0,13.3,1012.9
2021-03-03,22.9,16.2,30.7,0.0,158.0,8.8,1011.8
2021-03-04,22.3,15.7,29.9,0.0,297.0,7.3,1011.6
2021-03-05,21.7,15.3,28.3,0.1,223.0,5.8,1012.9
2021-03-06,22.0,16.7,28.5,0.0,180.0,9.5,1014.0
2021-03-07,21.8,15.4,28.5,0.1,198.0,8.6,1014.6
2021-03-08,21.5,16.6,29.3,5.5,172.0,8.8,1013.0
2021-03-09,20.3,17.1,26.3,3.9,229.0,6.2,1013.0
2021-03-10,21.8,16.3,29.3,0.2,214.0,9.8,1012.0
2021-03-11,21.9,17.9,28.5,2.4,275.0,6.1,1011.7
2021-03-12,21.3,17.1,28.0,3.1,214.0,8.0,1012.4
2021-03-13,21.1,17.0,28.5,4.3,205.0,8.7,1013.5
2021-03-14,20.5,16.5,27.7,7.2,294.0,5.7,1013.1
2021-03-15,18.8,16.6,23.8,12.8,264.0,5.4,1012.9
2021-03-16,17.4,15.9,20.2,15.4,345.0,4.1,1013.4
2021-03-17,17.1,15.7,19.8,64.5,338.0,4.7,1013.8
2021-03-18,17.9,14.9,21.8,2.5,352.0,7.7,1013.8
2021-03-19,18.4,14.7,23.0,1.2,351.0,6.7,1013.2
2021-03-20,18.6,14.7,23.3,0.4,335.0,5.1,1013.1
2021-03-21,18.2,14.1,23.1,0.4,329.0,7.7,1013.4
2021-03-22,18.2,12.7,24.3,0.1,310.0,5.7,1013.4
2021-03-23,18.3,14.8,22.7,18.7,296.0,4.9,1014.9
2021-03-24,18.6,15.8,22.8,7.9,185.0,5.3,1015.4
2021-03-25,18.3,15.7,22.2,8.6,109.0,4.9,1013.9
2021-03-26,17.2,15.4,19.9,15.5,34.0,3.8,1015.4
2021-03-27,17.1,15.0,20.8,6.4,171.0,4.3,1015.6
2021-03-28,17.8,14.9,22.2,10.0,171.0,6.0,1014.8
2021-03-29,17.8,15.7,22.4,13.9,165.0,7.4,1014.9
2021-03-30,17.1,15.7,19.6,14.6,149.0,6.0,1014.8
2021-03-31,17.1,15.4,19.9,8.6,28.0,8.6,1014.0
2021-04-01,17.7,15.0,22.1,0.7,350.0,9.5,1015.4
2021-04-02,18.1,14.3,23.3,6.5,155.0,7.6,1016.5
2021-04-03,19.0,15.4,23.4,1.7,140.0,7.6,1016.2
2021-04-04,18.7,16.1,23.4,4.6,158.0,7.5,1017.0
2021-04-05,19.1,14.2,24.3,0.0,170.0,9.2,1016.1
2021-04-06,18.9,13.9,24.1,0.0,169.0,8.6,1015.7
2021-04-07,18.9,14.3,23.8,0.7,176.0,7.5,1016.6
2021-04-08,19.0,15.4,23.9,0.0,157.0,9.6,1016.7
2021-04-09,18.5,14.5,23.5,0.3,142.0,9.2,1015.3
2021-04-10,18.1,14.1,23.0,0.0,147.0,8.9,1014.7
2021-04-11,18.1,13.2,24.0,0.0,148.0,8.8,1015.4
2021-04-12,18.7,15.3,23.2,0.1,151.0,8.1,1017.0
2021-04-13,19.3,15.7,23.8,0.0,155.0,8.2,1017.3
2021-04-14,19.3,15.7,24.1,0.0,153.0,8.0,1016.4
2021-04-15,18.1,13.8,23.1,0.7,178.0,8.0,1016.0
2021-04-16,18.3,14.8,23.1,0.4,151.0,6.4,1015.8
2021-04-17,18.3,14.6,23.9,2.4,162.0,5.9,1015.4
2021-04-18,19.3,14.6,24.6,0.0,158.0,8.0,1015.2
2021-04-19,18.7,14.0,23.5,0.5,165.0,8.5,1016.0
2021-04-20,19.0,14.0,24.7,0.0,166.0,7.7,1015.9
2021-04-21,18.9,13.8,25.1,0.0,159.0,8.0,1015.5
2021-04-22,19.0,14.3,23.9,0.1,202.0,8.0,1015.6
2021-04-23,19.7,15.6,24.5,0.0,181.0,8.2,1015.0
2021-04-24,19.1,14.8,25.6,0.0,238.0,8.2,1014.4
2021-04-25,19.3,14.2,24.6,0.0,190.0,8.3,1014.4
2021-04-26,19.5,14.8,25.5,0.0,281.0,6.6,1013.9
2021-04-27,19.9,14.6,24.8,0.0,197.0,5.9,1012.7
2021-04-28,19.5,14.3,24.7,0.2,321.0,6.3,1013.4
2021-04-29,19.6,15.8,25.0,0.1,227.0,4.7,1014.2
2021-04-30,19.0,15.1,25.0,5.2,229.0,6.1,1014.8
2021-05-01,18.4,14.3,24.0,4.3,262.0,6.3,1014.9
2021-05-02,17.1,14.2,21.2,13.5,152.0,6.4,1016.2
2021-05-03,17.5,14.6,22.1,1.4,143.0,7.4,1015.8
2021-05-04,17.7,13.7,23.0,6.2,143.0,6.9,1014.6
2021-05-05,17.3,14.6,21.6,15.0,0.0,6.2,1015.5
2021-05-06,16.8,14.1,21.7,6.4,339.0,6.4,1016.9
2021-05-07,17.1,13.5,21.9,3.4,194.0,6.2,1018.3
2021-05-08,17.9,15.2,21.4,0.5,158.0,6.4,1017.8
2021-05-09,19.2,14.3,23.5,0.0,161.0,6.9,1017.1
2021-05-10,17.6,13.5,22.6,0.0,146.0,9.3,1018.2
2021-05-11,16.0,10.9,21.8,0.0,171.0,8.2,1018.8
2021-05-12,16.4,10.2,22.5,0.0,177.0,7.2,1017.6
2021-05-13,16.8,11.0,22.7,0.0,230.0,7.5,1016.1
2021-05-14,17.1,11.5,23.2,0.0,268.0,7.1,1015.7
2021-05-15,17.1,10.6,23.7,0.0,250.0,6.7,1015.8
2021-05-16,17.8,12.1,24.6,0.0,221.0,6.1,1015.6
2021-05-17,18.0,11.4,24.7,0.0,213.0,6.7,1015.9
2021-05-18,18.5,12.5,25.7,0.0,284.0,8.5,1016.3
2021-05-19,19.0,12.3,26.0,0.0,244.0,9.4,1019.3
2021-05-20,19.0,13.3,26.0,0.0,214.0,8.8,1020.0
2021-05-21,19.2,13.4,26.4,0.0,196.0,7.9,1020.4
2021-05-22,19.0,14.1,25.2,0.0,138.0,8.1,1017.3
2021-05-23,18.1,12.2,24.0,0.0,137.0,9.3,1022.1
2021-05-24,17.4,11.8,24.0,0.0,139.0,9.1,1019.3
2021-05-25,17.5,12.0,24.0,0.0,152.0,8.1,1021.0
2021-05-26,17.3,9.9,23.4,0.0,164.0,8.1,1018.8
2021-05-27,17.4,10.4,24.0,0.0,192.0,8.6,1019.8
2021-05-28,17.7,10.5,24.0,0.0,171.0,8.4,1019.9
2021-05-29,18.0,11.3,25.5,0.0,240.0,8.3,1018.7
2021-05-30,21.4,13.0,26.1,0.0,252.0,9.7,1017.8
2021-05-31,18.5,11.3,25.0,0.0,184.0,9.5,1018.4
2021-06-01,18.8,12.9,27.0,0.0,206.0,6.1,1016.6
2021-06-02,21.4,14.4,25.7,0.0,248.0,7.2,1017.7
