time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,21.7,12.4,29.6,,121.0,11.7,1013.8
2021-01-02,23.6,15.1,33.3,0.0,11.0,15.1,1014.6
2021-01-03,24.6,19.3,34.3,0.0,14.0,16.1,1013.7
2021-01-04,23.3,18.6,32.2,0.2,50.0,13.4,1010.8
2021-01-05,22.3,17.8,29.8,0.3,83.0,12.9,1009.7
2021-01-06,21.0,17.3,27.6,276.1,19.0,13.8,1005.7
2021-01-07,21.4,15.6,28.5,0.0,234.0,18.1,1005.3
2021-01-08,21.4,16.1,29.0,0.5,175.0,13.3,1011.3
2021-01-09,20.1,14.2,27.0,0.0,24.0,10.4,1012.3
2021-01-10,23.7,18.6,30.4,0.0,26.0,15.6,1009.0
2021-01-11,21.8,17.6,31.0,34.0,198.0,13.2,1005.7
2021-01-12,19.6,14.1,26.7,0.0,162.0,8.1,1017.9
2021-01-13,20.2,12.6,26.2,0.0,7.0,9.7,1021.9
2021-01-14,20.9,14.1,26.7,0.0,39.0,16.6,1020.0
2021-01-15,21.9,19.1,26.7,0.0,24.0,17.0,1010.4
2021-01-16,22.8,19.1,28.9,0.3,125.0,10.3,1004.7
2021-01-17,17.6,14.1,29.2,30.0,205.0,20.2,1007.7
2021-01-18,20.1,10.1,29.6,0.0,305.0,9.9,1013.2
2021-01-19,24.4,15.1,32.0,0.0,324.0,9.6,1016.3
2021-01-20,25.3,20.6,32.4,0.0,22.0,12.1,1018.7
2021-01-21,24.0,19.6,32.6,0.0,31.0,13.5,1020.2
2021-01-22,24.3,20.1,29.2,0.0,30.0,13.5,1021.0
2021-01-23,26.1,21.1,32.4,0.0,27.0,14.8,1015.6
2021-01-24,26.2,21.6,33.2,0.0,33.0,10.7,1012.1
2021-01-25,27.2,21.1,34.2,0.0,18.0,13.0,1006.7
2021-01-26,25.8,21.6,33.7,1.5,47.0,8.1,1004.1
2021-01-27,22.1,17.9,32.4,0.0,88.0,7.6,1006.3
2021-01-28,21.4,14.1,27.7,8.2,10.0,10.2,1006.7
2021-01-29,22.6,17.1,29.2,4.1,308.0,10.9,1004.3
2021-01-30,18.4,13.6,30.2,0.0,143.0,11.0,1012.0
2021-01-31,16.4,11.1,20.6,1.0,133.0,11.1,1017.7
2021-02-01,18.3,15.1,21.2,0.0,108.0,8.8,1014.6
2021-02-02,20.4,16.1,24.8,7.1,141.0,10.3,1013.9
2021-02-03,20.9,15.6,26.2,0.0,146.0,11.2,1015.5
2021-02-04,20.2,11.9,28.2,0.0,160.0,13.0,1016.9
2021-02-05,18.6,9.1,28.4,0.0,150.0,7.6,1015.5
2021-02-06,21.5,14.1,31.5,0.0,279.0,12.8,1013.0
2021-02-07,20.4,16.0,31.7,6.0,78.0,8.9,1015.3
2021-02-08,18.7,14.6,27.8,32.0,124.0,15.6,1019.1
2021-02-09,18.5,10.6,22.6,0.0,125.0,11.2,1021.9
2021-02-10,16.4,14.8,23.6,1.4,122.0,15.2,1020.1
2021-02-11,20.8,18.7,24.5,11.2,81.0,14.7,1015.6
2021-02-12,20.8,19.3,23.4,25.0,76.0,15.9,1014.1
2021-02-13,24.4,19.1,27.8,7.3,51.0,9.0,1009.8
2021-02-14,23.7,17.1,29.0,1.0,0.0,7.8,1006.6
2021-02-15,20.7,17.1,29.2,7.9,190.0,16.3,1008.5
2021-02-16,19.3,16.1,25.2,1.0,180.0,20.0,1008.3
2021-02-17,20.7,16.6,26.0,18.0,161.0,12.8,1008.3
2021-02-18,21.6,12.6,30.2,0.0,356.0,5.6,1008.1
2021-02-19,20.6,16.8,30.8,0.0,236.0,15.9,1010.4
2021-02-20,16.8,9.4,24.5,0.0,267.0,10.3,1015.5
2021-02-21,24.7,12.2,29.0,0.0,341.0,12.6,1013.3
2021-02-22,20.9,16.6,29.7,8.9,16.0,16.5,1010.6
2021-02-23,19.2,9.6,26.2,0.3,327.0,5.6,1014.0
2021-02-24,19.9,11.1,28.4,0.0,345.0,3.7,1014.7
2021-02-25,22.8,14.6,31.4,0.0,319.0,8.1,1013.7
2021-02-26,24.1,16.1,31.4,0.0,7.0,8.2,1015.2
2021-02-27,23.3,19.1,31.7,0.0,41.0,12.8,1020.8
2021-02-28,23.9,21.1,28.7,0.0,21.0,17.6,1018.3
2021-03-01,24.0,20.1,28.8,0.6,30.0,14.6,1014.9
2021-03-02,23.9,19.6,28.7,1.0,53.0,10.4,1015.1
2021-03-03,24.2,21.1,29.2,0.6,53.0,11.1,1017.2
2021-03-04,23.8,20.1,28.7,4.5,31.0,5.4,1014.0
2021-03-05,19.6,15.6,29.2,4.1,168.0,14.6,1013.2
2021-03-06,18.7,13.1,23.2,0.0,48.0,2.7,1013.3
2021-03-07,19.7,9.8,27.5,0.0,349.0,7.6,1012.6
2021-03-08,21.3,18.1,28.2,0.0,66.0,9.5,1014.4
2021-03-09,16.5,5.6,26.7,0.0,108.0,8.1,1018.0
2021-03-10,19.5,10.1,26.2,0.0,32.0,11.5,1013.4
2021-03-11,22.5,16.6,28.4,0.2,330.0,11.3,1011.1
2021-03-12,19.2,10.1,28.7,0.0,122.0,7.4,1015.3
2021-03-13,19.6,7.1,27.2,0.0,31.0,5.2,1016.8
2021-03-14,20.9,14.1,28.8,0.0,354.0,6.2,1017.4
2021-03-15,21.5,16.9,29.2,0.0,30.0,10.5,1015.6
2021-03-16,21.6,19.6,27.2,0.3,40.0,9.6,1009.7
2021-03-17,17.4,11.2,24.2,21.1,175.0,22.0,1012.0
