time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,2.9,1.1,5.9,12.4,305.0,8.0,1016.4
2021-01-02,3.0,1.2,8.4,1.1,342.0,3.1,1019.9
2021-01-03,3.1,0.6,6.9,5.4,294.0,6.7,1019.2
2021-01-04,1.4,0.0,6.6,0.5,63.0,4.5,1015.4
2021-01-05,1.0,-2.7,7.7,0.1,82.0,2.6,1014.8
2021-01-06,1.8,-1.0,8.0,0.2,71.0,4.3,1015.9
2021-01-07,0.6,-3.3,7.3,0.1,78.0,4.1,1015.9
2021-01-08,2.1,-1.8,7.6,0.2,27.0,6.7,1015.6
2021-01-09,2.6,0.1,6.8,0.0,19.0,10.8,1013.0
2021-01-10,4.6,2.7,9.4,0.0,25.0,10.1,1019.8
2021-01-11,4.7,1.4,10.4,0.0,32.0,5.7,1027.2
2021-01-12,3.3,-3.0,9.7,0.0,10.0,3.6,1031.9
2021-01-13,2.2,-2.5,10.1,0.1,344.0,2.6,1033.0
2021-01-14,6.3,4.0,9.7,0.0,157.0,4.2,1032.4
2021-01-15,6.5,0.8,11.6,0.0,93.0,2.8,1031.5
2021-01-16,3.4,-4.2,12.8,0.1,187.0,4.3,1031.7
2021-01-17,7.3,2.7,12.8,0.1,88.0,4.5,1031.6
2021-01-18,9.7,5.9,15.7,0.0,134.0,4.3,1027.2
2021-01-19,7.6,4.4,11.8,9.7,188.0,19.3,1017.4
2021-01-20,9.9,7.4,11.8,25.0,213.0,24.1,1000.6
2021-01-21,10.3,8.8,13.2,66.0,230.0,23.2,1005.3
2021-01-22,7.6,6.0,11.0,12.8,253.0,14.8,1009.1
2021-01-23,9.8,8.2,13.4,30.1,240.0,21.9,1008.4
2021-01-24,8.6,7.3,10.9,19.1,237.0,13.5,1013.2
2021-01-25,11.7,9.6,13.2,4.8,238.0,13.2,1011.3
2021-01-26,12.3,12.0,14.1,0.6,222.0,10.5,1021.3
2021-01-27,12.3,12.3,13.6,3.1,211.0,12.9,1025.5
2021-01-28,11.8,11.7,12.9,6.9,211.0,22.6,1021.9
2021-01-29,12.0,11.5,13.4,15.1,219.0,21.1,1018.1
2021-01-30,9.2,7.9,11.8,13.0,254.0,21.4,1013.2
2021-01-31,11.2,9.1,13.9,3.3,233.0,16.9,1013.7
2021-02-01,11.3,11.3,12.6,13.5,229.0,19.8,1015.3
2021-02-02,11.7,11.3,12.7,56.6,211.0,23.6,1010.8
2021-02-03,9.9,7.2,12.5,1.8,216.0,20.9,1008.2
2021-02-04,8.3,6.2,13.2,6.3,157.0,7.1,1009.5
2021-02-05,6.8,4.1,10.4,1.9,4.0,10.1,1009.1
2021-02-06,6.4,2.2,10.2,0.3,9.0,15.1,1009.2
2021-02-07,4.8,0.7,10.6,27.0,188.0,12.7,1007.6
