time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,27.6,19.2,36.6,,,,
2021-01-02,28.1,19.9,37.5,0.0,35.0,8.6,1009.4
2021-01-03,28.9,19.6,38.3,0.0,35.0,6.8,1009.1
2021-01-04,28.9,22.0,37.3,0.0,25.0,9.9,1009.4
2021-01-05,27.9,21.0,35.7,0.0,28.0,12.9,1010.0
2021-01-06,26.7,19.3,37.5,0.0,30.0,12.1,1010.8
2021-01-07,27.3,20.0,37.1,0.0,39.0,12.2,1010.8
2021-01-08,28.6,19.9,38.4,0.0,92.0,9.9,1010.0
2021-01-09,29.2,20.0,38.4,0.0,82.0,9.1,1009.4
2021-01-10,28.8,19.8,39.4,0.0,85.0,8.9,1008.4
2021-01-11,27.5,20.7,36.3,0.0,29.0,12.7,1009.6
2021-01-12,27.4,19.7,36.3,0.0,33.0,12.1,1011.1
2021-01-13,26.6,19.0,36.2,0.0,44.0,12.0,1012.1
2021-01-14,24.8,11.6,36.0,0.0,54.0,10.3,1011.7
2021-01-15,26.0,18.5,34.5,0.0,38.0,12.1,1011.1
2021-01-16,24.6,17.0,32.6,0.0,24.0,13.2,1010.9
2021-01-17,24.2,16.8,33.5,0.0,30.0,12.7,1011.4
2021-01-18,25.9,16.8,36.0,0.0,28.0,12.4,1011.5
2021-01-19,26.3,17.8,36.1,0.0,43.0,12.4,1011.8
2021-01-20,26.7,18.2,35.5,0.0,60.0,11.4,1011.5
2021-01-21,25.8,17.5,33.6,0.0,60.0,13.1,1012.3
2021-01-22,24.3,16.5,32.4,0.0,45.0,12.2,1013.1
2021-01-23,24.8,17.1,33.5,0.0,51.0,11.6,1012.7
2021-01-24,24.8,15.5,33.5,0.0,40.0,9.9,1011.7
2021-01-25,25.2,15.0,35.3,0.0,46.0,9.4,1011.4
2021-01-26,25.1,16.8,35.0,0.0,48.0,11.2,1011.4
2021-01-27,26.2,17.0,35.3,0.0,43.0,11.9,1011.3
2021-01-28,26.3,16.5,36.4,0.0,40.0,10.5,1010.9
2021-01-29,26.8,17.8,36.5,0.0,54.0,10.4,1011.4
2021-01-30,26.9,19.6,36.0,0.0,47.0,11.4,1011.7
2021-01-31,26.5,18.2,34.5,0.0,31.0,10.8,1011.5
2021-02-01,27.3,17.8,34.5,0.0,47.0,10.4,1011.6
2021-02-02,26.8,16.5,35.5,0.0,47.0,10.8,1011.8
2021-02-03,27.0,17.0,37.5,0.0,45.0,8.5,1011.5
2021-02-04,28.3,20.5,38.5,0.0,57.0,8.3,1010.0
2021-02-05,28.6,19.9,38.5,0.0,86.0,7.8,1009.8
2021-02-06,29.5,21.0,39.0,0.0,90.0,8.9,1009.7
2021-02-07,27.4,24.0,33.3,0.0,15.0,14.7,1010.3
2021-02-08,26.3,19.0,35.2,0.0,31.0,12.6,1010.5
2021-02-09,28.2,20.2,35.5,0.0,29.0,11.4,1010.4
2021-02-10,23.5,20.6,36.8,0.0,36.0,10.8,1010.3
2021-02-11,28.9,21.2,37.6,0.0,48.0,11.7,1010.0
2021-02-12,29.2,21.7,38.3,0.0,61.0,12.0,1009.0
2021-02-13,36.5,20.8,39.8,0.0,78.0,10.5,1007.4
2021-02-14,30.5,21.5,40.0,0.0,95.0,7.9,1006.4
2021-02-15,32.2,22.5,40.2,0.0,119.0,9.0,1006.7
2021-02-16,31.3,23.2,40.0,0.0,118.0,7.1,1006.6
2021-02-17,30.9,26.0,35.5,0.0,170.0,8.9,1008.0
2021-02-18,30.4,24.9,35.5,0.0,223.0,7.4,1010.7
2021-02-19,26.1,23.5,35.7,0.0,83.0,8.8,1012.4
2021-02-20,28.6,21.9,35.3,0.0,75.0,12.9,1013.1
2021-02-21,28.6,22.3,35.7,0.0,65.0,13.7,1011.7
2021-02-22,27.8,20.5,35.6,0.0,53.0,13.1,1011.3
2021-02-23,27.6,18.7,35.6,0.0,50.0,11.5,1011.7
2021-02-24,28.1,19.5,36.6,0.0,49.0,11.6,1011.8
2021-02-25,27.9,20.0,35.6,0.0,31.0,14.2,1011.5
2021-02-26,26.9,19.9,34.5,0.0,24.0,12.9,1010.9
2021-02-27,27.0,19.5,35.5,0.0,33.0,11.3,1009.3
2021-02-28,30.3,21.7,38.5,0.0,60.0,10.5,1007.7
2021-03-01,31.2,24.8,39.0,0.0,63.0,9.9,1007.5
2021-03-02,32.1,25.2,39.7,0.0,83.0,13.7,1007.9
2021-03-03,32.1,25.2,40.2,0.0,51.0,10.5,1008.1
2021-03-04,33.6,24.8,40.7,0.0,65.0,12.5,1007.1
2021-03-05,31.8,24.5,39.8,0.0,69.0,13.2,1007.2
2021-03-06,31.1,24.5,38.3,0.0,189.0,9.7,1008.5
2021-03-07,32.9,26.5,40.5,0.0,236.0,8.4,1008.8
2021-03-08,32.0,28.5,40.5,0.0,345.0,7.9,1007.2
2021-03-09,32.7,26.0,40.1,0.0,357.0,10.0,1006.3
2021-03-10,30.9,25.0,37.5,0.0,6.0,9.9,1007.4
2021-03-11,29.6,24.0,36.5,0.0,11.0,12.9,1008.0
2021-03-12,28.0,23.0,34.0,0.0,11.0,15.1,1009.4
2021-03-13,27.5,21.5,34.8,0.0,22.0,12.2,1010.3
2021-03-14,29.3,21.7,36.0,0.0,24.0,10.7,1010.2
2021-03-15,30.3,24.5,37.6,0.0,13.0,9.8,1008.6
2021-03-16,31.2,23.5,39.0,0.0,5.0,7.2,1007.0
2021-03-17,31.5,25.6,38.0,0.0,10.0,8.6,1007.1
2021-03-18,31.8,26.5,38.0,0.0,305.0,7.0,1007.8
2021-03-19,32.2,25.1,39.5,0.0,54.0,6.5,1007.3
2021-03-20,32.6,28.0,38.5,0.0,180.0,12.0,1007.5
2021-03-21,28.3,21.5,33.5,34.0,220.0,8.9,1008.0
2021-03-22,29.9,26.3,35.5,7.1,213.0,7.1,1007.6
2021-03-23,31.5,26.0,37.6,0.0,53.0,10.3,1009.0
2021-03-24,30.8,24.0,40.2,0.0,51.0,11.5,1010.3
2021-03-25,32.2,24.5,39.7,0.0,27.0,13.2,1009.6
2021-03-26,31.5,23.9,39.0,0.0,28.0,12.0,1009.3
2021-03-27,32.0,23.5,40.7,0.0,51.0,12.8,1007.9
2021-03-28,33.6,29.3,38.5,0.0,98.0,11.8,1008.9
2021-03-29,31.9,25.5,38.3,0.0,103.0,12.0,1009.3
2021-03-30,31.6,24.3,39.0,0.0,106.0,9.2,1008.9
2021-03-31,32.3,26.0,39.3,0.0,82.0,9.7,1007.7
2021-04-01,32.5,25.6,39.8,0.0,68.0,11.9,1008.3
2021-04-02,31.8,23.0,40.0,0.0,69.0,13.4,1009.2
2021-04-03,31.5,22.5,40.7,0.0,80.0,9.2,1008.4
2021-04-04,32.4,23.5,40.8,0.0,115.0,7.4,1007.8
2021-04-05,32.9,25.2,41.2,0.0,104.0,7.6,1007.4
2021-04-06,33.2,26.5,41.0,0.0,97.0,8.4,1007.4
2021-04-07,33.9,25.2,41.6,0.0,95.0,10.5,1008.0
2021-04-08,34.1,25.5,42.6,0.0,52.0,12.5,1008.1
2021-04-09,34.3,25.2,42.6,0.0,61.0,12.3,1006.9
2021-04-10,33.7,26.7,42.0,0.0,97.0,11.1,1005.8
2021-04-11,34.2,27.0,41.8,0.0,173.0,9.3,1006.0
2021-04-12,34.2,28.0,41.5,0.0,158.0,9.9,1007.2
2021-04-13,33.8,30.0,41.2,0.0,183.0,10.5,1007.9
2021-04-14,32.6,27.7,37.5,0.0,203.0,13.2,1008.4
2021-04-15,34.3,28.0,40.5,0.0,173.0,10.1,1007.2
2021-04-16,34.7,29.7,40.5,0.0,209.0,8.7,1005.2
2021-04-17,31.9,27.5,36.5,1.0,241.0,13.7,1008.0
2021-04-18,33.1,27.0,40.2,1.1,324.0,9.2,1008.2
2021-04-19,33.3,25.5,41.2,0.0,138.0,9.7,1008.1
2021-04-20,34.1,28.8,40.5,0.0,247.0,8.3,1006.7
2021-04-21,33.4,29.5,40.2,0.0,205.0,10.8,1006.9
2021-04-22,32.2,24.5,39.5,0.0,224.0,12.1,1008.2
2021-04-23,30.1,22.0,37.6,22.1,236.0,10.8,1007.9
2021-04-24,33.0,27.6,40.5,0.0,251.0,9.8,1006.7
2021-04-25,33.0,27.5,38.7,0.0,225.0,10.7,1007.0
2021-04-26,34.0,28.5,40.5,0.0,203.0,10.5,1006.9
2021-04-27,34.3,29.0,40.7,0.0,219.0,10.7,1006.0
2021-04-28,31.1,28.2,40.5,0.2,196.0,9.6,1006.5
2021-04-29,32.4,27.0,39.7,0.0,177.0,13.0,1007.0
2021-04-30,34.0,28.7,40.0,0.1,186.0,9.7,1006.9
2021-05-01,32.8,29.0,38.3,0.0,346.0,10.0,1007.5
2021-05-02,33.1,31.5,36.0,0.0,250.0,10.4,1006.2
2021-05-03,31.8,27.9,34.5,0.0,212.0,13.0,1006.5
2021-05-04,31.9,28.1,38.0,0.0,190.0,12.9,1007.4
2021-05-05,34.4,28.5,40.0,0.1,195.0,14.5,1007.5
2021-05-06,31.1,25.0,37.5,0.8,201.0,12.2,1008.7
2021-05-07,30.8,27.7,35.3,0.0,202.0,13.5,1010.8
2021-05-08,32.5,26.5,39.5,0.0,206.0,9.5,1009.8
2021-05-09,32.8,28.8,37.2,0.0,198.0,14.1,1009.4
2021-05-10,31.4,28.0,39.6,0.2,187.0,11.6,1009.5
2021-05-11,32.7,26.0,39.4,0.0,194.0,9.8,1010.1
2021-05-12,29.8,26.0,33.8,0.3,270.0,9.7,1010.9
2021-05-13,33.0,26.5,42.0,0.0,270.0,12.1,1007.7
