time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,23.7,22.2,28.4,,128.0,12.0,1012.9
2021-01-02,22.2,19.0,27.0,22.1,155.0,13.3,1018.7
2021-01-03,22.8,19.1,26.5,0.0,182.0,9.7,1020.0
2021-01-04,24.6,18.8,30.2,,130.0,6.4,1016.8
2021-01-05,25.6,20.6,30.0,,49.0,8.2,1014.4
2021-01-06,27.2,19.0,32.5,,34.0,10.0,1013.3
2021-01-07,25.5,18.9,30.0,,170.0,10.6,1015.0
2021-01-08,23.5,21.8,29.9,3.0,190.0,13.6,1014.5
2021-01-09,23.0,19.7,27.1,63.0,195.0,10.5,1013.0
2021-01-10,24.3,20.2,28.1,0.0,172.0,8.2,1012.5
2021-01-11,23.7,21.0,27.2,6.1,152.0,11.6,1015.2
2021-01-12,23.3,21.2,25.2,19.1,147.0,9.4,1014.9
2021-01-13,22.9,21.0,27.0,0.0,153.0,10.7,1014.9
2021-01-14,21.8,21.0,23.7,,183.0,10.0,1015.0
2021-01-15,23.5,20.0,29.0,,62.0,7.2,1012.1
2021-01-16,24.6,20.9,31.0,7.1,19.0,7.9,1010.9
2021-01-17,26.1,22.0,31.0,0.0,48.0,9.0,1010.7
2021-01-18,23.7,21.7,27.7,,178.0,7.4,1011.8
2021-01-19,22.5,19.9,26.0,,191.0,8.0,1013.6
2021-01-20,23.8,21.0,28.0,4.1,105.0,7.3,1015.5
2021-01-21,22.5,20.5,24.4,23.9,169.0,10.7,1016.3
2021-01-22,21.7,18.2,25.0,19.1,233.0,17.4,1013.4
2021-01-23,22.4,20.0,26.0,0.0,341.0,21.8,
2021-01-24,24.6,20.3,29.2,8.9,35.0,17.6,1011.1
2021-01-25,23.6,19.9,28.0,25.9,35.0,11.1,1015.2
2021-01-26,24.9,19.8,28.5,7.1,54.0,6.2,1016.6
2021-01-27,25.2,20.0,30.0,0.0,65.0,6.9,1014.2
2021-01-28,24.3,20.2,31.0,39.9,,6.8,1015.0
2021-01-29,25.6,21.6,30.0,2.0,134.0,10.9,1016.2
2021-01-30,25.4,21.7,30.0,0.0,114.0,7.9,1015.7
2021-01-31,24.4,21.0,30.0,,113.0,10.0,1012.8
2021-02-01,26.3,21.2,32.0,,47.0,9.7,
2021-02-02,23.9,21.5,29.0,,197.0,8.5,1018.0
2021-02-03,25.2,21.0,30.0,,150.0,9.5,1018.8
2021-02-04,26.7,22.1,32.0,,88.0,8.8,1017.6
2021-02-05,25.1,23.2,31.7,,91.0,9.0,1014.6
2021-02-06,25.2,22.4,29.0,,151.0,9.7,1012.5
2021-02-07,22.3,22.0,30.0,,156.0,8.1,1010.8
2021-02-08,25.8,20.3,28.0,,169.0,8.9,1012.8
2021-02-09,24.7,20.0,29.0,3.0,178.0,13.5,1013.4
2021-02-10,23.0,20.0,29.0,0.0,212.0,15.5,1014.7
2021-02-11,24.2,21.0,28.0,,203.0,18.8,1013.6
2021-02-12,25.0,20.0,30.0,,283.0,11.0,1009.4
2021-02-13,26.6,21.9,31.0,,301.0,12.4,1009.1
2021-02-14,24.9,20.4,30.7,,357.0,10.5,1008.9
2021-02-15,24.2,19.4,30.0,,353.0,12.1,1007.4
2021-02-16,22.2,20.0,25.0,2.0,284.0,11.4,1008.0
2021-02-17,19.2,17.6,21.0,22.1,276.0,11.0,1011.4
2021-02-18,23.5,17.0,29.0,53.1,311.0,8.4,1011.6
2021-02-19,26.1,19.8,34.0,0.0,340.0,8.1,1013.8
2021-02-20,26.6,22.0,32.1,,357.0,9.0,1014.1
2021-02-21,24.4,23.0,33.4,,315.0,12.6,1014.2
2021-02-22,22.7,20.0,29.0,7.9,218.0,14.5,1017.9
2021-02-23,23.1,21.0,27.0,8.9,188.0,14.0,1019.0
2021-02-24,23.1,19.0,28.0,4.1,195.0,9.0,1016.7
2021-02-25,23.8,19.0,30.0,0.0,26.0,6.4,1015.1
2021-02-26,24.8,21.0,29.6,7.9,166.0,10.7,1015.0
2021-02-27,20.8,19.6,24.0,0.0,192.0,15.5,1015.6
2021-02-28,19.9,17.1,23.5,9.9,202.0,21.0,1018.0
2021-03-01,21.3,18.0,29.6,5.1,206.0,16.0,1018.7
2021-03-02,22.1,18.5,26.0,0.0,211.0,20.5,1017.6
2021-03-03,22.9,18.1,28.0,,217.0,15.8,1016.0
2021-03-04,22.7,19.0,27.0,,188.0,13.4,1014.2
2021-03-05,23.4,19.5,27.2,11.9,207.0,9.6,1014.5
2021-03-06,23.3,19.6,28.1,0.0,192.0,13.4,1016.9
2021-03-07,23.1,19.2,28.2,,169.0,9.7,1017.2
2021-03-08,23.5,19.5,27.5,,148.0,7.5,1015.3
2021-03-09,24.0,19.0,29.0,,67.0,10.7,1015.4
2021-03-10,24.2,19.3,30.0,,33.0,7.3,1014.5
2021-03-11,24.5,19.9,31.0,,,8.2,1014.8
2021-03-12,23.5,20.7,29.0,,152.0,11.0,1016.9
2021-03-13,22.4,18.9,28.6,3.0,179.0,11.2,1019.1
2021-03-14,23.2,17.9,28.0,0.0,183.0,7.4,1018.6
2021-03-15,23.1,18.7,28.0,,143.0,8.8,1015.8
2021-03-16,23.3,19.0,29.3,,155.0,8.0,1015.6
2021-03-17,22.9,18.6,29.9,,185.0,7.0,1016.4
2021-03-18,23.6,17.0,30.4,,110.0,7.9,1015.8
2021-03-19,24.0,19.0,29.7,,121.0,9.0,1015.9
2021-03-20,23.8,20.7,29.0,,136.0,7.5,1016.0
2021-03-21,23.6,17.8,30.4,,91.0,7.7,1015.7
2021-03-22,23.8,19.0,30.0,,167.0,9.1,1016.8
2021-03-23,20.8,19.0,23.0,,186.0,17.5,1019.7
2021-03-24,21.5,19.0,25.7,,184.0,13.9,1019.3
2021-03-25,20.9,18.7,25.0,,153.0,6.4,1016.3
2021-03-26,23.2,19.0,30.0,,7.0,5.1,1014.3
2021-03-27,24.5,20.0,30.7,,3.0,6.2,1013.3
2021-03-28,23.0,21.0,27.0,,204.0,13.5,1015.6
2021-03-29,20.9,18.0,25.0,,193.0,18.0,
2021-03-30,20.4,17.0,24.7,,177.0,11.3,1018.4
2021-03-31,20.0,16.0,26.5,,110.0,6.9,1018.3
2021-04-01,20.8,16.0,27.1,,69.0,6.5,1018.4
2021-04-02,20.9,17.0,26.0,,154.0,6.8,1018.1
2021-04-03,21.5,16.6,27.2,,80.0,6.6,1016.8
2021-04-04,21.8,17.7,27.0,,200.0,10.6,1018.1
2021-04-05,22.3,18.0,28.0,,170.0,10.5,1017.1
2021-04-06,20.7,17.5,24.5,,156.0,11.8,
2021-04-07,19.5,16.0,25.2,,196.0,10.2,1021.7
2021-04-08,20.6,14.6,26.2,,204.0,7.9,1022.6
2021-04-09,21.0,17.0,26.2,,197.0,10.3,1020.7
2021-04-10,20.8,14.2,27.0,,178.0,9.3,1020.5
2021-04-11,21.1,16.7,26.4,,189.0,7.6,1021.8
2021-04-12,21.7,18.2,26.0,,173.0,11.0,1023.7
2021-04-13,21.3,18.0,26.0,,190.0,11.3,1023.7
2021-04-14,21.4,17.0,26.0,,187.0,11.4,1021.9
2021-04-15,20.8,17.0,27.5,,188.0,9.1,1020.4
2021-04-16,21.0,16.0,27.6,,165.0,11.3,1021.2
2021-04-17,17.0,14.0,21.0,,207.0,24.0,1026.0
2021-04-18,16.7,13.0,20.2,,181.0,10.9,1025.5
2021-04-19,18.1,14.1,23.0,,200.0,6.8,1023.4
2021-04-20,18.1,15.5,21.0,,206.0,9.7,1023.7
2021-04-21,19.3,15.0,24.0,,198.0,11.2,1023.8
2021-04-22,19.1,17.0,22.1,,170.0,6.9,1023.1
2021-04-23,21.1,15.2,25.6,,136.0,5.9,1019.4
2021-04-24,21.3,17.3,27.0,,95.0,7.9,1018.3
2021-04-25,22.7,17.0,30.7,,60.0,7.3,1018.8
2021-04-26,22.8,18.0,30.0,,85.0,5.6,1019.2
2021-04-27,23.4,17.5,30.1,,72.0,7.1,1018.6
2021-04-28,23.2,20.0,29.5,,94.0,8.5,1019.5
2021-04-29,22.9,18.0,28.0,,86.0,9.3,1019.6
2021-04-30,23.9,19.5,30.0,,61.0,9.9,1017.0
2021-05-01,20.1,17.6,24.5,,223.0,17.5,1019.8
2021-05-02,18.0,15.0,22.0,,214.0,25.2,1023.8
2021-05-03,17.1,13.7,22.0,,208.0,14.3,1024.1
2021-05-04,16.8,12.0,23.0,,198.0,8.9,1021.6
