time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,25.7,22.6,28.3,,,,
2021-01-02,25.8,24.0,29.8,,,,
2021-01-03,26.9,22.3,32.8,10.4,316.0,7.6,1009.0
2021-01-04,26.6,22.2,30.2,1.2,324.0,8.1,1009.1
2021-01-05,27.8,23.4,32.6,2.1,338.0,8.7,1008.4
2021-01-06,26.8,24.8,32.5,6.4,332.0,10.1,1008.1
2021-01-07,27.6,24.6,31.4,2.4,332.0,9.9,1007.6
2021-01-08,26.6,24.5,31.4,3.7,329.0,8.1,1007.9
2021-01-09,25.6,23.4,27.4,0.0,313.0,8.0,1008.8
2021-01-10,26.0,24.2,28.0,13.4,306.0,11.1,1008.8
2021-01-11,26.4,24.0,30.0,3.3,319.0,10.8,1009.5
2021-01-12,24.4,22.7,25.4,29.6,315.0,9.7,1010.2
2021-01-13,24.4,22.4,26.0,27.5,318.0,8.2,1010.7
2021-01-14,25.2,23.0,27.2,1.3,312.0,6.9,1010.9
2021-01-15,26.9,23.1,31.8,1.7,350.0,5.7,1009.5
2021-01-16,27.7,22.8,32.0,10.4,356.0,5.0,1008.6
2021-01-17,26.7,23.0,30.0,12.9,351.0,8.1,1009.4
2021-01-18,25.8,22.9,28.0,8.9,346.0,11.0,1010.7
2021-01-19,26.4,23.0,29.8,4.9,335.0,8.7,1010.4
2021-01-20,26.9,23.6,30.9,0.7,352.0,9.4,1010.2
2021-01-21,27.7,23.6,31.4,0.7,345.0,7.9,1010.0
2021-01-22,27.9,24.2,32.4,4.7,353.0,6.6,1009.5
2021-01-23,27.6,24.9,31.2,7.8,357.0,7.0,1009.7
2021-01-24,27.9,24.6,33.2,8.7,357.0,5.9,1010.0
2021-01-25,27.0,22.8,30.8,11.8,315.0,5.4,1010.0
2021-01-26,25.7,22.6,28.0,15.6,312.0,4.5,1009.7
2021-01-27,26.8,22.9,30.0,4.7,340.0,6.1,1009.4
2021-01-28,25.1,22.7,28.2,5.1,324.0,6.5,1010.6
2021-01-29,26.7,22.8,29.5,0.9,340.0,10.3,1010.5
2021-01-30,26.5,24.2,29.8,11.0,330.0,8.1,1010.8
2021-01-31,27.4,23.8,30.8,1.1,328.0,8.3,1011.1
2021-02-01,27.4,23.3,31.4,7.1,340.0,8.9,1011.3
2021-02-02,26.9,23.0,30.8,3.3,337.0,9.6,1011.2
2021-02-03,27.2,24.0,30.2,1.3,337.0,9.1,1011.3
