time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,10.1,4.4,16.3,0.0,171.0,10.3,1011.4
2021-01-02,10.6,7.0,15.6,0.0,199.0,12.7,1010.4
2021-01-03,9.6,4.7,15.0,0.0,209.0,12.3,1012.7
2021-01-04,8.7,4.9,14.5,0.0,197.0,14.1,1014.2
2021-01-05,9.4,4.5,14.4,0.0,179.0,12.0,1012.9
2021-01-06,10.5,5.4,15.3,0.0,246.0,6.0,1013.3
2021-01-07,13.0,7.0,21.0,0.0,154.0,8.8,1010.1
2021-01-08,13.8,7.9,23.3,0.0,329.0,5.8,1007.8
2021-01-09,17.0,11.4,24.2,0.0,201.0,7.2,1005.8
2021-01-10,15.1,13.0,18.0,0.0,313.0,9.9,1008.7
2021-01-11,12.8,9.0,17.1,0.0,307.0,7.9,1013.8
2021-01-12,11.1,9.9,13.6,0.3,271.0,24.6,1017.9
2021-01-13,13.2,10.2,14.9,3.3,281.0,28.8,1021.2
2021-01-14,14.2,12.6,17.0,0.0,266.0,25.5,1019.1
2021-01-15,13.6,11.6,16.4,0.0,270.0,25.1,1016.6
2021-01-16,10.7,9.0,12.4,0.5,281.0,16.7,1017.8
2021-01-17,11.8,7.7,16.0,2.8,253.0,20.7,1021.5
2021-01-18,12.2,10.0,15.1,2.3,285.0,16.2,1023.2
2021-01-19,10.9,8.0,16.4,0.5,201.0,8.1,1028.2
2021-01-20,12.4,7.0,20.2,0.0,170.0,11.3,1022.7
2021-01-21,13.2,9.0,18.2,0.0,185.0,9.7,1019.5
2021-01-22,13.4,8.2,19.1,0.0,179.0,11.0,1015.5
2021-01-23,13.3,10.5,17.2,1.8,243.0,16.6,1013.4
2021-01-24,12.8,8.4,19.4,0.0,235.0,18.0,1010.2
2021-01-25,13.9,9.0,18.5,1.0,223.0,13.2,1013.5
2021-01-26,12.6,10.0,15.2,5.1,280.0,25.5,1016.4
2021-01-27,12.6,8.6,16.3,0.0,247.0,15.0,1020.8
2021-01-28,15.6,13.8,18.6,0.5,266.0,18.7,1020.1
2021-01-29,18.1,13.5,24.4,0.0,220.0,17.7,1017.2
2021-01-30,18.2,13.8,24.0,0.0,242.0,13.6,1011.3
2021-01-31,14.6,12.0,16.9,0.5,253.0,20.9,1005.2
2021-02-01,13.4,9.9,16.1,3.6,226.0,18.2,1007.5
2021-02-02,15.4,12.5,18.5,9.7,266.0,18.5,1014.5
2021-02-03,15.1,9.9,24.0,0.0,165.0,5.9,1018.7
2021-02-04,15.4,8.9,25.0,,154.0,7.7,1016.3
2021-02-05,16.9,11.4,25.1,0.0,165.0,10.4,1014.7
2021-02-06,18.1,11.0,26.1,0.0,144.0,8.2,1010.8
2021-02-07,15.3,13.0,21.0,0.0,222.0,9.7,1005.0
2021-02-08,14.7,11.6,19.7,4.1,221.0,15.9,1008.2
2021-02-09,15.2,11.9,21.1,0.3,236.0,12.8,1012.6
2021-02-10,14.9,10.0,24.0,0.0,215.0,16.7,1011.0
2021-02-11,14.8,13.0,18.2,,253.0,16.9,1018.3
2021-02-12,14.1,9.0,22.0,,147.0,7.6,1018.9
