time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,9.7,4.5,13.0,0.0,275.0,22.4,1008.7
2021-01-02,8.1,2.5,10.8,0.0,287.0,24.4,1010.8
2021-01-03,8.4,5.0,12.6,0.0,286.0,24.1,1013.6
2021-01-04,8.4,3.0,13.7,0.0,278.0,16.2,1012.6
2021-01-05,8.5,4.5,13.0,0.0,296.0,17.7,1011.8
2021-01-06,8.6,3.7,12.3,0.0,12.0,11.0,1013.2
2021-01-07,7.9,6.0,9.2,5.1,357.0,12.6,1011.0
2021-01-08,8.6,6.1,8.8,8.1,32.0,22.3,1008.8
2021-01-09,9.2,6.2,12.8,0.0,304.0,9.9,1004.1
2021-01-10,7.8,5.1,12.1,0.0,307.0,7.3,1010.6
2021-01-11,8.2,3.3,12.1,3.0,316.0,10.4,1019.5
2021-01-12,8.1,2.5,13.9,0.0,276.0,18.6,1026.6
2021-01-13,8.3,4.4,15.2,0.0,299.0,11.0,1027.6
2021-01-14,7.8,3.6,14.2,0.0,318.0,8.6,1024.4
2021-01-15,10.8,5.7,17.7,0.0,321.0,11.6,1023.1
2021-01-16,9.8,4.9,15.8,0.0,279.0,13.6,1026.0
2021-01-17,11.7,3.0,22.1,0.0,251.0,15.7,1026.2
2021-01-18,11.1,5.1,16.2,0.0,306.0,9.5,1026.9
2021-01-19,9.3,4.6,15.0,0.0,252.0,10.7,1025.5
2021-01-20,8.7,5.8,12.0,0.0,275.0,9.4,1016.7
2021-01-21,12.8,6.1,20.2,0.5,247.0,15.2,1015.6
2021-01-22,13.6,8.0,20.4,0.0,262.0,22.4,1011.3
2021-01-23,12.4,6.1,17.9,0.0,238.0,13.5,1015.4
2021-01-24,16.3,9.0,20.1,0.0,269.0,20.9,1010.9
2021-01-25,17.6,12.0,20.7,0.0,250.0,17.1,1013.2
2021-01-26,14.9,12.6,19.0,0.0,52.0,9.6,1022.3
2021-01-27,18.8,12.8,23.4,0.0,273.0,20.9,1022.5
2021-01-28,20.7,17.0,28.3,0.0,264.0,18.3,1021.8
2021-01-29,20.9,16.0,28.0,0.0,249.0,17.2,1018.7
2021-01-30,18.2,11.5,23.0,0.0,265.0,26.4,1012.1
2021-01-31,17.3,13.5,21.2,0.0,268.0,25.1,1011.6
2021-02-01,20.5,16.4,24.1,0.0,281.0,29.6,1011.6
2021-02-02,16.9,11.2,23.6,0.0,264.0,24.8,1016.3
2021-02-03,14.7,10.6,20.3,0.0,284.0,8.5,1014.4
2021-02-04,12.7,9.8,14.5,0.0,39.0,7.6,1012.4
2021-02-05,14.3,8.6,17.5,0.0,47.0,12.8,1006.6
2021-02-06,14.6,8.3,19.5,0.0,229.0,12.8,1002.9
2021-02-07,14.1,8.8,18.2,0.0,267.0,17.6,1005.9
2021-02-08,14.8,9.6,19.3,0.0,253.0,20.0,1005.7
2021-02-09,11.7,7.8,14.1,0.0,241.0,7.9,1008.8
2021-02-10,13.4,9.6,23.0,0.0,258.0,16.8,1010.3
2021-02-11,15.9,10.8,22.1,0.0,247.0,9.6,1018.3
2021-02-12,17.7,13.0,24.0,0.0,272.0,18.3,1017.9
2021-02-13,17.1,11.7,22.9,0.0,316.0,16.9,1023.1
2021-02-14,13.7,8.8,17.2,0.0,50.0,13.6,1030.4
2021-02-15,12.5,7.8,14.7,1.8,73.0,8.4,1034.9
2021-02-16,10.8,6.8,17.2,0.0,263.0,9.8,1029.3
2021-02-17,11.2,5.0,17.2,0.0,359.0,8.3,1023.4
2021-02-18,11.7,5.4,16.3,0.0,20.0,7.7,1019.7
2021-02-19,11.8,7.9,19.0,0.0,358.0,5.9,1020.6
2021-02-20,12.6,8.0,15.0,0.0,24.0,10.9,1018.2
2021-02-21,14.0,10.0,19.0,1.2,63.0,9.5,1007.6
2021-02-22,13.0,8.8,18.3,0.0,268.0,14.6,1016.7
2021-02-23,12.4,7.6,17.3,0.0,11.0,12.0,1031.2
2021-02-24,13.8,9.8,17.2,0.0,19.0,12.4,1033.5
2021-02-25,13.7,9.0,17.0,0.0,41.0,15.1,1030.5
2021-02-26,14.0,10.6,16.2,0.0,48.0,18.2,1029.2
2021-02-27,12.7,8.0,16.2,0.0,30.0,12.6,1025.7
2021-02-28,14.2,11.1,16.1,0.0,56.0,23.2,1022.7
2021-03-01,14.8,13.3,16.7,0.0,55.0,28.5,1021.5
2021-03-02,13.2,8.7,16.4,0.0,276.0,7.8,1024.8
2021-03-03,14.2,11.1,17.1,0.0,14.0,12.5,1027.7
2021-03-04,13.3,9.6,17.0,0.0,34.0,11.7,1022.7
2021-03-05,13.7,10.3,17.1,0.0,32.0,12.5,1018.2
2021-03-06,13.3,8.3,16.5,0.0,37.0,19.7,1020.8
2021-03-07,13.1,11.3,13.6,1.5,40.0,12.1,1017.6
2021-03-08,13.1,10.6,15.9,50.3,217.0,7.0,1014.5
2021-03-09,12.5,9.6,16.2,0.0,336.0,8.2,1017.8
2021-03-10,12.7,7.2,18.6,0.0,240.0,10.7,1022.5
2021-03-11,15.1,7.7,22.1,0.0,236.0,15.9,1023.7
2021-03-12,18.1,11.2,22.5,0.0,287.0,19.6,1020.0
2021-03-13,15.2,10.1,19.3,0.0,49.0,8.7,1022.5
2021-03-14,15.3,9.3,22.2,0.0,277.0,11.7,1022.9
2021-03-15,13.3,7.9,18.2,0.0,27.0,9.5,1024.2
2021-03-16,12.6,6.8,16.7,0.0,16.0,10.6,1024.8
2021-03-17,12.8,7.2,19.5,0.0,246.0,9.2,1022.6
2021-03-18,10.5,8.5,12.6,0.0,359.0,13.8,1017.9
2021-03-19,10.0,7.2,13.3,18.3,322.0,13.4,1012.8
2021-03-20,10.3,7.0,14.0,2.8,10.0,22.4,1014.8
2021-03-21,11.1,5.0,17.2,0.0,287.0,13.1,1019.1
2021-03-22,12.1,7.6,17.1,0.0,236.0,11.0,1018.0
2021-03-23,13.2,6.0,19.7,0.0,239.0,11.1,1021.5
2021-03-24,13.8,9.6,17.6,0.0,50.0,9.1,1024.7
2021-03-25,13.2,7.6,20.0,0.0,25.0,9.6,1023.7
2021-03-26,15.1,10.0,21.4,0.0,226.0,7.2,1022.3
2021-03-27,15.1,10.0,21.2,0.0,17.0,16.9,1024.3
2021-03-28,15.2,8.6,21.3,0.0,,,
2021-03-29,15.1,11.3,19.0,0.0,36.0,16.6,1027.6
2021-03-30,17.8,15.6,20.7,0.0,64.0,24.6,1026.5
2021-03-31,15.2,10.3,19.4,0.0,36.0,17.3,1023.1
2021-04-01,15.0,10.2,20.5,0.0,3.0,11.4,1017.3
2021-04-02,17.1,9.8,25.3,0.0,212.0,13.8,1014.1
2021-04-03,16.1,12.8,19.6,0.0,276.0,11.8,1012.0
2021-04-04,15.1,10.3,19.2,0.3,52.0,13.9,1015.0
2021-04-05,15.1,10.8,20.1,0.0,235.0,9.7,1018.3
2021-04-06,18.6,10.1,28.5,0.0,226.0,11.8,1012.0
2021-04-07,14.1,11.3,17.5,0.0,53.0,21.7,1017.7
2021-04-08,13.0,11.0,15.4,0.5,55.0,18.5,1024.6
2021-04-09,13.3,10.8,16.5,1.5,39.0,14.0,1020.2
2021-04-10,14.0,11.8,16.0,4.1,208.0,6.1,1015.8
2021-04-11,16.4,12.2,21.3,3.6,239.0,10.0,1014.4
2021-04-12,14.4,11.3,16.9,0.5,44.0,15.7,1022.6
2021-04-13,15.0,13.0,16.9,0.0,73.0,11.8,1024.1
2021-04-14,14.4,12.7,16.4,0.0,47.0,15.9,1019.9
2021-04-15,12.6,10.5,14.5,0.3,41.0,16.7,1016.8
2021-04-16,12.2,8.0,17.6,9.4,353.0,12.6,1016.7
2021-04-17,11.9,7.4,16.2,5.6,260.0,10.6,1018.2
2021-04-18,13.2,10.1,16.0,0.0,30.0,10.5,1020.4
2021-04-19,14.9,9.0,21.1,0.0,253.0,13.5,1018.3
2021-04-20,16.1,13.9,18.6,0.0,49.0,12.1,1013.9
2021-04-21,16.3,13.6,19.5,0.0,48.0,9.4,1012.6
2021-04-22,15.6,13.8,17.7,0.3,57.0,10.4,1015.2
