time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,8.4,5.0,15.0,10.9,138.0,5.4,1020.2
2021-01-02,10.0,5.6,13.9,1.8,141.0,8.6,1022.6
2021-01-03,11.9,10.6,15.6,1.5,152.0,14.4,1019.9
2021-01-04,13.2,5.0,14.4,13.5,169.0,13.3,1015.2
2021-01-05,7.1,2.8,15.0,0.0,135.0,4.7,1023.5
2021-01-06,9.7,5.0,13.9,10.4,144.0,11.9,1021.1
2021-01-07,8.2,3.3,13.9,4.3,114.0,10.1,1022.3
2021-01-08,11.3,5.0,13.3,1.3,76.0,4.7,1025.9
2021-01-09,6.9,2.2,15.0,1.8,118.0,7.2,1025.1
2021-01-10,11.4,8.3,12.8,3.6,130.0,4.3,1025.1
2021-01-11,9.3,5.6,16.7,0.0,127.0,7.9,1023.0
2021-01-12,13.2,12.8,16.1,20.6,148.0,18.4,1020.2
2021-01-13,14.0,10.6,15.6,7.6,195.0,4.3,1028.1
2021-01-14,11.1,5.6,16.1,0.0,119.0,4.7,1028.9
2021-01-15,10.4,8.3,13.3,0.0,31.0,0.0,1029.2
2021-01-16,9.2,7.8,10.0,0.0,29.0,2.5,1026.9
2021-01-17,8.8,4.4,14.4,0.0,8.0,5.0,1024.1
2021-01-18,12.1,4.4,14.4,0.0,16.0,10.1,1021.9
2021-01-19,9.8,1.7,15.6,0.0,71.0,6.5,1021.5
2021-01-20,8.7,0.6,15.0,0.0,87.0,3.2,1020.3
2021-01-21,7.2,3.3,12.2,7.4,151.0,5.8,1017.1
2021-01-22,8.9,5.6,11.1,4.3,27.0,13.7,1013.3
2021-01-23,6.7,1.7,11.1,0.0,21.0,8.6,1017.9
2021-01-24,7.1,3.9,7.8,10.7,57.0,9.0,1014.3
2021-01-25,3.7,0.6,8.9,3.3,23.0,4.7,1014.2
2021-01-26,4.4,-0.5,6.7,20.1,135.0,17.6,1005.3
2021-01-27,7.3,4.4,9.4,38.4,146.0,11.2,1001.4
2021-01-28,7.2,2.2,10.6,13.7,140.0,6.1,1006.1
2021-01-29,4.9,0.0,11.1,0.3,137.0,7.6,1012.8
2021-01-30,9.6,7.8,13.9,0.5,142.0,20.9,1016.4
2021-01-31,12.2,10.6,14.4,4.6,144.0,20.5,1014.5
2021-02-01,11.4,8.3,14.4,13.0,156.0,15.1,1010.9
2021-02-02,9.4,6.1,12.2,6.9,168.0,9.0,1019.5
2021-02-03,8.3,1.7,11.1,9.4,18.0,14.0,1023.7
2021-02-04,5.0,0.0,11.1,0.0,50.0,6.1,1028.7
2021-02-05,6.7,1.1,11.7,0.0,18.0,7.6,1027.7
2021-02-06,7.5,6.7,11.7,0.0,9.0,8.6,1024.5
2021-02-07,7.8,4.4,11.1,0.0,16.0,7.9,1020.3
2021-02-08,6.1,5.0,9.4,0.0,33.0,5.4,1017.2
2021-02-09,6.7,3.9,12.2,0.3,30.0,2.9,1018.5
2021-02-10,7.7,2.8,12.8,0.0,82.0,4.0,1020.8
2021-02-11,9.7,5.6,11.1,18.5,146.0,7.9,1015.7
2021-02-12,9.7,7.2,12.2,9.4,152.0,6.8,1017.8
2021-02-13,9.3,6.1,12.8,7.4,332.0,8.3,1018.3
2021-02-14,8.0,6.1,10.6,10.9,134.0,7.2,1018.1
2021-02-15,9.8,8.3,11.7,9.1,266.0,6.8,1018.9
2021-02-16,8.1,6.1,12.2,1.3,9.0,8.6,1025.1
2021-02-17,5.8,1.7,11.7,0.0,32.0,6.8,1026.7
2021-02-18,8.0,5.6,10.0,15.2,130.0,7.9,1025.0
2021-02-19,9.6,7.8,12.2,5.3,165.0,9.4,1024.7
2021-02-20,8.2,3.9,11.1,2.5,347.0,15.1,1030.3
2021-02-21,7.7,1.7,12.2,0.0,27.0,6.5,1035.7
2021-02-22,7.2,6.7,12.2,0.0,8.0,14.8,1031.6
2021-02-23,10.0,5.0,11.7,0.0,355.0,16.6,1029.2
2021-02-24,6.7,3.3,10.6,0.0,13.0,10.8,1029.6
2021-02-25,5.7,2.8,12.2,0.0,5.0,10.8,1030.8
2021-02-26,7.0,4.4,10.6,0.5,9.0,11.2,1028.4
2021-02-27,6.8,5.0,11.7,0.0,2.0,14.8,1027.4
2021-02-28,6.0,1.7,11.7,0.0,14.0,7.6,1025.7
2021-03-01,6.2,2.8,13.3,0.0,79.0,6.1,1019.9
2021-03-02,6.1,1.7,14.4,0.0,24.0,4.7,1015.9
2021-03-03,5.8,3.9,10.6,0.0,3.0,4.7,1011.6
2021-03-04,7.3,4.4,18.9,0.0,152.0,14.4,1018.2
2021-03-05,11.0,4.4,13.9,44.7,152.0,14.0,1017.3
2021-03-06,6.0,4.4,11.7,0.5,171.0,8.6,1021.0
2021-03-07,7.8,3.9,12.2,3.3,25.0,9.0,1021.7
2021-03-08,5.3,2.8,11.1,3.0,146.0,11.2,1018.4
2021-03-09,6.3,5.0,10.6,10.4,144.0,14.4,1015.4
