time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-02,0.6,-0.4,1.2,0.3,219.0,11.6,1018.1
2021-01-03,0.3,-0.8,2.0,0.0,174.0,12.8,1028.1
2021-01-04,-0.3,-1.3,0.0,0.6,147.0,11.3,1026.8
2021-01-05,-1.2,-3.0,-0.3,0.0,119.0,12.0,1025.2
2021-01-06,-3.1,-4.0,-2.2,0.0,102.0,9.7,1021.5
2021-01-07,-1.1,-3.2,0.6,1.6,103.0,8.5,1016.4
2021-01-08,0.6,-0.4,1.1,6.1,57.0,11.1,1007.1
2021-01-09,-1.4,-4.3,-0.2,4.8,297.0,6.4,1010.5
2021-01-10,-6.1,-8.9,-3.8,1.1,307.0,8.7,1016.4
2021-01-11,-7.0,-10.1,-5.0,0.0,272.0,6.8,1021.6
2021-01-12,-4.7,-10.2,-2.4,0.0,178.0,9.4,1020.2
2021-01-13,-5.6,-8.5,-3.0,7.5,92.0,17.3,1011.4
2021-01-14,-11.7,-17.5,-8.7,3.7,346.0,10.6,1003.3
2021-01-15,-12.7,-16.6,-10.5,1.4,356.0,9.1,1006.8
2021-01-16,-15.5,-19.0,-13.2,2.0,286.0,14.0,1008.8
2021-01-17,-17.0,-19.8,-15.0,3.4,302.0,10.0,1013.9
2021-01-18,-19.2,-22.4,-16.0,0.4,5.0,9.8,1018.1
2021-01-19,-18.2,-21.0,-14.0,0.3,304.0,8.2,1018.4
2021-01-20,-20.2,-25.0,-16.4,0.0,215.0,8.5,1022.3
2021-01-21,-10.3,-20.0,-0.4,2.3,189.0,18.5,1016.8
2021-01-22,-2.2,-5.5,0.1,0.0,181.0,13.4,1012.1
2021-01-23,0.8,0.1,1.2,0.0,180.0,14.2,1010.7
2021-01-24,2.2,0.3,4.0,0.1,140.0,14.9,1009.7
2021-01-25,2.0,0.4,3.8,1.3,137.0,18.1,1007.5
2021-01-26,1.4,0.4,2.7,3.5,143.0,24.7,1000.3
2021-01-27,0.1,-2.4,1.3,0.5,208.0,16.0,1005.1
2021-01-28,-0.8,-4.7,0.8,7.0,63.0,9.7,1000.6
2021-01-29,-1.2,-4.3,1.2,4.2,167.0,15.3,992.1
2021-01-30,-4.2,-5.3,-3.0,1.4,203.0,14.3,996.0
2021-01-31,-4.6,-5.2,-3.0,3.8,280.0,14.3,998.1
2021-02-01,-7.1,-11.6,-2.8,0.0,199.0,11.7,1011.3
2021-02-02,-9.6,-15.0,-4.0,0.0,49.0,8.2,1016.4
2021-02-03,-4.1,-10.6,-0.4,2.4,169.0,12.7,1010.5
2021-02-04,-0.4,-2.8,1.0,7.1,180.0,10.7,1001.8
2021-02-05,-9.3,-11.9,-2.7,0.5,304.0,21.1,1010.6
2021-02-06,-14.0,-17.5,-11.8,0.0,284.0,14.0,1014.7
2021-02-07,-16.3,-20.4,-12.0,0.0,283.0,13.1,1019.8
2021-02-08,-16.4,-22.4,-10.5,0.0,329.0,7.4,1022.3
2021-02-09,-12.2,-14.2,-11.0,9.2,87.0,19.1,1012.2
2021-02-10,-14.2,-17.1,-12.0,2.4,52.0,11.7,1011.8
2021-02-11,-11.7,-17.0,-8.0,4.1,55.0,12.9,1013.9
2021-02-12,-12.7,-13.5,-11.0,18.1,37.0,33.8,1005.5
2021-02-13,-14.6,-16.5,-13.0,5.6,0.0,23.4,1002.8
2021-02-14,-13.7,-16.1,-10.0,0.1,301.0,18.6,1014.8
2021-02-15,-13.5,-18.6,-10.0,0.0,337.0,7.7,1024.9
2021-02-16,-16.2,-24.1,-11.4,0.0,250.0,11.5,1026.0
2021-02-17,-11.0,-15.8,-7.5,1.9,212.0,14.6,1017.0
2021-02-18,-14.1,-20.7,-10.0,0.1,14.0,12.0,1021.3
2021-02-19,-17.6,-22.8,-12.0,0.0,264.0,12.3,1028.0
2021-02-20,-14.1,-20.0,-8.0,0.0,205.0,9.7,1026.6
2021-02-21,-4.5,-9.4,1.6,1.3,256.0,13.0,1022.5
2021-02-22,-0.7,-8.6,2.0,4.8,268.0,11.6,1022.7
2021-02-23,-14.1,-17.0,-8.6,0.0,98.0,14.9,1039.9
2021-02-24,-12.4,-16.5,-6.8,2.2,161.0,13.2,1034.4
2021-02-25,-0.1,-8.3,4.0,0.0,244.0,16.4,1022.2
2021-02-26,4.1,1.2,6.5,0.0,252.0,17.0,1014.1
2021-02-27,1.9,1.0,3.2,0.3,290.0,16.4,1012.0
2021-02-28,0.7,-1.6,2.1,0.7,298.0,12.8,1017.7
2021-03-01,0.3,-2.4,2.0,0.0,290.0,9.7,1024.8
2021-03-02,1.2,0.1,3.0,2.2,276.0,19.2,1016.8
2021-03-03,0.7,-2.0,4.0,0.0,283.0,16.8,1019.1
2021-03-04,-0.7,-3.0,1.0,0.2,251.0,14.1,1007.4
2021-03-05,-2.7,-8.4,0.3,0.0,292.0,12.2,1010.5
2021-03-06,-6.2,-10.2,-2.0,0.0,286.0,12.6,1018.5
2021-03-07,-3.4,-9.0,1.0,2.9,234.0,24.4,1006.3
2021-03-08,-4.6,-9.9,-2.0,0.4,279.0,14.1,1005.1
2021-03-09,-8.0,-10.0,-5.4,0.1,314.0,12.6,1017.2
2021-03-10,-10.2,-16.0,-3.4,1.4,342.0,7.4,1025.0
2021-03-11,-13.1,-19.5,-6.0,0.0,116.0,10.9,1028.8
2021-03-12,-8.8,-14.7,-5.0,0.7,150.0,20.6,1017.9
2021-03-13,-2.7,-6.2,0.7,2.3,175.0,15.6,1012.1
2021-03-14,2.3,0.4,5.0,1.8,179.0,18.2,1009.0
2021-03-15,2.2,1.2,3.0,2.1,171.0,10.3,1009.3
2021-03-16,1.8,0.0,5.0,2.6,96.0,11.5,1011.6
2021-03-17,0.9,-2.4,4.6,0.0,60.0,7.8,1009.4
2021-03-18,0.2,-5.3,5.0,0.0,353.0,6.8,1009.1
2021-03-19,-0.5,-8.2,2.5,0.0,5.0,6.3,1012.7
2021-03-20,-1.3,-6.6,3.0,0.0,5.0,8.0,1016.2
2021-03-21,-1.7,-6.2,1.0,0.0,241.0,16.2,1008.1
2021-03-22,-1.0,-5.0,2.0,1.4,247.0,12.6,1003.8
2021-03-23,-2.2,-7.6,1.0,1.1,349.0,15.5,1010.0
2021-03-24,-1.6,-7.3,4.1,0.0,23.0,12.0,1019.7
2021-03-25,0.9,-6.6,8.2,0.0,339.0,5.4,1018.6
2021-03-26,3.6,-2.8,9.7,0.1,315.0,10.2,1018.5
2021-03-27,4.8,-1.3,10.1,2.5,343.0,7.9,1021.7
2021-03-28,4.4,-3.0,12.0,0.0,126.0,6.6,1026.0
2021-03-29,5.0,-1.1,11.0,0.5,133.0,9.1,1030.2
2021-03-30,4.2,-3.5,11.0,0.0,167.0,11.5,1032.1
2021-03-31,4.4,2.0,8.7,4.3,198.0,19.2,1022.1
2021-04-01,9.6,6.0,15.0,0.3,206.0,13.9,1012.1
2021-04-02,4.9,0.0,9.5,3.5,336.0,11.6,1005.8
2021-04-03,3.4,-3.0,8.0,0.5,307.0,9.0,1008.7
2021-04-04,3.0,-0.7,8.0,2.1,272.0,7.2,1012.1
2021-04-05,3.7,-2.0,9.0,0.0,204.0,12.3,1008.0
2021-04-06,6.4,0.2,13.0,0.1,190.0,15.9,1002.5
2021-04-07,5.5,0.0,10.0,6.1,153.0,12.3,1000.0
2021-04-08,1.4,-0.2,6.0,7.6,245.0,18.0,1006.1
2021-04-09,3.6,0.0,9.0,0.1,206.0,8.0,1021.3
2021-04-10,5.4,-2.0,12.0,0.0,172.0,10.8,1025.0
2021-04-11,9.1,0.0,18.0,0.0,151.0,6.8,1027.6
2021-04-12,10.8,4.1,15.0,0.3,62.0,11.4,1025.2
2021-04-13,14.9,9.7,22.0,0.0,129.0,9.5,1019.9
2021-04-14,12.6,10.0,16.0,0.7,150.0,8.1,1017.1
2021-04-15,13.5,10.0,18.0,2.7,57.0,10.4,1011.8
2021-04-16,10.8,7.4,15.0,0.5,103.0,11.4,1014.2
2021-04-17,7.1,3.2,11.1,15.4,104.0,6.0,1017.5
2021-04-18,7.7,5.6,11.3,2.3,76.0,8.9,1017.5
2021-04-19,7.3,4.9,10.0,3.5,25.0,12.3,1018.2
2021-04-20,5.6,4.0,9.0,1.6,51.0,14.6,1013.3
2021-04-21,5.5,2.6,10.0,0.0,256.0,11.1,1008.5
2021-04-22,9.4,3.7,15.0,2.1,183.0,12.9,1014.0
2021-04-23,7.7,5.0,9.4,4.7,200.0,10.2,1013.7
2021-04-24,3.3,1.0,5.2,4.7,263.0,15.2,1011.1
2021-04-25,2.6,-1.0,8.0,0.5,255.0,16.4,1013.8
2021-04-26,2.6,-2.0,7.0,0.2,222.0,6.8,1013.7
