time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-9.7,-15.0,-2.0,,271.0,21.5,1006.4
2021-01-02,-15.9,-18.0,-12.0,0.0,267.0,12.6,1016.5
2021-01-03,-11.7,-18.0,-5.0,0.0,248.0,6.7,1020.1
2021-01-04,-6.4,-12.0,-2.0,0.0,213.0,11.3,1021.2
2021-01-05,-8.1,-14.0,-2.0,0.0,309.0,8.0,1025.9
2021-01-06,0.4,-2.0,2.0,16.1,9.0,17.4,1013.4
2021-01-07,0.8,0.0,1.0,20.3,4.0,12.5,1007.3
2021-01-08,1.5,1.0,2.0,10.1,335.0,17.6,997.9
2021-01-09,0.3,-2.0,1.0,6.6,326.0,21.4,997.8
2021-01-10,-4.9,-8.0,-2.0,0.0,326.0,22.1,1008.1
2021-01-11,-10.2,-13.0,-8.0,0.0,302.0,16.5,1013.5
2021-01-12,-11.7,-16.0,-5.0,0.0,236.0,8.7,1012.0
2021-01-13,-10.4,-15.0,-3.0,0.0,231.0,7.1,1009.4
2021-01-14,-6.6,-12.0,-1.0,0.0,229.0,7.5,1010.7
2021-01-15,-6.1,-9.0,-3.0,0.0,302.0,7.2,1015.9
2021-01-16,-7.8,-12.0,-3.0,0.0,218.0,7.7,1020.2
2021-01-17,-4.3,-11.0,1.0,6.7,87.0,12.4,1008.5
2021-01-18,1.0,0.0,3.0,3.8,174.0,13.8,994.3
2021-01-19,-1.2,-2.0,0.0,0.6,164.0,8.5,994.6
2021-01-20,-7.0,-11.0,-2.0,4.5,279.0,24.7,987.2
2021-01-21,-7.8,-14.0,-4.0,0.4,152.0,7.1,1002.4
2021-01-22,-2.3,-5.0,0.0,26.2,345.0,19.4,1002.1
2021-01-23,-0.3,-1.0,1.0,25.1,39.0,25.1,988.7
2021-01-24,0.3,0.0,1.0,24.1,14.0,34.5,984.8
2021-01-25,0.3,0.0,1.0,5.4,21.0,27.4,996.4
2021-01-26,-1.0,-5.0,1.0,0.6,353.0,28.3,1010.7
2021-01-27,-6.0,-8.0,-4.0,0.0,294.0,16.1,1010.2
2021-01-28,-5.9,-8.0,-2.0,1.4,300.0,19.1,1004.3
2021-01-29,-6.3,-9.0,-4.0,0.0,303.0,22.2,1004.2
2021-01-30,-2.2,-5.0,1.0,5.1,319.0,24.2,1002.1
2021-01-31,-2.6,-6.0,-1.0,0.3,330.0,28.4,1013.5
2021-02-01,-7.0,-12.0,-5.0,0.0,296.0,21.0,1020.9
2021-02-02,-10.0,-15.0,-5.0,0.0,259.0,7.1,1032.3
2021-02-03,-2.6,-7.0,-1.0,27.8,99.0,22.9,1017.0
2021-02-04,-0.1,-1.0,1.0,4.5,337.0,14.1,1004.5
2021-02-05,-0.3,-1.0,0.0,1.5,22.0,24.3,1010.4
2021-02-06,0.0,-1.0,0.0,9.7,70.0,15.9,1008.7
2021-02-07,-0.6,-2.0,1.0,0.7,247.0,16.6,997.5
2021-02-08,-1.0,-4.0,1.0,2.3,350.0,18.9,1001.0
2021-02-09,1.1,0.8,2.0,5.9,7.0,20.1,998.6
2021-02-10,0.2,0.0,1.0,19.3,28.0,19.8,999.9
2021-02-11,-0.1,-0.5,0.2,7.4,4.0,30.7,998.1
2021-02-12,-2.0,-4.5,-0.5,1.6,331.0,29.0,1003.8
2021-02-13,-6.1,-8.0,-4.7,0.1,310.0,21.8,1011.1
2021-02-14,-12.1,-17.0,-8.0,0.0,278.0,11.5,1018.1
2021-02-15,-15.0,-19.0,-11.0,0.0,266.0,10.2,1013.4
2021-02-16,-11.8,-15.0,-7.0,0.0,267.0,10.7,1015.3
2021-02-17,-8.5,-13.0,-7.0,6.9,333.0,19.0,1004.5
2021-02-18,-8.7,-12.0,-5.0,0.0,286.0,13.9,1013.1
2021-02-19,-12.4,-16.0,-8.8,0.0,282.0,9.5,1017.2
2021-02-20,-14.5,-16.9,-10.5,0.0,305.0,9.3,1013.2
