time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,17.3,11.0,22.0,,,,
2021-01-02,18.7,10.0,24.0,0.0,148.0,15.0,1019.4
2021-01-03,19.8,11.0,24.0,0.0,163.0,17.6,1018.3
2021-01-04,19.9,12.0,24.3,0.0,221.0,21.6,1016.2
2021-01-05,20.1,11.0,26.0,0.0,183.0,15.9,1017.7
2021-01-06,19.3,12.0,26.0,0.0,150.0,18.6,1018.8
2021-01-07,16.2,11.0,22.0,1.0,131.0,18.2,1018.5
2021-01-08,14.3,5.0,20.0,4.4,112.0,18.7,1020.2
2021-01-09,14.9,8.0,20.0,0.1,137.0,15.2,1020.4
2021-01-10,16.6,9.0,22.0,0.0,127.0,17.6,1020.9
2021-01-11,15.4,9.0,21.0,0.0,85.0,13.7,1022.7
2021-01-12,13.8,6.0,18.0,0.0,64.0,11.0,1023.6
2021-01-13,15.4,4.0,20.2,0.0,163.0,10.8,1021.7
2021-01-14,17.3,7.0,23.0,0.0,174.0,19.5,1015.8
2021-01-15,17.7,8.0,23.0,0.4,230.0,18.1,1015.0
2021-01-16,20.7,12.0,27.0,1.9,143.0,20.3,1013.8
2021-01-17,19.4,12.6,25.0,0.0,247.0,11.5,1013.7
2021-01-18,17.8,10.0,24.0,0.0,301.0,13.5,1016.7
2021-01-19,18.1,8.0,25.0,0.0,119.0,22.8,1017.1
2021-01-20,20.4,9.0,27.0,0.0,217.0,25.0,1015.7
2021-01-21,10.7,6.4,15.0,0.0,23.0,25.5,1024.6
2021-01-22,10.6,4.0,15.0,0.0,50.0,16.4,1026.2
2021-01-23,13.6,5.0,20.0,0.0,93.0,17.2,1022.9
2021-01-24,16.6,4.0,22.0,0.0,136.0,17.3,1020.7
2021-01-25,17.8,7.0,24.0,0.0,155.0,18.8,1019.7
2021-01-26,19.2,12.0,25.0,0.0,141.0,17.2,1019.0
2021-01-27,19.5,11.0,25.0,0.0,149.0,21.7,1018.0
2021-01-28,21.4,11.0,28.0,0.0,195.0,25.5,1015.6
2021-01-29,22.4,12.0,28.0,0.0,225.0,21.2,1014.8
2021-01-30,15.9,10.0,20.8,0.0,23.0,12.0,1018.2
2021-01-31,18.8,8.0,25.0,0.0,117.0,20.2,1019.4
2021-02-01,19.4,9.0,24.0,0.0,144.0,22.4,1020.2
2021-02-02,20.2,9.0,26.0,0.0,147.0,24.0,1020.3
2021-02-03,21.5,13.6,27.6,0.0,178.0,22.9,1017.3
2021-02-04,22.4,13.2,28.6,0.0,163.0,28.7,1014.6
2021-02-05,20.5,14.8,28.0,1.4,183.0,30.6,1011.8
2021-02-06,14.7,10.0,20.0,3.1,278.0,14.5,1015.0
2021-02-07,14.1,9.0,18.0,0.0,339.0,14.8,1020.2
2021-02-08,14.2,10.0,18.0,0.0,32.0,15.6,1025.3
2021-02-09,15.2,4.0,21.0,0.0,63.0,11.9,1025.4
2021-02-10,13.8,5.7,20.9,0.0,63.0,9.7,1021.6
2021-02-11,16.9,10.3,23.8,0.0,91.0,13.3,1017.9
2021-02-12,17.8,10.8,24.1,0.0,135.0,10.3,1016.1
2021-02-13,20.9,12.9,26.0,0.0,153.0,16.8,1015.6
2021-02-14,22.3,12.0,28.0,0.0,126.0,19.7,1016.7
2021-02-15,22.8,14.0,28.0,0.0,156.0,24.3,1015.1
2021-02-16,22.7,15.0,29.0,0.0,160.0,29.1,1010.7
2021-02-17,25.0,16.0,31.0,0.4,199.0,29.8,1009.2
2021-02-18,14.8,8.4,19.0,7.7,300.0,20.6,1016.2
2021-02-19,10.7,6.1,15.6,0.0,88.0,23.8,1021.1
2021-02-20,12.5,7.8,17.3,3.1,139.0,21.6,1019.2
2021-02-21,14.8,10.0,22.0,1.5,168.0,22.5,1017.8
2021-02-22,18.4,8.0,24.0,0.3,118.0,23.2,1018.5
2021-02-23,20.4,13.0,25.0,0.3,121.0,25.8,1017.2
2021-02-24,20.4,13.0,26.0,0.1,218.0,23.8,1012.8
2021-02-25,13.3,6.4,19.0,0.0,358.0,16.8,1018.7
2021-02-26,15.6,6.0,20.0,0.0,46.0,14.8,1019.5
2021-02-27,19.1,8.5,24.0,0.0,106.0,20.3,1016.7
2021-02-28,22.0,15.0,27.0,0.5,176.0,31.9,1012.2
2021-03-01,19.5,14.0,24.0,0.5,293.0,15.6,1013.9
2021-03-02,19.0,9.2,24.0,0.0,73.0,20.6,1017.9
2021-03-03,22.2,12.0,27.0,0.0,119.0,26.4,1015.3
2021-03-04,26.2,17.4,32.0,0.0,209.0,23.1,1012.1
2021-03-05,17.3,13.0,22.4,0.0,8.0,22.4,1018.7
2021-03-06,18.3,10.0,23.0,0.0,56.0,19.3,1021.4
2021-03-07,20.6,11.3,28.0,0.0,129.0,16.3,1016.5
2021-03-08,25.4,15.0,32.0,0.0,193.0,23.6,1012.5
2021-03-09,24.9,18.5,31.8,0.0,183.0,16.0,1012.6
2021-03-10,25.6,17.0,32.0,0.0,92.0,26.3,1013.9
2021-03-11,27.7,18.0,34.0,0.0,172.0,25.2,1011.4
2021-03-12,28.5,18.2,37.0,0.0,232.0,32.2,1008.4
2021-03-13,20.2,13.0,25.0,0.0,50.0,17.5,1015.2
2021-03-14,24.3,15.0,29.0,0.0,134.0,18.7,1013.0
2021-03-15,26.1,18.0,31.0,0.0,168.0,27.4,1010.6
2021-03-16,28.2,18.0,34.0,0.0,186.0,25.6,1009.9
2021-03-17,29.7,19.6,36.0,0.0,223.0,18.7,1009.5
2021-03-18,32.0,20.0,37.0,0.0,236.0,14.7,1009.5
2021-03-19,28.8,20.0,36.0,0.0,55.0,19.2,1010.1
2021-03-20,25.2,17.0,37.0,0.0,63.0,21.3,1013.3
2021-03-21,28.1,15.0,32.5,0.0,92.0,12.4,1012.7
2021-03-22,29.4,17.0,36.0,0.0,206.0,17.4,1012.4
2021-03-23,30.9,19.8,37.0,0.0,179.0,22.0,1011.2
2021-03-24,32.3,22.0,38.0,0.0,197.0,28.5,1008.8
2021-03-25,31.4,21.4,37.0,0.0,234.0,14.8,1008.6
2021-03-26,31.6,18.0,38.0,0.0,200.0,21.9,1009.2
2021-03-27,24.2,18.5,30.0,0.0,343.0,24.2,1013.3
2021-03-28,20.3,13.0,26.0,0.0,52.0,26.6,1018.5
2021-03-29,20.9,13.0,26.0,0.0,73.0,21.9,1018.1
2021-03-30,26.2,13.0,31.0,0.0,134.0,22.8,1013.2
2021-03-31,29.8,19.0,35.0,0.0,171.0,28.2,1010.3
2021-04-01,31.9,19.8,37.0,0.0,225.0,16.9,1010.8
2021-04-02,31.9,21.4,37.0,0.0,221.0,12.0,1010.5
2021-04-03,23.1,18.0,28.2,0.0,21.0,28.0,1014.0
2021-04-04,22.3,15.0,27.0,0.0,60.0,23.3,1017.0
2021-04-05,23.3,15.4,29.0,0.0,71.0,23.3,1018.3
2021-04-06,26.4,15.4,32.0,0.0,110.0,21.7,1016.9
2021-04-07,28.2,16.0,35.0,0.0,148.0,20.0,1015.2
2021-04-08,30.4,18.0,36.0,0.0,176.0,21.4,1010.9
2021-04-09,32.3,20.0,36.4,0.0,218.0,22.7,1006.7
2021-04-10,30.3,24.5,33.7,0.0,241.0,16.0,1006.4
2021-04-11,27.4,19.6,34.0,0.0,316.0,12.1,1009.4
2021-04-12,29.6,17.0,36.0,0.0,58.0,19.9,1009.8
2021-04-13,29.7,18.0,35.0,0.0,283.0,17.8,1009.3
2021-04-14,27.3,17.4,33.0,0.0,29.0,18.6,1010.7
2021-04-15,26.6,18.0,32.0,0.0,64.0,26.9,1013.9
2021-04-16,28.3,18.0,31.2,0.0,104.0,17.6,1014.3
2021-04-17,23.0,11.8,28.8,0.0,55.0,15.3,1016.3
2021-04-18,28.1,18.0,34.0,0.0,113.0,9.6,1016.5
2021-04-19,28.9,20.0,34.0,0.0,71.0,11.4,1015.7
2021-04-20,32.4,17.0,35.2,0.0,23.0,9.0,1012.6
2021-04-21,31.3,19.0,37.0,0.0,79.0,12.0,1011.5
2021-04-22,31.9,19.0,39.0,0.0,139.0,9.5,1010.7
2021-04-23,32.4,20.0,37.0,0.0,178.0,18.1,1009.6
2021-04-24,32.1,20.0,38.0,0.0,134.0,19.6,1008.9
2021-04-25,32.1,21.0,37.0,0.0,141.0,19.3,1009.6
2021-04-26,29.1,22.0,32.6,0.0,275.0,11.7,1010.2
2021-04-27,30.3,22.0,37.0,0.0,197.0,15.0,1008.0
2021-04-28,26.7,22.7,30.8,0.1,115.0,11.7,1011.6
2021-04-29,29.8,18.8,35.0,0.0,77.0,16.3,1012.7
2021-04-30,29.6,19.0,35.0,0.0,34.0,14.7,1012.0
2021-05-01,30.2,20.0,36.0,0.0,42.0,12.6,1010.2
2021-05-02,31.4,20.0,37.0,0.0,255.0,14.3,1006.9
2021-05-03,28.9,19.4,34.0,0.0,356.0,19.6,1007.7
2021-05-04,29.4,17.6,34.0,0.0,357.0,11.8,1008.5
2021-05-05,29.8,18.0,35.0,0.0,32.0,14.5,1009.6
2021-05-06,31.8,19.0,37.0,0.0,105.0,11.7,1009.9
2021-05-07,32.9,21.0,39.0,0.0,205.0,17.6,1009.3
2021-05-08,32.0,24.0,36.4,0.0,53.0,15.9,1010.4
2021-05-09,31.3,23.4,36.0,0.0,64.0,19.7,1009.4
2021-05-10,33.9,23.0,38.0,0.0,85.0,18.7,1008.8
2021-05-11,31.3,26.1,39.6,0.0,206.0,15.6,1008.0
2021-05-12,33.1,23.0,40.0,0.0,251.0,12.3,1005.9
2021-05-13,34.7,24.0,40.0,0.0,15.0,12.9,1006.7
2021-05-14,35.5,24.8,41.0,0.0,27.0,11.1,1005.6
2021-05-15,36.1,25.0,41.0,0.0,43.0,14.3,1003.9
2021-05-16,36.9,27.0,43.0,0.0,92.0,19.8,1003.1
2021-05-17,35.3,24.0,41.0,0.0,211.0,16.3,1004.7
2021-05-18,37.1,24.0,41.0,0.0,208.0,11.5,1005.5
2021-05-19,37.0,26.0,42.0,0.0,145.0,20.5,1005.7
2021-05-20,36.7,26.0,41.0,0.0,145.0,22.8,1007.3
2021-05-21,36.5,26.0,41.0,0.0,157.0,19.8,1006.8
2021-05-22,37.6,26.0,42.0,0.0,198.0,19.7,1004.9
2021-05-23,36.9,25.0,42.5,0.0,357.0,17.1,1003.7
2021-05-24,36.4,28.6,42.0,0.0,339.0,14.3,1006.2
2021-05-25,35.4,26.0,40.0,0.0,304.0,17.3,1006.8
2021-05-26,34.4,26.0,39.0,0.0,38.0,15.7,1008.8
2021-05-27,37.1,26.0,41.4,0.0,140.0,16.9,1008.1
2021-05-28,37.8,26.0,42.5,0.0,17.0,11.9,1007.8
2021-05-29,37.5,27.0,43.0,0.0,26.0,15.2,1007.4
2021-05-30,38.1,27.0,43.0,0.0,96.0,17.1,1007.2
2021-05-31,37.9,28.0,43.0,0.0,119.0,13.5,1006.5
2021-06-01,37.9,26.5,42.5,0.0,107.0,15.9,1005.7
2021-06-02,39.2,27.6,42.0,0.0,99.0,14.8,1006.9
2021-06-03,38.4,26.8,43.0,0.0,111.0,15.3,1007.0
2021-06-04,37.4,28.0,44.0,0.0,121.0,17.5,1006.6
2021-06-05,38.9,29.0,44.0,0.0,183.0,15.0,1005.2
2021-06-06,39.4,29.0,44.5,0.0,212.0,13.9,1004.1
2021-06-07,39.4,26.0,44.6,0.0,67.0,21.0,1005.8
2021-06-08,37.7,26.8,43.0,0.0,69.0,16.2,1006.5
2021-06-09,40.1,28.0,44.0,0.0,170.0,17.7,1003.7
2021-06-10,37.2,28.0,41.3,0.0,53.0,21.8,1003.4
2021-06-11,34.4,24.7,39.6,0.0,36.0,20.7,1006.4
2021-06-12,34.6,24.0,39.0,70.1,19.0,25.2,1007.3
2021-06-13,33.8,23.5,39.0,0.0,18.0,22.9,1008.7
2021-06-14,34.8,26.0,40.0,0.0,43.0,14.0,1007.0
2021-06-15,37.9,26.0,42.0,0.0,269.0,17.4,1003.2
2021-06-16,36.9,28.7,41.0,0.0,28.0,17.8,1004.5
2021-06-17,32.7,25.5,39.8,0.0,22.0,17.1,1007.2
2021-06-18,33.1,26.0,38.0,0.0,5.0,21.3,1007.1
2021-06-19,34.9,25.0,40.0,0.0,18.0,15.6,1006.6
2021-06-20,36.4,25.0,42.0,0.0,51.0,15.5,1006.0
2021-06-21,37.0,28.5,42.0,0.0,65.0,18.4,1005.8
2021-06-22,36.9,25.2,43.0,0.0,64.0,17.0,1006.0
2021-06-23,37.5,26.6,42.0,0.0,63.0,18.2,1006.2
2021-06-24,37.8,26.0,43.0,0.0,76.0,16.9,1005.8
2021-06-25,36.9,27.0,42.0,0.0,70.0,13.7,1004.2
2021-06-26,37.6,26.0,44.0,0.0,116.0,16.6,1002.3
2021-06-27,38.4,27.0,44.0,0.0,133.0,17.7,1003.0
2021-06-28,38.7,26.8,44.0,0.0,130.0,16.9,1004.4
2021-06-29,39.3,27.0,44.5,0.0,127.0,18.3,1004.1
2021-06-30,38.6,27.0,44.0,0.0,152.0,17.4,1004.5
2021-07-01,38.7,28.0,44.0,0.0,162.0,17.0,1003.5
2021-07-02,39.1,28.0,44.0,0.0,66.0,16.1,1002.7
2021-07-03,37.7,29.0,43.0,0.0,26.0,14.4,1002.9
2021-07-04,39.6,27.6,44.2,0.0,19.0,11.6,1001.7
2021-07-05,39.3,27.0,44.0,0.0,93.0,19.2,1001.7
2021-07-06,38.2,28.0,43.0,0.0,71.0,18.6,1002.0
2021-07-07,38.5,28.0,43.0,0.0,96.0,22.6,1002.2
2021-07-08,38.9,28.0,45.0,0.0,114.0,12.1,1003.9
2021-07-09,39.9,28.0,45.2,0.0,112.0,13.8,1001.3
2021-07-10,40.0,31.0,45.2,0.0,133.0,15.5,998.6
2021-07-11,40.2,30.0,46.0,0.0,132.0,14.3,999.5
2021-07-12,40.8,29.0,46.0,0.0,275.0,16.4,1000.5
2021-07-13,39.3,29.0,44.0,0.0,348.0,22.7,999.3
2021-07-14,38.9,29.0,45.0,0.0,99.0,16.0,998.8
2021-07-15,39.3,30.5,44.0,0.0,124.0,15.4,998.4
2021-07-16,38.3,28.0,43.5,0.0,268.0,15.8,999.5
2021-07-17,37.6,27.0,43.0,0.0,108.0,19.3,1000.0
2021-07-18,32.1,27.8,39.0,1.8,77.0,16.3,1001.3
2021-07-19,35.5,25.0,39.0,0.0,50.0,15.7,1002.0
2021-07-20,37.5,27.5,42.0,0.0,341.0,20.0,1000.6
2021-07-21,38.8,26.0,43.0,0.0,18.0,16.9,999.8
2021-07-22,38.7,28.0,44.0,0.0,31.0,15.3,999.8
2021-07-23,39.9,30.0,44.0,0.0,14.0,16.0,998.9
2021-07-24,38.6,30.0,43.2,0.0,63.0,14.8,999.3
2021-07-25,39.1,27.0,43.5,0.0,89.0,17.5,1000.9
2021-07-26,40.2,29.0,44.0,0.0,45.0,20.8,1001.5
2021-07-27,40.6,31.5,45.0,0.0,18.0,29.2,999.5
2021-07-28,38.9,30.0,44.0,0.0,14.0,25.3,998.8
2021-07-29,39.2,28.0,44.0,0.0,21.0,11.7,999.6
2021-07-30,38.5,28.0,43.0,0.0,3.0,16.3,999.1
2021-07-31,37.7,26.0,42.3,0.0,297.0,14.8,1000.6
2021-08-01,32.9,25.6,41.0,0.0,279.0,19.8,1002.9
2021-08-02,36.6,25.0,42.0,0.0,317.0,16.1,1002.0
