time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,27.4,,,,,,
2021-01-02,23.3,20.5,27.0,4.4,258.0,2.8,1011.6
2021-01-03,23.5,20.0,29.4,4.7,228.0,2.6,1011.2
2021-01-04,26.6,20.5,31.5,0.2,319.0,3.6,1009.7
2021-01-05,27.1,20.3,32.6,0.5,175.0,5.1,1009.5
2021-01-06,24.0,20.7,29.1,2.3,316.0,3.4,1009.6
2021-01-07,24.8,19.9,31.7,0.2,248.0,3.9,1009.5
2021-01-08,29.3,19.6,33.5,0.5,242.0,4.4,1010.5
2021-01-09,27.9,19.6,31.5,0.3,275.0,4.5,1009.6
2021-01-10,28.5,20.1,32.5,8.9,275.0,4.0,1009.0
2021-01-11,27.5,20.9,31.5,0.0,284.0,4.3,1009.4
2021-01-12,27.3,20.7,31.5,63.0,253.0,5.1,1010.0
2021-01-13,24.2,21.1,29.8,4.8,275.0,7.0,1010.8
2021-01-14,26.5,20.2,31.0,2.0,262.0,6.7,1011.2
2021-01-15,27.7,20.1,31.5,0.0,241.0,5.0,1010.0
2021-01-16,25.3,20.4,30.5,13.0,276.0,3.3,1009.1
2021-01-17,28.2,20.4,34.0,4.1,268.0,3.2,1009.4
2021-01-18,28.3,19.8,34.0,0.0,274.0,4.1,1009.4
2021-01-19,26.6,20.9,30.7,6.2,262.0,5.1,1009.9
2021-01-20,29.0,20.7,32.5,0.5,257.0,3.2,1009.8
2021-01-21,24.8,21.3,32.0,0.4,223.0,4.4,1010.3
2021-01-22,26.6,20.9,31.4,1.3,291.0,4.7,1009.6
2021-01-23,23.8,20.9,29.4,1.9,271.0,5.7,1010.4
2021-01-24,25.2,20.5,29.5,1.0,266.0,3.3,1010.1
2021-01-25,27.2,20.8,30.0,0.0,165.0,4.9,1010.1
2021-01-26,28.3,20.6,32.5,0.1,141.0,5.9,1010.1
2021-01-27,24.4,20.3,30.6,1.1,232.0,5.5,1010.2
2021-01-28,27.3,20.3,31.5,2.0,333.0,4.3,1010.6
2021-01-29,24.8,20.5,32.0,0.5,258.0,4.9,1010.6
2021-01-30,22.0,21.0,26.5,21.1,261.0,4.8,1010.7
2021-01-31,26.2,20.0,31.5,1.0,245.0,3.3,1009.5
