time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,26.6,15.9,33.1,,119.0,7.3,1013.5
2021-01-02,29.4,19.5,34.0,0.0,120.0,14.5,1012.0
2021-01-03,29.9,19.6,35.6,0.0,124.0,15.0,1007.7
2021-01-04,30.4,20.6,36.2,0.0,189.0,13.2,1005.6
2021-01-05,28.6,23.8,36.6,0.4,5.0,10.0,1006.7
2021-01-06,28.7,22.5,35.3,5.1,216.0,15.2,1009.4
2021-01-07,29.9,22.6,34.4,0.0,210.0,11.0,1010.7
2021-01-08,31.4,21.0,36.0,0.0,60.0,13.9,1009.8
2021-01-09,28.1,20.9,36.2,1.5,59.0,14.5,1007.9
2021-01-10,31.9,20.0,37.0,1.3,53.0,13.9,1006.9
2021-01-11,34.8,27.4,40.0,0.5,20.0,28.4,1004.2
2021-01-12,24.2,20.4,40.5,18.0,145.0,18.8,1011.9
2021-01-13,27.4,20.9,32.4,14.0,159.0,17.6,1013.3
2021-01-14,28.8,21.4,33.7,0.0,127.0,18.6,1011.0
2021-01-15,31.5,24.7,35.5,4.7,55.0,17.1,1005.5
2021-01-16,27.4,20.8,35.6,10.9,348.0,15.5,1002.4
2021-01-17,24.4,21.8,33.0,2.0,197.0,27.7,1008.9
2021-01-18,25.5,16.0,30.1,0.0,182.0,15.4,1013.7
2021-01-19,24.9,14.4,32.0,0.0,148.0,10.0,1013.4
2021-01-20,28.3,19.4,33.0,0.0,161.0,17.5,1011.9
2021-01-21,29.3,22.0,34.0,0.7,147.0,19.0,1012.0
2021-01-22,28.1,22.5,34.4,2.6,124.0,10.9,1013.7
2021-01-23,26.1,21.8,33.6,8.9,64.0,9.9,1012.0
2021-01-24,28.3,23.6,34.1,0.0,34.0,12.7,1009.3
2021-01-25,28.6,23.4,33.0,8.0,54.0,12.2,1005.9
2021-01-26,23.6,21.2,33.4,80.0,5.0,15.7,1003.5
2021-01-27,26.3,21.5,29.7,20.1,254.0,13.8,1004.4
2021-01-28,27.7,21.8,31.2,5.1,117.0,6.7,1004.0
2021-01-29,28.1,24.0,34.5,0.0,35.0,18.1,1003.4
2021-01-30,27.1,21.5,35.0,5.1,52.0,17.7,1005.2
2021-01-31,25.2,20.5,32.7,9.9,131.0,10.0,1008.5
2021-02-01,27.5,22.0,30.4,0.0,115.0,15.4,1008.1
2021-02-02,24.7,23.5,31.1,0.0,75.0,12.8,1007.7
2021-02-03,24.1,22.5,26.8,22.1,309.0,18.7,1010.0
2021-02-04,24.7,20.0,27.4,0.8,201.0,21.4,1015.1
2021-02-05,24.9,16.7,29.1,0.0,190.0,16.3,1013.9
2021-02-06,25.3,17.5,29.3,0.0,164.0,9.8,1013.0
2021-02-07,26.5,17.4,30.7,0.0,93.0,7.7,1012.2
2021-02-08,28.1,19.3,32.5,0.0,86.0,11.4,1011.4
2021-02-09,26.5,21.4,33.0,1.1,170.0,11.8,1012.5
2021-02-10,21.0,19.7,32.0,8.8,192.0,7.7,1013.6
2021-02-11,24.1,21.0,28.0,2.4,163.0,10.4,1011.9
2021-02-12,25.6,19.0,31.0,0.0,3.0,5.9,1010.7
2021-02-13,26.3,20.5,28.9,1.4,5.0,7.5,1009.8
2021-02-14,26.8,20.3,31.5,3.0,5.0,11.7,1007.6
2021-02-15,28.7,22.3,32.1,0.0,260.0,13.1,1007.6
