time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,24.5,19.0,30.0,,,19.3,1019.3
2021-01-02,24.4,20.0,29.0,0.0,74.0,19.0,1018.8
2021-01-03,23.3,17.0,30.0,0.0,99.0,8.0,1017.6
2021-01-04,22.8,16.0,31.0,0.0,53.0,8.4,1015.9
2021-01-05,22.0,17.0,29.0,0.0,38.0,7.2,1015.3
2021-01-06,21.7,16.0,29.0,0.0,55.0,9.6,1016.0
2021-01-07,22.8,16.0,30.0,0.0,64.0,9.1,1016.3
2021-01-08,23.7,18.0,31.0,0.0,114.0,7.5,1015.8
2021-01-09,22.4,19.0,28.0,1.5,344.0,9.9,1017.0
2021-01-10,22.9,21.0,25.0,0.0,32.0,16.3,1019.0
2021-01-11,25.1,22.0,31.0,0.3,55.0,18.3,1019.1
2021-01-12,25.5,21.0,31.0,0.0,64.0,16.2,1018.1
2021-01-13,24.6,20.0,30.0,0.0,64.0,11.3,1015.8
2021-01-14,23.8,18.0,32.0,0.0,137.0,7.6,1014.4
2021-01-15,24.6,18.0,32.0,0.2,95.0,8.2,1014.1
2021-01-16,24.6,18.0,32.0,0.2,122.0,6.7,1015.5
2021-01-17,23.6,21.0,27.0,0.0,20.0,10.1,1015.8
2021-01-18,23.3,19.0,28.0,0.8,27.0,11.4,1018.1
2021-01-19,23.8,22.0,28.0,0.5,40.0,21.8,1019.9
2021-01-20,24.7,22.0,30.0,0.0,44.0,17.7,1018.1
2021-01-21,23.6,21.0,27.0,0.4,40.0,17.7,1017.1
2021-01-22,23.5,17.0,31.0,0.0,61.0,10.2,1016.0
2021-01-23,23.9,19.0,29.0,0.1,54.0,12.0,1016.7
2021-01-24,23.7,19.0,29.0,0.0,44.0,14.8,1017.0
2021-01-25,24.4,19.0,31.0,0.0,65.0,16.6,1016.2
2021-01-26,25.4,20.0,31.0,0.0,103.0,12.9,1016.3
2021-01-27,25.2,19.0,31.0,0.0,78.0,12.9,1017.0
2021-01-28,24.2,20.0,31.0,0.0,15.0,9.6,1017.8
2021-01-29,22.2,18.0,26.0,0.4,29.0,20.8,1018.5
2021-01-30,21.6,16.0,28.0,0.0,53.0,21.4,1018.8
2021-01-31,23.4,17.0,29.0,0.0,77.0,16.5,1016.9
2021-02-01,23.4,19.0,28.0,2.8,180.0,9.7,1014.6
2021-02-02,21.5,16.0,27.0,0.2,309.0,9.9,1014.5
2021-02-03,17.6,11.0,25.0,0.0,1.0,8.3,1017.2
2021-02-04,19.3,10.0,27.0,0.0,50.0,15.3,1017.9
2021-02-05,24.0,18.0,31.0,0.9,89.0,12.8,1015.5
2021-02-06,26.3,21.0,33.0,0.1,106.0,13.3,1015.5
2021-02-07,25.9,22.0,32.0,0.4,99.0,11.3,1015.9
2021-02-08,25.5,22.0,31.0,0.0,42.0,16.7,1017.3
2021-02-09,25.8,22.0,32.0,0.4,70.0,19.7,1017.3
2021-02-10,26.0,22.0,32.0,0.0,61.0,20.6,1017.0
2021-02-11,25.9,22.0,32.0,0.3,77.0,18.5,1015.4
2021-02-12,25.6,21.0,32.0,0.1,87.0,13.1,1014.7
2021-02-13,25.8,19.0,33.0,0.8,101.0,10.1,1014.4
2021-02-14,25.9,20.0,33.0,0.0,105.0,13.3,1015.8
2021-02-15,26.6,21.0,34.0,0.0,81.0,15.8,1016.7
