time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-10.9,-14.0,-7.8,,126.0,11.7,1033.4
2021-01-02,-11.4,-14.0,-9.2,,139.0,22.8,1032.5
2021-01-03,-8.6,-11.4,-7.0,,154.0,17.0,1035.0
2021-01-04,-6.9,-8.1,-5.7,,162.0,12.9,1041.2
2021-01-05,-15.2,-18.0,-7.0,,153.0,14.0,1042.4
2021-01-06,-17.8,-22.9,-12.4,,138.0,17.4,1040.6
2021-01-07,-12.1,-18.0,-10.0,,150.0,26.0,1034.2
2021-01-08,-8.1,-10.6,-7.8,,149.0,24.8,1027.5
2021-01-09,-3.6,-8.5,-0.9,,155.0,24.2,1020.0
2021-01-10,0.0,-5.0,1.2,,219.0,25.7,1010.8
2021-01-11,-6.9,-12.3,-0.7,,286.0,12.9,1013.7
2021-01-12,-18.6,-24.0,-12.0,,240.0,11.9,1023.4
2021-01-13,-12.9,-15.0,-9.1,,129.0,19.2,1028.7
2021-01-14,-7.8,-13.7,-5.0,,115.0,38.6,1019.0
2021-01-15,-4.3,-6.2,-2.6,,105.0,20.4,1007.3
2021-01-16,-7.4,-10.7,-2.0,,206.0,28.5,1006.0
2021-01-17,-18.1,-22.0,-12.5,,227.0,19.4,1013.3
2021-01-18,-15.3,-23.7,-13.0,,24.0,12.2,1015.2
2021-01-19,-16.0,-19.0,-12.0,,321.0,14.6,1012.6
2021-01-20,-19.9,-22.4,-12.9,,223.0,8.1,1018.7
2021-01-21,-24.1,-28.5,-20.2,,196.0,7.5,1023.9
2021-01-22,-12.9,-24.2,-9.6,,218.0,15.0,1020.5
2021-01-23,-7.2,-14.5,-2.5,,150.0,14.6,1025.4
2021-01-24,0.3,-5.5,2.0,,205.0,15.6,1028.4
2021-01-25,-3.0,-4.0,-0.6,,160.0,21.3,1031.6
2021-01-26,-7.4,-11.0,-3.0,,153.0,23.0,1029.9
2021-01-27,-7.6,-10.0,-3.7,,149.0,24.9,1028.7
2021-01-28,-7.3,-11.0,-3.7,,130.0,27.3,1021.0
