time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-02,-18.1,-19.0,-17.5,4.9,58.0,32.0,1000.9
2021-01-03,-17.2,-18.0,-16.1,2.5,9.0,17.8,996.2
2021-01-04,-19.7,-21.0,-18.0,0.0,312.0,9.1,1009.1
2021-01-05,-20.0,-21.8,-16.5,0.0,69.0,18.4,1014.0
2021-01-06,-10.3,-16.3,-6.0,1.1,165.0,23.2,1003.0
2021-01-07,-4.9,-6.8,-3.8,0.0,239.0,24.1,1012.8
2021-01-08,-7.5,-9.7,-5.1,0.0,210.0,13.0,1022.6
2021-01-09,-8.7,-10.1,-7.5,0.0,216.0,20.2,1016.7
2021-01-10,-8.8,-10.1,-7.1,0.5,224.0,15.3,1009.7
2021-01-11,-6.4,-7.4,-4.6,0.3,214.0,19.0,1000.7
2021-01-12,-3.3,-4.9,-2.0,0.0,218.0,18.5,995.7
2021-01-13,-3.6,-4.8,-2.6,0.1,246.0,23.4,994.8
2021-01-14,-7.2,-8.7,-5.1,0.2,287.0,18.6,1021.5
2021-01-15,-8.1,-10.3,-5.7,2.2,157.0,14.9,1011.5
2021-01-16,-8.7,-11.1,-5.6,0.7,30.0,16.0,1014.8
2021-01-17,-12.0,-12.8,-11.1,0.0,58.0,13.6,1016.0
2021-01-18,-12.6,-13.0,-11.8,0.9,40.0,9.0,1024.5
2021-01-19,-8.4,-12.6,-2.0,4.2,197.0,19.7,1000.1
2021-01-20,-8.6,-13.7,-2.2,0.2,319.0,31.3,1005.0
2021-01-21,-15.3,-18.3,-13.8,0.0,310.0,18.7,1023.8
2021-01-22,-21.2,-25.4,-18.1,0.0,351.0,15.5,1025.1
2021-01-23,-28.8,-30.1,-25.9,0.0,261.0,10.7,1029.5
2021-01-24,-28.2,-29.4,-27.1,0.0,100.0,16.1,1027.6
2021-01-25,-26.9,-27.9,-25.5,0.0,89.0,19.0,1032.8
2021-01-26,-25.3,-26.5,-22.8,0.0,78.0,18.8,1029.3
