time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,16.4,,,,,,
2021-01-02,17.2,7.0,24.0,0.0,339.0,13.8,1019.7
2021-01-03,16.9,4.0,26.0,0.0,325.0,8.2,1017.7
2021-01-04,18.0,5.0,26.0,0.0,329.0,8.2,1016.2
2021-01-05,18.3,6.0,26.0,0.0,322.0,5.5,1014.8
2021-01-06,18.7,6.0,29.4,0.0,333.0,7.0,1014.8
2021-01-07,18.0,6.0,29.5,0.0,325.0,7.5,1015.3
2021-01-08,15.4,5.0,29.2,0.0,327.0,6.2,1015.6
2021-01-09,18.8,6.0,26.0,0.0,292.0,7.2,1014.7
2021-01-10,17.4,5.0,24.0,0.0,342.0,4.9,1016.4
2021-01-11,15.2,3.0,24.6,0.0,325.0,9.3,1016.6
2021-01-12,11.5,2.0,24.8,0.0,329.0,8.0,1018.3
2021-01-13,18.3,4.0,27.0,0.0,321.0,10.1,1018.0
2021-01-14,15.2,2.0,28.2,0.0,319.0,8.0,1016.3
2021-01-15,17.3,4.0,29.3,0.0,345.0,5.9,1014.4
2021-01-16,25.4,10.8,28.3,0.0,40.0,5.0,1013.4
2021-01-17,21.3,6.0,28.0,0.0,319.0,5.6,1013.6
2021-01-18,18.6,5.0,27.9,0.0,130.0,8.3,1011.7
2021-01-19,19.5,14.2,22.0,4.8,134.0,15.8,1013.4
2021-01-20,21.0,14.2,24.0,7.7,124.0,15.2,1017.2
2021-01-21,19.2,16.2,23.5,11.8,174.0,8.5,1017.0
2021-01-22,20.3,12.6,23.0,0.0,146.0,5.8,1016.3
2021-01-23,17.1,11.0,22.0,0.0,156.0,6.0,1014.5
2021-01-24,16.2,9.6,19.0,0.9,0.0,8.7,1015.2
2021-01-25,14.2,6.0,19.0,0.0,309.0,7.0,1016.3
2021-01-26,14.8,7.0,19.0,0.0,328.0,9.5,1018.3
2021-01-27,16.7,7.8,22.0,0.0,326.0,12.0,1016.3
2021-01-28,18.1,9.1,25.0,0.0,139.0,6.5,1016.1
2021-01-29,19.4,11.0,24.0,0.0,287.0,7.0,1016.4
2021-01-30,17.9,8.0,25.0,0.0,313.0,11.7,1016.0
2021-01-31,19.3,5.0,26.0,0.0,310.0,10.0,1014.9
2021-02-01,19.4,10.0,26.0,0.0,295.0,7.7,1013.8
2021-02-02,20.0,9.0,26.0,0.0,153.0,6.3,1015.1
2021-02-03,21.7,9.0,28.0,0.0,324.0,7.3,1014.0
2021-02-04,22.6,13.0,29.0,0.0,318.0,8.2,1014.2
2021-02-05,21.6,12.0,27.0,0.0,308.0,13.9,1012.5
2021-02-06,17.9,5.0,26.0,0.0,311.0,7.7,1012.0
2021-02-07,18.6,6.0,26.0,0.0,156.0,6.3,1012.3
2021-02-08,19.8,6.0,26.0,0.0,99.0,6.6,1014.3
2021-02-09,21.1,8.0,28.0,0.0,130.0,7.6,1014.5
2021-02-10,16.8,8.0,25.4,0.0,154.0,8.8,1013.4
2021-02-11,15.9,7.0,23.0,0.0,139.0,7.7,1013.1
2021-02-12,17.1,8.0,25.0,0.0,255.0,7.3,1011.0
2021-02-13,18.3,8.0,23.0,0.0,164.0,9.9,1011.1
2021-02-14,17.9,11.4,21.0,3.8,189.0,12.7,1011.6
2021-02-15,16.1,7.0,22.9,0.0,215.0,7.3,1016.0
2021-02-16,18.4,9.0,24.0,0.0,141.0,11.8,1014.7
2021-02-17,18.8,11.2,21.0,0.5,154.0,12.5,1014.0
2021-02-18,17.1,7.0,24.0,0.0,334.0,10.7,1017.9
2021-02-19,17.7,6.0,27.0,0.0,311.0,11.0,1016.4
2021-02-20,17.9,10.0,27.0,0.0,142.0,10.6,1016.7
2021-02-21,24.8,8.0,27.0,0.0,310.0,9.0,1017.3
2021-02-22,20.3,8.0,29.0,0.0,311.0,10.9,1015.6
2021-02-23,20.1,7.0,29.0,0.0,320.0,6.8,1013.7
2021-02-24,21.6,9.0,29.0,0.0,313.0,7.7,1014.3
2021-02-25,23.3,10.0,30.0,0.0,310.0,11.3,1013.6
2021-02-26,18.9,9.0,26.0,0.0,302.0,9.1,1012.5
2021-02-27,17.6,8.0,28.7,0.0,250.0,4.9,1011.9
2021-02-28,20.6,13.0,26.0,0.0,311.0,10.9,1014.0
2021-03-01,18.7,9.0,26.0,0.0,314.0,15.8,1014.9
2021-03-02,18.8,5.0,28.0,0.0,326.0,6.8,1012.2
2021-03-03,21.6,10.0,27.0,0.0,95.0,7.4,1014.4
2021-03-04,21.8,13.0,26.0,0.0,301.0,13.3,1017.4
2021-03-05,20.1,8.0,27.0,0.0,300.0,9.4,1013.4
2021-03-06,20.8,8.0,28.0,0.0,305.0,8.5,1010.8
2021-03-07,21.2,11.0,31.2,0.0,132.0,10.1,1014.5
