time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,21.6,13.7,,0.3,,,
2021-01-02,24.4,17.4,28.0,0.4,286.0,43.5,1000.8
2021-01-03,17.5,10.0,29.1,0.0,250.0,31.3,1008.2
2021-01-04,15.1,6.1,20.9,0.0,275.0,26.0,1018.5
2021-01-05,15.2,10.4,20.8,0.0,174.0,19.7,1016.1
2021-01-06,20.4,7.9,28.4,0.7,251.0,20.9,1005.8
2021-01-07,15.4,9.5,29.4,3.0,249.0,32.2,1005.3
2021-01-08,18.5,10.1,21.6,0.0,283.0,26.3,1004.2
2021-01-09,17.5,12.4,22.4,0.4,305.0,27.3,991.1
2021-01-10,13.9,6.9,20.9,0.0,278.0,40.9,987.3
2021-01-11,12.2,6.7,17.5,0.0,244.0,29.5,1003.5
2021-01-12,13.6,7.9,17.2,0.0,209.0,33.6,1009.6
2021-01-13,18.7,6.2,28.0,0.0,345.0,23.8,1015.4
2021-01-14,15.9,10.9,28.4,0.0,157.0,23.4,1010.7
2021-01-15,12.6,8.9,17.9,0.0,137.0,17.9,1013.9
2021-01-16,14.6,3.9,19.0,0.0,72.0,20.1,1014.2
2021-01-17,17.3,6.9,26.2,0.4,46.0,20.9,1007.4
2021-01-18,15.7,10.1,26.9,0.0,106.0,18.1,1006.5
2021-01-19,16.0,9.8,18.6,0.0,103.0,23.7,1011.3
2021-01-20,22.7,12.9,29.0,0.0,296.0,31.7,1005.6
2021-01-21,19.8,11.6,29.9,0.0,325.0,28.1,1005.7
2021-01-22,14.8,11.0,26.4,6.5,115.0,23.2,1006.3
2021-01-23,15.7,7.9,22.6,6.1,291.0,24.2,1009.5
2021-01-24,19.2,10.4,26.4,0.0,309.0,29.8,1002.1
2021-01-25,15.9,6.5,27.4,0.0,267.0,36.5,996.1
2021-01-26,13.6,6.0,18.0,0.0,270.0,31.5,1003.1
2021-01-27,12.4,4.4,18.4,0.1,347.0,15.2,1003.6
2021-01-28,13.5,7.4,17.6,0.8,242.0,24.6,999.0
2021-01-29,10.4,6.2,18.4,0.0,216.0,37.2,1004.9
2021-01-30,13.3,7.9,16.0,0.0,209.0,27.5,1015.9
2021-01-31,15.7,5.9,20.1,0.0,34.0,17.8,1015.1
2021-02-01,21.1,10.9,24.8,0.0,268.0,32.3,1008.5
2021-02-02,24.8,13.1,32.2,0.0,260.0,23.0,1011.2
2021-02-03,20.6,15.3,33.1,0.0,85.0,25.6,1015.7
2021-02-04,24.8,13.2,32.4,0.0,275.0,24.2,1012.9
2021-02-05,14.2,11.1,16.0,0.0,154.0,23.7,1018.0
2021-02-06,10.3,4.9,16.3,0.0,2.0,12.0,1023.1
2021-02-07,16.8,6.9,22.0,2.0,330.0,23.0,1022.9
2021-02-08,23.7,12.6,30.4,0.0,357.0,25.6,1014.4
2021-02-09,20.8,13.4,30.9,0.0,77.0,15.4,1015.7
2021-02-10,13.8,12.6,24.5,0.0,60.0,23.7,1009.7
2021-02-11,19.7,13.8,26.8,0.7,288.0,21.5,1002.1
2021-02-12,16.3,12.5,20.3,0.0,31.0,26.1,1012.4
2021-02-13,19.4,9.4,24.8,0.0,242.0,27.3,1003.9
2021-02-14,13.0,3.9,24.9,0.0,61.0,22.9,1016.7
2021-02-15,20.5,10.7,27.0,0.0,2.0,35.4,1014.9
2021-02-16,17.9,10.9,27.5,0.0,4.0,17.1,1006.8
2021-02-17,20.2,6.9,28.0,0.0,320.0,25.1,1002.1
2021-02-18,12.2,9.6,28.5,1.9,214.0,20.3,1003.1
2021-02-19,10.6,5.8,17.5,0.0,219.0,23.9,1013.2
2021-02-20,15.8,11.1,21.6,0.0,330.0,16.4,1006.3
2021-02-21,13.7,11.0,16.5,4.7,194.0,19.7,1003.0
2021-02-22,14.6,8.1,19.6,0.0,236.0,28.6,1006.4
2021-02-23,17.2,5.7,27.4,0.0,247.0,35.5,1009.8
2021-02-24,19.9,8.9,28.0,0.0,257.0,26.0,1004.6
2021-02-25,17.7,11.5,27.5,0.0,76.0,18.3,1009.3
2021-02-26,16.4,7.2,21.5,0.0,55.0,21.6,1015.8
2021-02-27,22.9,10.9,31.8,0.0,6.0,24.2,1010.8
2021-02-28,23.2,14.9,33.0,0.2,278.0,28.1,1002.1
2021-03-01,11.6,8.1,14.0,0.0,198.0,34.9,1014.2
2021-03-02,9.3,2.4,15.4,2.5,12.0,17.7,1021.9
2021-03-03,12.3,5.9,16.2,0.0,54.0,16.0,1021.7
2021-03-04,15.4,8.1,19.4,0.0,12.0,20.5,1020.4
2021-03-05,19.1,10.9,25.6,0.0,345.0,25.3,1004.2
2021-03-06,23.6,14.7,28.0,0.0,289.0,36.4,992.6
2021-03-07,15.1,9.9,29.0,1.2,282.0,34.6,997.1
2021-03-08,17.2,3.5,25.2,0.0,289.0,26.9,1008.7
2021-03-09,21.8,10.3,29.8,0.2,336.0,36.3,994.3
2021-03-10,17.1,10.8,30.6,0.0,296.0,38.7,987.8
2021-03-11,18.8,9.3,24.9,0.0,283.0,38.4,995.8
2021-03-12,23.1,14.2,28.2,0.0,267.0,37.2,1005.1
2021-03-13,13.3,10.9,29.0,0.0,152.0,20.7,1018.5
2021-03-14,17.1,7.2,24.0,0.0,20.0,41.7,1015.3
2021-03-15,17.7,11.9,24.7,0.0,230.0,31.4,1004.5
2021-03-16,9.8,3.4,22.3,0.5,227.0,28.5,1022.7
